지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원,lat,lng
도원,2247,2244,2247,2244,37.468791983109,126.642404388038
도화,3165,2892,3165,2892,37.4661106428252,126.668375888234
독산,9643,9266,9643,9266,37.4659873169402,126.889514168718
동대문,10753,10472,10753,10472,37.5717775660734,127.011167102297
동두천,1663,1850,1663,1850,37.9278370541411,127.054940223638
동두천중앙,2649,2593,2649,2593,37.9018057802045,127.056238895955
동묘앞,10814,11252,10814,11252,37.5733722075697,127.01675118037
동암,13881,13972,13881,13972,37.4710056673671,126.702935214739
동인천,11907,11624,11907,11624,37.4759574845683,126.631750522383
두정,6452,6442,6452,6442,36.8329346310528,127.149020699344
망월사,6136,6068,6136,6068,37.725963479768,127.046509519875
명학,4800,4604,4800,4604,37.3852171904558,126.935265701361
방학,7676,7432,7676,7432,37.6663490420969,127.044424667701
배방,1086,1051,1086,1051,36.7775631745193,127.052904723378
백운,5580,5598,5580,5598,37.4832252226726,126.70727338322
병점,14130,13579,14130,13579,37.2068017946815,127.033243427141
보산,2103,2025,2103,2025,37.9143185033452,127.057237110508
봉명,779,769,779,769,36.8012573235829,127.135835679685
부개,6727,6306,6727,6306,37.4883181353962,126.740251327956
부천,29907,30866,29907,30866,37.4840369248427,126.782649695027
부평,29561,32473,29561,32473,37.4904472744166,126.723486369222
서동탄,1018,1068,1018,1068,37.1959264123992,127.052133990784
서빙고,1496,1468,1496,1468,37.5199555398566,126.990048630943
서울역,53622,45908,53622,45908,,
서정리,8707,6549,8707,6549,37.0570033704623,127.053006355073
석계,6985,7605,6985,7605,37.6150480846952,127.066118430844
석수,7060,6626,7060,6626,37.4343424740399,126.902529209911
성균관대,11353,11310,11353,11310,37.3001863040678,126.972261050259
성환,3413,3124,3413,3124,36.9167500567322,127.126732155397
세류,2764,2812,2764,2812,37.2442506519983,127.014111849323
세마,2541,2329,2541,2329,37.1869917898194,127.043062518202
소사,7820,7546,7820,7546,37.4824529147477,126.796018552602
소요산,2755,2389,2755,2389,37.947953996357,127.061213156402
송내,19886,19541,19886,19541,37.4876747409104,126.752771844443
송탄,5477,4620,5477,4620,37.0752833781957,127.054299835138
수원,41484,44568,41484,44568,37.2656768667795,127.000096053009
시청,18774,18675,18774,18675,37.5654385176408,126.976983237511
신길,6464,5355,6464,5355,37.5176677017212,126.914336937521
신도림,3173,3297,3173,3297,37.5087701449787,126.891080501385
신설동,10474,9767,10474,9767,37.5762451837487,127.023278761358
신이문,6453,5823,6453,5823,37.604278644666,127.069577322142
신창,1189,1144,1189,1144,36.7694848050308,126.949921514343
쌍용,1845,1676,1845,1676,36.793655090373,127.121594290099
아산,3651,3377,3651,3377,36.7920474174232,127.104115243093
안양,19779,19739,19779,19739,37.4014349994721,126.92300270344
양주,6588,6137,6588,6137,37.7736548042753,127.044790945301
역곡,21242,20925,21242,20925,37.4852888314378,126.811871466794
영등포,48662,50369,48662,50369,37.5156680341198,126.907665995469
오류동,9522,8703,9522,8703,37.494359185399,126.844600701673
오산,10253,9891,10253,9891,37.1458951784684,127.066844907861
오산대,3014,2775,3014,2775,37.1693006160923,127.063064763281
옥수,30,28,30,28,37.5409877747326,127.018965435917
온수,5066,4639,5066,4639,37.4921502838112,126.823380714316
온양온천,4193,4529,4193,4529,36.7804682813951,127.003451110541
왕십리,14522,15543,14522,15543,37.5612217415191,127.036655378283
외대앞,7565,7172,7565,7172,37.5954136758127,127.063058800869
용산,43174,44617,43174,44617,37.5297718014452,126.964741503485
월계,4935,4449,4935,4449,37.6321089404669,127.058729394991
응봉,1399,1278,1399,1278,37.5504482266748,127.034927944532
의왕,5960,5876,5960,5876,37.3211117738404,126.948383028902
의정부,19251,20421,19251,20421,37.7379901517646,127.045879450143
이촌,3000,2484,3000,2484,37.522520254623,126.973683151228
인천,3760,3200,3760,3200,37.4765938446837,126.617089760956
제기동,14942,15155,14942,15155,37.5781967284885,127.034690599752
제물포,7928,7431,7928,7431,37.466803102521,126.656869633392
종각,25092,24106,25092,24106,37.5702140381269,126.983239678933
종로3가,26930,25154,26930,25154,37.5704266025836,126.99202930223
종로5가,21076,21086,21076,21086,37.5709075371016,127.001916647342
주안,17666,15402,17666,15402,37.464767076602,126.679517004054
중동,7146,6690,7146,6690,37.4866184306426,126.764292213307
지행,6170,5989,6170,5989,37.8918774567748,127.055664161171
직산,771,737,771,737,36.8713897700414,127.143691456107
진위,1196,982,1196,982,37.1099375555493,127.062366903315
창동,1,0,1,0,37.6532174818989,127.047714954434
천안,7197,7359,7197,7359,36.8123208138282,127.146822493854
청량리,35634,36399,35634,36399,37.5802331563072,127.045085886324
탕정,1037,853,1037,853,36.7877232410844,127.084447967937
평택,14894,14431,14894,14431,36.9918974768998,127.083288658126
평택지제,4337,3697,4337,3697,37.0187847572567,127.070485287852
한남,2775,2731,2775,2731,37.5291881521046,127.008249820572
화서,6307,6149,6307,6149,37.2848936747156,126.989199634131
회룡,10167,9953,10167,9953,37.7244219058017,127.047218627472
가능,4034,3651,4034,3651,37.7483685951812,127.044220735748
가산디지털단지,4859,6969,4859,6969,37.4815957375443,126.882559483336
간석,3169,3014,3169,3014,37.4646879052409,126.693451172704
개봉,12374,12165,12374,12165,37.4945222528654,126.859102583368
관악,4848,4625,4848,4625,37.4188017578979,126.909121118476
광명,3136,2268,3136,2268,37.4163635638303,126.884877197434
광운대,4035,4318,4035,4318,37.6230335564713,127.06176348127
구로,10301,10337,10301,10337,37.5024345090279,126.881491595821
구일,3040,3098,3040,3098,37.4963911827294,126.869920428658
군포,3200,2963,3200,2963,37.354076121748,126.948484962089
금정,15682,15828,15682,15828,37.3722878708479,126.943387264162
금천구청,6171,6063,6171,6063,37.455609978438,126.894514076077
남영,5208,5549,5208,5549,37.5405646005342,126.971332437837
노량진,6479,6613,6479,6613,37.5135735646312,126.940826454376
녹양,3020,2861,3020,2861,37.7593972381027,127.042273911226
녹천,2396,2088,2396,2088,37.6456959058103,127.050919992127
당정,3115,3025,3115,3025,37.3444543328447,126.948347418727
대방,5462,6403,5462,6403,37.5128688879851,126.925248506022
덕계,1845,1735,1845,1735,37.8187729615258,127.056653419502
덕정,3152,3428,3152,3428,37.844283985167,127.061969695022
도봉,3306,3098,3306,3098,37.6803629061562,127.045764016316
도봉산,7369,5000,7369,5000,37.6891205614059,127.046528790935
도원,1713,1674,1713,1674,37.468791983109,126.642404388038
도화,2284,2156,2284,2156,37.4661106428252,126.668375888234
독산,6262,6365,6262,6365,37.4659873169402,126.889514168718
동대문,9798,10143,9798,10143,37.5717775660734,127.011167102297
동두천,1264,1727,1264,1727,37.9278370541411,127.054940223638
동두천중앙,2031,1893,2031,1893,37.9018057802045,127.056238895955
동묘앞,11606,11578,11606,11578,37.5733722075697,127.01675118037
동암,10222,9760,10222,9760,37.4710056673671,126.702935214739
동인천,9138,8807,9138,8807,37.4759574845683,126.631750522383
두정,4879,6268,4879,6268,36.8329346310528,127.149020699344
망월사,4474,4702,4474,4702,37.725963479768,127.046509519875
명학,3363,3102,3363,3102,37.3852171904558,126.935265701361
방학,5977,5735,5977,5735,37.6663490420969,127.044424667701
배방,840,911,840,911,36.7775631745193,127.052904723378
백운,3875,3847,3875,3847,37.4832252226726,126.70727338322
병점,9728,10635,9728,10635,37.2068017946815,127.033243427141
보산,1402,1526,1402,1526,37.9143185033452,127.057237110508
봉명,525,608,525,608,36.8012573235829,127.135835679685
부개,4876,4564,4876,4564,37.4883181353962,126.740251327956
부천,22172,21643,22172,21643,37.4840369248427,126.782649695027
부평,22485,22200,22485,22200,37.4904472744166,126.723486369222
서동탄,753,766,753,766,37.1959264123992,127.052133990784
서빙고,1673,1771,1673,1771,37.5199555398566,126.990048630943
서울역,44231,35715,44231,35715,,
서정리,5041,7878,5041,7878,37.0570033704623,127.053006355073
석계,4914,5311,4914,5311,37.6150480846952,127.066118430844
석수,5183,4854,5183,4854,37.4343424740399,126.902529209911
성균관대,8226,8374,8226,8374,37.3001863040678,126.972261050259
성환,3057,3850,3057,3850,36.9167500567322,127.126732155397
세류,2317,2166,2317,2166,37.2442506519983,127.014111849323
세마,1783,1662,1783,1662,37.1869917898194,127.043062518202
소사,5636,5536,5636,5536,37.4824529147477,126.796018552602
소요산,2592,2317,2592,2317,37.947953996357,127.061213156402
송내,13238,12923,13238,12923,37.4876747409104,126.752771844443
송탄,3712,4794,3712,4794,37.0752833781957,127.054299835138
수원,35509,34439,35509,34439,37.2656768667795,127.000096053009
시청,10321,9414,10321,9414,37.5654385176408,126.976983237511
신길,4898,4518,4898,4518,37.5176677017212,126.914336937521
신도림,2313,2071,2313,2071,37.5087701449787,126.891080501385
신설동,7731,7746,7731,7746,37.5762451837487,127.023278761358
신이문,4702,4449,4702,4449,37.604278644666,127.069577322142
신창,916,1567,916,1567,36.7694848050308,126.949921514343
쌍용,1441,1562,1441,1562,36.793655090373,127.121594290099
아산,3904,2541,3904,2541,36.7920474174232,127.104115243093
안양,13771,13211,13771,13211,37.4014349994721,126.92300270344
양주,4836,4835,4836,4835,37.7736548042753,127.044790945301
역곡,15095,14924,15095,14924,37.4852888314378,126.811871466794
영등포,38165,36756,38165,36756,37.5156680341198,126.907665995469
오류동,7383,6881,7383,6881,37.494359185399,126.844600701673
오산,8046,8559,8046,8559,37.1458951784684,127.066844907861
오산대,2095,1999,2095,1999,37.1693006160923,127.063064763281
옥수,50,14,50,14,37.5409877747326,127.018965435917
온수,3823,3631,3823,3631,37.4921502838112,126.823380714316
온양온천,4885,4782,4885,4782,36.7804682813951,127.003451110541
왕십리,11298,12082,11298,12082,37.5612217415191,127.036655378283
외대앞,5017,5090,5017,5090,37.5954136758127,127.063058800869
용산,38909,35286,38909,35286,37.5297718014452,126.964741503485
월계,3949,3656,3949,3656,37.6321089404669,127.058729394991
응봉,1024,877,1024,877,37.5504482266748,127.034927944532
의왕,4090,4181,4090,4181,37.3211117738404,126.948383028902
의정부,14522,14476,14522,14476,37.7379901517646,127.045879450143
이촌,2377,1897,2377,1897,37.522520254623,126.973683151228
인천,2871,2341,2871,2341,37.4765938446837,126.617089760956
제기동,9797,10278,9797,10278,37.5781967284885,127.034690599752
제물포,5437,5280,5437,5280,37.466803102521,126.656869633392
종각,14567,13355,14567,13355,37.5702140381269,126.983239678933
종로3가,15829,13930,15829,13930,37.5704266025836,126.99202930223
종로5가,11474,10462,11474,10462,37.5709075371016,127.001916647342
주안,12381,11015,12381,11015,37.464767076602,126.679517004054
중동,5001,4733,5001,4733,37.4866184306426,126.764292213307
지행,4484,4673,4484,4673,37.8918774567748,127.055664161171
직산,540,636,540,636,36.8713897700414,127.143691456107
진위,950,941,950,941,37.1099375555493,127.062366903315
창동,1,0,1,0,37.6532174818989,127.047714954434
천안,6557,6773,6557,6773,36.8123208138282,127.146822493854
청량리,27228,26420,27228,26420,37.5802331563072,127.045085886324
탕정,700,786,700,786,36.7877232410844,127.084447967937
평택,12377,13740,12377,13740,36.9918974768998,127.083288658126
평택지제,3046,3026,3046,3026,37.0187847572567,127.070485287852
한남,1800,1853,1800,1853,37.5291881521046,127.008249820572
화서,4466,4384,4466,4384,37.2848936747156,126.989199634131
회룡,7399,7308,7399,7308,37.7244219058017,127.047218627472
가능,6899,6542,6899,6542,37.7483685951812,127.044220735748
가산디지털단지,18627,21969,18627,21969,37.4815957375443,126.882559483336
간석,6078,5686,6078,5686,37.4646879052409,126.693451172704
개봉,22634,22275,22634,22275,37.4945222528654,126.859102583368
관악,7754,7288,7754,7288,37.4188017578979,126.909121118476
광명,3719,3029,3719,3029,37.4163635638303,126.884877197434
광운대,9039,8924,9039,8924,37.6230335564713,127.06176348127
구로,19010,19005,19010,19005,37.5024345090279,126.881491595821
구일,7266,7222,7266,7222,37.4963911827294,126.869920428658
군포,7930,7886,7930,7886,37.354076121748,126.948484962089
금정,28363,28809,28363,28809,37.3722878708479,126.943387264162
금천구청,12221,12236,12221,12236,37.455609978438,126.894514076077
남영,10075,10974,10075,10974,37.5405646005342,126.971332437837
노량진,8144,8664,8144,8664,37.5135735646312,126.940826454376
녹양,4592,4310,4592,4310,37.7593972381027,127.042273911226
녹천,4990,4044,4990,4044,37.6456959058103,127.050919992127
당정,7138,6759,7138,6759,37.3444543328447,126.948347418727
대방,11607,12679,11607,12679,37.5128688879851,126.925248506022
덕계,3474,3091,3474,3091,37.8187729615258,127.056653419502
덕정,6466,6287,6466,6287,37.844283985167,127.061969695022
도봉,6016,5771,6016,5771,37.6803629061562,127.045764016316
도봉산,7035,4245,7035,4245,37.6891205614059,127.046528790935
도원,3426,3386,3426,3386,37.468791983109,126.642404388038
도화,4072,3747,4072,3747,37.4661106428252,126.668375888234
독산,19496,20252,19496,20252,37.4659873169402,126.889514168718
동대문,11023,10367,11023,10367,37.5717775660734,127.011167102297
동두천,2495,2588,2495,2588,37.9278370541411,127.054940223638
동두천중앙,3202,3089,3202,3089,37.9018057802045,127.056238895955
동묘앞,7486,7825,7486,7825,37.5733722075697,127.01675118037
동암,16249,16050,16249,16050,37.4710056673671,126.702935214739
동인천,13614,12894,13614,12894,37.4759574845683,126.631750522383
두정,7593,9318,7593,9318,36.8329346310528,127.149020699344
망월사,9502,9690,9502,9690,37.725963479768,127.046509519875
명학,10625,10491,10625,10491,37.3852171904558,126.935265701361
방학,10022,9945,10022,9945,37.6663490420969,127.044424667701
배방,1135,1069,1135,1069,36.7775631745193,127.052904723378
백운,6883,6624,6883,6624,37.4832252226726,126.70727338322
병점,16831,16834,16831,16834,37.2068017946815,127.033243427141
보산,1470,1291,1470,1291,37.9143185033452,127.057237110508
봉명,1328,1326,1328,1326,36.8012573235829,127.135835679685
부개,8851,8179,8851,8179,37.4883181353962,126.740251327956
부천,32406,32045,32406,32045,37.4840369248427,126.782649695027
부평,28021,29410,28021,29410,37.4904472744166,126.723486369222
서동탄,1484,1265,1484,1265,37.1959264123992,127.052133990784
서빙고,2001,1833,2001,1833,37.5199555398566,126.990048630943
서울역,58699,51297,58699,51297,,
서정리,8475,8235,8475,8235,37.0570033704623,127.053006355073
석계,8345,9465,8345,9465,37.6150480846952,127.066118430844
석수,9938,9053,9938,9053,37.4343424740399,126.902529209911
성균관대,15558,15397,15558,15397,37.3001863040678,126.972261050259
성환,6759,6705,6759,6705,36.9167500567322,127.126732155397
세류,3232,2792,3232,2792,37.2442506519983,127.014111849323
세마,3111,2931,3111,2931,37.1869917898194,127.043062518202
소사,8564,8526,8564,8526,37.4824529147477,126.796018552602
소요산,2059,1624,2059,1624,37.947953996357,127.061213156402
송내,28516,28108,28516,28108,37.4876747409104,126.752771844443
송탄,4468,4331,4468,4331,37.0752833781957,127.054299835138
수원,35117,37584,35117,37584,37.2656768667795,127.000096053009
시청,26503,26275,26503,26275,37.5654385176408,126.976983237511
신길,9394,8084,9394,8084,37.5176677017212,126.914336937521
신도림,4094,4124,4094,4124,37.5087701449787,126.891080501385
신설동,14395,13842,14395,13842,37.5762451837487,127.023278761358
신이문,8916,8170,8916,8170,37.604278644666,127.069577322142
신창,2605,2918,2605,2918,36.7694848050308,126.949921514343
쌍용,2912,2990,2912,2990,36.793655090373,127.121594290099
아산,4065,3385,4065,3385,36.7920474174232,127.104115243093
안양,26580,26128,26580,26128,37.4014349994721,126.92300270344
양주,7932,7506,7932,7506,37.7736548042753,127.044790945301
역곡,29454,29238,29454,29238,37.4852888314378,126.811871466794
영등포,37751,39061,37751,39061,37.5156680341198,126.907665995469
