사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201511,6호선,월곡,110716,46385,150992,135925,79975,101201,7372,1200,44439,86038,313519,269548
201511,6호선,월드컵경기장,26637,23582,87196,118838,60499,43784,1144,992,29575,25559,144552,168971
201511,6호선,응암,196938,37382,206911,133410,69556,169167,10976,1378,38606,156366,453431,328536
201511,6호선,이태원,43545,52216,132764,188881,112780,146546,12531,1361,133212,93234,322052,335692
201511,6호선,증산,118342,24017,121859,88454,41901,97126,7746,779,24599,87701,272546,200951
201511,6호선,창신,38043,16854,38088,26665,14271,22517,2639,489,7721,21226,86491,65234
201511,6호선,청구,22673,33607,38065,43874,29701,22826,1676,315,18044,16914,80458,94710
201511,6호선,태릉입구,48300,24620,58764,60619,26436,50759,2811,1034,16106,50698,125981,136971
201511,6호선,한강진,10967,56092,40898,86110,58957,52377,1013,577,60194,16948,113072,159727
201511,6호선,합정,49733,65776,124074,133818,99598,96893,4000,1694,102645,59973,280452,261261
201511,6호선,화랑대,162184,36556,159660,90455,62756,92356,5915,1142,24134,91572,351893,219725
201511,6호선,효창공원앞,49118,53794,90780,92289,65144,47949,2750,725,29633,36890,172281,183698
201510,6호선,고려대,71724,56391,119004,124154,75928,72556,3690,762,55700,64804,250118,246111
201510,6호선,공덕,70531,159682,181592,184902,175278,108650,5987,2254,111306,80251,369416,427089
201510,6호선,광흥창,56508,69249,112276,99763,72590,59719,3236,1397,40400,45420,212420,215829
201510,6호선,구산,85953,23077,103955,57426,33409,53938,5672,62,19420,44256,215000,124821
201510,6호선,녹사평,21241,38750,79393,115910,73850,80964,1615,558,80297,38188,182546,193406
201510,6호선,대흥,44801,65651,98342,112439,67989,56661,2738,932,46815,41816,192696,220838
201510,6호선,독바위,35686,7713,36364,33487,10164,28535,2283,167,4032,28177,78365,69544
201510,6호선,돌곶이,103340,32086,118324,87346,46574,81598,7468,794,25268,70028,254400,190254
201510,6호선,동묘앞,32042,45959,125091,133438,77806,50477,4067,943,35251,42814,196451,223154
201510,6호선,디지털미디어시티,139415,130495,152020,139307,118023,118555,8039,2353,47525,102590,346999,374745
201510,6호선,마포구청,115574,67918,163280,126416,94602,92837,8209,2588,50320,80443,337383,277365
201510,6호선,망원,91518,48524,142513,143889,75850,107676,6179,959,47933,76735,288143,270107
201510,6호선,버티고개,19215,11695,33091,24728,16915,20169,1000,245,9891,17671,63197,54339
201510,6호선,보문,80385,39736,99975,70264,49064,60185,4558,1063,29354,58664,214272,169727
201510,6호선,봉화산,116566,25116,111267,70979,36218,85531,5362,1538,18721,83095,251916,180728
201510,6호선,불광,34762,16958,69251,64150,38211,48951,2126,240,23398,34944,129537,116292
201510,6호선,삼각지,26292,50245,94936,76234,78414,36843,1771,795,44878,30932,167877,158206
201510,6호선,상수,38076,40251,86459,164251,79869,112433,3590,979,107481,60960,235606,266441
201510,6호선,상월곡,73612,25496,80409,65227,31092,50075,5460,704,14944,48446,174425,139873
201510,6호선,새절,147503,39652,169867,127969,64784,124096,10857,942,36845,113294,365072,281857
201510,6호선,석계,148023,36677,165208,117149,57576,138245,9621,2154,38780,131310,361632,287290
201510,6호선,신당,26291,71694,94481,94083,68403,51432,7222,1456,54744,40712,182738,207945
201510,6호선,안암,30452,88326,147061,203623,123918,76416,2541,1074,114297,69024,294351,362047
201510,6호선,약수,16754,26928,41973,43549,28373,22921,1332,337,20937,15867,80996,86681
201510,6호선,역촌,41318,15214,47305,41507,16861,42012,2051,292,8003,37115,98677,94128
201510,6호선,연신내,5,0,5,0,9,0,0,0,6,0,16,0
201510,6호선,월곡,115024,51303,160834,137548,80171,103746,8098,1337,45065,90217,329021,280405
201510,6호선,월드컵경기장,28177,36213,176725,312611,156953,87506,1356,1109,79084,30202,285342,380135
201510,6호선,응암,203190,38913,217037,138638,73417,173648,11762,1514,40361,163565,472350,342630
201510,6호선,이태원,44964,58298,152054,233278,141642,192703,10477,1509,177660,144959,385155,438044
201510,6호선,증산,122814,24660,127785,92161,44073,100590,8686,855,25122,91916,284407,209592
201510,6호선,창신,39178,17570,39472,27242,14593,23137,2615,408,8290,21425,89555,66645
201510,6호선,청구,23547,35388,40684,44792,31598,23642,1696,335,19040,17947,84967,98462
201510,6호선,태릉입구,50181,25703,61782,62281,27531,52604,3249,1179,17829,53777,133041,142940
201510,6호선,한강진,11227,59489,45499,92021,64306,58548,812,594,69509,19971,127047,172075
201510,6호선,합정,51836,68035,134484,141462,105799,108112,4253,1930,110244,68230,300817,279657
201510,6호선,화랑대,166475,38151,165678,91535,61363,93704,6556,1184,25169,95119,363878,225989
201510,6호선,효창공원앞,52143,55023,94158,94121,65213,50129,3061,778,31614,39301,180976,189223
201509,6호선,고려대,66795,54283,106971,108694,70149,68498,3431,674,49527,60250,226724,223901
201509,6호선,공덕,64232,152244,159744,163864,165320,96424,5603,2054,97081,72547,326660,390709
201509,6호선,광흥창,53360,64944,102524,92375,67546,54254,3014,1208,36353,41496,195251,200023
201509,6호선,구산,81442,22218,94109,52846,31605,50100,5061,70,19294,40809,199906,115943
201509,6호선,녹사평,19862,35890,65168,91037,58628,69553,1366,504,67784,31467,154180,158898
201509,6호선,대흥,41608,61200,87433,102773,64106,52418,2479,787,43233,38936,174753,203696
201509,6호선,독바위,33899,7597,33105,30298,10060,26032,2175,172,4058,26408,73237,64475
201509,6호선,돌곶이,97651,28515,102363,77786,43557,74517,6801,707,24589,66654,231404,173662
201509,6호선,동묘앞,29517,42581,109070,120709,71849,46432,3517,848,32735,38635,174839,202773
201509,6호선,디지털미디어시티,130512,122464,136986,131419,106457,110594,7170,2055,46571,96395,321239,352333
201509,6호선,마포구청,108625,62248,143824,113042,81866,84383,7513,2312,45340,74081,305302,251683
201509,6호선,망원,85969,44603,129419,132957,69829,99388,5514,918,45067,71242,265969,249720
201509,6호선,버티고개,18166,10793,29790,21935,15639,18592,926,301,8845,16308,57727,49337
201509,6호선,보문,75056,38087,91196,64272,45298,55218,3937,859,27269,54463,197458,157681
201509,6호선,봉화산,109411,23078,99148,66591,34492,77344,4926,1591,18109,77142,231594,168402
201509,6호선,불광,32099,16005,62644,58222,35433,43927,1905,288,21597,32381,118245,106896
201509,6호선,삼각지,24173,47928,79187,60343,63557,29949,1601,728,37320,28215,142281,137214
201509,6호선,상수,35931,37327,78404,149674,72146,99322,3536,891,94290,54379,212161,242271
201509,6호선,상월곡,68511,25045,74417,62023,31173,46234,5018,606,14144,45612,162090,133286
201509,6호선,새절,136870,38642,152934,118987,61822,113151,9514,835,37311,106234,336629,264698
201509,6호선,석계,138307,34855,150986,109250,55408,128401,8574,1857,37166,121693,335033,267655
201509,6호선,신당,23139,66188,80992,80314,59168,42631,5982,1381,44669,35935,154782,183818
201509,6호선,안암,30513,91337,140004,191466,125049,77739,2555,1076,113134,69047,286206,352926
201509,6호선,약수,15504,25498,38732,39185,25980,21392,1064,359,19163,14415,74463,79457
201509,6호선,역촌,38191,14414,42886,37170,15477,38428,1945,294,7683,33797,90705,85675
201509,6호선,연신내,1,0,13,0,4,0,0,0,7,0,21,0
201509,6호선,월곡,107378,47894,145769,129376,78919,95945,7136,1149,41563,83007,301846,261426
201509,6호선,월드컵경기장,26526,23173,77422,128895,68415,56699,1264,1076,48320,26570,153532,179714
201509,6호선,응암,189640,37046,193619,127808,68575,157023,10767,1479,39389,151042,433415,317375
201509,6호선,이태원,41159,55962,130464,191085,115358,153662,9454,1433,142271,102817,323348,351297
201509,6호선,증산,114229,23470,115329,84340,41249,91556,7860,759,24397,84584,261815,193153
201509,6호선,창신,37041,16510,35372,24371,13786,21383,2452,321,7489,19963,82354,61165
201509,6호선,청구,21964,32646,36719,39939,27915,21012,1639,345,17459,16613,77781,89543
201509,6호선,태릉입구,47374,24839,55571,56782,25744,48296,2993,1037,16600,50237,122538,132895
201509,6호선,한강진,10835,55391,42121,86667,59080,52537,745,527,61217,16387,114918,158972
201509,6호선,합정,47760,64235,117124,124081,94174,93481,4118,1717,98832,61475,267834,251508
201509,6호선,화랑대,156451,36653,145931,82801,58991,86050,5777,1227,23691,88378,331850,209059
201509,6호선,효창공원앞,48710,52675,84134,84559,60513,45036,2705,752,28546,35862,164095,173848
201508,6호선,고려대,61152,41000,94679,84553,56236,56247,3573,685,33919,57679,193323,183917
201508,6호선,공덕,58574,144003,153831,160232,160947,92456,5759,2060,97882,73179,316046,379474
201508,6호선,광흥창,49125,62818,102940,92885,67378,52107,3043,1337,36712,42206,191820,199246
201508,6호선,구산,74466,20294,94714,55065,31616,49104,5266,100,18297,42631,192743,118090
201508,6호선,녹사평,18368,31727,67139,100135,61935,71021,1466,532,71432,32020,158405,164414
201508,6호선,대흥,38875,47314,81081,88898,55595,47729,2645,913,34858,38591,157459,175716
201508,6호선,독바위,31389,7100,32606,28571,10163,25436,2324,176,4216,26378,70535,62225
201508,6호선,돌곶이,90501,27112,103849,73494,39607,71390,6951,771,22424,67306,223725,168683
201508,6호선,동묘앞,26865,38380,108322,114316,66673,45354,3622,809,32081,37885,170890,191390
201508,6호선,디지털미디어시티,118637,115699,133925,119951,102407,103060,7326,2155,42445,96122,302333,333927
201508,6호선,마포구청,99514,59813,143222,111123,80639,80859,7821,2466,44970,74400,295527,247802
201508,6호선,망원,79980,44031,130045,134005,70272,97142,5954,941,46405,73204,262384,252181
201508,6호선,버티고개,15377,10365,26872,21316,15156,17023,891,294,8547,15953,51687,47928
201508,6호선,보문,68142,33834,88070,62098,42931,52412,4092,908,26902,53725,187206,150565
201508,6호선,봉화산,100864,22810,100530,67380,35162,74432,4970,1610,18616,76087,224980,167887
201508,6호선,불광,30477,14569,67965,62238,39561,43907,1960,311,25257,32749,125659,109867
201508,6호선,삼각지,21911,43091,78144,60207,62527,27367,1550,728,36135,26870,137740,130896
201508,6호선,상수,34676,31691,77721,141047,69715,105169,4029,787,98746,57223,215172,230748
201508,6호선,상월곡,63851,19621,70118,50708,26556,44365,5307,599,12309,46185,151585,117113
201508,6호선,새절,126196,31235,148263,100686,51849,106424,9861,882,29188,108375,313508,241178
201508,6호선,석계,130935,27280,148270,97173,47315,123208,9001,2002,31830,121388,320036,247843
201508,6호선,신당,20458,58673,77977,80347,56939,39226,5506,1189,41271,31661,145212,171870
201508,6호선,안암,28383,54923,120070,144402,88822,65619,2402,994,78164,62119,229019,262438
201508,6호선,약수,13977,23986,37931,39441,26187,19566,1262,354,18451,14443,71621,78224
201508,6호선,역촌,35375,13747,45687,37123,16319,37968,2028,257,8053,34051,91143,85178
201508,6호선,연신내,1,0,5,0,6,0,0,0,6,0,12,0
201508,6호선,월곡,99388,39405,133143,110397,64901,89972,7046,1208,36523,82640,276100,233650
201508,6호선,월드컵경기장,24379,22368,70454,108209,51117,63727,1443,1175,61846,28822,158122,160574
201508,6호선,응암,175517,33940,195536,123675,65791,151901,11216,1354,38238,153537,420507,312506
201508,6호선,이태원,39413,50464,137434,215344,121728,162616,10546,1313,158059,107027,345452,374148
201508,6호선,증산,105862,20884,115707,75000,39492,86659,7885,846,23326,86043,252780,182773
201508,6호선,창신,33333,12661,33451,20196,12121,19668,2398,364,6458,19686,75640,52907
201508,6호선,청구,19950,29968,36775,38573,26982,20093,1786,342,15914,16196,74425,85079
201508,6호선,태릉입구,44415,17218,53035,43705,23099,44983,3307,1098,15371,47812,116128,109833
201508,6호선,한강진,9727,51969,39996,86310,57294,44495,879,560,56993,15688,107595,154527
201508,6호선,합정,43474,61830,115593,129978,94782,90964,4269,1728,101635,60521,264971,254057
201508,6호선,화랑대,141478,24075,130548,68972,43826,80514,5883,1284,19875,85403,297784,179734
201508,6호선,효창공원앞,44445,44948,77600,70809,54202,41438,2707,674,25776,35861,150528,152292
201507,6호선,고려대,69782,48715,97701,89295,60207,58075,3807,798,35868,59584,207158,198392
201507,6호선,공덕,64061,170344,161965,171556,180986,97763,5886,2200,109441,75089,341353,419189
201507,6호선,광흥창,55967,68999,105377,98942,73233,55625,3223,1345,40459,44428,205026,213714
201507,6호선,구산,83983,23693,99368,58031,33897,51109,5412,109,19084,44160,207847,125993
201507,6호선,녹사평,19322,38953,64037,90220,58111,68237,1439,606,68714,31372,153512,161151
201507,6호선,대흥,44291,59232,88734,97252,62358,51645,2733,1030,38114,41157,173872,198671
201507,6호선,독바위,35276,6923,32244,28354,10214,26959,2488,206,4448,27834,74456,63317
201507,6호선,돌곶이,102750,28663,105405,78057,42315,76432,7409,874,24033,70753,239597,178347
201507,6호선,동묘앞,30386,45387,108629,117863,71170,46977,3818,946,35119,39150,177952,203346
201507,6호선,디지털미디어시티,136032,132487,136313,129260,112031,110098,7578,2495,46068,101057,325991,365299
201507,6호선,마포구청,113013,68159,144957,116368,86874,86281,8087,2573,49438,77510,315495,264610
201507,6호선,망원,89260,49029,131391,137467,72879,102156,5973,884,48900,75817,275524,263197
201507,6호선,버티고개,17315,11529,28213,22856,16635,18430,959,338,9392,17232,55879,51955
201507,6호선,보문,76711,38488,89619,65095,46490,55960,4353,1135,28185,55541,198868,160259
201507,6호선,봉화산,115668,25318,101150,69473,37088,79991,5581,1461,19210,81245,241609,177497
201507,6호선,불광,34462,15687,67726,62311,39803,47343,2013,395,26287,35245,130488,113638
201507,6호선,삼각지,23992,50778,76972,60841,65458,29029,1684,790,38070,27548,140718,139957
201507,6호선,상수,38056,36121,77618,140426,69910,106009,3952,946,98513,57125,218139,234618
201507,6호선,상월곡,72310,20205,71351,51116,27729,47728,5482,699,13375,48283,162518,120303
201507,6호선,새절,145066,33942,149843,98866,50732,111637,10570,948,28954,114002,334433,247758
201507,6호선,석계,148460,30287,151645,101201,49488,132149,9520,2142,33939,128867,343564,262497
201507,6호선,신당,23629,69530,84506,94899,68689,49262,7875,1397,54021,38373,170031,204199
201507,6호선,안암,31760,63253,128629,153369,97833,67881,2431,1038,79461,65820,242281,283480
201507,6호선,약수,15222,27462,38838,41250,28120,20843,1305,314,20259,15208,75624,84234
201507,6호선,역촌,39948,14298,44440,37759,16155,38666,2251,261,8342,35395,94981,87713
201507,6호선,연신내,0,0,10,0,5,0,0,0,5,0,15,0
201507,6호선,월곡,113777,42443,129202,107223,64926,96062,7064,1297,37751,85481,287794,236444
201507,6호선,월드컵경기장,27620,22793,65822,95059,48075,56540,1457,1151,46890,29568,141789,148571
201507,6호선,응암,200186,36791,197524,127592,67113,163462,12027,1353,40757,161457,450494,327193
201507,6호선,이태원,40665,50422,122641,191855,109917,153126,8907,1488,152868,101514,325081,345279
201507,6호선,증산,120829,23122,117587,79335,41739,93746,8161,840,24686,90106,271263,193403
201507,6호선,창신,38040,14464,34915,21952,13103,20871,2425,352,6716,20751,82096,57519
201507,6호선,청구,22686,34747,36749,40346,29475,21009,1850,358,17205,16829,78490,92280
201507,6호선,태릉입구,50486,18050,53639,44773,23770,48454,3671,1079,16346,49981,124142,113883
201507,6호선,한강진,10657,56697,36559,81436,58830,43772,1004,560,56129,16098,104349,154791
201507,6호선,합정,47578,70586,113729,131760,99710,96285,4188,1751,106973,61588,272468,265685
201507,6호선,화랑대,162555,26350,132513,69656,44457,87170,6444,1457,20085,90627,321597,188090
201507,6호선,효창공원앞,51064,53464,81934,79108,60341,45178,2875,757,29141,38556,165014,171885
201506,6호선,고려대,69019,53700,96229,100447,63751,62014,3941,759,50149,58356,219338,213262
201506,6호선,공덕,63543,168220,150850,160204,174225,93280,5837,2225,105676,72395,325906,403044
201506,6호선,광흥창,55872,69396,91827,84427,69976,53433,3259,1306,39458,42858,190416,197987
201506,6호선,구산,83721,25783,87060,49709,31311,47971,5257,154,21067,40837,197105,116483
201506,6호선,녹사평,19879,39294,58343,78799,51417,58350,1555,705,59178,29637,138955,148435
201506,6호선,대흥,44535,67584,87482,104223,66570,51945,2848,882,45455,39751,180320,212440
201506,6호선,독바위,35482,7869,30022,27676,9742,26319,2391,249,4201,26965,72096,62759
