사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201805,9호선,개화,98873,17298,74874,36817,30511,48366,3387,283,9458,40664,186592,95062
201805,9호선,고속터미널,44109,71891,156354,299381,111620,169210,2457,2113,95631,98567,298551,471952
201805,9호선,공항시장,25633,7785,35656,29365,12899,28432,2948,366,8134,28282,72371,65798
201805,9호선,구반포,13969,12867,37759,42846,22887,25604,688,342,14877,16492,67293,72547
201805,9호선,국회의사당,13447,220082,125181,185947,221362,45497,1331,1498,92917,17655,232876,425182
201805,9호선,김포공항,36723,62299,111489,165219,75253,94330,2539,2985,64468,33996,215219,264499
201805,9호선,노들,46340,9899,59374,38098,20223,37889,3636,271,11487,33700,120837,81968
201805,9호선,노량진,175840,168130,293079,291433,170057,226016,14454,2724,186125,182283,669498,644570
201805,9호선,당산,132570,60505,211329,149774,110315,148163,7223,1768,71271,141639,422393,353686
201805,9호선,동작,13539,9414,34689,26069,12548,9968,955,313,5388,9719,54571,45515
201805,9호선,등촌,99414,33071,130622,99077,49881,96472,5299,1032,25927,76761,261262,209941
201805,9호선,마곡나루,49754,45465,66240,62121,65861,48496,3008,657,29513,50573,148515,158816
201805,9호선,사평,19345,13148,34101,24035,18262,20478,871,358,7118,17414,61435,54955
201805,9호선,샛강,13205,44885,47665,61972,53239,31427,988,977,30710,17028,92568,124862
201805,9호선,선유도,45343,55664,66435,65206,65183,44618,2292,880,24144,34678,138214,156428
201805,9호선,신논현,93954,156466,266914,354843,257691,233102,6123,1536,233143,128615,600134,641460
201805,9호선,신목동,46617,11620,47011,30830,18882,33542,1729,534,8702,31697,104059,74681
201805,9호선,신반포,22072,20057,46188,43500,25830,27302,847,394,14677,19289,83784,83240
201805,9호선,신방화,88497,26310,101043,62169,31951,77263,6403,791,16935,70475,212878,159745
201805,9호선,양천향교,69721,44288,92970,69554,53247,63743,5171,975,22965,67121,190827,181938
201805,9호선,여의도,25024,238618,142951,186212,254499,69170,2222,2179,124138,37195,294335,464204
201805,9호선,염창,185498,36900,195061,109831,64942,158340,11690,727,33694,157787,425943,305245
201805,9호선,증미,50076,45839,73698,69479,56434,51370,2455,707,21724,40814,147953,156839
201805,9호선,흑석,45115,58133,122293,133756,85569,78784,4307,1273,64650,61381,236365,254543
201804,9호선,가양,196191,82825,243549,166782,109620,173063,14964,1596,50197,163424,504901,414627
201804,9호선,개화,96848,16274,71404,34650,29753,47718,3113,256,8511,39243,179876,90423
201804,9호선,고속터미널,43753,67572,145093,274084,103222,159161,2261,1890,86287,85614,277394,429160
201804,9호선,공항시장,25510,7333,35004,28589,12689,29099,2786,367,7812,27829,71112,64118
201804,9호선,구반포,13874,12777,36587,40537,21856,25115,641,338,14687,15341,65789,68993
201804,9호선,국회의사당,13925,225667,165970,241882,258773,61047,1217,1566,112351,21557,293463,490672
201804,9호선,김포공항,36745,58799,105978,156325,68991,91581,2451,2498,61839,32101,207013,249723
201804,9호선,노들,47378,10075,57314,36856,19372,37792,3610,321,10705,33569,119007,80821
201804,9호선,노량진,179212,163366,286934,285268,165087,230593,13571,2541,181106,177204,660823,628379
201804,9호선,당산,135761,62129,210328,151579,113055,151935,7155,1551,71179,138754,424423,354013
201804,9호선,동작,13786,8971,36835,29145,13497,10458,988,307,5016,8953,56625,47376
201804,9호선,등촌,101343,34005,126811,96224,49119,97121,5032,897,26194,75700,259380,206826
201804,9호선,마곡나루,51298,46604,63918,59719,66057,47667,2697,565,29059,48866,146972,155754
201804,9호선,사평,19328,13136,32755,23375,17309,20336,756,309,6560,16525,59399,53345
201804,9호선,샛강,13092,46611,49540,63518,55691,32157,854,999,31575,16678,95061,127806
201804,9호선,선유도,46496,57179,64286,63533,66674,44208,2183,919,22960,34498,135925,156129
201804,9호선,신논현,95280,157786,257146,342267,254463,231017,5491,1516,227089,119382,585006,620951
201804,9호선,신목동,47714,10958,44492,29205,17731,33211,1658,513,8579,31619,102443,72295
201804,9호선,신반포,22279,20279,42841,38936,23994,26273,774,422,12905,18315,78799,77952
201804,9호선,신방화,89736,25967,97562,61039,31559,77413,6025,651,16882,69723,210205,157380
201804,9호선,양천향교,71237,44586,90022,69747,54197,64107,4690,842,22699,65654,188648,180829
201804,9호선,여의도,24470,248217,154229,209705,271472,77025,2054,2315,136375,37417,317128,497654
201804,9호선,염창,189954,37785,188603,108670,64441,159145,10744,713,32817,155846,422118,303014
201804,9호선,증미,51017,47631,71736,67877,57875,51593,2391,626,21447,40701,146591,156835
201804,9호선,흑석,45540,59051,120331,130571,81370,73290,3834,1604,57490,56622,227195,247848
201803,9호선,가양,196918,82851,250444,171029,113781,176645,14898,1426,51554,168933,513814,424239
201803,9호선,개화,96042,15241,71623,33222,28409,47936,2911,239,8157,39904,178733,88606
201803,9호선,고속터미널,43994,65542,149973,285783,106946,160756,2079,1809,79929,84652,275975,437786
201803,9호선,공항시장,25742,7431,35454,29979,13287,30042,2848,423,8405,28455,72449,66288
201803,9호선,구반포,13924,12740,38888,42778,23103,26932,619,327,15559,16390,68990,72235
201803,9호선,국회의사당,14076,219715,122938,184614,226872,43660,1304,1576,92744,19608,231062,425513
201803,9호선,김포공항,37613,55104,103936,156548,69753,93581,2582,2976,62203,33287,206334,247915
201803,9호선,노들,47157,10180,58305,36800,19867,38749,3691,244,11326,33907,120479,81131
201803,9호선,노량진,176420,174673,287748,289186,172459,234777,13544,2555,191852,176949,669564,643363
201803,9호선,당산,135857,62257,215924,153724,115670,152949,6972,1686,70727,141175,429480,358842
201803,9호선,동작,13717,6223,24601,16704,9624,9812,964,329,4818,8982,44100,32238
201803,9호선,등촌,101336,34152,131151,100822,52263,98362,5138,967,26941,77254,264566,213195
201803,9호선,마곡나루,51727,46268,66046,60584,67124,48626,2666,501,29699,49507,150138,156860
201803,9호선,사평,19180,13933,33440,23308,18224,21046,730,327,6550,17194,59900,54762
201803,9호선,샛강,13361,46378,48662,62971,54662,32501,763,1032,30965,17295,93751,127676
201803,9호선,선유도,46674,57008,64411,62761,65782,44527,2228,850,23505,35248,136818,155867
201803,9호선,신논현,94484,157201,268667,363623,263582,250375,6232,1590,245939,121474,615322,643888
201803,9호선,신목동,47816,10788,44872,28620,18294,34034,1733,533,8839,32161,103260,72102
201803,9호선,신반포,22402,20867,43175,38524,25569,26893,746,340,13105,19156,79428,78887
201803,9호선,신방화,90425,26845,100643,61324,32046,79207,5572,723,17360,72358,214000,161250
201803,9호선,양천향교,72435,43877,93779,71039,55354,66053,4514,833,22906,68389,193634,184138
201803,9호선,여의도,24877,245743,144079,188274,260145,69305,2077,2129,127978,36215,299011,472361
201803,9호선,염창,188980,38231,195032,110845,66445,161890,10807,726,33717,159589,428536,309391
201803,9호선,증미,51035,47832,74231,70453,58519,52813,2256,591,22353,41313,149875,160189
201803,9호선,흑석,45862,63510,128210,136682,89792,77893,3857,1840,61205,60523,239134,262555
201802,9호선,가양,155950,64109,210320,150110,94155,143496,12299,1214,44384,137070,422953,352503
201802,9호선,개화,74297,11951,59395,26345,22644,39536,2350,150,6818,33212,142860,71658
201802,9호선,고속터미널,34334,56807,129029,259152,89782,138134,1920,1768,66825,77024,232108,394751
201802,9호선,공항시장,20561,6180,30478,25490,11394,24872,2434,337,7066,24386,60539,56393
201802,9호선,구반포,10175,9719,32732,35478,19102,21795,466,252,11826,13495,55199,58944
201802,9호선,국회의사당,10799,186617,104109,153371,195079,36801,877,1311,79926,15613,195711,356912
201802,9호선,김포공항,30896,47497,92482,147575,64281,86883,2137,2708,57368,29458,182883,227238
201802,9호선,노들,37001,7822,50368,31275,16705,31939,2839,261,8988,28389,99196,67747
201802,9호선,노량진,138689,137875,248643,249822,145163,198156,10434,2159,159574,146699,557340,536555
201802,9호선,당산,108735,49725,175092,126616,95669,126338,5772,1349,59734,115103,349333,292793
201802,9호선,동작,10883,4941,21229,14433,7900,7808,705,188,3798,7121,36615,26683
201802,9호선,등촌,79508,26670,111609,88122,44723,81218,4116,792,22798,64208,218031,179792
201802,9호선,마곡나루,40541,38223,54550,47027,54739,38822,2170,568,24004,40752,121265,126570
201802,9호선,사평,14344,9189,28177,20468,14873,17483,609,222,5457,14307,48587,44186
201802,9호선,샛강,9771,39480,41257,53295,46913,27525,754,934,27309,14082,79091,107791
201802,9호선,선유도,37396,46655,51516,52236,55109,36506,1816,748,19572,29376,110300,129015
201802,9호선,신논현,75359,129489,229623,324507,227053,213653,5194,1275,212138,98772,522314,554043
201802,9호선,신목동,36619,8232,37540,23644,15198,27635,1428,374,7315,26477,82902,58727
201802,9호선,신반포,16792,15379,35669,31060,20281,20683,600,256,8950,15592,62011,62287
201802,9호선,신방화,69632,15594,82004,53752,26985,64138,4721,608,15072,59250,171429,129204
201802,9호선,양천향교,57700,33376,76195,54647,42331,54131,3694,738,16864,56515,154453,145276
201802,9호선,여의도,20240,206989,121608,154602,220868,56093,1949,1889,106166,29650,249963,393130
201802,9호선,염창,149726,31118,161802,93787,56085,132210,8700,597,28587,128940,348815,254442
201802,9호선,증미,40042,40091,63382,61444,51152,44254,1870,518,19205,34979,124499,137032
201802,9호선,흑석,35954,31108,91952,89449,49282,56773,2934,1356,30083,44008,160923,165921
201801,9호선,가양,186023,74685,228325,163784,108976,169914,14171,1494,48979,156431,477498,396394
201801,9호선,개화,87908,14051,62625,28012,25310,47221,2633,226,7217,37867,160383,80156
201801,9호선,고속터미널,40760,60071,136598,263770,95506,145224,2076,1851,71643,80773,251077,406465
201801,9호선,공항시장,24371,7779,33633,28775,12926,29343,2788,411,8043,27172,68835,64137
201801,9호선,구반포,11877,11726,36205,39574,22825,25294,494,354,13746,14940,62322,66594
201801,9호선,국회의사당,12938,229466,113400,175404,241251,42785,1333,1583,95510,17234,223181,423687
201801,9호선,김포공항,36307,54519,100857,157977,70388,92908,2472,2813,62833,31539,202469,246848
201801,9호선,노들,44219,8700,56477,34749,18399,38710,3186,279,10343,32835,114225,76563
201801,9호선,노량진,166258,166858,279615,274303,167374,233024,11944,2721,178416,168911,636233,612793
201801,9호선,당산,130498,58773,196864,140992,110734,149967,6886,1625,67330,131082,401578,332472
201801,9호선,동작,13093,5517,21152,14173,8691,9052,948,236,4402,8135,39595,28061
201801,9호선,등촌,94145,30081,121215,95295,49292,94442,4650,891,24805,72905,244815,199172
201801,9호선,마곡나루,48011,45757,60655,52044,62924,44851,2535,513,27847,46129,139048,144443
201801,9호선,사평,17190,10151,30885,22346,16961,20653,630,222,5891,16622,54596,49341
201801,9호선,샛강,11601,48106,46021,61688,56626,32401,964,1006,31963,15939,90549,126739
201801,9호선,선유도,44417,56420,57459,60972,69098,43729,2221,861,23232,33557,127329,151810
201801,9호선,신논현,90202,160054,257041,372576,268255,243686,5713,1579,245586,107365,598542,641574
201801,9호선,신목동,43459,9675,41975,26068,17268,33093,1743,520,8321,30309,95498,66572
201801,9호선,신반포,19709,17500,40001,34420,22871,25078,682,249,10159,17919,70551,70088
201801,9호선,신방화,84896,17826,92158,60353,30684,76772,5501,733,16714,68642,199269,147554
201801,9호선,양천향교,69605,39608,84558,61964,50046,64299,4192,839,20377,66077,178732,168488
201801,9호선,여의도,23820,255269,135029,179821,270143,65468,2310,2236,128834,33782,289993,471108
201801,9호선,염창,176845,35586,178187,101663,63983,157422,10035,706,31333,147633,396400,285588
201801,9호선,증미,48557,49798,68658,67277,61223,51590,2174,573,21383,39590,140772,157238
201801,9호선,흑석,44195,37037,103078,93005,54317,66686,3363,1562,29371,52239,180007,183843
201712,9호선,가양,176201,75097,249808,173617,111579,162124,14470,1524,52626,164112,493105,414350
201712,9호선,개화,82856,13744,70794,31725,29300,43741,2646,159,8495,40469,164791,86097
201712,9호선,고속터미널,38631,61332,157462,303360,106115,162035,2160,2210,80495,93469,278748,460371
201712,9호선,공항시장,22912,7631,35862,30269,13796,28528,2956,405,8845,28243,70575,66548
201712,9호선,구반포,12041,12007,40852,44330,23170,26314,498,351,16346,16264,69737,72952
201712,9호선,국회의사당,12237,199538,129309,190493,215040,49625,1136,1555,93161,19142,235843,410728
201712,9호선,김포공항,34418,52341,106781,167485,75273,96607,2511,2973,67775,34962,211485,257761
201712,9호선,노들,42863,8329,60803,36657,19520,36097,3180,336,10418,34643,117264,79965
201712,9호선,노량진,160093,129328,306021,310472,172436,251365,12742,2638,186043,185623,664899,628061
201712,9호선,당산,117526,55830,211881,150792,112329,139119,7042,1458,72847,138060,409296,346140
201712,9호선,동작,12577,6023,23285,14732,9033,8531,968,225,4619,9002,41449,29982
201712,9호선,등촌,88127,30018,129543,99885,50351,87798,4918,880,25807,75920,248395,206703
201712,9호선,마곡나루,44735,38206,64152,50316,53824,42355,2542,491,25539,47168,136968,136181
201712,9호선,사평,17804,12152,36791,25244,18114,19724,672,277,6683,17728,61950,55401
201712,9호선,샛강,11310,43081,49277,61980,52795,34838,903,889,32950,17588,94440,123538
201712,9호선,선유도,39211,51198,61975,61923,62622,40565,2028,777,22927,33770,126141,147668
201712,9호선,신논현,84717,138797,267670,360878,250836,265481,6884,1559,256026,126188,615297,627422
201712,9호선,신목동,40718,9616,47706,29076,18569,30221,1672,521,8925,32261,99021,71474
201712,9호선,신반포,20157,18403,45856,39043,23923,24850,652,300,11424,19417,78089,77163
201712,9호선,신방화,82442,22668,102129,64189,32716,72948,5193,767,17839,71411,207603,159035
201712,9호선,양천향교,65196,37591,92668,65784,50237,60671,4025,827,21141,67832,183030,172034
201712,9호선,여의도,22356,224158,148722,188915,246597,73443,2388,2006,129797,37034,303263,452113
201712,9호선,염창,163314,34545,194137,110294,67819,146095,10259,739,34439,154120,402149,299698
201712,9호선,증미,45634,44638,73579,69160,57605,48920,2140,595,21233,41767,142586,156160
201712,9호선,흑석,43080,45497,132912,121178,64150,68980,3741,1617,40165,57552,219898,225844
201711,9호선,가양,199551,82966,245686,173285,112895,174822,15681,1615,50980,164223,511898,422089
201711,9호선,개화,96901,15874,69589,32176,29658,48523,3171,231,7587,40268,177248,88549
201711,9호선,고속터미널,43933,65303,146985,270838,100428,154589,2251,1882,80718,79842,273887,417865
201711,9호선,공항시장,25687,7985,34723,30063,12973,30655,3104,446,8481,27511,71995,66005
201711,9호선,구반포,13894,14085,40400,46899,26921,27366,534,362,16326,14565,71154,75911
201711,9호선,국회의사당,13318,226870,137700,207558,250008,48628,1301,1813,94068,17592,246387,453833
201711,9호선,김포공항,37784,53424,100130,156738,70962,95578,2706,2515,61843,31504,202463,244181
201711,9호선,노들,48310,9428,58144,37019,18951,40419,3545,275,10545,32397,120544,79119
201711,9호선,노량진,181876,158494,284800,294280,170685,251298,14199,2748,190798,174084,671673,629606
201711,9호선,당산,134216,61961,205972,149108,112351,149616,7354,1460,68049,133897,415591,346426
201711,9호선,동작,13667,7403,27011,19007,10611,10001,1068,263,5206,8513,46952,35186
201711,9호선,등촌,101354,33529,127900,100019,50398,96998,5191,960,24869,73759,259314,208267
201711,9호선,마곡나루,51428,38238,61005,48186,51889,43543,2524,602,23739,46961,138696,133987
201711,9호선,사평,19867,13441,34230,24569,18378,21108,657,343,6821,15597,61575,53950
201711,9호선,샛강,13443,48171,49549,63244,56566,33557,962,957,30076,16518,94030,128890
201711,9호선,선유도,45909,56322,62736,65712,66954,43514,2476,941,22906,32457,134027,155432
