사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201508,경의선,금릉,38251,15472,52219,36813,23368,39677,3566,313,15356,35733,109392,88331
201508,경의선,금촌,53192,29160,83867,63107,38499,52689,3775,372,20319,47063,161153,139702
201508,경의선,김포공항,0,0,3,0,0,0,0,0,0,0,3,0
201508,경의선,능곡,37250,9801,40484,30153,14488,29105,2200,405,8859,26540,88793,66899
201508,경의선,디지털미디어시티,14792,7548,23549,18228,12629,15303,976,246,8111,13718,47428,39740
201508,경의선,문산,46650,25941,85599,68760,34008,45114,5121,12,14380,43681,151750,138394
201508,경의선,백마,68384,19530,64628,40836,26199,51617,3630,965,13575,49451,150217,110782
201508,경의선,서강대,6322,12942,19889,24695,14568,10977,336,15,15496,7748,42043,45400
201508,경의선,서울,6692,39649,24595,33528,35673,12371,940,16,19307,6228,51534,79421
201508,경의선,서울,0,0,2,0,0,0,0,0,0,0,2,0
201508,경의선,수색,9807,16582,18265,23057,17575,10692,1160,269,8000,7618,37232,47526
201508,경의선,신촌,1316,10798,6807,10678,8151,4717,243,16,5796,2020,14162,23512
201508,경의선,운정,60451,17029,55355,33111,22666,43922,3807,224,9337,44169,128950,94533
201508,경의선,월롱,6849,22092,19660,15821,19750,9984,617,63,7384,15033,34510,53009
201508,경의선,일산,95160,26061,92761,65670,35470,75404,5865,1184,20358,73360,214144,166275
201508,경의선,탄현,82128,21007,82108,53521,32004,68690,5364,565,20242,69799,189842,144892
201508,경의선,파주,7852,6141,15310,8952,8718,5481,659,4,2322,5276,26143,20373
201508,경의선,풍산,38473,11977,49054,35696,19597,32776,2339,404,12965,35324,102831,83401
201508,경의선,행신,74358,18562,70490,47550,27821,60646,2948,919,19041,55520,166837,122551
201508,경의선,홍대입구,3067,7613,8865,24770,10165,14774,548,64,16684,9317,29164,41764
201508,경의선,화전,7494,7927,17949,19093,12302,8231,550,341,5978,7606,31971,34967
201507,경의선,가좌,26047,13397,35858,33204,17824,22371,1772,220,8220,15559,71897,62380
201507,경의선,강매,32792,3515,21982,12233,6377,18776,1292,221,2482,21460,58548,37429
201507,경의선,검암,1,0,0,0,0,0,0,0,1,0,2,0
201507,경의선,계양,0,0,2,0,3,0,0,0,5,0,7,0
201507,경의선,곡산,3475,4560,5543,5517,4941,3578,240,374,2052,2643,11310,13094
201507,경의선,공덕,8950,16552,14604,17978,14108,11561,303,117,9177,9260,33034,43907
201507,경의선,공덕,0,0,0,0,1,0,0,0,0,0,0,0
201507,경의선,금릉,42306,17002,51015,37221,24549,41453,3609,317,16009,36217,112939,90757
201507,경의선,금촌,58341,31413,82457,61812,39211,53967,3928,315,20352,47295,165078,140835
201507,경의선,김포공항,0,0,0,0,3,0,0,0,0,0,0,0
201507,경의선,능곡,40557,10206,39885,29396,14420,30532,2458,430,9068,26923,91968,66955
201507,경의선,디지털미디어시티,15518,8159,22725,17801,12980,15440,1001,256,8162,13634,47406,39850
201507,경의선,문산,50120,28819,79206,63653,34696,44417,5250,7,14049,43982,148625,136461
201507,경의선,백마,76342,21569,64577,41570,26756,53896,3647,1053,13757,51215,158323,115407
201507,경의선,서강대,6401,14138,19400,24166,15042,10346,413,28,15241,7507,41455,45839
201507,경의선,서울,7126,47620,22699,32909,39461,11869,881,20,19211,6046,49917,86595
201507,경의선,서울,0,0,3,0,2,0,0,0,1,0,4,0
201507,경의선,수색,10804,20129,19020,24935,20372,11219,1151,245,8858,8064,39833,53373
201507,경의선,신촌,1588,12853,6524,11030,8637,4463,248,23,6522,2086,14882,25992
201507,경의선,운정,66715,17676,53792,32976,23390,45064,3974,279,9533,46031,134014,96962
201507,경의선,월롱,6702,24700,18890,14822,21533,9868,578,71,7827,14291,33997,53884
201507,경의선,일산,107237,29047,94298,64947,35006,79932,6025,1213,20540,77604,228100,172811
201507,경의선,탄현,92885,23405,82017,54120,32995,74121,5712,573,20904,72154,201518,150252
201507,경의선,파주,8407,6329,13772,8336,9491,5399,692,3,2540,5180,25411,19848
201507,경의선,풍산,41700,12216,48300,35876,19853,33260,2357,472,13430,36695,105787,85259
201507,경의선,행신,83985,19004,68994,47390,29425,64878,3048,975,17835,58103,173862,125472
201507,경의선,홍대입구,3024,8096,8134,23064,10163,13902,424,48,16330,8556,27912,39764
201507,경의선,화전,8421,9920,21342,23070,15002,9054,612,379,7267,8611,37642,41980
201506,경의선,가좌,25093,13382,32385,30270,16470,21249,1842,232,8237,14735,67557,58619
201506,경의선,강매,32323,3711,19483,11193,5661,17740,1344,272,2256,19564,55406,34740
201506,경의선,검암,1,0,1,0,0,0,0,0,2,0,4,0
201506,경의선,계양,1,0,3,0,1,0,0,0,0,0,4,0
201506,경의선,곡산,3550,4370,5188,5066,4721,3466,199,340,1843,2486,10780,12262
201506,경의선,공덕,8701,16703,13337,16094,13154,10605,367,122,8674,8486,31079,41405
201506,경의선,공덕,0,0,0,0,2,0,0,0,0,0,0,0
201506,경의선,금릉,42322,16455,43643,34328,22589,39400,3435,295,15678,33825,105078,84903
201506,경의선,금촌,58411,30935,71661,56623,37074,50314,3878,293,19218,43988,153168,131839
201506,경의선,김포공항,0,0,0,0,1,0,0,0,0,0,0,0
201506,경의선,능곡,40638,9954,36719,27445,13795,29931,2397,366,8852,25801,88606,63566
201506,경의선,디지털미디어시티,14869,8192,21778,18847,12569,14905,938,177,9232,12594,46817,39810
201506,경의선,문산,48317,28416,66678,54972,33082,39675,5017,16,13891,41533,133903,124937
201506,경의선,백마,76578,22063,59823,38526,25515,52755,3555,989,13616,49471,153572,111049
201506,경의선,서강대,6330,14236,17327,23767,14616,9936,351,18,15415,7189,39423,45210
201506,경의선,서울,6938,46602,18465,27735,37678,10282,806,15,17850,5102,44059,79454
201506,경의선,서울,0,0,3,0,2,0,0,0,2,0,5,0
201506,경의선,수색,10439,18588,17106,22001,18025,10720,1095,265,8307,7596,36947,48450
201506,경의선,신촌,1517,13006,5629,9725,8217,4196,257,15,6565,1758,13968,24504
201506,경의선,운정,66355,17052,47584,30988,21428,43120,3919,259,9015,43228,126873,91527
201506,경의선,월롱,6259,27319,22501,22094,22784,9327,542,43,8760,13387,38062,62843
201506,경의선,일산,108689,32425,86260,61775,35690,78025,6016,1256,20404,75665,221369,171121
201506,경의선,탄현,92272,22535,73131,50309,31238,68664,5591,621,19727,69220,190721,142685
201506,경의선,파주,8179,9324,17133,13664,13053,5101,630,3,4350,4896,30292,27887
201506,경의선,풍산,41445,12667,43122,32219,18318,32108,2261,429,12429,34533,99257,79848
201506,경의선,행신,83908,17790,63595,43533,25975,62263,2892,932,17241,56290,167636,118545
201506,경의선,홍대입구,2988,8292,7875,19103,9385,12327,410,47,14443,7333,25716,34775
201506,경의선,홍대입구,1,0,0,0,0,0,0,0,0,0,1,0
201506,경의선,화전,7839,14819,30279,41304,20796,9332,685,424,15699,8737,54502,65284
201505,경의선,가좌,25190,12705,38898,36587,17600,23560,1589,189,9175,16192,74852,65673
201505,경의선,강매,29615,3654,25219,14038,6482,18262,1236,191,2424,21033,58494,38916
201505,경의선,검암,1,0,0,0,1,0,0,0,0,0,1,0
201505,경의선,계양,0,0,0,0,2,0,0,0,0,0,0,0
201505,경의선,곡산,3423,3528,6348,6002,4382,3808,188,247,1974,2626,11933,12403
201505,경의선,공덕,8625,16194,17450,20998,13860,13239,378,94,9440,10748,35893,48034
201505,경의선,공덕,0,0,2,0,2,0,0,0,1,0,3,0
201505,경의선,금릉,43889,15367,60752,43912,24790,44513,3399,253,16715,40120,124755,99652
201505,경의선,금촌,60149,29867,94352,71791,41343,57673,3811,320,22108,52243,180420,154221
201505,경의선,김포공항,1,0,3,0,0,0,0,0,2,0,6,0
201505,경의선,능곡,39565,10119,46158,33505,15419,30369,2157,304,9257,28944,97137,72872
201505,경의선,디지털미디어시티,14792,8306,26388,22773,14139,16349,902,200,10573,14491,52655,45770
201505,경의선,문산,51570,27547,90222,73601,37656,47409,4981,16,15010,48411,161783,149575
201505,경의선,백마,74196,21471,75455,47170,27827,55514,3410,770,15089,55252,168150,124663
201505,경의선,서강대,6545,13488,20210,28534,15559,12402,331,23,17398,8763,44484,50808
201505,경의선,서울,7635,45043,27802,38920,38323,13375,842,14,21646,6958,57925,90935
201505,경의선,서울,1,0,3,0,0,0,0,0,1,0,5,0
201505,경의선,수색,10543,15672,21184,25334,16354,11427,966,246,7886,8320,40579,49572
201505,경의선,신촌,1577,12197,8012,13272,9895,5693,340,17,7726,2476,17655,27962
201505,경의선,운정,64785,17493,64059,40454,24297,46935,3624,231,10209,48430,142677,106608
201505,경의선,월롱,6911,26397,26275,25068,23531,11175,534,32,8852,15858,42572,67355
201505,경의선,일산,106978,29798,107531,76059,38183,81999,5756,1217,22097,81775,242362,188849
201505,경의선,탄현,90594,21035,93328,59941,33419,72718,5318,591,20873,74979,210113,156546
201505,경의선,파주,8608,11982,25213,20065,16575,6307,652,4,4458,6254,38931,38305
201505,경의선,풍산,41998,12205,54491,39525,20097,35187,2139,411,13938,38424,112566,90565
201505,경의선,행신,80595,18106,81957,52352,29238,65594,2700,959,19924,62860,185176,134277
201505,경의선,홍대입구,3245,7799,9715,27422,10994,16342,518,75,16907,10386,30385,45682
201505,경의선,홍대입구,0,0,0,0,1,0,0,0,0,0,0,0
201505,경의선,화전,8254,16825,37036,49180,26822,11148,508,350,16834,11366,62632,77721
201504,경의선,가좌,26285,12572,36967,35329,17096,22940,1423,217,8341,15039,73016,63157
201504,경의선,강매,32063,3598,23395,12957,5737,18481,1078,132,2106,21027,58642,37714
201504,경의선,검암,1,0,1,0,2,0,0,0,0,0,2,0
201504,경의선,계양,0,0,2,0,0,0,0,0,1,0,3,0
201504,경의선,곡산,3808,3559,5916,5848,4134,3574,177,242,1596,2685,11497,12334
201504,경의선,공덕,9495,23399,18747,22740,20032,13501,355,95,13399,10338,41996,56572
201504,경의선,금릉,46751,16370,54760,40413,24262,44489,3240,242,15597,38563,120348,95588
201504,경의선,금촌,63878,31573,86648,66663,39596,56468,3699,269,20096,49611,174321,148116
201504,경의선,김포공항,0,0,0,0,1,0,0,0,2,0,2,0
201504,경의선,능곡,43389,10246,45265,32939,14816,31603,2005,262,8520,28087,99179,71534
201504,경의선,디지털미디어시티,15351,8558,23569,22436,14399,16042,875,167,10326,13450,50121,44611
201504,경의선,문산,53887,27757,80353,64780,35580,45916,4711,10,13152,45523,152103,138070
201504,경의선,백마,83546,23102,71426,45527,26872,56951,3149,817,14399,56480,172520,125926
201504,경의선,서강대,6516,13660,18617,26823,14340,10695,302,23,16014,7199,41449,47705
201504,경의선,서울,7772,51823,25740,37296,41376,13525,666,11,21253,6259,55431,95389
201504,경의선,서울,0,0,1,0,0,0,0,0,0,0,1,0
201504,경의선,수색,10585,17262,19616,24145,17575,11499,839,232,8308,7903,39348,49542
201504,경의선,신촌,1751,14096,7231,12495,9753,5312,223,11,7647,2119,16852,28721
201504,경의선,운정,73594,17329,59360,38091,22278,48309,3605,220,9265,49310,145824,104950
201504,경의선,월롱,6941,29722,28295,27963,25130,11071,509,21,9768,14554,45513,72260
201504,경의선,일산,118966,31943,104316,73340,37496,86085,5215,1154,20435,83684,248932,190121
201504,경의선,탄현,98363,21893,87048,56633,31513,75420,5118,519,19945,75367,210474,154412
201504,경의선,파주,8735,13417,26031,22939,17845,5945,580,2,4837,5383,40183,41741
201504,경의선,풍산,45910,12180,52140,37093,19082,35928,2106,389,12461,38264,112617,87926
201504,경의선,행신,90439,18622,77832,49396,27923,69416,2557,1027,18394,63788,189222,132833
201504,경의선,홍대입구,3075,8070,8432,21399,9705,14084,348,48,13898,8344,25753,37861
201504,경의선,화전,8443,17617,36705,52984,26774,10323,524,351,19147,9874,64819,80826
201503,경의선,가좌,24014,12028,36301,35350,16857,21890,1300,180,7954,14362,69569,61920
201503,경의선,강매,29696,3383,22658,12220,5681,17347,847,111,1928,20248,55129,35962
201503,경의선,검암,3,0,0,0,0,0,0,0,1,0,4,0
201503,경의선,계양,1,0,2,0,3,0,0,0,0,0,3,0
201503,경의선,곡산,3762,3485,5673,5479,4182,3555,134,223,1512,2568,11081,11755
201503,경의선,공덕,8679,22806,18354,22592,19924,13183,337,70,13448,9808,40818,55276
201503,경의선,금릉,46169,15883,54817,40436,24028,45260,3088,259,16682,37948,120756,94526
201503,경의선,금촌,62513,30194,86150,66651,39574,57395,3565,255,19610,49349,171838,146449
201503,경의선,능곡,42242,9967,42991,30771,14350,30539,1759,302,7527,27751,94519,68791
201503,경의선,디지털미디어시티,14481,8742,23241,21929,14474,15768,807,152,10261,12705,48790,43528
201503,경의선,디지털미디어시티,0,0,0,0,0,0,0,0,1,0,1,0
201503,경의선,문산,53199,26038,81125,64436,34324,47797,4864,10,13280,47144,152468,137628
201503,경의선,백마,82683,22493,72671,44571,27178,58565,2935,829,14332,57171,172621,125064
201503,경의선,서강대,5699,13747,18194,28133,15710,10655,278,8,16191,6521,40362,48409
201503,경의선,서울,7408,52327,24891,36003,42767,13099,672,21,20154,5616,53125,93967
201503,경의선,서울,0,0,1,0,3,0,0,0,3,0,4,0
201503,경의선,수색,10082,15957,18551,22372,16202,10977,752,162,7720,7423,37105,45914
201503,경의선,신촌,1595,14034,6973,12679,9884,6170,226,2,7720,2223,16514,28938
201503,경의선,운정,72440,16804,59145,36570,21796,48314,3318,184,9161,48648,144064,102206
201503,경의선,월롱,7129,31003,28255,26019,24252,11776,487,7,9980,15428,45851,72457
201503,경의선,일산,117998,31119,104485,70974,37073,86253,4721,1087,19100,84766,246304,187946
201503,경의선,탄현,97877,21347,87233,54852,32547,76264,4910,545,19174,75896,209194,152640
201503,경의선,파주,8531,13366,26560,22375,17849,6194,549,0,4601,5723,40241,41464
201503,경의선,풍산,45766,11635,52602,37108,19154,35954,1957,348,12171,38689,112496,87780
201503,경의선,행신,90315,17884,78854,49383,26773,70696,2267,943,17111,64189,188547,132399
201503,경의선,홍대입구,2922,7721,7977,21940,10151,13578,313,39,13219,7277,24431,36977
201503,경의선,화전,7746,19839,37210,54031,32114,10385,397,285,16840,10576,62193,84731
201502,경의선,가좌,14844,7689,28442,26907,11959,15520,934,133,5310,10477,49530,45206
201502,경의선,강매,18657,2458,17683,9635,4462,12415,573,86,1568,13611,38481,25790
201502,경의선,검암,0,0,1,0,3,0,0,0,0,0,1,0
201502,경의선,계양,0,0,2,0,1,0,0,0,0,0,2,0
201502,경의선,곡산,2345,2598,4659,4217,3012,2589,109,165,1141,1913,8254,8893
201502,경의선,공덕,5822,16064,14495,17840,15423,10373,242,35,10625,7748,31184,41687
201502,경의선,공덕,0,0,0,0,0,0,0,0,1,0,1,0
201502,경의선,금릉,30115,12442,48757,33464,20030,33517,2298,229,12696,29950,93866,76085
201502,경의선,금촌,41009,22258,75157,56469,31742,43155,2702,230,15702,38674,134570,117631
201502,경의선,김포공항,0,0,1,0,1,0,0,0,1,0,2,0
201502,경의선,능곡,27929,7079,35515,25582,11666,22896,1246,260,6286,21496,70976,54417
201502,경의선,디지털미디어시티,9062,5676,18618,15461,10331,11284,617,157,6657,9235,34954,30529
201502,경의선,문산,39449,18949,73286,55650,26813,39005,3758,16,10706,38512,127199,113127
201502,경의선,백마,54090,15784,57536,36260,21936,41870,2045,698,11146,40596,124817,93338
201502,경의선,서강대,3798,7453,14832,18261,9723,7501,211,17,9333,4792,28174,30523
201502,경의선,서울,5653,38738,23259,25066,35018,10698,653,4,15480,4515,45045,68323
201502,경의선,서울,2,0,0,0,1,0,0,0,0,0,2,0
201502,경의선,수색,6821,11303,15309,18486,12303,8242,556,120,5907,5379,28593,35288
201502,경의선,신촌,1110,8836,5720,8371,7143,3968,188,7,5180,1611,12198,18825
201502,경의선,운정,45257,12812,49478,29271,17786,34461,2373,155,7277,36430,104385,78668
201502,경의선,월롱,5931,16836,17152,14041,15280,8984,406,3,6380,12385,29869,43265
201502,경의선,일산,77956,18512,82889,61293,27930,60540,3639,842,15434,62064,179918,142711
201502,경의선,탄현,64438,15869,71810,47750,26918,54564,3718,449,16192,56898,156158,120966
201502,경의선,파주,6246,4231,13793,7612,6786,4527,465,1,1629,4090,22133,15934
201502,경의선,풍산,29706,8979,42788,31255,15630,26489,1483,234,10378,28698,84355,69166
201502,경의선,행신,59596,14028,62400,39932,22336,51412,1686,689,14168,46531,137850,101180
201502,경의선,홍대입구,1786,4165,6363,20172,7354,11123,244,22,10042,6049,18435,30408
201502,경의선,화전,5239,5040,16026,17084,9434,6396,320,168,4581,5412,26166,27704
201501,경의선,가좌,15543,8175,30825,29453,12863,16942,1074,114,5805,10791,53247,48533
201501,경의선,강매,20993,2629,19680,10315,4648,14189,647,92,1615,15441,42935,28477
201501,경의선,검암,1,0,1,0,0,0,0,0,0,0,2,0
201501,경의선,계양,2,0,2,0,3,0,0,0,1,0,5,0
201501,경의선,곡산,2489,3302,5410,4705,3796,2868,116,206,1314,2227,9329,10440
201501,경의선,공덕,0,0,0,0,0,0,0,0,1,0,1,0
201501,경의선,공덕,6192,19607,15753,20991,18127,10911,327,48,12195,7837,34467,48483
201501,경의선,금릉,35400,14355,54584,38175,22016,38888,2740,239,14597,33489,107321,86258
201501,경의선,금촌,47863,26539,82648,61073,36157,49794,3002,261,17759,42828,151272,130701
201501,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0
201501,경의선,능곡,33017,8095,38503,27248,13112,26616,1287,257,7042,23658,79849,59258
201501,경의선,디지털미디어시티,9670,6381,20217,16791,11645,12197,738,178,7347,9752,37972,33102
201501,경의선,문산,45486,20540,84232,65947,30354,44747,4487,14,11407,41642,145612,128143
