사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201604,경부선,의왕,79843,55644,91427,71812,61455,65531,6291,1735,30220,61812,207781,191003
201604,경부선,지제,5204,9404,8377,8932,10923,4845,295,715,3725,3851,17601,22902
201604,경부선,직산,6161,9683,11613,11470,8788,6469,603,147,3808,5583,22185,26883
201604,경부선,진위,10328,18263,18385,11846,17791,8961,500,159,4942,7996,34155,38264
201604,경부선,천안,35895,36619,134547,125631,78350,53629,4642,940,42617,41957,217701,205147
201604,경부선,평택,89620,58436,182316,178343,97631,114403,6012,3253,71327,83827,349275,323859
201604,경부선,화서,110898,29569,99305,74430,36165,87213,7354,1169,19899,78289,237456,183457
201603,경부선,가산디지털단지,49674,242379,110835,200136,218250,94038,10782,1625,114128,61335,285419,505475
201603,경부선,관악,104082,26480,106515,88791,45871,79023,7306,1765,21640,70515,239543,187551
201603,경부선,광명,6824,8165,1975,1850,9868,4865,19,2819,6552,3830,15370,16664
201603,경부선,구로,133390,153865,231970,258303,186969,158007,33136,4620,103187,139531,501683,556319
201603,경부선,군포,58098,83255,66581,48783,66750,46654,5393,1902,35698,36411,165770,170351
201603,경부선,금정,279930,176803,316310,221807,184972,256244,24857,6065,116163,249007,737260,653682
201603,경부선,금천구청,125892,58540,134437,99109,67477,101128,11287,1961,27736,79389,299352,238999
201603,경부선,남영,47558,138142,131217,163049,129982,72160,2922,1291,77284,55547,258981,358029
201603,경부선,노량진,103728,125149,212422,217025,133607,150635,7973,3026,159852,100586,483975,445786
201603,경부선,당정,79174,42427,91001,74201,49785,62163,4106,774,26833,66707,201114,184109
201603,경부선,대방,115777,121952,182236,159612,124189,114079,6947,2537,67714,99078,372674,383179
201603,경부선,독산,124921,160839,148202,138408,151566,115874,8729,1445,64727,102482,346579,403174
201603,경부선,두정,38335,57908,84310,114151,59058,44076,4033,883,39035,45038,165713,217980
201603,경부선,명학,78884,126926,104651,108505,103183,62295,6641,2384,55973,55348,246149,293163
201603,경부선,병점,145876,83287,193916,177908,123254,137196,8407,4200,62099,138718,410298,404113
201603,경부선,서동탄,19833,5784,17142,12011,8621,13396,788,2,3363,12348,41126,30145
201603,경부선,서울,3,0,7,0,4,0,0,0,2,0,12,0
201603,경부선,서정리,38808,41271,77401,61574,44605,37448,2609,758,15085,36493,133903,140096
201603,경부선,석수,129783,53208,131660,99030,72582,99418,8708,3393,33095,90392,303246,246023
201603,경부선,성균관대,189094,67028,189789,151395,97643,152622,7951,2319,63001,149808,449835,370550
201603,경부선,성환,20727,45211,78525,93789,56748,25715,1413,476,27317,25603,127982,165079
201603,경부선,세류,46538,19219,46119,34598,24892,36873,3286,847,12235,32712,108178,87376
201603,경부선,세마,26993,10701,30853,19202,14614,20069,1312,346,6638,21514,65796,51763
201603,경부선,송탄,40344,17333,68847,44786,28035,42895,3491,484,13255,41272,125937,103875
201603,경부선,수원,245241,225186,509433,638395,349169,411304,22118,7769,313789,257329,1090581,1128679
201603,경부선,신길,92747,59430,118419,74330,73779,72101,14931,2136,36931,66853,263028,202749
201603,경부선,신도림,27778,24344,34098,33446,25907,29661,1476,418,16784,20814,80136,79022
201603,경부선,안양,239403,133353,346666,363699,196304,272991,15387,3460,164055,192376,765511,692888
201603,경부선,영등포,150760,282244,483560,723042,465977,411722,25018,6919,399291,194391,1058629,1206596
201603,경부선,오산,72578,57957,127639,101975,76602,79031,4128,1075,42152,69872,246497,230879
201603,경부선,오산대,19646,27111,49238,46537,27655,18229,1548,1033,8728,16721,79160,91402
201603,경부선,용산,67844,258155,369988,538411,390553,212194,6070,6754,276934,102406,720836,905726
201603,경부선,의왕,85285,59043,91140,68347,63542,69698,6323,1490,31056,63556,213804,192436
201603,경부선,지제,5239,9187,7937,8797,10903,4969,307,548,3628,4005,17111,22537
201603,경부선,직산,6460,10046,11493,11459,8647,6479,514,140,3940,5525,22407,27170
201603,경부선,진위,10804,18794,18195,11528,18027,9398,527,119,5003,7864,34529,38305
201603,경부선,천안,37152,38787,139052,131454,84973,55267,4565,822,45754,43468,226523,214531
201603,경부선,평택,97279,59724,184279,185134,100197,120942,5923,3071,74128,85441,361609,333370
201603,경부선,화서,118805,30286,98459,71967,36163,91708,6833,1101,19052,81727,243149,185081
201602,경부선,가산디지털단지,36515,192645,98533,177345,176691,75494,8021,1220,92069,50518,235138,421728
201602,경부선,관악,74972,20308,89391,73194,36921,61479,5788,1411,17151,54950,187302,149863
201602,경부선,광명,5547,6448,1741,1949,9055,4679,25,1942,6154,3486,13467,13825
201602,경부선,구로,96521,123236,198697,220055,159299,128280,23720,3625,89991,113379,408929,460295
201602,경부선,군포,42221,65334,59629,43149,54126,38078,4085,1339,28696,30059,134631,139881
201602,경부선,금정,203773,136536,276200,196291,156416,203185,18872,4597,97904,202339,596749,539763
201602,경부선,금천구청,87599,46035,116628,87202,57001,78364,8507,1449,23222,61944,235956,196630
201602,경부선,남영,35191,82007,98932,112682,88049,57079,2247,1100,53537,44967,189907,240756
201602,경부선,노량진,78116,102392,197779,200550,120273,126768,5934,2662,137336,85316,419165,390920
201602,경부선,당정,54514,28876,71458,46546,33367,46355,3156,593,17302,52607,146430,128622
201602,경부선,대방,80831,96864,150867,134502,103539,89570,5684,1959,56063,75990,293445,309315
201602,경부선,독산,89192,127676,132634,120602,123192,92624,6357,1216,52778,82730,280961,332224
201602,경부선,두정,26657,19026,57263,59238,34085,32896,3295,703,19358,35061,106573,114028
201602,경부선,명학,58771,86058,80523,74147,72607,48467,5092,1874,35894,43984,180280,206063
201602,경부선,병점,91908,49115,152926,112630,80095,100092,6594,2860,38924,110297,290352,274902
201602,경부선,서동탄,13945,4591,16368,11253,7312,11101,626,3,2955,10390,33894,26237
201602,경부선,서울,5,0,16,0,9,0,0,0,4,0,25,0
201602,경부선,서정리,24136,18072,55607,40881,23793,28468,2083,516,10484,29014,92310,88483
201602,경부선,석수,91455,39192,109277,79244,58467,74934,6543,2307,26374,68795,233649,189538
201602,경부선,성균관대,133729,35557,158425,114880,66252,117603,6347,1741,40969,117870,339470,270048
201602,경부선,성환,14085,19303,45359,37047,24690,19880,1113,286,9340,18830,69897,75466
201602,경부선,세류,32509,15222,41344,31105,20821,28963,2347,595,10387,26337,86587,73259
201602,경부선,세마,17855,7950,29354,16689,12137,16014,1059,264,4914,17788,53182,42691
201602,경부선,송탄,26379,12963,61402,38979,22790,34384,2769,337,10975,35117,101525,87396
201602,경부선,수원,162787,145412,436498,553557,280525,329937,17797,6008,261847,207438,878929,912415
201602,경부선,신길,67847,40779,103399,60309,58627,54374,10428,1295,29485,51752,211159,154135
201602,경부선,신도림,19345,18735,26941,27758,20553,22288,1095,268,13409,16160,60790,62921
201602,경부선,안양,169279,58240,263004,265702,132123,213613,12160,2554,117558,151179,562001,477675
201602,경부선,영등포,115361,223908,453787,692567,428390,369695,19634,5688,377649,168542,966431,1090705
201602,경부선,오산,45077,42597,119869,90861,62749,63170,3077,846,33243,59391,201266,193695
201602,경부선,오산대,13022,8919,26114,18775,13445,14506,1179,552,6002,13612,46317,41858
201602,경부선,용산,57769,210254,391606,577781,369012,216579,5675,5187,270509,101658,725559,894880
201602,경부선,의왕,59408,43649,79339,55840,48770,53817,5249,1228,24043,51549,168039,152266
201602,경부선,지제,3354,6888,6932,7180,8182,3901,206,472,3115,3318,13607,17858
201602,경부선,직산,4162,7499,10627,9157,7138,5607,420,106,3084,4864,18293,21626
201602,경부선,진위,6711,12567,15568,9432,12943,7235,413,110,4000,6442,26692,28551
201602,경부선,천안,26631,20499,104929,102295,45518,44591,3796,720,26757,35115,162113,158629
201602,경부선,평택,56448,41510,156269,147168,77000,87251,4604,2307,56710,66574,274031,257559
201602,경부선,화서,81057,17659,83733,59243,29839,69638,5444,877,15244,63748,185478,141527
201601,경부선,가산디지털단지,40289,213985,99763,186216,201234,79923,9222,1476,101777,52763,251051,454440
201601,경부선,관악,82798,21947,95657,76407,39270,68182,6268,1601,18193,58866,202916,158821
201601,경부선,광명,5819,7058,1681,1720,9653,4700,20,2160,6363,3424,13883,14362
201601,경부선,구로,107309,136114,206990,236297,176011,137200,27250,4240,94067,120894,435616,497545
201601,경부선,군포,46543,73316,61652,44802,59553,41653,4718,1451,31872,31282,144785,150851
201601,경부선,금정,227666,154179,288989,208216,174192,226079,21150,5265,106750,215657,644555,583317
201601,경부선,금천구청,95782,49526,121168,90934,60400,84854,9726,1633,24581,65188,251257,207281
201601,경부선,남영,38764,91425,106892,123688,97987,61984,2565,1161,58516,47603,206737,263877
201601,경부선,노량진,89276,124626,223692,225404,139697,145582,6769,3051,154811,94737,474548,447818
201601,경부선,당정,60477,31250,75491,50665,36843,51907,3464,721,18859,55829,158291,138465
201601,경부선,대방,89096,108732,164540,151550,116915,98985,6037,2224,64137,82927,323810,345433
201601,경부선,독산,98437,140892,138460,130758,139116,102133,7036,1378,59048,88740,302981,361768
201601,경부선,두정,29246,22201,60145,59132,37326,35294,3669,801,19634,37330,112694,119464
201601,경부선,명학,65464,98130,84653,76973,82692,53052,5567,1923,38771,47798,194455,224824
201601,경부선,병점,99783,54340,153024,113145,87092,105115,7504,3340,39976,114652,300287,285477
201601,경부선,서동탄,15152,5140,16981,12074,8318,12006,696,6,3165,11273,35994,28493
201601,경부선,서울,1,0,14,0,12,0,0,0,8,0,23,0
201601,경부선,서정리,26325,19242,56444,41050,25892,30504,2182,790,10705,29349,95656,90431
201601,경부선,석수,100669,42641,115582,82667,63826,83369,7622,2544,27572,73633,251445,201485
201601,경부선,성균관대,149084,37787,159169,110500,70401,130395,7121,1934,43095,126857,358469,277078
201601,경부선,성환,15165,21191,42088,32939,24981,20711,1208,343,9196,18786,67657,73259
201601,경부선,세류,34768,16550,43566,31547,22148,31391,2676,764,10843,27802,91853,76663
201601,경부선,세마,19767,8093,28838,17410,13562,17519,1110,359,5123,18581,54838,44443
201601,경부선,송탄,28526,13399,61590,38992,23861,36856,3077,382,11339,35208,104532,87981
201601,경부선,수원,177442,157256,432639,545652,286178,343432,19948,6600,260610,211716,890639,921224
201601,경부선,신길,74644,46475,108723,67414,64727,62626,11839,1570,31634,58246,226840,173705
201601,경부선,신도림,21674,21084,28217,29041,23401,23957,1363,343,14321,17724,65575,68192
201601,경부선,안양,187890,60843,267247,264103,133794,229418,13323,3038,118344,160562,586804,488546
201601,경부선,영등포,127583,240721,473911,732418,458117,386034,21882,6109,395586,176831,1018962,1156079
201601,경부선,오산,48697,46535,117463,91388,65563,66391,3351,941,35276,59825,204787,198689
201601,경부선,오산대,14222,9634,25932,17539,14268,15685,1297,582,6362,14439,47813,42194
201601,경부선,용산,59608,223898,388266,570746,377945,213098,5881,5871,280051,98163,733806,898678
201601,경부선,의왕,65846,48521,82907,58268,54726,60070,5829,1397,26180,54846,180762,163032
201601,경부선,지제,3631,8037,6920,7341,9238,4050,269,482,3275,3360,14095,19220
201601,경부선,직산,4268,8661,10521,8936,7894,5899,536,137,3231,4909,18556,22643
201601,경부선,진위,7494,13317,14852,9532,14308,7624,473,154,4423,6764,27242,29767
201601,경부선,천안,28448,21195,101750,98651,43977,45111,3978,790,26344,35894,160520,156530
201601,경부선,평택,60077,43721,155134,146348,78914,90653,5075,2553,57502,67484,277788,260106
201601,경부선,화서,89573,19264,87467,59649,31900,77325,5976,1000,15792,68664,198808,148577
201512,경부선,가산디지털단지,45600,232391,114430,206099,213652,94762,11127,1580,111742,61025,282899,501095
201512,경부선,관악,93117,24255,105709,84508,44150,74775,7305,1868,21239,67162,227370,177793
201512,경부선,광명,6086,7706,2086,2050,10786,5106,40,2882,6780,4084,14992,16722
201512,경부선,구로,121752,151181,227408,256491,192502,157684,32985,4926,106703,142403,488848,555001
201512,경부선,군포,51836,78786,67399,48383,64314,44802,5477,1690,33213,34992,157925,163851
201512,경부선,금정,251480,171251,319388,224321,192271,248050,24396,6261,120320,242541,715584,644374
201512,경부선,금천구청,112320,55637,135988,103129,68011,95654,10657,1856,29214,75725,288179,236347
201512,경부선,남영,40838,111143,124725,147323,110250,72278,2994,1395,71356,52822,239913,312683
201512,경부선,노량진,107439,100049,240826,259494,151930,175432,8570,3245,167820,114358,524655,477146
201512,경부선,당정,69298,36975,88735,65542,45069,58400,3867,855,23611,62223,185511,165595
201512,경부선,대방,102512,116047,182210,161133,122744,111120,6423,2624,67870,92547,359015,372351
201512,경부선,독산,109700,148322,151610,142227,147937,111250,8441,1427,61479,98770,331230,390746
201512,경부선,두정,33687,35230,74940,85816,48006,40666,4451,914,26839,42174,139917,164134
201512,경부선,명학,72147,115270,100766,96496,97610,59846,6741,2386,46533,53488,226187,267640
201512,경부선,병점,119364,65911,183549,147754,108392,122057,8000,3715,51486,129761,362399,347141
201512,경부선,서동탄,17474,5637,18673,12941,9378,13637,710,6,3542,12720,40399,31304
201512,경부선,서울,3,0,13,0,8,0,0,0,14,0,30,0
201512,경부선,서정리,30863,27661,73342,55005,33042,34325,2358,849,13001,33767,119564,117282
201512,경부선,석수,115271,50672,131769,93686,72646,93210,8614,3445,32600,83405,288254,231208
201512,경부선,성균관대,168850,47811,188239,135721,86202,144054,8406,2072,53769,142457,419264,328061
201512,경부선,성환,18412,28879,59663,53562,34371,23037,1495,344,12645,22143,92215,104928
201512,경부선,세류,40833,18544,47652,34909,25613,34345,2938,1065,12303,31362,103726,85880
201512,경부선,세마,23587,10879,34215,19505,15047,19747,1358,334,5851,20400,65011,51118
201512,경부선,송탄,32957,16501,69246,43142,28277,40834,3598,433,12909,40555,118710,100631
201512,경부선,수원,206050,182752,494615,616624,326217,391880,21906,7617,291357,248429,1013928,1055422
201512,경부선,신길,84397,53391,119511,74958,71818,68277,13949,1930,36224,66161,254081,196440
201512,경부선,신도림,26266,23877,33392,33214,26177,29047,1594,359,15977,21942,77229,79392
201512,경부선,안양,212680,87593,322956,327989,166788,260196,15139,3531,145163,182181,695938,601294
201512,경부선,영등포,139769,261116,514237,779412,491872,456581,24646,6665,443324,206454,1121976,1253647
201512,경부선,오산,57199,53884,131363,100076,75852,74196,3820,976,40110,66142,232492,221078
201512,경부선,오산대,16889,13931,34523,28413,19193,17754,1595,781,7386,16183,60393,59308
201512,경부선,용산,62057,245322,406559,587167,406453,237015,5985,6901,293227,109920,767828,949310
201512,경부선,의왕,75036,56258,92813,65548,62150,65707,6426,1700,28475,61602,202750,185108
201512,경부선,지제,4415,9017,8054,7936,10165,4464,198,470,3339,3848,16006,21271
201512,경부선,직산,5160,10045,11095,10426,9154,6224,571,188,3709,5366,20535,26025
201512,경부선,진위,9030,17203,19507,11728,16687,8687,556,173,4646,7631,33739,36735
201512,경부선,천안,32289,28628,127116,118068,60938,51203,4652,1026,34982,40582,199039,188304
201512,경부선,평택,75030,53349,178552,173400,94715,105196,5554,2993,69381,77303,328517,307045
201512,경부선,화서,104606,25850,100069,71118,35946,86908,6444,1050,19632,78001,230751,176019
