사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-11-04,8호선,장지,18801,17930,36731
2020-11-04,8호선,천호,15732,18166,33898
2020-11-04,9호선,가양,20786,20302,41088
2020-11-04,9호선,개화,2663,1884,4547
2020-11-04,9호선,고속터미널,11348,14313,25661
2020-11-04,9호선,공항시장,2783,3050,5833
2020-11-04,9호선,구반포,2794,2883,5677
2020-11-04,9호선,국회의사당,17625,17724,35349
2020-11-04,9호선,김포공항,7411,10894,18305
2020-11-04,9호선,노들,4614,3929,8543
2020-11-04,9호선,노량진,26575,26282,52857
2020-11-04,9호선,당산,18472,18410,36882
2020-11-04,9호선,동작,1779,1452,3231
2020-11-04,9호선,등촌,11082,10756,21838
2020-11-04,9호선,마곡나루,10802,10813,21615
2020-11-04,9호선,사평,3248,3140,6388
2020-11-04,9호선,샛강,5835,6171,12006
2020-11-04,9호선,선유도,8118,7748,15866
2020-11-04,9호선,신논현,31078,31727,62805
2020-11-04,9호선,신목동,4144,3633,7777
2020-11-04,9호선,신반포,3022,2997,6019
2020-11-04,9호선,신방화,6884,6611,13495
2020-11-04,9호선,양천향교,9609,9825,19434
2020-11-04,9호선,여의도,24834,24080,48914
2020-11-04,9호선,염창,17573,17225,34798
2020-11-04,9호선,증미,7259,7186,14445
2020-11-04,9호선,흑석,8189,8529,16718
2020-11-04,9호선2~3단계,둔촌오륜,1157,1034,2191
2020-11-04,9호선2~3단계,봉은사,17082,17523,34605
2020-11-04,9호선2~3단계,삼성중앙,6973,7409,14382
2020-11-04,9호선2~3단계,삼전,6370,6291,12661
2020-11-04,9호선2~3단계,석촌,7779,6799,14578
2020-11-04,9호선2~3단계,석촌고분,5728,5615,11343
2020-11-04,9호선2~3단계,선정릉,9470,10434,19904
2020-11-04,9호선2~3단계,송파나루,4594,4729,9323
2020-11-04,9호선2~3단계,언주,9619,9779,19398
2020-11-04,9호선2~3단계,올림픽공원,5677,5738,11415
2020-11-04,9호선2~3단계,종합운동장,4329,4121,8450
2020-11-04,9호선2~3단계,중앙보훈병원,10147,8984,19131
2020-11-04,9호선2~3단계,한성백제,2452,2268,4720
2020-11-04,경강선,경기광주,7244,6800,14044
2020-11-04,경강선,곤지암,2478,2365,4843
2020-11-04,경강선,부발,1758,1757,3515
2020-11-04,경강선,삼동,2507,2156,4663
2020-11-04,경강선,세종대왕릉,267,274,541
2020-11-04,경강선,신둔도예촌,1280,1186,2466
2020-11-04,경강선,여주,2371,2298,4669
2020-11-04,경강선,이매,1162,992,2154
2020-11-04,경강선,이천,2192,2378,4570
2020-11-04,경강선,초월,3143,2980,6123
2020-11-04,경강선,판교,4695,4603,9298
2020-11-04,경부선,가산디지털단지,18444,21940,40384
2020-11-04,경부선,관악,7600,6869,14469
2020-11-04,경부선,광명,2876,2472,5348
2020-11-04,경부선,구로,20607,21095,41702
2020-11-04,경부선,군포,7732,7581,15313
2020-11-04,경부선,금정,26630,27149,53779
2020-11-04,경부선,금천구청,12099,12077,24176
2020-11-04,경부선,남영,10550,11218,21768
2020-11-04,경부선,노량진,9401,9687,19088
2020-11-04,경부선,당정,6665,6241,12906
2020-11-04,경부선,대방,13912,14369,28281
2020-11-04,경부선,독산,17092,18066,35158
2020-11-04,경부선,두정,5270,5291,10561
2020-11-04,경부선,명학,9449,9311,18760
2020-11-04,경부선,병점,13887,13731,27618
2020-11-04,경부선,서동탄,1579,1323,2902
2020-11-04,경부선,서울역,4343,1303,5646
2020-11-04,경부선,서정리,6671,6395,13066
2020-11-04,경부선,석수,10616,9242,19858
2020-11-04,경부선,성균관대,15726,15517,31243
2020-11-04,경부선,성환,3819,3797,7616
2020-11-04,경부선,세류,2971,2767,5738
2020-11-04,경부선,세마,2489,2280,4769
2020-11-04,경부선,송탄,4106,3987,8093
2020-11-04,경부선,수원,34051,36001,70052
2020-11-04,경부선,신길,9969,8257,18226
2020-11-04,경부선,신도림,4293,4341,8634
2020-11-04,경부선,안양,25298,25399,50697
2020-11-04,경부선,영등포,37796,39133,76929
2020-11-04,경부선,오산,9022,8807,17829
2020-11-04,경부선,오산대,3131,2832,5963
2020-11-04,경부선,용산,30903,31374,62277
2020-11-04,경부선,의왕,9384,9284,18668
2020-11-04,경부선,지제,2530,2319,4849
2020-11-04,경부선,직산,672,671,1343
2020-11-04,경부선,진위,1607,1442,3049
2020-11-04,경부선,천안,4805,4838,9643
2020-11-04,경부선,평택,10906,10918,21824
2020-11-04,경부선,화서,7451,7273,14724
2020-11-04,경원선,가능,6560,6235,12795
2020-11-04,경원선,광운대,9146,8725,17871
2020-11-04,경원선,녹양,4693,4477,9170
2020-11-04,경원선,녹천,4767,4046,8813
2020-11-04,경원선,덕계,2900,2594,5494
2020-11-04,경원선,덕정,6146,5986,12132
2020-11-04,경원선,도봉,5979,5825,11804
2020-11-04,경원선,도봉산,7754,4825,12579
2020-11-04,경원선,동두천,2247,2578,4825
2020-11-04,경원선,동두천중앙,2964,2924,5888
2020-11-04,경원선,망월사,9184,9140,18324
2020-11-04,경원선,방학,9834,9579,19413
2020-11-04,경원선,보산,1429,1319,2748
2020-11-04,경원선,서빙고,1880,1681,3561
2020-11-04,경원선,석계,8462,9910,18372
2020-11-04,경원선,소요산,3096,2657,5753
2020-11-04,경원선,신이문,8914,8286,17200
2020-11-04,경원선,양주,8043,7214,15257
2020-11-04,경원선,옥수,46,37,83
2020-11-04,경원선,왕십리,14085,15908,29993
2020-11-04,경원선,외대앞,8393,8237,16630
2020-11-04,경원선,월계,6939,6443,13382
2020-11-04,경원선,응봉,1879,1613,3492
2020-11-04,경원선,의정부,17793,18382,36175
2020-11-04,경원선,이촌,4055,3033,7088
2020-11-04,경원선,지행,6705,6681,13386
2020-11-04,경원선,창동,1,0,1
2020-11-04,경원선,청량리,13504,14681,28185
2020-11-04,경원선,한남,4259,4127,8386
2020-11-04,경원선,회룡,12733,12538,25271
2020-11-04,경의선,가좌,5463,4983,10446
2020-11-04,경의선,강매,3229,2717,5946
2020-11-04,경의선,곡산,618,658,1276
2020-11-04,경의선,공덕,3494,3133,6627
2020-11-04,경의선,금릉,4314,4247,8561
2020-11-04,경의선,금촌,6292,6155,12447
2020-11-04,경의선,능곡,3771,3373,7144
2020-11-04,경의선,디지털미디어시티,2557,2359,4916
2020-11-04,경의선,문산,5166,5186,10352
2020-11-04,경의선,백마,7163,6642,13805
2020-11-04,경의선,서강대,2088,2042,4130
2020-11-04,경의선,서울역,4314,5498,9812
2020-11-04,경의선,수색,2608,2743,5351
2020-11-04,경의선,신촌,792,1103,1895
2020-11-04,경의선,야당,6112,5973,12085
2020-11-04,경의선,운정,6381,5941,12322
2020-11-04,경의선,월롱,2684,2477,5161
2020-11-04,경의선,일산,9398,9350,18748
2020-11-04,경의선,임진강,10,3,13
2020-11-04,경의선,탄현,7626,7321,14947
2020-11-04,경의선,파주,1101,748,1849
2020-11-04,경의선,풍산,5450,5144,10594
2020-11-04,경의선,행신,7933,7887,15820
2020-11-04,경의선,홍대입구,1675,1853,3528
2020-11-04,경의선,화전,2117,1849,3966
2020-11-04,경의선,효창공원앞,2804,3248,6052
2020-11-04,경인선,간석,6076,5714,11790
2020-11-04,경인선,개봉,22531,23034,45565
2020-11-04,경인선,구일,6798,7001,13799
2020-11-04,경인선,도원,3539,3534,7073
2020-11-04,경인선,도화,3824,3504,7328
2020-11-04,경인선,동암,15894,16087,31981
2020-11-04,경인선,동인천,14012,13293,27305
2020-11-04,경인선,백운,7307,7292,14599
2020-11-04,경인선,부개,8596,8163,16759
2020-11-04,경인선,부천,33288,33561,66849
2020-11-04,경인선,부평,29256,31761,61017
2020-11-04,경인선,소사,9882,9506,19388
2020-11-04,경인선,송내,29419,29102,58521
2020-11-04,경인선,역곡,29781,29460,59241
2020-11-04,경인선,오류동,12262,11539,23801
2020-11-04,경인선,온수,7373,7223,14596
2020-11-04,경인선,인천,3329,2569,5898
2020-11-04,경인선,제물포,11090,10403,21493
2020-11-04,경인선,주안,19650,17898,37548
2020-11-04,경인선,중동,9527,9065,18592
2020-11-04,경춘선,가평,1581,1560,3141
2020-11-04,경춘선,갈매,3096,2701,5797
2020-11-04,경춘선,강촌,532,531,1063
2020-11-04,경춘선,굴봉산,110,99,209
2020-11-04,경춘선,금곡,1501,1402,2903
2020-11-04,경춘선,김유정,289,325,614
2020-11-04,경춘선,남춘천,2301,2195,4496
2020-11-04,경춘선,대성리,490,380,870
2020-11-04,경춘선,마석,3857,3736,7593
2020-11-04,경춘선,백양리,57,64,121
2020-11-04,경춘선,별내,2780,2549,5329
2020-11-04,경춘선,사릉,3671,3374,7045
2020-11-04,경춘선,상천,253,240,493
2020-11-04,경춘선,신내,1548,1620,3168
2020-11-04,경춘선,천마산,1585,1502,3087
2020-11-04,경춘선,청평,1352,1345,2697
2020-11-04,경춘선,춘천,1329,1220,2549
2020-11-04,경춘선,퇴계원,3675,3325,7000
2020-11-04,경춘선,평내호평,5993,5915,11908
2020-11-04,공항철도 1호선,검암,7373,7165,14538
2020-11-04,공항철도 1호선,계양,9785,8792,18577
2020-11-04,공항철도 1호선,공덕,2106,2720,4826
2020-11-04,공항철도 1호선,공항화물청사,2335,2453,4788
2020-11-04,공항철도 1호선,김포공항,10319,6655,16974
2020-11-04,공항철도 1호선,디지털미디어시티,14325,12814,27139
2020-11-04,공항철도 1호선,마곡나루,8209,7779,15988
2020-11-04,공항철도 1호선,서울역,6817,6191,13008
2020-11-04,공항철도 1호선,영종,2764,2782,5546
2020-11-04,공항철도 1호선,운서,5792,5804,11596
2020-11-04,공항철도 1호선,인천공항1터미널,3161,3384,6545
2020-11-04,공항철도 1호선,인천공항2터미널,1766,1690,3456
2020-11-04,공항철도 1호선,청라국제도시,6734,6217,12951
2020-11-04,공항철도 1호선,홍대입구,8145,8535,16680
2020-11-04,과천선,경마공원,1511,1519,3030
2020-11-04,과천선,과천,5243,4714,9957
2020-11-04,과천선,대공원,3045,3274,6319
2020-11-04,과천선,범계,26392,26314,52706
2020-11-04,과천선,선바위,9248,7832,17080
2020-11-04,과천선,인덕원,24964,25409,50373
2020-11-04,과천선,정부과천청사,9734,9609,19343
2020-11-04,과천선,평촌,18230,18130,36360
2020-11-04,분당선,가천대,8718,9950,18668
2020-11-04,분당선,강남구청,9716,11110,20826
2020-11-04,분당선,개포동,3779,3823,7602
2020-11-04,분당선,구룡,2099,2011,4110
2020-11-04,분당선,구성,5048,5269,10317
2020-11-04,분당선,기흥,9738,9100,18838
2020-11-04,분당선,대모산입구,3638,3434,7072
2020-11-04,분당선,도곡,6737,6812,13549
2020-11-04,분당선,망포,14314,13482,27796
2020-11-04,분당선,매교,2965,2930,5895
2020-11-04,분당선,매탄권선,4862,4697,9559
2020-11-04,분당선,모란,25679,26316,51995
2020-11-04,분당선,미금,16504,17431,33935
2020-11-04,분당선,보정,2581,2218,4799
2020-11-04,분당선,복정,3,0,3
2020-11-04,분당선,상갈,5488,5342,10830
2020-11-04,분당선,서울숲,9337,9441,18778
2020-11-04,분당선,서현,24730,25124,49854
2020-11-04,분당선,선릉,14109,21322,35431
2020-11-04,분당선,선정릉,8353,8920,17273
2020-11-04,분당선,수내,13407,13467,26874
2020-11-04,분당선,수서,13812,14018,27830
2020-11-04,분당선,수원,8155,6541,14696
2020-11-04,분당선,수원시청,12205,13240,25445
2020-11-04,분당선,신갈,4733,4655,9388
2020-11-04,분당선,압구정로데오,16701,19028,35729
2020-11-04,분당선,야탑,26761,27884,54645
2020-11-04,분당선,영통,8229,8676,16905
2020-11-04,분당선,오리,12093,10340,22433
2020-11-04,분당선,이매,5828,5546,11374
2020-11-04,분당선,정자,17109,18356,35465
2020-11-04,분당선,죽전,13892,15099,28991
2020-11-04,분당선,청명,4274,4097,8371
2020-11-04,분당선,태평,13595,13085,26680
2020-11-04,분당선,한티,13645,14576,28221
2020-11-04,수인선,고색,3003,2856,5859
2020-11-04,수인선,남동인더스파크,2307,2571,4878
2020-11-04,수인선,달월,71,51,122
2020-11-04,수인선,사리,3334,3110,6444
2020-11-04,수인선,소래포구,5769,5557,11326
2020-11-04,수인선,송도,2532,2398,4930
2020-11-04,수인선,숭의,3845,3538,7383
2020-11-04,수인선,신포,1747,1790,3537
2020-11-04,수인선,야목,180,170,350
2020-11-04,수인선,어천,578,559,1137
2020-11-04,수인선,연수,4570,4547,9117
2020-11-04,수인선,오목천,2550,2277,4827
2020-11-04,수인선,원인재,4493,4516,9009
2020-11-04,수인선,월곶,2617,2387,5004
2020-11-04,수인선,인천,1009,1581,2590
2020-11-04,수인선,인천논현,5531,5925,11456
2020-11-04,수인선,인하대,6080,5610,11690
2020-11-04,수인선,호구포,3646,3641,7287
2020-11-04,안산선,고잔,8755,8385,17140
2020-11-04,안산선,대야미,5075,4543,9618
2020-11-04,안산선,반월,4546,4328,8874
2020-11-04,안산선,산본,16451,17643,34094
2020-11-04,안산선,상록수,17472,17444,34916
2020-11-04,안산선,수리산,4439,3544,7983
2020-11-04,안산선,신길온천,1722,1512,3234
2020-11-04,안산선,안산,11814,10470,22284
2020-11-04,안산선,오이도,8834,8572,17406
2020-11-04,안산선,정왕,9428,10054,19482
2020-11-04,안산선,중앙,17194,18099,35293
2020-11-04,안산선,초지,5322,5773,11095
2020-11-04,안산선,한대앞,8854,8870,17724
2020-11-04,우이신설선,4.19민주묘지,2732,2776,5508
2020-11-04,우이신설선,가오리,3997,3952,7949
2020-11-04,우이신설선,보문,1424,1483,2907
2020-11-04,우이신설선,북한산보국문,5881,5622,11503
2020-11-04,우이신설선,북한산우이,2710,2303,5013
2020-11-04,우이신설선,삼양,1982,2104,4086
2020-11-04,우이신설선,삼양사거리,2365,2385,4750
2020-11-04,우이신설선,성신여대입구,3174,3368,6542
2020-11-04,우이신설선,솔밭공원,2301,2255,4556
2020-11-04,우이신설선,솔샘,5822,5415,11237
2020-11-04,우이신설선,신설동,2328,2258,4586
2020-11-04,우이신설선,정릉,4472,4255,8727
2020-11-04,우이신설선,화계,3264,3058,6322
2020-11-04,일산선,대곡,1888,1484,3372
2020-11-04,일산선,대화,13704,10644,24348
2020-11-04,일산선,마두,7892,8295,16187
2020-11-04,일산선,백석,10118,10037,20155
2020-11-04,일산선,삼송,18291,17696,35987
2020-11-04,일산선,원당,11575,10876,22451
2020-11-04,일산선,원흥,9673,9208,18881
2020-11-04,일산선,정발산,6995,7085,14080
2020-11-04,일산선,주엽,8907,8823,17730
2020-11-04,일산선,화정,17021,17498,34519
2020-11-04,장항선,배방,965,970,1935
2020-11-04,장항선,봉명,1288,1206,2494
2020-11-04,장항선,신창,1698,1626,3324
2020-11-04,장항선,쌍용,2229,2018,4247
2020-11-04,장항선,아산,2862,2646,5508
2020-11-04,장항선,온양온천,4406,4443,8849
2020-11-04,중앙선,구리,13853,13787,27640
2020-11-04,중앙선,국수,693,698,1391
2020-11-04,중앙선,덕소,5840,5829,11669
2020-11-04,중앙선,도농,10572,9491,20063
2020-11-04,중앙선,도심,2624,2030,4654
2020-11-04,중앙선,망우,7754,7407,15161
2020-11-04,중앙선,상봉,5912,5927,11839
2020-11-04,중앙선,신원,191,172,363
2020-11-04,중앙선,아신,518,517,1035
2020-11-04,중앙선,양수,1738,1792,3530
2020-11-04,중앙선,양원,1759,1837,3596
2020-11-04,중앙선,양정,810,739,1549
2020-11-04,중앙선,양평,2408,2531,4939
2020-11-04,중앙선,오빈,256,271,527
2020-11-04,중앙선,용문,1811,1766,3577
2020-11-04,중앙선,운길산,705,656,1361
2020-11-04,중앙선,원덕,340,316,656
2020-11-04,중앙선,중랑,5578,5241,10819
2020-11-04,중앙선,지평,83,46,129
2020-11-04,중앙선,팔당,853,814,1667
2020-11-04,중앙선,회기,24568,23780,48348
2020-11-05,1호선,동대문,11526,11646,23172
2020-11-05,1호선,동묘앞,8566,8794,17360
2020-11-05,1호선,서울역,44506,42242,86748
2020-11-05,1호선,시청,23107,23415,46522
2020-11-05,1호선,신설동,14655,13973,28628
2020-11-05,1호선,제기동,18915,19224,38139
2020-11-05,1호선,종각,38663,38323,76986
2020-11-05,1호선,종로3가,26968,24789,51757
2020-11-05,1호선,종로5가,22915,22955,45870
2020-11-05,1호선,청량리,21832,21748,43580
2020-11-05,2호선,강남,88634,89437,178071
2020-11-05,2호선,강변,32343,31507,63850
2020-11-05,2호선,건대입구,35369,38542,73911
2020-11-05,2호선,교대,36176,41123,77299
2020-11-05,2호선,구로디지털단지,64588,64988,129576
2020-11-05,2호선,구의,24005,23199,47204
2020-11-05,2호선,낙성대,28042,26751,54793
2020-11-05,2호선,당산,20313,23576,43889
2020-11-05,2호선,대림,25795,25919,51714
2020-11-05,2호선,도림천,1375,1377,2752
2020-11-05,2호선,동대문역사문화공원,12337,13958,26295
2020-11-05,2호선,뚝섬,21243,23087,44330
2020-11-05,2호선,문래,22431,22892,45323
2020-11-05,2호선,방배,19719,20323,40042
2020-11-05,2호선,봉천,25238,22800,48038
2020-11-05,2호선,사당,39079,43186,82265
2020-11-05,2호선,삼성,55495,57461,112956
2020-11-05,2호선,상왕십리,14405,13882,28287
2020-11-05,2호선,서울대입구,49149,48265,97414
2020-11-05,2호선,서초,22873,22964,45837
2020-11-05,2호선,선릉,58805,53181,111986
2020-11-05,2호선,성수,34430,37761,72191
2020-11-05,2호선,시청,25229,24977,50206
2020-11-05,2호선,신답,1585,1824,3409
2020-11-05,2호선,신당,14177,14371,28548
2020-11-05,2호선,신대방,27231,26034,53265
2020-11-05,2호선,신도림,50592,49910,100502
2020-11-05,2호선,신림,64977,62151,127128
2020-11-05,2호선,신설동,3388,3204,6592
2020-11-05,2호선,신정네거리,10139,10372,20511
2020-11-05,2호선,신촌,33411,35051,68462
2020-11-05,2호선,아현,10649,10042,20691
2020-11-05,2호선,양천구청,7008,7410,14418
2020-11-05,2호선,역삼,51653,57916,109569
2020-11-05,2호선,영등포구청,24449,24562,49011
2020-11-05,2호선,왕십리,17075,13847,30922
2020-11-05,2호선,용답,2722,2744,5466
2020-11-05,2호선,용두,2323,2429,4752
2020-11-05,2호선,을지로3가,22129,22085,44214
2020-11-05,2호선,을지로4가,13733,13567,27300
2020-11-05,2호선,을지로입구,40854,41788,82642
2020-11-05,2호선,이대,13512,14044,27556
2020-11-05,2호선,잠실,68490,68211,136701
2020-11-05,2호선,잠실나루,15214,14724,29938
2020-11-05,2호선,잠실새내,21056,21264,42320
2020-11-05,2호선,종합운동장,12956,15203,28159
2020-11-05,2호선,충정로,10738,11386,22124
2020-11-05,2호선,한양대,9188,10175,19363
2020-11-05,2호선,합정,30630,32832,63462
2020-11-05,2호선,홍대입구,51766,55715,107481
2020-11-05,3호선,가락시장,9703,9622,19325
2020-11-05,3호선,경복궁,20853,21133,41986
2020-11-05,3호선,경찰병원,7905,7933,15838
2020-11-05,3호선,고속터미널,39180,37692,76872
2020-11-05,3호선,교대,15551,10177,25728
2020-11-05,3호선,구파발,21379,20371,41750
2020-11-05,3호선,금호,8625,7826,16451
2020-11-05,3호선,남부터미널,29764,30170,59934
2020-11-05,3호선,녹번,15576,14070,29646
2020-11-05,3호선,대청,10360,9395,19755
2020-11-05,3호선,대치,11138,11054,22192
2020-11-05,3호선,도곡,5557,5693,11250
2020-11-05,3호선,독립문,7438,7941,15379
2020-11-05,3호선,동대입구,7771,8583,16354
2020-11-05,3호선,매봉,12721,12188,24909
2020-11-05,3호선,무악재,4169,4171,8340
2020-11-05,3호선,불광,17072,18211,35283
2020-11-05,3호선,수서,17254,17610,34864
2020-11-05,3호선,신사,30054,32657,62711
2020-11-05,3호선,안국,21921,23314,45235
2020-11-05,3호선,압구정,30509,33137,63646
2020-11-05,3호선,약수,13646,13320,26966
2020-11-05,3호선,양재,40289,44123,84412
2020-11-05,3호선,연신내,39142,36243,75385
2020-11-05,3호선,오금,6568,5836,12404
2020-11-05,3호선,옥수,9614,9790,19404
2020-11-05,3호선,을지로3가,10666,11373,22039
2020-11-05,3호선,일원,10391,10112,20503
2020-11-05,3호선,잠원,5210,5015,10225
2020-11-05,3호선,종로3가,10149,12142,22291
2020-11-05,3호선,지축,3560,3387,6947
2020-11-05,3호선,충무로,2,0,2
2020-11-05,3호선,학여울,2708,2981,5689
2020-11-05,3호선,홍제,18316,17135,35451
2020-11-05,4호선,길음,21517,20730,42247
2020-11-05,4호선,남태령,1248,1164,2412
2020-11-05,4호선,노원,19533,22123,41656
2020-11-05,4호선,당고개,13089,11762,24851
2020-11-05,4호선,동대문,20808,21091,41899
2020-11-05,4호선,동대문역사문화공원,14933,14160,29093
2020-11-05,4호선,동작,2597,2686,5283
2020-11-05,4호선,명동,18818,19727,38545
2020-11-05,4호선,미아,16168,15388,31556
2020-11-05,4호선,미아사거리,29099,28172,57271
2020-11-05,4호선,사당,26037,22228,48265
2020-11-05,4호선,삼각지,4799,5453,10252
2020-11-05,4호선,상계,20213,18431,38644
2020-11-05,4호선,서울역,11528,16230,27758
2020-11-05,4호선,성신여대입구,20634,19809,40443
2020-11-05,4호선,수유,35128,34870,69998
2020-11-05,4호선,숙대입구,13636,13378,27014
2020-11-05,4호선,신용산,16866,17824,34690
2020-11-05,4호선,쌍문,30928,27968,58896
2020-11-05,4호선,이촌,7456,8197,15653
2020-11-05,4호선,창동,27308,28657,55965
2020-11-05,4호선,총신대입구,19975,21710,41685
2020-11-05,4호선,충무로,27846,29025,56871
2020-11-05,4호선,한성대입구,14507,14220,28727
2020-11-05,4호선,혜화,32581,33094,65675
2020-11-05,4호선,회현,24223,25543,49766
2020-11-05,5호선,강동,19785,18321,38106
2020-11-05,5호선,개롱,6766,6914,13680
2020-11-05,5호선,개화산,5293,4888,10181
2020-11-05,5호선,거여,8368,7905,16273
2020-11-05,5호선,고덕,9425,8996,18421
2020-11-05,5호선,공덕,15005,16148,31153
2020-11-05,5호선,광나루,13687,12391,26078
2020-11-05,5호선,광화문,33384,35555,68939
2020-11-05,5호선,군자,11179,12234,23413
2020-11-05,5호선,굽은다리,9467,8813,18280
2020-11-05,5호선,길동,7814,8042,15856
2020-11-05,5호선,김포공항,6755,6876,13631
2020-11-05,5호선,까치산,29953,28130,58083
2020-11-05,5호선,답십리,16492,14749,31241
2020-11-05,5호선,동대문역사문화공원,2429,2900,5329
2020-11-05,5호선,둔촌동,8547,8243,16790
2020-11-05,5호선,마곡,9413,9103,18516
2020-11-05,5호선,마장,5950,5631,11581
2020-11-05,5호선,마천,6101,5984,12085
2020-11-05,5호선,마포,14958,15385,30343
2020-11-05,5호선,명일,8763,8993,17756
2020-11-05,5호선,목동,17831,19390,37221
2020-11-05,5호선,미사,12859,12594,25453
2020-11-05,5호선,발산,20259,20929,41188
2020-11-05,5호선,방이,7070,7255,14325
2020-11-05,5호선,방화,7216,6868,14084
2020-11-05,5호선,상일동,16546,14407,30953
2020-11-05,5호선,서대문,18244,18927,37171
2020-11-05,5호선,송정,6994,6464,13458
2020-11-05,5호선,신금호,6553,6641,13194
2020-11-05,5호선,신길,4113,4307,8420
2020-11-05,5호선,신정,14859,11359,26218
2020-11-05,5호선,아차산,14403,14028,28431
2020-11-05,5호선,애오개,7211,7277,14488
2020-11-05,5호선,양평,7584,7561,15145
2020-11-05,5호선,여의나루,8162,8482,16644
2020-11-05,5호선,여의도,27383,29121,56504
2020-11-05,5호선,영등포구청,4195,4335,8530
2020-11-05,5호선,영등포시장,9321,9575,18896
2020-11-05,5호선,오금,3944,3926,7870
2020-11-05,5호선,오목교,22982,25302,48284
2020-11-05,5호선,올림픽공원,4428,3707,8135
2020-11-05,5호선,왕십리,4512,5165,9677
2020-11-05,5호선,우장산,14813,14518,29331
2020-11-05,5호선,을지로4가,6136,6374,12510
2020-11-05,5호선,장한평,18853,18611,37464
2020-11-05,5호선,종로3가,12632,12198,24830
2020-11-05,5호선,천호,18279,18641,36920
2020-11-05,5호선,청구,4169,3916,8085
2020-11-05,5호선,충정로,5255,5311,10566
2020-11-05,5호선,하남풍산,4881,4680,9561
2020-11-05,5호선,행당,8684,7492,16176
2020-11-05,5호선,화곡,29495,27242,56737
2020-11-05,6호선,고려대,8169,7935,16104
2020-11-05,6호선,공덕,19203,18666,37869
2020-11-05,6호선,광흥창,9058,8846,17904
2020-11-05,6호선,구산,7439,5703,13142
2020-11-05,6호선,녹사평,4602,4645,9247
2020-11-05,6호선,대흥,8283,8572,16855
2020-11-05,6호선,독바위,2863,3001,5864
2020-11-05,6호선,돌곶이,8884,8210,17094
2020-11-05,6호선,동묘앞,7864,8140,16004
2020-11-05,6호선,디지털미디어시티,14521,15754,30275
2020-11-05,6호선,마포구청,14621,12939,27560
2020-11-05,6호선,망원,14436,15733,30169
2020-11-05,6호선,버티고개,2381,2313,4694
2020-11-05,6호선,보문,7481,6809,14290
2020-11-05,6호선,봉화산,9504,8524,18028
2020-11-05,6호선,불광,4591,4759,9350
2020-11-05,6호선,삼각지,5951,5122,11073
2020-11-05,6호선,상수,8199,9521,17720
2020-11-05,6호선,상월곡,6610,5906,12516
2020-11-05,6호선,새절,13606,12643,26249
2020-11-05,6호선,석계,13181,13182,26363
2020-11-05,6호선,신당,7956,8455,16411
2020-11-05,6호선,안암,10901,10945,21846
2020-11-05,6호선,약수,3658,3754,7412
2020-11-05,6호선,역촌,3869,4430,8299
2020-11-05,6호선,월곡,11879,11544,23423
2020-11-05,6호선,월드컵경기장,5015,5214,10229
2020-11-05,6호선,응암,18281,17570,35851
2020-11-05,6호선,이태원,8843,9351,18194
2020-11-05,6호선,증산,10347,9972,20319
2020-11-05,6호선,창신,3833,2973,6806
2020-11-05,6호선,청구,3862,4096,7958
2020-11-05,6호선,태릉입구,5566,6305,11871
2020-11-05,6호선,한강진,7281,8513,15794
2020-11-05,6호선,합정,12860,12903,25763
2020-11-05,6호선,화랑대,12462,9628,22090
2020-11-05,6호선,효창공원앞,7331,6593,13924
2020-11-05,7호선,가산디지털단지,48211,49152,97363
2020-11-05,7호선,강남구청,16330,18249,34579
2020-11-05,7호선,건대입구,12331,12994,25325
2020-11-05,7호선,고속터미널,15675,13554,29229
2020-11-05,7호선,공릉,12548,12304,24852
2020-11-05,7호선,광명사거리,23450,22834,46284
2020-11-05,7호선,군자,14681,11617,26298
2020-11-05,7호선,굴포천,8806,9252,18058
2020-11-05,7호선,까치울,7795,7518,15313
2020-11-05,7호선,남구로,16500,17810,34310
2020-11-05,7호선,남성,11868,10846,22714
2020-11-05,7호선,내방,15008,15242,30250
2020-11-05,7호선,노원,19204,20775,39979
2020-11-05,7호선,논현,21025,23272,44297
2020-11-05,7호선,대림,7735,7756,15491
2020-11-05,7호선,도봉산,9857,11552,21409
2020-11-05,7호선,뚝섬유원지,7789,7429,15218
2020-11-05,7호선,마들,12599,11751,24350
2020-11-05,7호선,먹골,10357,9924,20281
2020-11-05,7호선,면목,16742,16115,32857
2020-11-05,7호선,반포,5849,5823,11672
2020-11-05,7호선,보라매,10227,10198,20425
2020-11-05,7호선,부천시청,12679,12613,25292
2020-11-05,7호선,부천종합운동장,4585,3856,8441
2020-11-05,7호선,부평구청,12073,9818,21891
2020-11-05,7호선,사가정,16865,16938,33803
2020-11-05,7호선,삼산체육관,4966,4413,9379
2020-11-05,7호선,상도,10839,10457,21296
2020-11-05,7호선,상동,12953,13360,26313
2020-11-05,7호선,상봉,17426,16495,33921
2020-11-05,7호선,수락산,13158,12832,25990
2020-11-05,7호선,숭실대입구,12902,12820,25722
2020-11-05,7호선,신대방삼거리,16891,16140,33031
2020-11-05,7호선,신중동,14678,14387,29065
2020-11-05,7호선,신풍,11945,11281,23226
2020-11-05,7호선,어린이대공원,13149,13102,26251
2020-11-05,7호선,온수,11684,10704,22388
2020-11-05,7호선,용마산,6227,5991,12218
2020-11-05,7호선,이수,15827,15739,31566
2020-11-05,7호선,장승배기,10270,9771,20041
