사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202106,장항선,쌍용,2076,1917,3993
202106,장항선,아산,2778,2583,5361
202106,장항선,배방,1026,1001,2027
202106,장항선,온양온천,3126,3184,6310
202106,장항선,신창,1445,1360,2805
202106,장항선,신창,1407,1318,2725
202106,장항선,온양온천,2998,3099,6097
202106,장항선,배방,1039,969,2008
202106,장항선,아산,2607,2501,5108
202106,장항선,쌍용,2011,1829,3840
202106,장항선,봉명,1277,1213,2490
202106,장항선,신창,1708,1349,3057
202106,장항선,온양온천,3514,3694,7208
202106,장항선,배방,1098,1025,2123
202106,장항선,아산,3227,3379,6606
202106,장항선,쌍용,2078,1896,3974
202106,장항선,봉명,1152,1126,2278
202106,장항선,봉명,1274,1178,2452
202106,장항선,쌍용,1787,1758,3545
202106,장항선,아산,2658,2396,5054
202106,장항선,배방,1035,1037,2072
202106,장항선,온양온천,3311,3220,6531
202106,장항선,신창,1194,1341,2535
202106,장항선,봉명,1292,1261,2553
202106,장항선,쌍용,1800,1691,3491
202106,장항선,아산,2627,2366,4993
202106,장항선,배방,933,906,1839
202106,장항선,온양온천,3257,3238,6495
202106,장항선,신창,1131,1203,2334
202106,장항선,봉명,1225,1176,2401
202106,장항선,쌍용,1722,1613,3335
202106,장항선,아산,2491,2313,4804
202106,장항선,배방,981,938,1919
202106,장항선,온양온천,2937,2974,5911
202106,장항선,신창,1151,1218,2369
202106,장항선,봉명,1354,1271,2625
202106,장항선,쌍용,1923,1753,3676
202106,장항선,아산,2579,2444,5023
202106,장항선,배방,1035,1039,2074
202106,장항선,온양온천,4222,4273,8495
202106,장항선,신창,1122,1051,2173
202106,장항선,신창,1420,1196,2616
202106,장항선,온양온천,3507,3670,7177
202106,장항선,배방,1147,1083,2230
202106,장항선,아산,3239,3228,6467
202106,장항선,쌍용,1894,1786,3680
202106,장항선,봉명,1284,1205,2489
202106,장항선,신창,1022,1118,2140
202106,장항선,온양온천,3165,3164,6329
202106,장항선,배방,1005,984,1989
202106,장항선,아산,2674,2415,5089
202106,장항선,쌍용,1644,1655,3299
202106,장항선,봉명,1189,1145,2334
202106,장항선,아산,2544,2368,4912
202106,장항선,배방,947,950,1897
202106,장항선,온양온천,4201,4243,8444
202106,장항선,신창,978,989,1967
202106,장항선,쌍용,1918,1799,3717
202106,장항선,봉명,1330,1293,2623
202106,장항선,봉명,1235,1163,2398
202106,장항선,쌍용,1756,1661,3417
202106,장항선,아산,2464,2215,4679
202106,장항선,배방,1004,927,1931
202106,장항선,온양온천,2995,3051,6046
202106,장항선,신창,957,993,1950
202107,장항선,봉명,1260,1148,2408
202107,장항선,쌍용,1827,1630,3457
202107,장항선,아산,2428,2350,4778
202107,장항선,배방,928,929,1857
202107,장항선,온양온천,3073,3172,6245
202107,장항선,신창,1005,994,1999
202107,장항선,신창,1345,1087,2432
202107,장항선,온양온천,3473,3611,7084
202107,장항선,배방,1106,1027,2133
202107,장항선,아산,3154,3224,6378
202107,장항선,쌍용,1859,1709,3568
202107,장항선,봉명,1221,1167,2388
202107,장항선,신창,1023,1201,2224
202107,장항선,온양온천,3141,3121,6262
202107,장항선,배방,995,927,1922
202107,장항선,아산,2632,2214,4846
202107,장항선,쌍용,1703,1642,3345
202107,장항선,봉명,1259,1183,2442
202107,장항선,신창,1006,1003,2009
202107,장항선,온양온천,2942,3047,5989
202107,장항선,배방,938,938,1876
202107,장항선,아산,2387,2159,4546
202107,장항선,쌍용,1724,1605,3329
202107,장항선,봉명,1254,1199,2453
202107,장항선,신창,987,939,1926
202107,장항선,온양온천,2860,2829,5689
202107,장항선,배방,822,813,1635
202107,장항선,아산,2316,2131,4447
202107,장항선,쌍용,1601,1590,3191
202107,장항선,봉명,1231,1170,2401
202107,장항선,봉명,1185,1117,2302
202107,장항선,쌍용,1612,1544,3156
202107,장항선,아산,2299,2143,4442
202107,장항선,배방,872,854,1726
202107,장항선,온양온천,2771,2880,5651
202107,장항선,신창,975,956,1931
202107,장항선,봉명,1260,1184,2444
202107,장항선,쌍용,1975,1803,3778
202107,장항선,아산,2884,3002,5886
202107,장항선,배방,1078,989,2067
202107,장항선,온양온천,4305,4477,8782
202107,장항선,신창,1259,1045,2304
202107,장항선,봉명,1140,1085,2225
202107,장항선,쌍용,1624,1488,3112
202107,장항선,아산,2385,2172,4557
202107,장항선,배방,881,862,1743
202107,장항선,온양온천,2940,3006,5946
202107,장항선,신창,945,1077,2022
202107,장항선,봉명,1217,1173,2390
202107,장항선,쌍용,1571,1448,3019
202107,장항선,아산,2185,2081,4266
202107,장항선,배방,832,851,1683
202107,장항선,온양온천,2769,2798,5567
202107,장항선,신창,962,980,1942
202107,장항선,신창,960,968,1928
202107,장항선,온양온천,3640,3658,7298
202107,장항선,배방,845,840,1685
202107,장항선,아산,2247,2022,4269
202107,장항선,쌍용,1572,1517,3089
202107,장항선,봉명,1165,1111,2276
202107,장항선,봉명,1156,1078,2234
202107,장항선,신창,998,1001,1999
202107,장항선,온양온천,2624,2723,5347
202107,장항선,배방,808,765,1573
202107,장항선,아산,2183,2045,4228
202107,장항선,쌍용,1471,1409,2880
202107,장항선,신창,1199,1034,2233
202107,장항선,온양온천,3061,3208,6269
202107,장항선,배방,953,890,1843
202107,장항선,아산,2672,2743,5415
202107,장항선,쌍용,1579,1476,3055
202107,장항선,봉명,1094,1037,2131
202107,장항선,신창,931,1015,1946
202107,장항선,온양온천,3635,3636,7271
202107,장항선,배방,844,843,1687
202107,장항선,아산,2312,2073,4385
202107,장항선,쌍용,1576,1485,3061
202107,장항선,봉명,1176,1137,2313
202107,장항선,신창,926,980,1906
202107,장항선,온양온천,2815,2866,5681
202107,장항선,배방,834,816,1650
202107,장항선,아산,2117,2029,4146
202107,장항선,쌍용,1545,1402,2947
202107,장항선,봉명,1098,1054,2152
202107,장항선,신창,951,972,1923
202107,장항선,온양온천,2872,2893,5765
202107,장항선,배방,790,755,1545
202107,장항선,아산,2142,1980,4122
202107,장항선,봉명,1127,1050,2177
202107,장항선,쌍용,1455,1369,2824
202107,장항선,신창,989,975,1964
202107,장항선,온양온천,2793,2773,5566
202107,장항선,봉명,1082,1046,2128
202107,장항선,쌍용,1450,1365,2815
202107,장항선,아산,2120,2023,4143
202107,장항선,배방,833,809,1642
202107,장항선,봉명,1084,1034,2118
202107,장항선,쌍용,1545,1477,3022
202107,장항선,아산,2610,2601,5211
202107,장항선,배방,925,872,1797
202107,장항선,온양온천,2957,3177,6134
202107,장항선,신창,1214,973,2187
202107,장항선,신창,1006,1041,2047
202107,장항선,온양온천,2816,2855,5671
202107,장항선,배방,835,814,1649
202107,장항선,아산,2284,2065,4349
202107,장항선,쌍용,1439,1362,2801
202107,장항선,봉명,1027,960,1987
202107,장항선,신창,975,1023,1998
202107,장항선,온양온천,2824,2913,5737
202107,장항선,배방,803,765,1568
202107,장항선,아산,2053,1937,3990
202107,장항선,쌍용,1445,1329,2774
202107,장항선,봉명,982,964,1946
202107,장항선,신창,972,940,1912
202107,장항선,온양온천,2744,2760,5504
202107,장항선,배방,783,766,1549
202107,장항선,아산,2056,1971,4027
202107,장항선,쌍용,1460,1300,2760
202107,장항선,봉명,1041,1045,2086
202107,장항선,봉명,1120,1067,2187
202107,장항선,쌍용,1392,1364,2756
202107,장항선,아산,2182,1991,4173
202107,장항선,배방,817,821,1638
202107,장항선,온양온천,3589,3629,7218
202107,장항선,신창,1005,973,1978
202107,장항선,봉명,938,883,1821
202107,장항선,쌍용,1487,1417,2904
202107,장항선,아산,2435,2626,5061
202107,장항선,배방,958,840,1798
202107,장항선,온양온천,2891,3029,5920
202107,장항선,신창,1180,1060,2240
202108,장항선,신창,904,1024,1928
202108,장항선,온양온천,2738,2810,5548
202108,장항선,배방,758,728,1486
202108,장항선,아산,2347,1975,4322
202108,장항선,쌍용,1332,1277,2609
202108,장항선,봉명,940,926,1866
202108,장항선,신창,957,969,1926
202108,장항선,온양온천,2791,2906,5697
202108,장항선,배방,777,763,1540
202108,장항선,아산,2190,1859,4049
202108,장항선,쌍용,1310,1256,2566
202108,장항선,봉명,1005,964,1969
202108,장항선,신창,956,981,1937
202108,장항선,온양온천,3744,3799,7543
202108,장항선,배방,749,738,1487
202108,장항선,아산,2328,2184,4512
202108,장항선,쌍용,1444,1363,2807
202108,장항선,봉명,964,937,1901
202108,장항선,봉명,1013,927,1940
202108,장항선,쌍용,1327,1252,2579
202108,장항선,아산,2171,2014,4185
202108,장항선,배방,807,736,1543
202108,장항선,온양온천,2685,2777,5462
202108,장항선,신창,1006,1002,2008
202108,장항선,신창,1193,1061,2254
202108,장항선,온양온천,2856,3039,5895
202108,장항선,배방,853,797,1650
202108,장항선,아산,2473,2511,4984
202108,장항선,쌍용,1449,1350,2799
202108,장항선,봉명,949,924,1873
202108,장항선,봉명,1082,1037,2119
202108,장항선,쌍용,1560,1484,3044
202108,장항선,아산,2280,2032,4312
202108,장항선,배방,816,817,1633
202108,장항선,온양온천,3786,3794,7580
202108,장항선,신창,988,1066,2054
202108,장항선,봉명,1048,1021,2069
202108,장항선,쌍용,1515,1398,2913
202108,장항선,아산,2124,1981,4105
202108,장항선,배방,800,800,1600
202108,장항선,온양온천,2736,2770,5506
202108,장항선,신창,927,924,1851
202108,장항선,봉명,1090,1022,2112
202108,장항선,쌍용,1439,1364,2803
202108,장항선,아산,2266,2059,4325
202108,장항선,배방,796,767,1563
202108,장항선,온양온천,2647,2775,5422
202108,장항선,신창,925,901,1826
202108,장항선,신창,915,919,1834
202108,장항선,온양온천,2673,2694,5367
202108,장항선,배방,868,826,1694
202108,장항선,아산,2229,2080,4309
202108,장항선,쌍용,1474,1366,2840
202108,장항선,봉명,1101,1072,2173
202108,장항선,온양온천,2926,3072,5998
202108,장항선,신창,1107,943,2050
202108,장항선,봉명,996,960,1956
202108,장항선,쌍용,1538,1495,3033
202108,장항선,아산,2710,2824,5534
202108,장항선,배방,932,911,1843
202108,장항선,봉명,822,771,1593
202108,장항선,쌍용,1092,999,2091
202108,장항선,아산,2533,1669,4202
202108,장항선,배방,771,762,1533
202108,장항선,온양온천,2832,2723,5555
202108,장항선,신창,842,863,1705
202108,장항선,봉명,1076,1073,2149
202108,장항선,쌍용,1520,1473,2993
202108,장항선,아산,2473,2234,4707
202108,장항선,배방,861,889,1750
202108,장항선,온양온천,2906,2986,5892
202108,장항선,신창,1139,1169,2308
202108,장항선,신창,1043,1085,2128
202108,장항선,온양온천,2616,2692,5308
202108,장항선,배방,827,791,1618
202108,장항선,아산,2312,2107,4419
202108,장항선,쌍용,1491,1440,2931
202108,장항선,봉명,1026,1014,2040
202108,장항선,봉명,1119,1058,2177
202108,장항선,쌍용,1626,1524,3150
202108,장항선,아산,2344,2122,4466
202108,장항선,배방,870,847,1717
202108,장항선,온양온천,3939,4105,8044
202108,장항선,신창,1217,1185,2402
202108,장항선,봉명,1094,1019,2113
202108,장항선,쌍용,1681,1551,3232
202108,장항선,아산,2802,2792,5594
202108,장항선,배방,981,915,1896
202108,장항선,온양온천,3062,3170,6232
202108,장항선,신창,1340,1123,2463
202108,장항선,봉명,1059,1007,2066
202108,장항선,쌍용,1440,1385,2825
202108,장항선,아산,2253,2033,4286
202108,장항선,배방,767,736,1503
202108,장항선,온양온천,2555,2617,5172
202108,장항선,신창,1090,1142,2232
202108,장항선,신창,1079,1048,2127
202108,장항선,온양온천,3427,3538,6965
202108,장항선,배방,841,830,1671
202108,장항선,아산,2292,2053,4345
202108,장항선,쌍용,1598,1506,3104
202108,장항선,봉명,1047,1021,2068
202108,장항선,신창,1081,1043,2124
202108,장항선,온양온천,2653,2726,5379
202108,장항선,배방,769,788,1557
202108,장항선,아산,2250,2108,4358
202108,장항선,쌍용,1540,1411,2951
202108,장항선,봉명,1052,1002,2054
202108,장항선,봉명,1119,1065,2184
202108,장항선,쌍용,1629,1493,3122
202108,장항선,아산,2340,2168,4508
202108,장항선,배방,885,854,1739
202108,장항선,온양온천,2874,2941,5815
202108,장항선,신창,1199,1161,2360
202108,장항선,봉명,1071,1008,2079
202108,장항선,쌍용,1577,1447,3024
202108,장항선,아산,2717,2750,5467
202108,장항선,배방,974,920,1894
202108,장항선,온양온천,2846,3066,5912
202108,장항선,신창,1287,1129,2416
202108,장항선,쌍용,1758,1705,3463
202108,장항선,봉명,1118,1120,2238
202108,장항선,신창,2251,2370,4621
202108,장항선,온양온천,3042,3150,6192
202108,장항선,배방,992,901,1893
202108,장항선,아산,2699,2393,5092
202108,장항선,봉명,1032,1032,2064
202108,장항선,쌍용,1704,1602,3306
202108,장항선,아산,2389,2098,4487
202108,장항선,배방,860,864,1724
202108,장항선,온양온천,2788,2861,5649
202108,장항선,신창,2189,2170,4359
202109,장항선,신창,2179,2068,4247
202109,장항선,온양온천,2620,2650,5270
202109,장항선,배방,845,841,1686
202109,장항선,아산,2337,2189,4526
202109,장항선,쌍용,1698,1609,3307
202109,장항선,봉명,1042,1036,2078
202109,장항선,신창,2497,2263,4760
202109,장항선,온양온천,2920,3064,5984
202109,장항선,배방,974,944,1918
202109,장항선,아산,2547,2437,4984
202109,장항선,쌍용,1823,1703,3526
202109,장항선,봉명,1129,1081,2210
202109,장항선,신창,2804,2003,4807
202109,장항선,온양온천,3279,3557,6836
202109,장항선,배방,1071,1000,2071
202109,장항선,아산,3160,3272,6432
202109,장항선,쌍용,1976,1770,3746
202109,장항선,봉명,1143,1111,2254
202109,장항선,봉명,1209,1169,2378
202109,장항선,쌍용,1915,1888,3803
202109,장항선,아산,2789,2411,5200
202109,장항선,배방,918,871,1789
202109,장항선,온양온천,2981,3059,6040
202109,장항선,신창,2372,2615,4987
202109,장항선,봉명,1130,1113,2243
202109,장항선,쌍용,1851,1769,3620
202109,장항선,아산,2512,2262,4774
202109,장항선,배방,913,890,1803
202109,장항선,온양온천,2861,2849,5710
202109,장항선,신창,2273,2261,4534
202109,장항선,신창,2481,2383,4864
202109,장항선,온양온천,2870,2939,5809
202109,장항선,배방,957,940,1897
202109,장항선,아산,2578,2432,5010
202109,장항선,쌍용,1883,1752,3635
202109,장항선,봉명,1126,1105,2231
202109,장항선,봉명,1214,1211,2425
202109,장항선,쌍용,2053,1940,3993
202109,장항선,아산,2722,2590,5312
202109,장항선,배방,980,967,1947
202109,장항선,온양온천,4678,4763,9441
202109,장항선,신창,2766,2347,5113
202109,장항선,신창,2657,1867,4524
202109,장항선,온양온천,3240,3461,6701
202109,장항선,배방,1054,995,2049
202109,장항선,아산,3196,3211,6407
202109,장항선,쌍용,2036,1805,3841
202109,장항선,봉명,1208,1173,2381
202109,장항선,신창,2235,2433,4668
202109,장항선,온양온천,3161,3207,6368
202109,장항선,배방,1014,939,1953
202109,장항선,아산,2870,2540,5410
202109,장항선,쌍용,1943,1943,3886
202109,장항선,봉명,1239,1183,2422
202109,장항선,신창,2107,2064,4171
202109,장항선,온양온천,4578,4710,9288
202109,장항선,배방,1036,982,2018
202109,장항선,아산,2531,2353,4884
202109,장항선,쌍용,2072,1887,3959
202109,장항선,봉명,1262,1219,2481
202109,장항선,신창,2271,2116,4387
202109,장항선,온양온천,2907,3029,5936
202109,장항선,배방,1007,927,1934
202109,장항선,아산,2640,2558,5198
202109,장항선,쌍용,1907,1756,3663
202109,장항선,봉명,1151,1108,2259
202109,장항선,봉명,1196,1178,2374
202109,장항선,쌍용,1991,1780,3771
202109,장항선,아산,2740,3058,5798
202109,장항선,배방,979,899,1878
202109,장항선,온양온천,3044,3254,6298
202109,장항선,신창,2595,2009,4604
202109,장항선,봉명,1135,1034,2169
202109,장항선,쌍용,1960,1779,3739
202109,장항선,아산,3356,3593,6949
202109,장항선,배방,1041,1032,2073
202109,장항선,온양온천,3270,3641,6911
202109,장항선,신창,2531,1612,4143
202109,장항선,신창,771,1077,1848
202109,장항선,온양온천,2617,2990,5607
202109,장항선,배방,574,591,1165
202109,장항선,아산,1874,1683,3557
202109,장항선,쌍용,854,804,1658
202109,장항선,봉명,393,351,744
202109,장항선,신창,1322,819,2141
202109,장항선,온양온천,2722,2198,4920
202109,장항선,배방,685,506,1191
202109,장항선,아산,1991,1206,3197
202109,장항선,쌍용,738,680,1418
202109,장항선,봉명,353,291,644
202109,장항선,신창,1305,1484,2789
202109,장항선,온양온천,3282,2847,6129
202109,장항선,배방,742,760,1502
202109,장항선,아산,2873,1948,4821
202109,장항선,쌍용,1047,999,2046
202109,장항선,봉명,452,455,907
202109,장항선,봉명,1110,1087,2197
202109,장항선,쌍용,1803,1701,3504
202109,장항선,아산,3567,2579,6146
202109,장항선,배방,948,990,1938
202109,장항선,온양온천,3297,3347,6644
202109,장항선,신창,2037,2268,4305
202109,장항선,봉명,1203,1149,2352
202109,장항선,쌍용,1977,1808,3785
202109,장항선,아산,3111,2850,5961
202109,장항선,배방,1072,1010,2082
202109,장항선,온양온천,4206,4289,8495
202109,장항선,신창,2078,1805,3883
202109,장항선,봉명,1267,1183,2450
202109,장항선,쌍용,2059,1929,3988
202109,장항선,아산,2877,2538,5415
202109,장항선,배방,988,991,1979
202109,장항선,온양온천,3259,3293,6552
202109,장항선,신창,2182,2460,4642
202109,장항선,봉명,1256,1207,2463
202109,장항선,쌍용,2003,1899,3902
202109,장항선,아산,2663,2488,5151
202109,장항선,배방,1027,966,1993
202109,장항선,온양온천,3046,3108,6154
202109,장항선,신창,2164,2161,4325
202109,장항선,신창,2189,2039,4228
202109,장항선,온양온천,3375,3551,6926
202109,장항선,배방,908,891,1799
202109,장항선,아산,2598,2375,4973
202109,장항선,쌍용,1895,1755,3650
202109,장항선,봉명,1161,1089,2250
202109,장항선,신창,2509,2107,4616
202109,장항선,온양온천,3097,3266,6363
202109,장항선,배방,975,953,1928
202109,장항선,아산,2774,2589,5363
202109,장항선,쌍용,1999,1852,3851
202109,장항선,봉명,1302,1245,2547
202110,장항선,신창,2638,1805,4443
202110,장항선,온양온천,3469,3663,7132
202110,장항선,배방,1125,1074,2199
202110,장항선,아산,3314,3470,6784
202110,장항선,쌍용,2090,1822,3912
202110,장항선,봉명,1196,1110,2306
202110,장항선,봉명,957,945,1902
202110,장항선,쌍용,1558,1587,3145
202110,장항선,아산,2987,2023,5010
202110,장항선,배방,869,935,1804
202110,장항선,온양온천,4858,4746,9604
202110,장항선,신창,1030,1545,2575
202110,장항선,신창,2205,2350,4555
202110,장항선,온양온천,3268,3314,6582
202110,장항선,배방,997,939,1936
202110,장항선,아산,2988,2629,5617
202110,장항선,쌍용,2216,2100,4316
202110,장항선,봉명,1231,1206,2437
202110,장항선,봉명,1191,1150,2341
202110,장항선,쌍용,2152,2027,4179
202110,장항선,아산,2734,2501,5235
202110,장항선,배방,987,919,1906
202110,장항선,온양온천,3132,3159,6291
202110,장항선,신창,2248,2132,4380
202110,장항선,봉명,1281,1233,2514
202110,장항선,쌍용,2154,1905,4059
202110,장항선,아산,2851,2784,5635
202110,장항선,배방,946,900,1846
202110,장항선,온양온천,3044,3165,6209
202110,장항선,신창,2452,2026,4478
202110,장항선,신창,2313,1686,3999
202110,장항선,온양온천,3371,3641,7012
202110,장항선,배방,1111,1073,2184
202110,장항선,아산,3410,3507,6917
202110,장항선,쌍용,2110,1851,3961
202110,장항선,봉명,1218,1116,2334
202110,장항선,봉명,926,913,1839
202110,장항선,쌍용,1296,1404,2700
202110,장항선,아산,3195,1961,5156
202110,장항선,배방,859,951,1810
202110,장항선,온양온천,3298,3215,6513
202110,장항선,신창,971,1441,2412
202110,장항선,봉명,1221,1182,2403
202110,장항선,쌍용,2169,2060,4229
202110,장항선,아산,2834,2556,5390
202110,장항선,배방,998,925,1923
202110,장항선,온양온천,3145,3126,6271
202110,장항선,신창,1974,2119,4093
202110,장항선,신창,2207,2184,4391
202110,장항선,온양온천,3051,3110,6161
202110,장항선,배방,1009,964,1973
202110,장항선,아산,2834,2561,5395
202110,장항선,쌍용,2199,2094,4293
202110,장항선,봉명,1217,1150,2367
202110,장항선,신창,2249,1958,4207
202110,장항선,온양온천,4771,4866,9637
202110,장항선,배방,982,995,1977
202110,장항선,아산,2794,2658,5452
202110,장항선,쌍용,2386,2185,4571
202110,장항선,봉명,1279,1225,2504
202110,장항선,봉명,850,839,1689
202110,장항선,쌍용,2016,1779,3795
202110,장항선,아산,3348,3204,6552
202110,장항선,배방,1141,1050,2191
202110,장항선,온양온천,3368,3596,6964
202110,장항선,신창,2084,1605,3689
202110,장항선,봉명,1223,1137,2360
202110,장항선,쌍용,2385,2336,4721
202110,장항선,아산,3195,2865,6060
202110,장항선,배방,1029,1048,2077
202110,장항선,온양온천,3236,3297,6533
202110,장항선,신창,2796,2830,5626
202110,장항선,봉명,1328,1261,2589
202110,장항선,쌍용,2690,2497,5187
202110,장항선,아산,2991,2670,5661
202110,장항선,배방,1018,1035,2053
202110,장항선,온양온천,4610,4695,9305
202110,장항선,신창,2325,2269,4594
202110,장항선,봉명,1204,1169,2373
202110,장항선,쌍용,2507,2328,4835
202110,장항선,아산,3093,2843,5936
202110,장항선,배방,1009,931,1940
202110,장항선,온양온천,3364,3471,6835
202110,장항선,신창,2664,2432,5096
202110,장항선,신창,3040,2547,5587
202110,장항선,온양온천,3316,3492,6808
202110,장항선,배방,1033,1007,2040
202110,장항선,아산,3316,3102,6418
202110,장항선,쌍용,2590,2286,4876
202110,장항선,봉명,1215,1208,2423
202110,장항선,봉명,1225,1150,2375
202110,장항선,쌍용,2275,1999,4274
202110,장항선,아산,3948,3873,7821
202110,장항선,배방,1249,1174,2423
202110,장항선,온양온천,3713,3932,7645
202110,장항선,신창,3313,2135,5448
202110,장항선,봉명,1222,1213,2435
202110,장항선,쌍용,2468,2469,4937
202110,장항선,아산,3645,3087,6732
202110,장항선,배방,1055,1034,2089
202110,장항선,온양온천,3641,3614,7255
202110,장항선,신창,2267,2555,4822
202110,장항선,아산,3465,3043,6508
202110,장항선,쌍용,2359,2244,4603
202110,장항선,봉명,1349,1246,2595
202110,장항선,신창,2250,2195,4445
202110,장항선,온양온천,3353,3460,6813
202110,장항선,배방,1085,1051,2136
202110,장항선,신창,2497,2355,4852
202110,장항선,온양온천,3266,3452,6718
202110,장항선,배방,1090,1031,2121
202110,장항선,아산,3486,3073,6559
202110,장항선,쌍용,2466,2323,4789
202110,장항선,봉명,1198,1138,2336
202110,장항선,봉명,1238,1178,2416
202110,장항선,쌍용,2554,2275,4829
202110,장항선,아산,3328,3078,6406
202110,장항선,배방,1096,1056,2152
202110,장항선,온양온천,3487,3607,7094
202110,장항선,신창,2657,2211,4868
202110,장항선,아산,4195,4072,8267
202110,장항선,쌍용,2548,2179,4727
202110,장항선,봉명,1343,1252,2595
202110,장항선,신창,2844,1921,4765
202110,장항선,온양온천,5947,6111,12058
202110,장항선,배방,1265,1208,2473
202111,장항선,봉명,1247,1205,2452
202111,장항선,신창,2215,2520,4735
202111,장항선,온양온천,3492,3583,7075
202111,장항선,배방,1119,1093,2212
202111,장항선,탕정,330,315,645
202111,장항선,아산,3665,3117,6782
202111,장항선,쌍용,2362,2389,4751
202111,장항선,봉명,1289,1233,2522
202111,장항선,쌍용,2488,2379,4867
202111,장항선,아산,3493,3021,6514
202111,장항선,탕정,346,345,691
202111,장항선,배방,1155,1091,2246
202111,장항선,온양온천,3407,3530,6937
202111,장항선,신창,2243,2321,4564
202111,장항선,신창,2404,2236,4640
202111,장항선,온양온천,3447,3523,6970
202111,장항선,배방,1108,1104,2212
202111,장항선,탕정,330,336,666
202111,장항선,아산,3482,3071,6553
202111,장항선,쌍용,2575,2437,5012
202111,장항선,봉명,1228,1209,2437
202111,장항선,신창,2566,2246,4812
202111,장항선,온양온천,5408,5434,10842
202111,장항선,배방,1324,1230,2554
202111,장항선,탕정,365,328,693
202111,장항선,아산,3607,3371,6978
202111,장항선,쌍용,2899,2564,5463
202111,장항선,봉명,1396,1306,2702
202111,장항선,신창,2887,1931,4818
202111,장항선,온양온천,3887,4166,8053
202111,장항선,배방,1314,1192,2506
202111,장항선,탕정,385,342,727
202111,장항선,아산,3986,3981,7967
202111,장항선,쌍용,2378,2077,4455
202111,장항선,봉명,1252,1205,2457
202111,장항선,봉명,1207,1134,2341
202111,장항선,쌍용,2311,2323,4634
202111,장항선,아산,3445,2780,6225
202111,장항선,탕정,272,257,529
202111,장항선,배방,955,971,1926
202111,장항선,온양온천,3204,3219,6423
202111,장항선,신창,2070,2374,4444
202111,장항선,봉명,1310,1231,2541
202111,장항선,쌍용,2659,2474,5133
202111,장항선,아산,3397,2870,6267
202111,장항선,탕정,328,286,614
202111,장항선,배방,1078,1019,2097
202111,장항선,온양온천,4292,4336,8628
202111,장항선,신창,2333,2404,4737
202111,장항선,봉명,1243,1175,2418
202111,장항선,쌍용,2475,2315,4790
202111,장항선,아산,3306,2854,6160
202111,장항선,탕정,288,257,545
202111,장항선,배방,942,967,1909
202111,장항선,온양온천,3196,3320,6516
202111,장항선,신창,2456,2313,4769
202111,장항선,봉명,1206,1124,2330
202111,장항선,쌍용,2690,2398,5088
202111,장항선,아산,3430,3127,6557
202111,장항선,탕정,343,298,641
202111,장항선,배방,1023,982,2005
202111,장항선,온양온천,3427,3489,6916
202111,장항선,신창,2566,2186,4752
202111,장항선,봉명,1326,1252,2578
202111,장항선,쌍용,2419,2054,4473
202111,장항선,아산,4118,3942,8060
202111,장항선,탕정,361,318,679
202111,장항선,배방,1178,1105,2283
202111,장항선,온양온천,3766,4154,7920
202111,장항선,신창,2788,1982,4770
202111,장항선,봉명,1231,1196,2427
202111,장항선,쌍용,2556,2535,5091
202111,장항선,아산,3627,3099,6726
202111,장항선,탕정,334,312,646
202111,장항선,배방,1078,1089,2167
202111,장항선,온양온천,3620,3629,7249
202111,장항선,신창,2207,2532,4739
202111,장항선,신창,2298,2293,4591
202111,장항선,온양온천,3603,3774,7377
202111,장항선,배방,1031,1026,2057
202111,장항선,탕정,386,324,710
202111,장항선,아산,3554,2981,6535
202111,장항선,쌍용,2666,2554,5220
202111,장항선,봉명,1274,1212,2486
202111,장항선,신창,2411,2211,4622
202111,장항선,온양온천,3459,3523,6982
202111,장항선,배방,1095,1033,2128
202111,장항선,탕정,365,320,685
202111,장항선,아산,3390,3035,6425
202111,장항선,쌍용,2554,2337,4891
202111,장항선,봉명,1176,1155,2331
202111,장항선,신창,2621,2203,4824
202111,장항선,온양온천,3561,3730,7291
202111,장항선,배방,1075,1017,2092
202111,장항선,탕정,413,349,762
202111,장항선,아산,3562,3258,6820
202111,장항선,쌍용,2663,2426,5089
202111,장항선,봉명,1184,1129,2313
202111,장항선,봉명,1339,1229,2568
202111,장항선,쌍용,2602,2195,4797
202111,장항선,아산,4221,4040,8261
202111,장항선,탕정,431,361,792
202111,장항선,배방,1293,1179,2472
202111,장항선,온양온천,5263,5529,10792
202111,장항선,신창,2752,1989,4741
202111,장항선,봉명,1154,1154,2308
202111,장항선,쌍용,2391,2411,4802
202111,장항선,아산,3533,2835,6368
202111,장항선,탕정,327,304,631
202111,장항선,배방,1015,982,1997
202111,장항선,온양온천,3394,3425,6819
202111,장항선,신창,1989,2357,4346
202111,장항선,신창,2105,2163,4268
202111,장항선,온양온천,3367,3438,6805
202111,장항선,배방,1019,961,1980
202111,장항선,탕정,372,320,692
202111,장항선,아산,3428,2871,6299
202111,장항선,쌍용,2628,2475,5103
202111,장항선,봉명,1147,1126,2273
202111,장항선,봉명,1234,1185,2419
202111,장항선,쌍용,2614,2528,5142
202111,장항선,아산,3262,2957,6219
202111,장항선,탕정,410,371,781
202111,장항선,배방,1045,978,2023
202111,장항선,온양온천,4263,4339,8602
202111,장항선,신창,2206,2022,4228
202111,장항선,아산,3379,3073,6452
202111,장항선,탕정,387,339,726
202111,장항선,배방,1060,989,2049
202111,장항선,온양온천,3330,3441,6771
202111,장항선,신창,2319,1964,4283
