사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201902,3호선,남부터미널,71587,231521,349158,405550,309828,196696,2495,1005,166531,87000,589771,725076
201902,3호선,녹번,118948,29215,144895,80515,46778,96202,6593,1348,18457,84663,288893,195741
201902,3호선,대곡,11872,4016,16497,11070,8855,8846,533,139,3516,6812,32418,22037
201902,3호선,대청,58773,35512,99938,68373,56141,58433,3012,951,23150,54543,184873,159379
201902,3호선,대치,55158,48312,113410,128227,77462,73252,2333,696,65668,49642,236569,226877
201902,3호선,대화,115023,33314,160777,104247,62164,78151,5257,1329,24391,77691,305448,216581
201902,3호선,도곡,19295,31503,53445,60125,41970,24897,849,213,18524,19318,92113,111159
201902,3호선,독립문,36930,30372,103432,96141,39073,44878,4432,603,15272,35600,160066,162716
201902,3호선,동대입구,14232,71397,82856,138782,89741,41823,1301,948,54918,20506,153307,231633
201902,3호선,마두,37474,29761,97590,94402,47241,48912,2538,1357,20117,37503,157719,163023
201902,3호선,매봉,34040,83495,92591,100115,100653,47253,1176,471,42365,30904,170172,214985
201902,3호선,무악재,30849,8403,44141,29061,14760,31574,1620,166,6300,28677,82910,66307
201902,3호선,백석,50926,40712,124284,116558,68030,75206,3549,1921,42529,53966,221288,213157
201902,3호선,불광,124318,42028,201975,207734,86078,150055,7910,1018,46780,109167,380983,359947
201902,3호선,삼송,121764,40732,169863,135489,74670,117439,5651,1012,43816,94808,341094,272041
201902,3호선,수서,80622,80973,193869,162380,108197,118191,4211,1711,61871,86701,340573,331765
201902,3호선,신사,36860,153988,237492,471463,309968,189136,4768,1400,236750,68662,515870,695513
201902,3호선,안국,16353,185355,184601,315921,252872,63015,1588,1866,100289,22930,302831,526072
201902,3호선,압구정,45296,196124,281189,491377,301548,150070,2906,1944,182575,54773,511966,744218
201902,3호선,약수,68239,46473,151113,126573,76825,93564,5213,888,49813,71604,274378,245538
201902,3호선,양재,84431,326741,309720,419854,371397,189198,5034,2295,191238,107942,590423,856832
201902,3호선,연신내,314434,62135,451953,315293,151520,336588,22657,1637,102876,280433,891920,659498
201902,3호선,오금,54937,17980,65616,42659,28972,44781,2882,2,13363,41451,136798,102092
201902,3호선,옥수,58251,23255,112564,85261,44516,77702,2600,860,23822,61757,197237,171133
201902,3호선,원당,97770,22919,133552,85351,40139,90442,7518,809,16402,81029,255242,190108
201902,3호선,원흥,73144,17106,87816,52274,31474,61287,4207,530,15126,57629,180293,127539
201902,3호선,을지로3가,6887,98464,78320,124723,112984,37895,509,882,56076,13235,141792,237304
201902,3호선,일원,42985,44946,114909,102502,49543,47194,1716,1114,16301,38039,175911,186601
201902,3호선,잠원,39826,18851,70396,48599,29262,42084,1394,617,12650,36919,124266,104986
201902,3호선,정발산,19882,25658,86024,116373,62648,57013,1901,921,43472,30879,151279,173831
201902,3호선,종로3가,5463,58861,84287,228249,114420,60060,753,611,68800,18659,159303,306380
201902,3호선,주엽,56812,24345,118445,100995,41755,65794,3895,1109,19507,51544,198659,177993
201902,3호선,지축,8344,5144,13016,9247,4456,9158,201,426,748,6568,22309,21385
201902,3호선,충무로,0,0,9,0,13,0,0,0,13,0,22,0
201902,3호선,학여울,8145,11061,25903,28433,15486,10031,444,244,5643,8231,40135,47969
201902,3호선,홍제,134937,39831,219382,151000,74339,141266,7500,1094,34035,111807,395854,303732
201902,3호선,화정,117865,41567,217476,186951,82544,152764,8769,1432,56400,114218,400510,344168
201903,3호선,가락시장,61012,48220,123252,103975,68632,75989,2975,674,36479,54737,223718,207606
201903,3호선,경복궁,48962,198179,289621,398869,258921,105496,2867,1648,124521,54155,465971,652851
201903,3호선,경찰병원,62488,41386,92728,78260,48126,58823,2803,222,20051,46930,178070,166798
201903,3호선,고속터미널,97598,193263,737631,879503,524305,426857,7060,4518,417311,180117,1259600,1257401
201903,3호선,교대,27181,85514,145365,130452,149134,55753,1260,731,112521,21768,286327,238465
201903,3호선,구파발,218187,63469,239534,188440,101630,180581,10471,1358,52757,145814,520949,399081
201903,3호선,금호,85290,16659,116532,71634,35814,81029,4645,567,18560,65582,225027,154442
201903,3호선,남부터미널,91954,282573,392483,463204,364295,228420,2967,1237,199161,102230,686565,849244
201903,3호선,녹번,159091,38187,177763,98264,57260,121804,8384,1708,22303,108794,367541,246953
201903,3호선,대곡,16277,5902,19961,14184,11464,11392,758,308,4486,8494,41482,28888
201903,3호선,대청,79459,52106,123976,79849,67540,72572,3762,1133,28998,67913,236195,201001
201903,3호선,대치,78100,58473,129958,141764,85219,95644,2781,774,80654,63283,291493,264294
201903,3호선,대화,154133,46948,197974,130676,75615,97852,6909,1632,29201,92888,388217,272144
201903,3호선,도곡,27892,41074,67068,72826,50189,31716,997,285,21813,25605,117770,139790
201903,3호선,독립문,49932,45112,141643,145668,53600,57485,5675,715,19215,43197,216465,234692
201903,3호선,동대입구,18323,106653,122287,222792,131623,60125,1690,1183,83285,26676,225585,357304
201903,3호선,마두,48147,37583,115065,110517,55075,60027,3152,1719,24217,45036,190581,194855
201903,3호선,매봉,46011,101474,113017,119757,119873,58341,1478,565,50899,38594,211405,260390
201903,3호선,무악재,40920,11476,53016,37531,17767,39962,2050,266,7460,36182,103446,85455
201903,3호선,백석,65352,50391,144442,134462,79244,89732,4293,2250,47902,63991,261989,251094
201903,3호선,불광,159906,56121,237916,250534,105950,184194,9856,1261,56969,131293,464647,439209
201903,3호선,삼송,157561,62048,200270,151820,91102,143925,7293,1383,47728,115617,412852,330868
201903,3호선,수서,104031,105148,230841,186122,129209,139234,5325,1987,71592,104995,411789,398252
201903,3호선,신사,45332,185695,273717,541380,359878,218305,5156,1570,273712,80016,597917,808661
201903,3호선,안국,21729,248640,241953,402599,314216,81556,2188,2343,130639,28050,396509,681632
201903,3호선,압구정,60988,238978,332050,565462,352875,185402,3332,2430,218982,69415,615352,876285
201903,3호선,약수,89888,62933,177314,148784,92373,115642,6493,1006,61837,87740,335532,300463
201903,3호선,양재,109706,416258,380317,515142,458237,232750,5853,2780,242871,133389,738747,1067569
201903,3호선,연신내,400786,86584,528964,358304,182342,403019,28703,2144,116740,334730,1075193,781762
201903,3호선,오금,73042,23269,78611,51310,33999,56069,3230,9,15495,49835,170378,124423
201903,3호선,옥수,76754,30451,132073,103099,52629,93946,3449,1076,28772,75310,241048,209936
201903,3호선,원당,128342,29585,157012,101188,46900,111178,9664,987,19528,97339,314546,229099
201903,3호선,원흥,94927,22096,104859,61774,36852,77224,5299,648,17836,72925,222921,157443
201903,3호선,을지로3가,9127,118170,99815,148007,135256,46260,687,997,69879,16380,179508,283554
201903,3호선,일원,59662,61972,138872,119627,59423,59743,2091,1332,20656,48088,221281,231019
201903,3호선,잠원,54048,24488,84310,58701,34911,52169,1638,743,15119,46241,155115,130173
201903,3호선,정발산,25692,31200,98735,128559,70512,65583,2296,1011,46732,35017,173455,195787
201903,3호선,종로3가,6919,70974,97571,250159,132294,66814,869,846,80316,22165,185675,344144
201903,3호선,주엽,75496,32509,140160,117911,49646,84075,4827,1322,22783,63222,243266,214964
201903,3호선,지축,10864,7998,16276,11559,6254,11541,201,439,999,7863,28340,27859
201903,3호선,충무로,3,0,25,0,19,0,0,0,15,0,43,0
201903,3호선,학여울,11606,14564,41725,54518,25091,12745,552,270,6127,10246,60010,79598
201903,3호선,홍제,177485,55819,266102,196901,96184,174641,9463,1298,45855,137211,498905,391229
201903,3호선,화정,154250,55173,251920,214924,96845,186928,10726,1629,64895,136031,481791,407757
201904,3호선,가락시장,65610,52802,124272,103095,69709,77746,3151,658,36171,55821,229204,212376
201904,3호선,경복궁,50868,213540,298421,419462,275937,110478,2978,1885,134063,54538,486330,689425
201904,3호선,경찰병원,67212,45554,91359,76224,48141,60247,2820,221,19742,45964,181133,167963
201904,3호선,고속터미널,100570,199932,677826,814921,487755,405425,7341,4702,410710,172107,1196447,1191662
201904,3호선,교대,28798,93538,147290,130557,155912,55374,1447,729,110137,21759,287672,246583
201904,3호선,구파발,235056,72540,247662,196660,103699,186144,10665,1643,56191,148894,549574,419737
201904,3호선,금호,91516,17889,113918,72150,35025,82938,5019,581,18923,65959,229376,156579
201904,3호선,남부터미널,96913,309142,369047,418538,361660,205993,3076,1274,179938,100817,648974,829771
201904,3호선,녹번,171057,40703,173111,97014,56174,125586,8885,1535,22992,109173,376045,248425
201904,3호선,대곡,17388,6566,20404,14979,12465,11716,826,388,4714,8635,43332,30568
201904,3호선,대청,85515,54942,124293,82882,68306,74366,4034,1280,29920,67908,243762,207012
201904,3호선,대치,83159,57803,124799,137416,78974,90379,2864,810,71951,62922,282773,258951
201904,3호선,대화,165940,48064,193717,131137,77196,98820,7326,1661,28716,94713,395699,275575
201904,3호선,도곡,30605,44021,69809,77669,53425,33079,1166,314,23029,25987,124609,147991
201904,3호선,독립문,53339,49016,126300,124875,50116,57476,6120,797,20755,43215,206514,217903
201904,3호선,동대입구,19080,116141,129681,248275,137159,64443,1861,1391,101751,26425,252373,392232
201904,3호선,마두,51111,39946,114197,112932,56290,60837,3379,1918,25168,44776,193855,199572
201904,3호선,매봉,49276,110383,114061,124316,128333,61378,1634,590,54467,39197,219438,274486
201904,3호선,무악재,44486,12247,51826,37824,17965,41287,2308,263,7817,36515,106437,86849
201904,3호선,백석,68720,53983,141338,133324,79223,89075,4771,2282,46742,64306,261571,253895
201904,3호선,불광,169335,57492,231876,240610,99250,185960,10861,1280,55756,131618,467828,431000
201904,3호선,삼송,170152,64783,197922,147883,89192,145331,7856,1431,45584,115471,421514,329568
201904,3호선,수서,111114,113536,226209,184199,131957,138347,5535,2003,72076,103970,414934,403708
201904,3호선,신사,46364,196235,263544,525716,363137,212125,5020,1628,265702,79098,580630,802677
201904,3호선,안국,22502,267077,256494,419366,331133,85095,2107,2398,133880,29302,414983,718143
201904,3호선,압구정,64609,256845,321890,551144,355639,181521,3234,2473,216730,69309,606463,879771
201904,3호선,약수,95147,66593,175800,147513,93336,116128,6762,1068,60948,86795,338657,301969
201904,3호선,양재,115870,450287,375500,518656,486054,230882,5924,2997,244417,133394,741711,1105334
201904,3호선,연신내,425933,90324,518074,348453,171929,404309,29575,2301,110507,333767,1084089,774845
201904,3호선,오금,78524,24987,77262,50755,33495,57606,3465,6,15436,49819,174687,125567
201904,3호선,옥수,82576,32619,129534,100416,52786,95762,3758,1095,29366,75317,245234,209447
201904,3호선,원당,135922,31471,153182,102221,47458,113844,10645,1039,19625,97483,319374,232214
201904,3호선,원흥,102143,24020,104713,62545,37260,80879,5641,799,18027,73525,230524,160889
201904,3호선,을지로3가,9566,128587,98125,144529,143028,46220,769,1092,69533,17285,177993,291493
201904,3호선,일원,64404,69582,142988,122451,62733,61784,2211,1474,22593,48474,232196,241981
201904,3호선,잠원,58834,26567,84994,60589,35234,53728,1622,722,16042,45860,161492,133738
201904,3호선,정발산,27530,34590,110147,152037,79582,64877,2462,1061,49795,35028,189934,222716
201904,3호선,종로3가,7230,78170,97623,242391,135190,64581,954,848,78309,22114,184116,343523
201904,3호선,주엽,80478,34251,139548,120228,49190,84162,5336,1307,23280,64003,248642,219789
201904,3호선,지축,12090,8978,16989,12884,7183,11981,273,493,982,8042,30334,30397
201904,3호선,충무로,2,0,27,0,15,0,0,0,15,0,44,0
201904,3호선,학여울,12739,14665,45560,59610,27056,13268,535,266,6483,10197,65317,84738
201904,3호선,홍제,188698,57870,257715,197554,96634,176363,9837,1372,47407,135106,503657,391902
201904,3호선,화정,163875,59024,249641,209338,93928,189016,11342,1666,62869,135708,487727,405736
201905,3호선,가락시장,65039,52862,125198,103483,70132,76254,3547,762,35911,56832,229695,213939
201905,3호선,경복궁,50627,213330,319123,451428,285962,125336,3228,2048,149042,57661,522020,724467
201905,3호선,경찰병원,66570,43989,94388,78659,47520,59617,3112,338,19347,47570,183417,170556
201905,3호선,고속터미널,101359,208250,738208,894572,532323,441938,8130,5250,464105,191427,1311802,1299499
201905,3호선,교대,30893,91429,147352,128952,154328,56009,1619,774,109340,23384,289204,244539
201905,3호선,구파발,233162,75555,268867,223119,112985,192326,11558,1903,61558,155159,575145,455736
201905,3호선,금호,90137,18031,117468,73975,37429,82858,5491,668,19815,67825,232911,160499
201905,3호선,남부터미널,97310,297817,382692,431979,359117,219225,3445,1436,191129,107957,674576,839189
201905,3호선,녹번,170271,40887,183006,101251,59809,126480,9671,1505,24142,115201,387090,258844
201905,3호선,대곡,17517,7164,22265,15741,13261,12840,911,453,5213,9551,45906,32909
201905,3호선,대청,84924,53145,126312,82902,68414,74577,4327,1254,29364,70143,244927,207444
201905,3호선,대치,82422,60269,131198,142413,83927,96949,3074,850,81164,65397,297858,268929
201905,3호선,대화,166575,51604,209630,142906,87073,102517,7446,1715,31149,99141,414800,295366
201905,3호선,도곡,31239,42775,68795,74545,52193,33759,1259,289,22703,27210,123996,144819
201905,3호선,독립문,53582,49202,136554,135244,53024,59002,6301,882,21913,45518,218350,230846
201905,3호선,동대입구,19676,115847,128238,235291,136263,70830,2130,1460,100461,30368,250505,382966
201905,3호선,마두,51103,40888,120585,120020,58925,61638,3539,1910,26656,46163,201883,208981
201905,3호선,매봉,49574,108240,114485,120763,124749,60718,1927,690,51878,39617,217864,269310
201905,3호선,무악재,43995,11917,53603,38720,18500,41322,2441,297,7888,38234,107927,89168
201905,3호선,백석,68710,54602,149256,139118,82282,91879,4774,2345,49477,65701,272217,261766
201905,3호선,불광,167730,58074,241610,253098,103803,188150,11554,1474,57652,137373,478546,450019
201905,3호선,삼송,169906,65541,211834,162704,96025,153306,8330,1685,51128,122507,441198,352437
201905,3호선,수서,110800,112267,233915,192612,132510,139135,5835,2305,74376,107273,424926,414457
201905,3호선,신사,46687,197195,275090,552742,372878,226732,5492,1605,284637,85715,611906,837257
201905,3호선,안국,22813,263022,261422,430391,321846,90733,2287,2668,144064,30348,430586,726429
201905,3호선,압구정,63966,255454,328599,556238,353396,182472,3588,2443,221564,71710,617717,885845
201905,3호선,약수,93910,65893,181786,149812,95377,117302,7365,1201,62624,90911,345685,307817
201905,3호선,양재,114940,441773,380745,516205,473878,231360,6561,3162,237664,139410,739910,1100550
201905,3호선,연신내,423072,93404,544900,369096,184198,409788,31891,2534,118282,346447,1118145,811481
201905,3호선,오금,76772,24595,77930,50080,34278,57060,3798,9,15026,50839,173526,125523
201905,3호선,옥수,82049,32490,134941,103738,55000,97407,4189,1143,32554,78982,253733,216353
201905,3호선,원당,136400,33264,163151,106406,50637,116364,11157,1269,21551,101781,332259,242720
201905,3호선,원흥,101718,24352,109385,65052,38189,81125,6209,910,18968,76508,236280,166822
201905,3호선,을지로3가,9403,124864,99752,148450,139307,56934,755,1115,79020,20449,188930,294878
201905,3호선,일원,65360,69103,144461,123849,63041,61246,2271,1589,22873,50137,234965,244678
201905,3호선,잠원,59135,26870,88456,64015,36676,54126,1747,734,17917,47593,167255,139212
201905,3호선,정발산,27442,36504,134426,195152,96703,71456,2592,1055,56292,37855,220752,270566
201905,3호선,종로3가,7071,77940,102091,252140,134237,66892,883,926,80471,22677,190516,353683
201905,3호선,주엽,80969,34805,145983,123852,51290,88174,5852,1401,25368,66642,258172,226700
201905,3호선,지축,12642,8926,18022,13892,8121,12376,120,625,1202,8009,31986,31452
