사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202301,5호선,발산,60870,155653,171319,218395,185490,122239,3243,2158,101841,57669,337273,433875
202301,5호선,방이,39397,34419,68102,70012,45358,53708,2300,809,30602,28479,140401,133719
202301,5호선,방화,59041,18479,74093,51580,24056,52594,4935,11,8929,40209,146998,110279
202301,5호선,상일동,145213,32584,144006,86215,48408,130899,8603,1213,17483,91616,315305,211628
202301,5호선,서대문,44047,232257,136996,148497,203209,57075,2664,1154,68210,32957,251917,414865
202301,5호선,송정,46218,19768,70879,53189,30396,46746,3174,854,14751,34423,135022,108234
202301,5호선,신금호,50521,18036,66215,52659,25872,55976,2531,334,12116,35641,131383,106670
202301,5호선,신길,40126,18588,35233,27251,23376,38394,1440,239,9117,31090,85916,77168
202301,5호선,신정,151570,22645,131300,74872,38456,106099,11185,721,16122,77900,310177,176138
202301,5호선,아차산,106545,38499,157784,127997,63386,119378,7977,1426,33925,71605,306231,239527
202301,5호선,애오개,44985,35390,63699,54595,40798,46513,2071,553,13875,29097,124630,119635
202301,5호선,양평,56880,45689,57965,49218,52907,49482,1999,575,14190,35413,131034,130895
202301,5호선,여의나루,15017,113937,61913,125569,126887,40092,855,1479,45844,13628,123629,254613
202301,5호선,여의도,24035,379391,158674,256214,377870,81559,1834,3048,144259,27604,328802,666257
202301,5호선,영등포구청,18845,30650,33121,34745,35574,22951,919,558,12521,12394,65406,78347
202301,5호선,영등포시장,59009,52326,96245,119311,81915,68174,2280,889,32127,40999,189661,213525
202301,5호선,오금,16255,26364,32055,28731,27368,18443,1050,289,8941,12857,58301,68241
202301,5호선,오목교,110118,94074,189555,235362,147469,165295,4838,1521,96589,83487,401100,414444
202301,5호선,올림픽공원,24823,15112,48242,39478,23349,26531,935,819,13897,15611,87897,71020
202301,5호선,왕십리,14945,24337,39693,54794,31729,36650,1601,556,25764,17589,82003,97276
202301,5호선,우장산,123815,28955,155633,117129,50892,122851,6081,720,22076,83250,307605,230054
202301,5호선,을지로4가,4629,63453,47548,74139,74421,15976,391,576,22988,6096,75556,144264
202301,5호선,장한평,133129,91468,167645,141932,117832,140352,6740,826,38341,87828,345855,322054
202301,5호선,종로3가,9032,54683,113648,204897,131538,72258,1448,479,110467,23103,234595,283162
202301,5호선,천호,68168,66846,186877,208453,134134,129774,5950,1731,86235,68134,347230,345164
202301,5호선,청구,17731,17541,37895,32884,27170,23493,1421,183,12464,15617,69511,66225
202301,5호선,충정로,15911,46724,32167,32094,47554,19447,860,203,12935,14262,61873,93283
202301,5호선,하남검단산,45393,14704,66886,63592,31059,43343,3276,10,18304,34251,133859,112557
202301,5호선,하남시청,53440,19165,85251,65218,32972,55699,4666,149,14106,42833,157463,127365
202301,5호선,하남풍산,24360,21255,43769,43588,28660,26442,1722,162,11001,19116,80852,84121
202301,5호선,행당,77159,14552,86743,53491,25965,69296,3408,637,12090,43562,179400,112242
202301,5호선,화곡,279124,47943,293756,184525,92999,267557,20560,1445,45126,175812,638566,409725
202302,5호선,강동,131160,82214,184934,148609,104412,124177,9943,1158,39531,93456,365568,325437
202302,5호선,강일,48019,14583,60843,31364,18954,43665,2231,789,5853,32760,116946,79496
202302,5호선,개롱,49063,23826,70515,55606,29178,53431,2972,1008,11488,36280,134038,116720
202302,5호선,개화산,47209,24846,56881,42962,29825,41121,3921,403,9140,30719,117151,98930
202302,5호선,거여,96374,26715,102654,69656,37582,88655,5637,681,14339,58638,219004,155690
202302,5호선,고덕,61871,32231,110999,93133,45051,71350,3787,1843,23892,47180,200549,174387
202302,5호선,공덕,54364,109422,113039,134872,128142,95967,1455,978,64649,42208,233507,287480
202302,5호선,광나루,90853,49221,146456,125025,70312,94931,5166,1532,41417,62146,283892,237924
202302,5호선,광화문,22844,350222,203407,371874,388759,98561,916,1011,171366,23499,398533,746606
202302,5호선,군자,84842,36462,104122,101160,60972,119754,6445,641,42928,73344,238337,211607
202302,5호선,굽은다리,79505,21642,105616,77918,37506,78379,6447,579,19709,54764,211277,154903
202302,5호선,길동,52419,28051,88973,81581,40133,64249,4039,553,19840,38445,165271,148630
202302,5호선,김포공항,13911,37804,82337,105723,61163,40720,533,2466,40641,9792,137422,155785
202302,5호선,까치산,300762,36586,301503,183605,79828,279876,22525,1444,42247,202417,667037,424052
202302,5호선,답십리,135248,52286,158458,118622,76273,123775,8202,961,30972,76761,332880,248630
202302,5호선,동대문역사문화공원,4129,40742,22787,33195,39907,10384,179,230,11485,7336,38580,81503
202302,5호선,둔촌동,55189,37479,92839,79284,49977,68638,3596,798,21705,36982,173329,154543
202302,5호선,마곡,51430,71465,92000,104848,89774,61808,2192,2996,34772,35648,180394,214957
202302,5호선,마장,37643,23389,61773,50002,29337,38530,2154,561,15095,24821,116665,98773
202302,5호선,마천,79430,17472,73939,53429,23059,65199,6452,363,8350,46502,168171,117766
202302,5호선,마포,66419,97553,120643,130778,114318,98307,2144,1181,61179,47714,250385,277226
202302,5호선,명일,75686,18368,99157,77276,32008,82339,4485,1112,17478,52144,196806,148900
202302,5호선,목동,141392,43949,162604,131587,68123,170283,7717,1116,41955,102713,353668,279365
202302,5호선,미사,141913,39886,167063,140283,71107,164607,6856,786,56656,106635,372488,287590
202302,5호선,발산,61312,157508,178525,228683,188927,125147,3019,2017,105816,58474,348672,446682
202302,5호선,방이,39753,34714,69007,70134,45506,54962,2234,867,31787,29523,142781,135238
202302,5호선,방화,59648,17673,75466,51648,24006,52816,4833,6,8733,41180,148680,110507
202302,5호선,상일동,147780,33502,147608,87615,49769,131077,8815,1448,17376,94697,321579,217262
202302,5호선,서대문,44087,236467,142923,155704,208676,58850,2748,1100,69819,34088,259577,427359
202302,5호선,송정,47150,19660,70225,53448,30683,47130,3246,1004,15266,34870,135887,108982
202302,5호선,신금호,50711,18944,67793,53304,25425,56321,2706,352,12465,35783,133675,108383
202302,5호선,신길,40215,18774,36343,26838,23333,38569,1592,283,9632,31964,87782,77859
202302,5호선,신정,153417,21457,129384,73298,37682,107729,11196,679,15962,79305,309959,174739
202302,5호선,아차산,106664,39147,164897,136845,68049,118555,7955,1297,33037,73283,312553,250572
202302,5호선,애오개,45546,36168,65056,55778,41652,47088,2109,595,13923,29288,126634,121829
202302,5호선,양평,57063,46974,60989,52665,53838,49736,1812,574,14955,35139,134819,135352
202302,5호선,여의나루,14630,118375,74484,149027,142131,51993,830,1300,57800,16940,147744,285642
202302,5호선,여의도,25314,376378,163461,258621,378502,84312,1863,3211,143879,29179,334517,667389
202302,5호선,영등포구청,20080,31403,35707,35182,37045,24767,1002,644,13118,13518,69907,80747
202302,5호선,영등포시장,59649,52403,100212,124516,82952,69774,2531,975,33263,42140,195655,220034
202302,5호선,오금,16930,27540,33137,29006,28352,19190,996,303,9198,13552,60261,70401
202302,5호선,오목교,112718,94448,195833,242062,150069,167606,4889,1577,96788,85414,410228,423501
202302,5호선,올림픽공원,25718,15698,50428,39064,23610,26022,939,811,12028,16347,89113,71920
202302,5호선,왕십리,15324,25100,40899,55872,32011,37426,1655,511,26081,17614,83959,99097
202302,5호선,우장산,124953,29797,160069,117173,50605,123701,6080,721,22467,84601,313569,232292
202302,5호선,을지로4가,4856,64745,49344,77782,78373,17727,387,540,24762,6578,79349,149645
202302,5호선,장한평,135904,94706,173811,146020,122455,143005,6473,822,41243,90231,357431,331779
202302,5호선,종로3가,8945,56185,116120,212771,137945,76650,1447,455,116162,23223,242674,292634
202302,5호선,천호,69754,68340,193058,212701,135645,136106,6186,1658,88484,71108,357482,353807
202302,5호선,청구,18036,19079,38027,34160,27682,24105,1429,177,13430,16140,70922,69556
202302,5호선,충정로,16234,47148,32815,33471,48926,19607,931,187,13608,14616,63588,95422
202302,5호선,하남검단산,46841,15509,69697,64294,31203,43567,3145,12,16878,35074,136561,114889
202302,5호선,하남시청,55240,20140,88745,67999,33759,56765,4900,108,14227,43424,163112,131671
202302,5호선,하남풍산,24622,22157,44508,43415,29320,26960,1806,180,10349,19600,81285,85352
202302,5호선,행당,78625,14464,86699,53244,25444,68539,3599,621,12158,44610,181081,112939
202302,5호선,화곡,283377,48911,299027,183486,93016,272051,21332,1435,45099,179701,648835,413533
202303,5호선,강동,155525,94849,201596,164559,114447,139691,11263,1435,44362,106967,412746,367810
202303,5호선,강일,60407,17030,68297,36208,21343,51446,2703,969,6430,37686,137837,91893
202303,5호선,개롱,60627,29450,78390,61584,34696,62314,3458,1041,13576,43103,156051,135178
202303,5호선,개화산,55522,29916,63468,48541,33386,46004,4530,341,10079,34734,133599,113532
202303,5호선,거여,120024,33804,117124,79582,41153,103317,6496,826,15682,68319,259326,182531
202303,5호선,고덕,75175,44227,126326,101256,50689,83848,4338,1962,29327,53150,235166,200595
202303,5호선,공덕,65042,125655,128247,147715,141975,106750,1719,1037,70706,49069,265714,323476
202303,5호선,광나루,111183,64918,170326,140908,80602,108031,5792,1816,42959,71991,330260,279633
202303,5호선,광화문,28044,407314,235464,428058,437334,109135,1187,1162,189576,27447,454271,863981
202303,5호선,군자,99746,44267,119558,117468,70290,132676,7503,720,48544,84680,275351,247135
202303,5호선,굽은다리,95394,24843,117605,88813,41540,89879,7538,638,21950,62097,242487,176391
202303,5호선,길동,61729,31638,100211,90880,43898,73247,4741,690,21204,43691,187885,166899
202303,5호선,김포공항,16368,43874,88054,109193,66103,42865,593,2663,44281,10348,149296,166078
202303,5호선,까치산,350311,44355,335951,206946,88794,314931,25869,1541,46097,229037,758228,481879
202303,5호선,답십리,159001,60586,178595,135707,85210,139197,9741,1173,34916,87215,382253,284681
202303,5호선,동대문역사문화공원,5373,45438,25515,35605,43992,11292,279,291,12470,9845,43637,91179
202303,5호선,둔촌동,67634,44093,105134,90424,56275,79929,4301,1079,26368,42859,203437,178455
202303,5호선,마곡,63528,79862,102093,114418,96335,70452,2601,3773,37813,40427,206035,238480
202303,5호선,마장,44886,27674,72066,61067,34588,43968,2317,571,17981,28559,137250,117871
202303,5호선,마천,101071,20238,82019,61756,25920,75123,7421,411,9633,53714,200144,136119
202303,5호선,마포,79864,108344,132982,142974,124519,108463,2463,1378,66253,55347,281562,308043
202303,5호선,명일,90841,25548,113117,86699,34880,94758,5593,1275,20079,59986,229630,173508
202303,5호선,목동,167134,52272,185016,147548,74815,197111,8708,1382,48709,118040,409567,319242
202303,5호선,미사,173552,46490,182780,155252,77841,189037,7819,921,59287,119467,423438,322130
202303,5호선,발산,73764,182752,197409,247182,209368,135173,3536,2252,112966,66198,387675,498384
202303,5호선,방이,48407,39849,76331,75845,48310,66162,2639,948,37332,34062,164709,150704
202303,5호선,방화,70027,24273,85306,58395,27433,59299,5503,10,9988,46890,170824,129568
202303,5호선,상일동,176296,38762,161410,97802,54675,150644,10160,1941,19457,105191,367323,243696
202303,5호선,서대문,52763,278613,174890,186442,240949,67372,3489,1251,79492,40057,310634,506363
202303,5호선,송정,55882,23414,77773,58876,33287,52867,3851,1112,16768,38854,154274,122256
202303,5호선,신금호,61528,27279,77208,59980,29931,65376,3247,384,14455,41125,156438,128768
202303,5호선,신길,46369,21622,43211,32073,26259,43993,2118,319,11367,37507,103065,91521
202303,5호선,신정,179835,27008,144430,82609,41298,121966,12917,721,18086,89185,355268,199523
202303,5호선,아차산,126875,54118,188814,163029,84285,134209,9264,1478,38991,83626,363944,302251
202303,5호선,애오개,53900,43612,74757,62012,46521,53203,2341,616,15432,32970,146430,139210
202303,5호선,양평,65113,52449,67882,58091,58652,55269,2175,741,17044,39863,152214,151144
202303,5호선,여의나루,18126,133169,103305,218730,201009,106963,1050,1655,126118,30421,248599,383975
202303,5호선,여의도,30141,415158,182055,287665,409031,98330,2161,3644,159513,33775,373870,740242
202303,5호선,영등포구청,23385,35385,39527,39458,40343,28241,1133,859,15489,15497,79534,91199
202303,5호선,영등포시장,69284,60061,113579,138714,91926,79112,2938,1141,36872,49442,222673,249358
202303,5호선,오금,20992,35257,39949,31602,31224,21845,1212,428,9896,15646,72049,82933
202303,5호선,오목교,135589,109545,219885,267731,163965,194771,5273,1878,106968,96949,467715,476103
202303,5호선,올림픽공원,32546,24136,65271,62197,29764,35196,1066,842,28779,20133,127662,107308
202303,5호선,왕십리,18529,29595,45498,60080,35888,41553,2257,536,28739,20372,95023,110583
202303,5호선,우장산,150890,47243,182589,129342,59736,141593,7109,857,27137,97167,367725,274609
202303,5호선,을지로4가,6509,73287,57031,85241,86633,20671,485,574,28761,8759,92786,167861
202303,5호선,장한평,160357,106803,194854,162227,134027,162749,7578,1102,46177,103758,408966,373890
202303,5호선,종로3가,10840,65597,127989,230686,150441,85662,1593,501,128381,28749,268803,325533
202303,5호선,천호,83499,79744,214660,232152,149107,150926,7539,1811,93143,80354,398841,394061
202303,5호선,청구,22797,22474,42467,37048,31071,26807,1640,233,15643,18368,82547,78123
202303,5호선,충정로,19478,53675,38766,40365,55309,22164,1084,215,15009,16406,74337,110661
202303,5호선,하남검단산,58370,22454,77347,69079,34631,50874,3731,11,17129,39863,156577,131407
202303,5호선,하남시청,68375,27575,101405,76489,39273,67024,5572,102,16834,49755,192186,153921
202303,5호선,하남풍산,30441,26992,50327,47718,33008,30797,2145,217,11192,22701,94105,97628
202303,5호선,행당,94410,17868,97322,60512,27938,78256,4080,717,14000,50389,209812,129486
202303,5호선,화곡,334790,62480,336346,209498,107774,307159,24248,1596,50715,206733,746099,480307
202304,5호선,강동,144482,88389,194194,157997,106682,130706,10754,1427,42945,101936,392375,349749
202304,5호선,강일,57479,17152,65694,34828,20027,47745,2761,958,6293,35371,132227,88309
202304,5호선,개롱,56900,28124,75459,60067,32103,58560,3398,945,13130,40382,148887,129518
202304,5호선,개화산,51535,27858,62025,46529,30915,43356,4460,408,9617,33116,127637,107911
202304,5호선,거여,111008,31496,112367,77765,38370,95352,6355,764,15607,63735,245337,173760
202304,5호선,고덕,69691,41288,120353,97865,46810,76556,4241,1894,27025,49924,221310,190971
202304,5호선,공덕,59920,117070,128390,140871,131722,101281,1801,994,66358,48268,256469,307203
202304,5호선,광나루,103316,62182,164214,136658,77228,100145,5597,1858,42760,67757,315887,268455
202304,5호선,광화문,26008,377084,227934,409424,407857,103355,1168,1153,182772,26806,437882,814467
202304,5호선,군자,93378,41434,114615,110702,64499,121996,7399,595,45853,80421,261245,233152
202304,5호선,굽은다리,89064,24944,112637,84385,38427,83498,7269,683,20863,58344,229833,168356
202304,5호선,길동,58243,31087,96900,85546,41082,68518,4624,740,20304,41859,180071,159232
202304,5호선,김포공항,16208,44250,87891,109462,65032,41002,572,2858,44766,10202,149437,166772
202304,5호선,까치산,327697,42452,325572,200955,83338,293913,24956,1657,45765,218908,723990,463972
202304,5호선,답십리,148021,56728,171051,128842,78131,129653,9212,1083,33088,82542,361372,269195
202304,5호선,동대문역사문화공원,4454,41611,23282,32833,39100,9822,275,244,11571,8461,39582,83149
202304,5호선,둔촌동,63112,43359,99234,84690,52720,75483,4290,1094,25292,40350,191928,169493
202304,5호선,마곡,59741,74805,98897,109281,88429,65693,2575,3924,35592,38714,196805,226724
202304,5호선,마장,42033,26723,70176,59441,32477,41929,2373,577,17423,27288,132005,114029
202304,5호선,마천,93993,19348,78077,59407,24409,69465,7431,385,9012,50393,188513,129533
