사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,8호선,문정,18469,19240,18469,19240
202003,8호선,복정,8716,7323,8716,7323
202003,8호선,산성,4464,4295,4464,4295
202003,8호선,석촌,6590,7718,6590,7718
202003,8호선,송파,7390,7008,7390,7008
202003,8호선,수진,4000,3649,4000,3649
202003,8호선,신흥,3666,4002,3666,4002
202003,8호선,암사,16096,13955,16096,13955
202003,8호선,잠실,11570,13557,11570,13557
202003,8호선,장지,14248,13628,14248,13628
202003,8호선,천호,14661,17230,14661,17230
202003,8호선,가락시장,6562,7434,6562,7434
202003,8호선,강동구청,8640,8816,8640,8816
202003,8호선,남한산성입구,10749,9855,10749,9855
202003,8호선,단대오거리,8566,8260,8566,8260
202003,8호선,모란,3296,2453,3296,2453
202003,8호선,몽촌토성,4326,4688,4326,4688
202003,8호선,문정,18594,19591,18594,19591
202003,8호선,복정,8355,7148,8355,7148
202003,8호선,산성,4325,4331,4325,4331
202003,8호선,석촌,6104,7220,6104,7220
202003,8호선,송파,7025,6776,7025,6776
202003,8호선,수진,3974,3700,3974,3700
202003,8호선,신흥,3718,3920,3718,3920
202003,8호선,암사,15528,13864,15528,13864
202003,8호선,잠실,10776,12272,10776,12272
202003,8호선,장지,13542,13251,13542,13251
202003,8호선,천호,13820,15552,13820,15552
202003,8호선,가락시장,6572,7337,6572,7337
202003,8호선,강동구청,8567,8841,8567,8841
202003,8호선,남한산성입구,11011,9823,11011,9823
202003,8호선,단대오거리,8693,8384,8693,8384
202003,8호선,모란,3983,2908,3983,2908
202003,8호선,몽촌토성,4506,4638,4506,4638
202003,8호선,문정,18511,19563,18511,19563
202003,8호선,복정,8455,7299,8455,7299
202003,8호선,산성,4383,4351,4383,4351
202003,8호선,석촌,6275,7255,6275,7255
202003,8호선,송파,7099,6774,7099,6774
202003,8호선,수진,3942,3676,3942,3676
202003,8호선,신흥,3683,3884,3683,3884
202003,8호선,암사,15573,13691,15573,13691
202003,8호선,잠실,10796,12338,10796,12338
202003,8호선,장지,13635,13417,13635,13417
202003,8호선,천호,13717,15534,13717,15534
202003,8호선,가락시장,6836,7635,6836,7635
202003,8호선,강동구청,8809,8981,8809,8981
202003,8호선,남한산성입구,11140,10045,11140,10045
202003,8호선,단대오거리,8700,8375,8700,8375
202003,8호선,모란,3305,2500,3305,2500
202003,8호선,몽촌토성,4501,4779,4501,4779
202003,8호선,문정,18582,19668,18582,19668
202003,8호선,복정,8661,7334,8661,7334
202003,8호선,산성,4443,4462,4443,4462
202003,8호선,석촌,6352,7358,6352,7358
202003,8호선,송파,7214,6835,7214,6835
202003,8호선,수진,3983,3640,3983,3640
202003,8호선,신흥,3730,4025,3730,4025
202003,8호선,암사,15803,14021,15803,14021
202003,8호선,잠실,11090,12677,11090,12677
202003,8호선,장지,14294,13778,14294,13778
202003,8호선,천호,14105,15856,14105,15856
202003,8호선,가락시장,6674,7521,6674,7521
202003,8호선,강동구청,8660,8972,8660,8972
202003,8호선,남한산성입구,10705,9701,10705,9701
202003,8호선,단대오거리,8379,8138,8379,8138
202003,8호선,모란,3168,2405,3168,2405
202003,8호선,몽촌토성,4362,4605,4362,4605
202003,8호선,문정,18647,19555,18647,19555
202003,8호선,복정,8233,7187,8233,7187
202003,8호선,산성,4288,4238,4288,4238
202003,8호선,석촌,6181,7230,6181,7230
202003,8호선,송파,7010,6736,7010,6736
202003,8호선,수진,4009,3539,4009,3539
202003,8호선,신흥,3624,3852,3624,3852
202003,8호선,암사,15680,13684,15680,13684
202003,8호선,잠실,10780,12397,10780,12397
202003,8호선,장지,13960,13546,13960,13546
202003,8호선,천호,13744,15490,13744,15490
202003,8호선,가락시장,6748,7764,6748,7764
202003,8호선,강동구청,8910,8917,8910,8917
202003,8호선,남한산성입구,11125,9669,11125,9669
202003,8호선,단대오거리,8795,8218,8795,8218
202003,8호선,모란,3465,2637,3465,2637
202003,8호선,몽촌토성,4523,4798,4523,4798
202003,8호선,문정,18630,19483,18630,19483
202003,8호선,복정,8849,7374,8849,7374
202003,8호선,산성,4272,4268,4272,4268
202003,8호선,석촌,6447,7637,6447,7637
202003,8호선,송파,7242,6820,7242,6820
202003,8호선,수진,4103,3660,4103,3660
202003,8호선,신흥,3866,3940,3866,3940
202003,8호선,암사,16056,13914,16056,13914
202003,8호선,잠실,11726,13470,11726,13470
202003,8호선,장지,14278,13715,14278,13715
202003,8호선,천호,14476,16958,14476,16958
202003,8호선,암사,15853,13891,15853,13891
202003,8호선,천호,13993,15832,13993,15832
202003,8호선,강동구청,8746,9042,8746,9042
202003,8호선,몽촌토성,4569,4877,4569,4877
202003,8호선,잠실,10817,12241,10817,12241
202003,8호선,석촌,6195,7102,6195,7102
202003,8호선,송파,7002,6754,7002,6754
202003,8호선,가락시장,6570,7394,6570,7394
202003,8호선,문정,18941,20093,18941,20093
202003,8호선,장지,13781,13519,13781,13519
202003,8호선,복정,8543,7449,8543,7449
202003,8호선,산성,4358,4414,4358,4414
202003,8호선,남한산성입구,11229,10125,11229,10125
202003,8호선,단대오거리,8640,8417,8640,8417
202003,8호선,신흥,3714,4008,3714,4008
202003,8호선,수진,4143,3723,4143,3723
202003,8호선,모란,3544,2473,3544,2473
202003,8호선,암사,15966,13939,15966,13939
202003,8호선,천호,14009,15750,14009,15750
202003,8호선,강동구청,8912,9103,8912,9103
202003,8호선,몽촌토성,4672,4828,4672,4828
202003,8호선,잠실,10898,12418,10898,12418
202003,8호선,석촌,6245,7123,6245,7123
202003,8호선,송파,7179,6772,7179,6772
202003,8호선,가락시장,6693,7443,6693,7443
202003,8호선,문정,18703,19786,18703,19786
202003,8호선,장지,14121,13642,14121,13642
202003,8호선,복정,8757,7326,8757,7326
202003,8호선,산성,4347,4393,4347,4393
202003,8호선,남한산성입구,11359,10255,11359,10255
202003,8호선,단대오거리,8766,8444,8766,8444
202003,8호선,신흥,3763,3982,3763,3982
202003,8호선,수진,4004,3658,4004,3658
202003,8호선,모란,3443,2456,3443,2456
202004,8호선,가락시장,6733,7568,6733,7568
202004,8호선,강동구청,8937,9287,8937,9287
202004,8호선,남한산성입구,11434,10464,11434,10464
202004,8호선,단대오거리,8777,8503,8777,8503
202004,8호선,모란,3553,2422,3553,2422
202004,8호선,몽촌토성,4707,4992,4707,4992
202004,8호선,문정,19322,20327,19322,20327
202004,8호선,복정,8664,7503,8664,7503
202004,8호선,산성,4424,4394,4424,4394
202004,8호선,석촌,6367,7398,6367,7398
202004,8호선,송파,7374,7131,7374,7131
202004,8호선,수진,4161,3834,4161,3834
202004,8호선,신흥,3812,4097,3812,4097
202004,8호선,암사,16362,14525,16362,14525
202004,8호선,잠실,10904,12493,10904,12493
202004,8호선,장지,14364,13932,14364,13932
202004,8호선,천호,14251,16059,14251,16059
202004,8호선,가락시장,6927,7836,6927,7836
202004,8호선,강동구청,8974,9239,8974,9239
202004,8호선,남한산성입구,11620,10459,11620,10459
202004,8호선,단대오거리,9064,8796,9064,8796
202004,8호선,모란,3450,2424,3450,2424
202004,8호선,몽촌토성,4665,4964,4665,4964
202004,8호선,문정,19131,20081,19131,20081
202004,8호선,복정,8883,7800,8883,7800
202004,8호선,산성,4519,4469,4519,4469
202004,8호선,석촌,6428,7389,6428,7389
202004,8호선,송파,7511,7209,7511,7209
202004,8호선,수진,4090,3713,4090,3713
202004,8호선,신흥,3707,3957,3707,3957
202004,8호선,암사,16544,14484,16544,14484
202004,8호선,잠실,10996,12379,10996,12379
202004,8호선,장지,14667,14172,14667,14172
202004,8호선,천호,14204,16252,14204,16252
202004,8호선,가락시장,6943,7761,6943,7761
202004,8호선,강동구청,9049,9173,9049,9173
202004,8호선,남한산성입구,11556,10710,11556,10710
202004,8호선,단대오거리,9017,8727,9017,8727
202004,8호선,모란,3530,2459,3530,2459
202004,8호선,몽촌토성,4717,5037,4717,5037
202004,8호선,문정,19324,20237,19324,20237
202004,8호선,복정,9068,7778,9068,7778
202004,8호선,산성,4460,4448,4460,4448
202004,8호선,석촌,6644,7336,6644,7336
202004,8호선,송파,7494,7092,7494,7092
202004,8호선,수진,4213,3810,4213,3810
202004,8호선,신흥,3784,4003,3784,4003
202004,8호선,암사,16448,14511,16448,14511
202004,8호선,잠실,11168,12749,11168,12749
202004,8호선,장지,14750,14134,14750,14134
202004,8호선,천호,14338,16337,14338,16337
202004,8호선,가락시장,6989,7812,6989,7812
202004,8호선,강동구청,9147,9304,9147,9304
202004,8호선,남한산성입구,11767,10548,11767,10548
202004,8호선,단대오거리,9170,8737,9170,8737
202004,8호선,모란,4675,3379,4675,3379
202004,8호선,몽촌토성,4678,4992,4678,4992
202004,8호선,문정,19301,20345,19301,20345
202004,8호선,복정,8970,7769,8970,7769
202004,8호선,산성,4559,4511,4559,4511
202004,8호선,석촌,6564,7480,6564,7480
202004,8호선,송파,7519,7101,7519,7101
202004,8호선,수진,4207,3838,4207,3838
202004,8호선,신흥,3937,4086,3937,4086
202004,8호선,암사,16596,14450,16596,14450
202004,8호선,잠실,11117,12849,11117,12849
202004,8호선,장지,14901,14232,14901,14232
202004,8호선,천호,14459,16411,14459,16411
202004,8호선,가락시장,7142,8218,7142,8218
202004,8호선,강동구청,9233,9282,9233,9282
202004,8호선,남한산성입구,11977,10376,11977,10376
202004,8호선,단대오거리,9414,8701,9414,8701
202004,8호선,모란,3571,2741,3571,2741
202004,8호선,몽촌토성,4886,5231,4886,5231
202004,8호선,문정,19285,19909,19285,19909
202004,8호선,복정,9455,7720,9455,7720
202004,8호선,산성,4694,4528,4694,4528
202004,8호선,석촌,6844,7765,6844,7765
202004,8호선,송파,7741,7098,7741,7098
202004,8호선,수진,4278,3771,4278,3771
202004,8호선,신흥,3963,4223,3963,4223
202004,8호선,암사,16777,14706,16777,14706
202004,8호선,잠실,11773,13804,11773,13804
202004,8호선,장지,15472,14502,15472,14502
202004,8호선,천호,15186,17768,15186,17768
202004,8호선,가락시장,6943,7900,6943,7900
202004,8호선,강동구청,9154,9396,9154,9396
202004,8호선,남한산성입구,11612,10572,11612,10572
202004,8호선,단대오거리,9093,8746,9093,8746
202004,8호선,모란,3563,2559,3563,2559
202004,8호선,몽촌토성,4669,5000,4669,5000
202004,8호선,문정,19331,20336,19331,20336
202004,8호선,복정,8893,7669,8893,7669
202004,8호선,산성,4612,4561,4612,4561
202004,8호선,석촌,6457,7347,6457,7347
202004,8호선,송파,7514,7169,7514,7169
202004,8호선,수진,4286,3790,4286,3790
202004,8호선,신흥,3994,4251,3994,4251
202004,8호선,암사,16576,14522,16576,14522
202004,8호선,잠실,10952,12921,10952,12921
202004,8호선,장지,14652,14288,14652,14288
202004,8호선,천호,14441,16585,14441,16585
202004,8호선,가락시장,7212,8449,7212,8449
202004,8호선,강동구청,9562,9541,9562,9541
202004,8호선,남한산성입구,12301,10714,12301,10714
202004,8호선,단대오거리,9702,8912,9702,8912
202004,8호선,모란,5057,3859,5057,3859
202004,8호선,몽촌토성,4811,5180,4811,5180
202004,8호선,문정,19669,20673,19669,20673
202004,8호선,복정,9498,8012,9498,8012
202004,8호선,산성,4780,4609,4780,4609
202004,8호선,석촌,6869,7880,6869,7880
202004,8호선,송파,7970,7315,7970,7315
202004,8호선,수진,4425,3972,4425,3972
202004,8호선,신흥,4104,4367,4104,4367
202004,8호선,암사,17163,14659,17163,14659
202004,8호선,잠실,11648,13682,11648,13682
202004,8호선,장지,15480,14202,15480,14202
202004,8호선,천호,15237,17614,15237,17614
202004,8호선,가락시장,3969,4443,3969,4443
202004,8호선,강동구청,4323,4274,4323,4274
202004,8호선,남한산성입구,6586,6031,6586,6031
202004,8호선,단대오거리,5240,5030,5240,5030
202004,8호선,모란,2481,1915,2481,1915
202004,8호선,몽촌토성,2825,2832,2825,2832
202004,8호선,문정,5355,5455,5355,5455
202004,8호선,복정,4477,4002,4477,4002
202004,8호선,산성,3400,3405,3400,3405
202004,8호선,석촌,4141,4852,4141,4852
202004,8호선,송파,3833,3675,3833,3675
202004,8호선,수진,2865,2543,2865,2543
202004,8호선,신흥,2572,2660,2572,2660
202004,8호선,암사,8734,8178,8734,8178
202004,8호선,잠실,7295,7820,7295,7820
202004,8호선,장지,8513,8628,8513,8628
202004,8호선,천호,9037,10368,9037,10368
202004,8호선,가락시장,7153,8114,7153,8114
202004,8호선,강동구청,9202,9416,9202,9416
202004,8호선,남한산성입구,11529,10397,11529,10397
202004,8호선,단대오거리,9112,8798,9112,8798
202004,8호선,모란,3610,2590,3610,2590
202004,8호선,몽촌토성,4789,5144,4789,5144
202004,8호선,문정,19264,20158,19264,20158
202004,8호선,복정,9151,7934,9151,7934
202004,8호선,산성,4529,4473,4529,4473
202004,8호선,석촌,6782,7671,6782,7671
202004,8호선,송파,7550,7149,7550,7149
202004,8호선,수진,4213,3755,4213,3755
202004,8호선,신흥,3961,4178,3961,4178
202004,8호선,암사,16840,14669,16840,14669
202004,8호선,잠실,11258,12904,11258,12904
202004,8호선,장지,15047,14588,15047,14588
202004,8호선,천호,14617,16637,14617,16637
202004,8호선,가락시장,7039,8112,7039,8112
202004,8호선,강동구청,9204,9394,9204,9394
202004,8호선,남한산성입구,11749,10052,11749,10052
202004,8호선,단대오거리,8896,8465,8896,8465
202004,8호선,모란,3504,2610,3504,2610
202004,8호선,몽촌토성,4557,4861,4557,4861
202004,8호선,문정,19500,20312,19500,20312
202004,8호선,복정,9492,7828,9492,7828
202004,8호선,산성,4392,4151,4392,4151
202004,8호선,석촌,6788,7867,6788,7867
202004,8호선,송파,7779,7183,7779,7183
202004,8호선,수진,4239,3843,4239,3843
202004,8호선,신흥,3902,4152,3902,4152
202004,8호선,암사,16715,14502,16715,14502
202004,8호선,잠실,11672,13924,11672,13924
202004,8호선,장지,15451,14579,15451,14579
202004,8호선,천호,15035,17373,15035,17373
202004,8호선,가락시장,7195,8240,7195,8240
202004,8호선,강동구청,9475,9851,9475,9851
202004,8호선,남한산성입구,11712,10795,11712,10795
202004,8호선,단대오거리,9149,8759,9149,8759
202004,8호선,모란,3700,2669,3700,2669
202004,8호선,몽촌토성,4722,5086,4722,5086
202004,8호선,문정,20069,21016,20069,21016
202004,8호선,복정,9113,7880,9113,7880
202004,8호선,산성,4605,4486,4605,4486
202004,8호선,석촌,6770,7633,6770,7633
202004,8호선,송파,7722,7273,7722,7273
202004,8호선,수진,4519,4091,4519,4091
202004,8호선,신흥,3980,4373,3980,4373
202004,8호선,암사,17134,15161,17134,15161
202004,8호선,잠실,11483,13246,11483,13246
202004,8호선,장지,14937,14563,14937,14563
202004,8호선,천호,15067,16692,15067,16692
202004,8호선,가락시장,7370,8165,7370,8165
202004,8호선,강동구청,9534,10068,9534,10068
202004,8호선,남한산성입구,12136,10939,12136,10939
202004,8호선,단대오거리,9364,8916,9364,8916
202004,8호선,모란,3701,2685,3701,2685
202004,8호선,몽촌토성,4880,5202,4880,5202
202004,8호선,문정,20055,21060,20055,21060
202004,8호선,복정,9433,8231,9433,8231
202004,8호선,산성,4599,4591,4599,4591
202004,8호선,석촌,6967,8074,6967,8074
202004,8호선,송파,8028,7760,8028,7760
202004,8호선,수진,4266,3916,4266,3916
202004,8호선,신흥,3918,4255,3918,4255
202004,8호선,암사,17470,15565,17470,15565
202004,8호선,잠실,12130,13659,12130,13659
202004,8호선,장지,15508,15052,15508,15052
202004,8호선,천호,15470,17461,15470,17461
202004,8호선,가락시장,7404,8221,7404,8221
202004,8호선,강동구청,9564,10016,9564,10016
202004,8호선,남한산성입구,12074,10969,12074,10969
202004,8호선,단대오거리,9315,8943,9315,8943
202004,8호선,모란,3664,2689,3664,2689
202004,8호선,몽촌토성,4795,5095,4795,5095
202004,8호선,문정,20384,21193,20384,21193
202004,8호선,복정,9358,8121,9358,8121
202004,8호선,산성,4571,4452,4571,4452
202004,8호선,석촌,7027,7936,7027,7936
202004,8호선,송파,7934,7528,7934,7528
202004,8호선,수진,4291,3988,4291,3988
202004,8호선,신흥,4022,4285,4022,4285
202004,8호선,암사,17186,15215,17186,15215
202004,8호선,잠실,12059,13860,12059,13860
202004,8호선,장지,15961,15294,15961,15294
202004,8호선,천호,15096,17213,15096,17213
202004,8호선,가락시장,7520,8313,7520,8313
202004,8호선,강동구청,9639,10099,9639,10099
202004,8호선,남한산성입구,12240,10988,12240,10988
202004,8호선,단대오거리,9390,8885,9390,8885
202004,8호선,모란,3683,2694,3683,2694
202004,8호선,몽촌토성,4907,5267,4907,5267
202004,8호선,문정,20337,21346,20337,21346
202004,8호선,복정,9473,8116,9473,8116
202004,8호선,산성,4689,4638,4689,4638
202004,8호선,석촌,6980,8094,6980,8094
202004,8호선,송파,7950,7577,7950,7577
202004,8호선,수진,4332,3955,4332,3955
202004,8호선,신흥,4079,4376,4079,4376
202004,8호선,암사,17484,15231,17484,15231
202004,8호선,잠실,11914,13842,11914,13842
202004,8호선,장지,15635,14868,15635,14868
202004,8호선,천호,15277,17402,15277,17402
202004,8호선,가락시장,7664,9115,7664,9115
202004,8호선,강동구청,10056,10337,10056,10337
202004,8호선,남한산성입구,12885,11295,12885,11295
202004,8호선,단대오거리,9925,9124,9925,9124
202004,8호선,모란,5525,4261,5525,4261
202004,8호선,몽촌토성,5113,5466,5113,5466
202004,8호선,문정,20767,21438,20767,21438
202004,8호선,복정,10025,8374,10025,8374
202004,8호선,산성,4936,4674,4936,4674
202004,8호선,석촌,7359,8551,7359,8551
202004,8호선,송파,8374,7832,8374,7832
202004,8호선,수진,4737,4275,4737,4275
202004,8호선,신흥,4312,4575,4312,4575
202004,8호선,암사,18270,15688,18270,15688
202004,8호선,잠실,13181,15210,13181,15210
202004,8호선,장지,16717,15597,16717,15597
202004,8호선,천호,16331,19107,16331,19107
202004,8호선,암사,15876,13923,15876,13923
202004,8호선,천호,14020,15912,14020,15912
202004,8호선,강동구청,8752,9153,8752,9153
202004,8호선,몽촌토성,4690,4907,4690,4907
202004,8호선,잠실,10883,12402,10883,12402
202004,8호선,석촌,6301,7238,6301,7238
202004,8호선,송파,7290,6880,7290,6880
202004,8호선,가락시장,6716,7592,6716,7592
202004,8호선,문정,19064,20053,19064,20053
202004,8호선,장지,14438,13824,14438,13824
202004,8호선,복정,8805,7478,8805,7478
202004,8호선,산성,4391,4358,4391,4358
202004,8호선,남한산성입구,11260,10154,11260,10154
202004,8호선,단대오거리,8725,8473,8725,8473
202004,8호선,신흥,3669,3929,3669,3929
202004,8호선,수진,4079,3688,4079,3688
202004,8호선,모란,3418,2502,3418,2502
202004,8호선,암사,15925,13970,15925,13970
202004,8호선,천호,14113,15766,14113,15766
202004,8호선,강동구청,8752,8911,8752,8911
202004,8호선,몽촌토성,4732,5049,4732,5049
202004,8호선,잠실,10899,12337,10899,12337
202004,8호선,석촌,6272,7183,6272,7183
202004,8호선,송파,7244,6802,7244,6802
202004,8호선,가락시장,6646,7549,6646,7549
202004,8호선,문정,18830,19838,18830,19838
202004,8호선,장지,14340,13771,14340,13771
202004,8호선,복정,8660,7432,8660,7432
202004,8호선,산성,4366,4369,4366,4369
202004,8호선,남한산성입구,11255,10103,11255,10103
202004,8호선,단대오거리,8572,8282,8572,8282
202004,8호선,신흥,3748,3864,3748,3864
202004,8호선,수진,4013,3597,4013,3597
202004,8호선,모란,3356,2565,3356,2565
202004,8호선,암사,16375,14075,16375,14075
202004,8호선,천호,14609,17377,14609,17377
202004,8호선,강동구청,8872,9151,8872,9151
202004,8호선,몽촌토성,4954,5145,4954,5145
202004,8호선,잠실,11452,13375,11452,13375
202004,8호선,석촌,6486,7558,6486,7558
202004,8호선,송파,7471,7065,7471,7065
202004,8호선,가락시장,6938,8066,6938,8066
202004,8호선,문정,18963,19675,18963,19675
202004,8호선,장지,14915,14000,14915,14000
202004,8호선,복정,9082,7612,9082,7612
202004,8호선,산성,4564,4343,4564,4343
202004,8호선,남한산성입구,11606,9949,11606,9949
202004,8호선,단대오거리,8964,8239,8964,8239
202004,8호선,신흥,3849,4080,3849,4080
202004,8호선,수진,4183,3692,4183,3692
202004,8호선,모란,3604,2727,3604,2727
202004,8호선,암사,9370,8613,9370,8613
202004,8호선,천호,10119,11908,10119,11908
202004,8호선,강동구청,4499,4463,4499,4463
202004,8호선,몽촌토성,3322,3464,3322,3464
202004,8호선,잠실,8224,8914,8224,8914
202004,8호선,석촌,4149,5020,4149,5020
202004,8호선,송파,4161,4017,4161,4017
202004,8호선,가락시장,4215,4207,4215,4207
202004,8호선,문정,5668,5626,5668,5626
202004,8호선,장지,9061,8547,9061,8547
202004,8호선,복정,4940,4094,4940,4094
202004,8호선,산성,3660,3499,3660,3499
202004,8호선,남한산성입구,6905,6192,6905,6192
202004,8호선,단대오거리,5789,5234,5789,5234
202004,8호선,신흥,2820,3076,2820,3076
202004,8호선,수진,3126,2846,3126,2846
202004,8호선,모란,3808,3181,3808,3181
202004,8호선,암사,17865,15663,17865,15663
202004,8호선,천호,15357,17383,15357,17383
202004,8호선,강동구청,9709,10147,9709,10147
202004,8호선,몽촌토성,4974,5318,4974,5318
202004,8호선,잠실,12067,13753,12067,13753
202004,8호선,석촌,6992,7938,6992,7938
202004,8호선,송파,8154,7712,8154,7712
202004,8호선,가락시장,7569,8652,7569,8652
202004,8호선,문정,20455,21766,20455,21766
202004,8호선,장지,15687,15247,15687,15247
202004,8호선,복정,9421,8247,9421,8247
202004,8호선,산성,4715,4704,4715,4704
202004,8호선,남한산성입구,12421,11199,12421,11199
202004,8호선,단대오거리,9540,9183,9540,9183
202004,8호선,신흥,4246,4401,4246,4401
202004,8호선,수진,4544,4106,4544,4106
202004,8호선,모란,3930,2779,3930,2779
202004,8호선,암사,17890,15617,17890,15617
202004,8호선,천호,15799,17946,15799,17946
202004,8호선,강동구청,9823,10255,9823,10255
202004,8호선,몽촌토성,5156,5504,5156,5504
202004,8호선,잠실,12420,14334,12420,14334
202004,8호선,석촌,7193,8265,7193,8265
202004,8호선,송파,8327,7856,8327,7856
202004,8호선,가락시장,7693,8812,7693,8812
202004,8호선,문정,20706,21909,20706,21909
202004,8호선,장지,16055,15420,16055,15420
202004,8호선,복정,9817,8455,9817,8455
202004,8호선,산성,4932,4841,4932,4841
202004,8호선,남한산성입구,12669,11368,12669,11368
202004,8호선,단대오거리,9715,9294,9715,9294
202004,8호선,신흥,4160,4363,4160,4363
202004,8호선,수진,4458,4033,4458,4033
202004,8호선,모란,3838,2854,3838,2854
202004,8호선,암사,18680,16010,18680,16010
202004,8호선,천호,16793,19039,16793,19039
202004,8호선,강동구청,10127,10397,10127,10397
202004,8호선,몽촌토성,5267,5533,5267,5533
202004,8호선,잠실,12924,15336,12924,15336
202004,8호선,석촌,7456,8560,7456,8560
202004,8호선,송파,8579,7883,8579,7883
202004,8호선,가락시장,8120,9238,8120,9238
202004,8호선,문정,20787,21800,20787,21800
202004,8호선,장지,17348,15891,17348,15891
202004,8호선,복정,10553,8744,10553,8744
202004,8호선,산성,5102,4852,5102,4852
202004,8호선,남한산성입구,13538,11610,13538,11610
202004,8호선,단대오거리,10522,9577,10522,9577
202004,8호선,신흥,4557,4798,4557,4798
202004,8호선,수진,4921,4404,4921,4404
202004,8호선,모란,6082,4561,6082,4561
202004,8호선,천호,10402,11972,10402,11972
202004,8호선,강동구청,4633,4585,4633,4585
202004,8호선,몽촌토성,3114,3192,3114,3192
202004,8호선,잠실,8982,10029,8982,10029
202004,8호선,석촌,4293,5060,4293,5060
202004,8호선,송파,4425,4094,4425,4094
202004,8호선,가락시장,4582,5234,4582,5234
202004,8호선,문정,5784,5648,5784,5648
202004,8호선,장지,10490,10122,10490,10122
202004,8호선,복정,5057,4440,5057,4440
202004,8호선,산성,4021,3771,4021,3771
202004,8호선,남한산성입구,7782,6614,7782,6614
202004,8호선,단대오거리,6029,5405,6029,5405
202004,8호선,신흥,3007,3153,3007,3153
202004,8호선,수진,3092,2649,3092,2649
202004,8호선,모란,2914,2448,2914,2448
202004,8호선,암사,10113,8961,10113,8961
202005,8호선,가락시장,6757,7746,6757,7746
202005,8호선,강동구청,8606,8862,8606,8862
202005,8호선,남한산성입구,11324,10035,11324,10035
202005,8호선,단대오거리,9364,8543,9364,8543
202005,8호선,모란,5649,4364,5649,4364
202005,8호선,몽촌토성,4187,4601,4187,4601
202005,8호선,문정,13596,14225,13596,14225
202005,8호선,복정,8085,7123,8085,7123
202005,8호선,산성,4648,4553,4648,4553
202005,8호선,석촌,6620,7537,6620,7537
202005,8호선,송파,7300,6870,7300,6870
202005,8호선,수진,4620,4096,4620,4096
202005,8호선,신흥,4323,4568,4323,4568
202005,8호선,암사,15793,13708,15793,13708
202005,8호선,잠실,11601,13476,11601,13476
202005,8호선,장지,14425,13754,14425,13754
202005,8호선,천호,14456,16966,14456,16966
202005,8호선,가락시장,3879,4432,3879,4432
202005,8호선,강동구청,4287,4440,4287,4440
202005,8호선,남한산성입구,6573,6007,6573,6007
202005,8호선,단대오거리,5324,5231,5324,5231
202005,8호선,모란,2417,2102,2417,2102
202005,8호선,몽촌토성,2707,2781,2707,2781
202005,8호선,문정,4837,5224,4837,5224
202005,8호선,복정,4441,4196,4441,4196
202005,8호선,산성,3395,3406,3395,3406
202005,8호선,석촌,3763,4397,3763,4397
202005,8호선,송파,3892,3722,3892,3722
202005,8호선,수진,2839,2485,2839,2485
202005,8호선,신흥,2605,2926,2605,2926
202005,8호선,암사,8717,8219,8717,8219
202005,8호선,잠실,8801,9855,8801,9855
202005,8호선,장지,9183,9163,9183,9163
202005,8호선,천호,9217,10875,9217,10875
202005,8호선,가락시장,7731,8659,7731,8659
202005,8호선,강동구청,10205,10706,10205,10706
202005,8호선,남한산성입구,12957,11799,12957,11799
202005,8호선,단대오거리,10261,9820,10261,9820
202005,8호선,모란,4115,2976,4115,2976
202005,8호선,몽촌토성,5390,5869,5390,5869
202005,8호선,문정,21006,22188,21006,22188
202005,8호선,복정,10119,8828,10119,8828
202005,8호선,산성,5573,5443,5573,5443
202005,8호선,석촌,7319,8367,7319,8367
202005,8호선,송파,8598,8166,8598,8166
202005,8호선,수진,4880,4296,4880,4296
202005,8호선,신흥,4548,4876,4548,4876
202005,8호선,암사,18651,16203,18651,16203
202005,8호선,잠실,12957,15097,12957,15097
202005,8호선,장지,17051,16444,17051,16444
202005,8호선,천호,16034,18637,16034,18637
202005,8호선,가락시장,7771,8807,7771,8807
202005,8호선,강동구청,10344,10881,10344,10881
202005,8호선,남한산성입구,13202,11773,13202,11773
202005,8호선,단대오거리,10085,9813,10085,9813
202005,8호선,모란,4096,2917,4096,2917
202005,8호선,몽촌토성,5478,5857,5478,5857
202005,8호선,문정,21291,22316,21291,22316
202005,8호선,복정,10366,8874,10366,8874
202005,8호선,산성,5485,5468,5485,5468
202005,8호선,석촌,7295,8480,7295,8480
202005,8호선,송파,8778,8297,8778,8297
202005,8호선,수진,4848,4339,4848,4339
202005,8호선,신흥,4424,4816,4424,4816
202005,8호선,암사,19045,16657,19045,16657
202005,8호선,잠실,13433,15763,13433,15763
202005,8호선,장지,17094,16271,17094,16271
202005,8호선,천호,16251,18787,16251,18787
202005,8호선,가락시장,8202,9244,8202,9244
202005,8호선,강동구청,10711,11286,10711,11286
202005,8호선,남한산성입구,13574,12034,13574,12034
202005,8호선,단대오거리,10503,9997,10503,9997
202005,8호선,모란,4138,3092,4138,3092
202005,8호선,몽촌토성,5660,5965,5660,5965
202005,8호선,문정,21848,22471,21848,22471
202005,8호선,복정,10853,9114,10853,9114
202005,8호선,산성,5652,5359,5652,5359
202005,8호선,석촌,7721,8833,7721,8833
202005,8호선,송파,9043,8670,9043,8670
202005,8호선,수진,4808,4414,4808,4414
202005,8호선,신흥,4402,4809,4402,4809
202005,8호선,암사,19159,16983,19159,16983
202005,8호선,잠실,14199,16355,14199,16355
202005,8호선,장지,17653,16788,17653,16788
