사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210306,분당선,매탄권선,3305,3123,6428
20210306,분당선,수원시청,10405,11205,21610
20210306,분당선,매교,1986,1925,3911
20210307,분당선,매교,1343,1373,2716
20210307,분당선,수원시청,6723,6568,13291
20210307,분당선,매탄권선,2220,2137,4357
20210307,분당선,망포,5576,5956,11532
20210307,분당선,영통,4268,4418,8686
20210307,분당선,청명,1699,1736,3435
20210307,분당선,상갈,2633,2704,5337
20210307,분당선,기흥,4385,4307,8692
20210307,분당선,신갈,1817,1805,3622
20210307,분당선,구성,2134,2354,4488
20210307,분당선,죽전,7383,8411,15794
