사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201711,경인선,구일,70505,36696,84880,86750,42080,82529,4232,1359,42057,49966,201674,174771
201711,경인선,도원,22003,45137,56740,41433,29245,22446,3515,1214,10612,18230,92870,106014
201711,경인선,도화,40111,18203,48049,35422,19707,27545,4378,1200,7402,26172,99940,80997
201711,경인선,동암,199002,56647,220357,157829,86920,188292,23871,4939,49950,164102,493180,383517
201711,경인선,동인천,119869,87000,204559,184421,129869,122051,15350,1725,49325,104776,389103,377922
201711,경인선,백운,98410,26674,111789,81537,37041,85359,9164,1961,21837,74107,241200,184279
201711,경인선,부개,116192,26584,116916,76400,38239,92027,12320,2617,18224,79094,263652,184695
201711,경인선,부천,342106,112140,462171,405453,216113,399663,39720,6777,158260,286305,1002257,810675
201711,경인선,부평,268305,77250,385809,415741,203042,421082,33191,6464,201884,267912,889189,767367
201711,경인선,소사,121154,50428,163250,127318,66383,110748,21878,4062,31084,98438,337366,280246
201711,경인선,송내,309521,180065,344208,270336,212977,289488,20590,11027,109781,237690,784100,699118
201711,경인선,역곡,347541,76142,358632,279786,142312,313825,28073,3670,85830,252752,820076,612350
201711,경인선,오류동,123051,26436,144393,102974,48105,106105,12802,2256,23438,84589,303684,216255
201711,경인선,온수,59628,36267,93886,67335,40503,59986,5115,1652,20772,47428,179401,152682
201711,경인선,인천,17282,21201,50964,52376,34198,12264,1795,693,10895,8847,80936,83117
201711,경인선,제물포,91965,70494,138549,109017,78100,78997,7511,2612,30355,70975,268380,253098
201711,경인선,주안,196216,93015,282006,229022,149440,201315,18037,4370,104773,176121,601032,502528
201711,경인선,중동,113521,29077,116226,82780,40812,89551,11349,1685,21551,77825,262647,191367
201710,경인선,간석,61273,16437,77883,54137,27203,54126,5900,1298,15755,48359,160811,120231
201710,경인선,개봉,219060,55736,298225,206320,95080,229845,20071,4615,51633,179746,588989,446417
201710,경인선,구일,57501,30537,76715,64396,32763,57196,3939,1422,29041,43740,167196,140095
201710,경인선,도원,19208,36355,53794,38469,25230,21376,3515,1079,8658,17886,85175,93789
201710,경인선,도화,33200,15875,49633,34296,18495,25513,4167,1154,7432,24584,94432,75909
201710,경인선,동암,170083,50322,230456,162602,85164,174052,21907,4791,49908,158635,472354,376350
201710,경인선,동인천,102573,75596,214818,193577,125008,116346,13646,1808,51552,100066,382589,371047
201710,경인선,백운,83011,23692,112896,81305,35429,75987,8802,1894,21206,69695,225915,176586
201710,경인선,부개,97629,23085,119288,76128,36574,83191,11308,2653,18410,74368,246635,176234
201710,경인선,부천,287955,100138,481451,417852,213113,367105,35649,6361,159052,275707,964107,800058
201710,경인선,부평,226616,69465,409768,448906,214032,391203,30894,5749,204204,262398,871482,786518
201710,경인선,소사,103348,43528,167020,123675,60308,102438,20056,3363,28822,93378,319246,263944
201710,경인선,송내,253308,150457,341087,256862,184753,253038,19417,10066,103938,219264,717750,636649
201710,경인선,역곡,285019,67353,357501,261066,129001,275230,25585,3584,78414,230494,746519,562497
201710,경인선,오류동,103655,24792,146622,100740,47665,95493,11422,2153,22850,79330,284549,207015
201710,경인선,온수,50453,30891,92923,65111,36662,54377,4904,1632,19773,45463,168053,143097
201710,경인선,인천,14930,19418,70850,92991,49917,15946,1558,817,17465,9398,104803,122624
201710,경인선,제물포,76640,57562,135449,102307,67239,72202,6858,2476,28532,67102,247479,229447
201710,경인선,주안,166096,78841,286644,220156,136586,182082,16987,4367,97924,169761,567651,473125
201710,경인선,중동,94652,25074,116520,80378,38886,81514,10987,2125,20848,71450,243007,179027
201709,경인선,간석,74860,19071,78939,56564,29937,60154,6761,1575,17407,54593,177967,131803
201709,경인선,개봉,264645,63222,292899,208223,103173,253838,22781,5142,55493,199202,635818,475789
201709,경인선,구일,70213,38857,81547,83754,45567,74428,4285,1670,45149,50869,201194,175150
201709,경인선,도원,22400,48436,58251,39793,31403,24198,4047,1559,11741,19227,96439,109015
201709,경인선,도화,39622,18279,48701,35302,19859,27164,4784,1259,8192,27326,101299,82166
201709,경인선,동암,204853,59028,224123,160363,90719,188829,25233,5956,53652,174821,507861,400168
201709,경인선,동인천,122422,89870,208518,195146,134832,124083,15476,2028,54419,109346,400835,396390
201709,경인선,백운,100053,27474,111762,82390,38996,84336,9638,2186,22301,76906,243754,188956
201709,경인선,부개,119297,27374,118817,78329,39972,91772,12456,2796,20015,83922,270585,192421
201709,경인선,부천,341885,120006,469621,408114,225262,396551,40621,7273,165141,300263,1017268,835656
201709,경인선,부평,269106,80928,386824,418382,208063,411954,32935,6629,207801,284930,896666,790869
201709,경인선,소사,119511,51277,162736,125505,65595,109006,22420,3973,31104,100651,335771,281406
201709,경인선,송내,305776,181498,347300,266261,215205,281337,21557,11661,114919,248261,789552,707681
201709,경인선,역곡,342813,80430,361011,276607,146598,302495,28965,4248,86558,260420,819347,621705
201709,경인선,오류동,125402,27905,142793,99914,49123,103821,13326,2526,24782,87720,306303,218065
201709,경인선,온수,59955,37669,93293,66969,42412,58373,5575,1788,22404,50035,181227,156461
201709,경인선,인천,17430,22858,60310,70497,43472,15884,1827,972,16354,10102,95921,104429
201709,경인선,제물포,91666,73471,138160,107607,78510,77834,8039,2701,32241,72193,270106,255972
201709,경인선,주안,199273,94695,287361,230501,153863,197922,18807,4778,107001,185994,612442,515968
201709,경인선,중동,113645,29565,115268,81671,42319,88909,12555,1772,22476,80862,263944,193870
201708,경인선,간석,67430,17065,74134,53251,28183,55544,6391,1327,16704,52220,164659,123863
201708,경인선,개봉,238568,58269,273511,189419,97304,237532,21853,5103,54790,189111,588722,441902
201708,경인선,구일,62660,28400,68619,68067,32442,98381,4319,1579,67327,46497,202925,144543
201708,경인선,도원,20254,34374,46602,33117,25282,23406,3430,1383,10980,18642,81266,87516
201708,경인선,도화,35422,15883,47242,34333,19370,26186,4591,1257,8050,26524,95305,77997
201708,경인선,동암,187328,55804,216373,153811,88159,178249,24230,5506,53147,167443,481078,382564
201708,경인선,동인천,113796,80201,202008,186181,128484,118455,13489,1927,56432,106588,385725,374897
201708,경인선,백운,89380,24238,106000,75272,35988,78252,9214,2076,21707,73972,226301,175558
201708,경인선,부개,106977,24823,111174,73747,38727,85400,11867,2630,19999,80208,250017,181408
201708,경인선,부천,319823,101105,443661,391855,210954,380312,39052,6730,164019,286725,966555,786415
201708,경인선,부평,244196,77542,371590,421482,206395,388200,31182,6768,209438,267188,856406,772980
201708,경인선,소사,111627,44519,149180,104615,56148,99874,21135,3831,26282,95393,308224,248358
201708,경인선,송내,281800,155281,318785,245700,194061,263887,20301,10886,107589,229622,728475,641489
201708,경인선,역곡,314119,63208,325933,224807,118268,282106,28189,4011,70454,247044,738695,539070
201708,경인선,오류동,115798,26736,133115,90681,46531,98882,12238,2323,24079,83933,285230,203673
201708,경인선,온수,53035,29791,83227,55305,34833,54437,5334,1511,18829,48185,160425,134792
201708,경인선,인천,15356,20642,58666,69891,42435,17718,1613,878,21566,10838,97201,102249
201708,경인선,제물포,83155,52812,115545,83644,61870,70134,7821,2342,25790,69436,232311,208234
201708,경인선,주안,183763,80082,267577,198593,137840,187113,18446,4718,96890,177648,566676,461041
201708,경인선,중동,104085,26718,108129,77037,39753,84115,12111,1608,21685,75922,246010,181285
201707,경인선,간석,69397,18299,74686,54454,28186,55511,6451,1255,17004,53584,167538,127592
201707,경인선,개봉,241956,59887,272562,190242,96759,236995,21753,5217,54995,191834,591266,447180
201707,경인선,구일,64704,28194,66161,59776,36301,90616,4341,1416,52640,46744,187846,136130
201707,경인선,도원,21129,40803,53817,35479,24149,25070,3657,1487,13435,18942,92038,96711
201707,경인선,도화,36822,17719,48642,35099,19579,26161,4675,1439,8612,26523,98751,80780
201707,경인선,동암,191204,58183,217264,156688,89653,178049,24408,5589,54469,171185,487345,391645
201707,경인선,동인천,115309,83588,201713,183877,126717,119393,13319,2024,59966,107716,390307,377205
201707,경인선,백운,91199,24827,105864,76492,36025,77949,9414,2174,22285,74025,228762,177518
201707,경인선,부개,111408,26031,111017,74801,38580,85977,11917,2619,20493,81807,254835,185258
201707,경인선,부천,322694,99930,437200,392312,211148,375514,39214,6563,171488,293340,970596,792145
201707,경인선,부평,247998,78943,376388,436559,213798,394515,32559,6584,221748,269091,878693,791177
201707,경인선,소사,112012,43437,145546,101955,55409,98706,20684,3963,26745,97381,304987,246736
201707,경인선,송내,285828,153463,314744,248424,194154,263447,20398,11366,108476,232588,729446,645841
201707,경인선,역곡,318603,61177,319800,218802,115857,281539,28867,4202,68524,247407,735794,531588
201707,경인선,오류동,117610,34799,135977,94606,52979,100782,12254,2494,26231,85671,292072,217570
201707,경인선,온수,53635,32155,85337,55967,35649,54436,5371,1618,18525,48200,162868,137940
201707,경인선,인천,15597,20621,52804,59127,39230,15318,1622,914,16391,10386,86414,91048
201707,경인선,제물포,82914,56177,115993,81692,61976,68752,7525,2441,25663,69026,232095,209336
201707,경인선,주안,185464,82202,265205,192728,136211,185017,18493,4650,96048,178088,565210,457668
201707,경인선,중동,106138,28952,110486,79109,40543,83049,12221,1623,22758,78005,251603,187689
201706,경인선,간석,72383,20031,75625,55309,29972,58417,6803,1389,18590,55154,173401,131883
201706,경인선,개봉,254239,61416,283069,201140,99370,244527,22524,5544,57907,196056,617739,464156
201706,경인선,구일,67252,32438,72813,71699,37525,75601,4488,1496,50686,48544,195239,154177
201706,경인선,도원,21993,51099,54431,37302,33802,24457,3894,1389,14398,19483,94716,109273
201706,경인선,도화,39901,20151,50700,35255,20303,27299,4683,1477,8745,27683,104029,84566
201706,경인선,동암,204415,58914,226972,163901,90801,188949,25645,5994,56872,179152,513904,407961
201706,경인선,동인천,122568,88940,203718,189698,133510,123092,14962,1985,63596,111612,404844,392235
201706,경인선,백운,97182,28288,110849,79331,37888,82865,9855,2348,23959,77146,241845,187113
201706,경인선,부개,118436,27330,116494,78500,40006,91447,12453,2981,21987,85471,269370,194282
201706,경인선,부천,333702,113787,457123,410319,216450,383954,41521,7025,176884,302403,1009230,833534
201706,경인선,부평,262546,79200,375846,416782,205732,403015,33506,6524,213995,283261,885893,785767
201706,경인선,소사,117442,47597,155434,116782,60633,103475,21102,4274,30431,101293,324409,269946
201706,경인선,송내,295041,174842,333529,262129,205431,271622,21188,11986,115333,239859,765091,688816
201706,경인선,역곡,331070,74808,346407,264758,132883,292566,29804,4463,88808,251765,796089,595794
201706,경인선,오류동,122114,37327,139084,98042,55876,102179,12763,2919,26994,86834,300955,225122
201706,경인선,온수,56534,36593,89725,64025,40781,57229,5997,1619,23635,49531,175891,151768
201706,경인선,인천,16736,22747,61102,72022,43500,16254,1838,884,17715,10804,97391,106457
201706,경인선,제물포,86879,69090,131073,101105,74359,73929,7844,2523,32109,71819,257905,244537
201706,경인선,주안,194393,91062,279639,216310,145488,193696,19294,4557,108595,184878,601921,496807
201706,경인선,중동,111138,30661,114622,81988,41812,86322,13092,1819,24064,80452,262916,194920
201705,경인선,간석,71099,17962,78827,55588,29384,58024,6996,1301,17807,56289,174729,131140
201705,경인선,개봉,253176,60570,306555,214246,100630,246589,22336,5713,58539,203236,640606,483765
201705,경인선,구일,66324,35002,80483,87584,53782,86713,4170,1438,53828,49968,204805,173992
201705,경인선,도원,21685,46672,57314,44354,33237,24211,3594,1312,14874,19951,97467,112289
201705,경인선,도화,38945,18382,53278,37058,20120,27946,4678,1407,8128,28049,105029,84896
201705,경인선,동암,205494,57763,246870,171069,91639,193495,25368,5764,57852,186672,535584,421268
201705,경인선,동인천,121517,87588,221381,203003,139386,126739,15747,2027,61446,115240,420091,407858
201705,경인선,백운,95346,27454,117916,82032,37635,82539,9469,2382,24304,79148,247035,191016
201705,경인선,부개,116403,26029,125341,80461,39243,92685,12229,2903,22038,88000,276011,197393
201705,경인선,부천,332510,121186,494182,429022,230911,399630,41371,6704,185391,317799,1053454,874711
201705,경인선,부평,259761,81755,406439,451641,220320,419775,33797,6388,218357,295064,918354,834848
201705,경인선,소사,117084,53034,169413,130002,67105,105988,21035,4274,34109,105192,341641,292502
201705,경인선,송내,289595,177436,361080,272424,208114,274656,20665,11424,117729,249155,789069,710439
201705,경인선,역곡,326806,78071,373139,289112,149217,297138,28843,4379,96979,262145,825767,633707
201705,경인선,오류동,119233,37154,147856,101759,56554,103144,12942,2875,28518,89317,308549,231105
201705,경인선,온수,55652,35819,95228,70851,43099,58682,5565,1399,26250,50659,182695,158728
201705,경인선,인천,16766,22751,79158,101233,52301,17774,1784,806,21870,11513,119578,136303
201705,경인선,제물포,85046,70087,137720,109171,81617,74516,7891,2700,34229,72880,264886,254838
201705,경인선,주안,194473,94407,308185,246249,156669,202433,20125,4641,120207,195254,642990,540551
201705,경인선,중동,108714,30006,121751,84172,41843,86419,12859,1709,24018,82235,267342,198122
201704,경인선,간석,71894,18279,77842,54926,28032,58240,6300,1300,17168,54950,173204,129455
201704,경인선,개봉,257147,60060,296093,208720,98658,246171,21529,5165,56252,200241,631021,474186
201704,경인선,구일,67303,36568,86454,87212,48829,71781,3741,1343,38509,49239,196007,174362
201704,경인선,도원,21848,50162,59018,42386,34597,22454,3497,1337,11438,18870,95801,112755
201704,경인선,도화,39206,19436,51555,35030,19596,26947,4288,1301,7668,27891,102717,83658
201704,경인선,동암,210641,57801,242588,168867,90881,193527,23644,5474,56304,186762,533177,418904
201704,경인선,동인천,125102,87375,212834,198146,136754,123068,13391,1991,58287,113664,409614,401176
201704,경인선,백운,97027,27716,114425,82183,37120,82187,8940,2016,23123,77939,243515,189854
201704,경인선,부개,119133,26049,122109,79776,38351,92479,11730,2740,21427,86987,274399,195552
201704,경인선,부천,340471,119611,480767,418936,222325,393044,38249,6335,176375,312820,1035862,857702
201704,경인선,부평,265751,82550,397255,425259,208871,417207,31587,6706,208729,290253,903322,804768
201704,경인선,소사,117693,54227,169168,135257,66928,104996,20269,3834,33619,103760,340749,297078
201704,경인선,송내,297542,184471,353140,268879,212555,276645,19745,10729,116319,249868,786746,713947
