사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201712,4호선,당고개,122941,31942,173006,111324,54951,103007,8910,14,24527,112539,329384,255819
201712,4호선,동대문,21472,146466,304770,433972,258876,96124,11092,2575,119945,65708,457279,648721
201712,4호선,동대문역사문화공원,30856,130512,215503,284380,242421,131340,12462,1681,191423,89306,450244,505879
201712,4호선,동작,13679,11258,29271,25789,13752,15706,498,244,6206,13590,49654,50881
201712,4호선,명동,22901,207764,394341,693940,409584,305696,1655,1467,412867,128684,831764,1031855
201712,4호선,미아,153273,62445,234109,170619,87546,137124,11009,1590,45562,118295,443953,352949
201712,4호선,미아사거리,250634,70016,385561,307164,163272,282622,13685,3130,109834,220655,759714,600965
201712,4호선,사당,191968,81184,352480,263792,148553,275948,11635,1238,162963,168706,719046,514920
201712,4호선,삼각지,15583,45479,52238,81069,51608,38903,642,609,30545,26360,99008,153517
201712,4호선,상계,235198,47441,267133,162356,80582,178165,14067,180,45131,180371,561529,390348
201712,4호선,서울역,38799,143602,129734,260187,141059,140476,5240,955,67081,111427,240854,516171
201712,4호선,성신여대입구,138074,80328,312964,278974,164548,206612,5598,1664,133536,162747,590172,523713
201712,4호선,수유,341217,95724,491911,360831,202153,364360,21099,3487,124134,329371,978361,789413
201712,4호선,숙대입구,59278,104452,195195,204235,142507,107173,3358,721,96953,77129,354784,386537
201712,4호선,신용산,32337,126885,137435,201334,172112,83014,1499,948,92712,45016,263983,374183
201712,4호선,쌍문,361512,58187,431560,238294,129563,289075,23331,1184,63802,290625,880205,588290
201712,4호선,이촌,39252,58245,144073,159327,73658,60857,1258,856,29562,42125,214145,260553
201712,4호선,창동,249039,74728,366772,309006,149530,273960,17786,3335,84798,258033,718395,645102
201712,4호선,총신대입구,139751,77304,267767,270078,126640,231743,6715,927,107143,148133,521376,496442
201712,4호선,충무로,35802,284987,293606,467544,362595,146701,4111,3053,246493,78967,580012,834551
201712,4호선,한성대입구,97982,70283,215739,181744,105677,118510,8162,1350,68632,106769,390515,360146
201712,4호선,혜화,53551,213694,477946,793412,402151,338295,4660,2519,462801,113853,998958,1123478
201712,4호선,회현,21420,242600,356624,548722,330337,86244,2770,1154,138133,44951,518947,837427
201711,4호선,길음,243103,80986,287172,254298,138167,212590,10514,1950,69876,178193,610665,515427
201711,4호선,남태령,28232,12534,40109,11090,28049,6992,512,105,3207,4829,72060,28558
201711,4호선,노원,170184,65288,257179,248334,116351,247769,13250,593,114912,190515,555525,504730
201711,4호선,당고개,136196,35584,162526,108577,54291,108335,9837,26,24074,108975,332633,253162
201711,4호선,동대문,23196,161656,310246,428907,265719,93101,10238,2584,118066,64110,461746,657257
201711,4호선,동대문역사문화공원,32447,145641,213040,274410,244097,125944,11885,1831,180963,84942,438335,506824
201711,4호선,동작,15688,13397,32052,29611,15455,18121,512,263,7050,13437,55302,56708
201711,4호선,명동,26673,241923,372421,626029,402449,266908,1779,1477,369949,110603,770822,980032
201711,4호선,미아,169544,69165,218960,165873,91385,145598,11927,1669,45952,115847,446383,352554
201711,4호선,미아사거리,277196,75088,359312,286944,155469,292215,15370,3159,102743,212095,754621,577286
201711,4호선,사당,218239,100440,346597,246190,152803,258962,12528,1369,147733,163412,725097,511411
201711,4호선,삼각지,17704,49653,51020,74970,55481,36139,676,560,27162,24889,96562,150072
201711,4호선,상계,258301,51429,254486,157736,77094,189740,15439,208,44655,176881,572881,386254
201711,4호선,서울역,39286,160442,120446,246344,151719,133969,5807,986,64196,99327,229735,507099
201711,4호선,성신여대입구,151768,88779,285531,261198,168901,211194,6299,1734,132951,156255,576549,507966
201711,4호선,수유,375905,104976,470474,348916,198301,374544,22793,3521,115404,319532,984576,776945
201711,4호선,숙대입구,61961,118197,196518,218441,161687,111376,3481,744,100034,74411,361994,411793
201711,4호선,신용산,34968,129526,126722,184427,164742,78049,1587,1081,83400,40774,246677,355808
201711,4호선,쌍문,396248,60423,405733,226214,120949,307316,25374,1135,58331,284804,885686,572576
201711,4호선,이촌,44093,62289,122253,142204,75847,67657,1411,925,34134,39619,201891,245037
201711,4호선,창동,276920,83525,352047,296214,142656,293252,20124,3423,81315,249193,730406,632355
201711,4호선,총신대입구,156633,85719,259551,256327,124564,234755,7315,1079,97103,141684,520602,484809
201711,4호선,충무로,37703,318891,295516,491135,402425,135637,3916,3069,246207,73887,583342,886982
201711,4호선,한성대입구,106856,83620,210997,188024,110283,122300,8770,1476,75598,100161,402221,373281
201711,4호선,혜화,58357,230674,419071,680929,393649,321747,4543,2511,417522,110158,899493,1024272
201711,4호선,회현,23104,264871,355003,546259,340327,75912,2982,950,128415,40666,509504,852746
201710,4호선,길음,200254,68542,276081,228885,120613,181509,9870,1822,64067,158635,550272,457884
201710,4호선,남태령,22709,10300,32983,10520,19591,6314,488,56,2768,4139,58948,25015
201710,4호선,노원,141079,58786,248299,238448,111978,220143,12349,648,108893,177713,510620,475595
201710,4호선,당고개,114276,33345,166206,111275,54080,98532,9064,39,24258,100616,313804,245275
201710,4호선,동대문,19913,132941,278599,384319,229955,85630,8570,2184,111423,56688,418505,576132
201710,4호선,동대문역사문화공원,29154,113619,199173,263932,219804,123491,10142,1638,175660,82375,414129,461564
201710,4호선,동작,13824,12928,34313,36315,16864,18942,538,258,8792,13632,57467,63133
201710,4호선,명동,25810,200136,365869,632905,376438,254142,1628,1503,342914,109711,736221,944255
201710,4호선,미아,142383,58354,208445,150942,81754,127558,11545,1661,42480,105385,404853,316342
201710,4호선,미아사거리,229603,66116,351202,275719,143289,254728,14404,2831,95962,193221,691171,537887
201710,4호선,사당,181392,85793,334435,227708,136295,216876,11450,1269,127079,147873,654356,462643
201710,4호선,삼각지,16292,42166,48679,68987,44253,31155,653,655,22565,23478,88189,135286
201710,4호선,상계,212329,45714,249181,150451,73317,168769,14126,205,43431,160477,519067,356847
201710,4호선,서울역,33508,134967,114850,235217,121993,124714,5312,1061,57031,95380,210701,466625
201710,4호선,성신여대입구,125697,75657,269704,242722,148301,183781,5871,1657,117600,140219,518872,460255
201710,4호선,수유,315408,93012,461648,331440,184761,329900,21506,3073,110544,292426,909106,719951
201710,4호선,숙대입구,52406,94749,177120,186797,129272,93432,3515,686,83251,66305,316292,348537
201710,4호선,신용산,28982,105130,116462,165123,134634,68771,1367,996,76697,36443,223508,307692
201710,4호선,쌍문,327593,54466,393171,212620,113171,266784,23272,1060,56679,255951,800715,524097
201710,4호선,이촌,36187,52869,114149,136208,69632,56614,1253,776,27194,35470,178783,225323
201710,4호선,창동,228700,74187,344411,278522,131916,261874,19070,3069,80378,230341,672559,586119
201710,4호선,총신대입구,130145,72084,247293,237942,111023,203955,6814,978,85215,129380,469467,440384
201710,4호선,충무로,33229,253595,269659,436433,325263,117491,3360,2766,203182,66493,509430,759287
201710,4호선,한성대입구,89670,71648,201738,179666,96905,105175,7730,1331,67426,91063,366564,343708
201710,4호선,혜화,50771,182425,366806,639932,342444,266336,4431,2249,356383,100329,778391,924935
201710,4호선,회현,21191,213390,329675,510056,287470,70124,2612,741,117304,38222,470782,762409
201709,4호선,길음,248741,84406,290334,255920,143148,207815,11134,2147,72583,183301,622792,525774
201709,4호선,남태령,27120,12407,39154,11508,26386,6560,521,58,3354,4875,70149,28848
201709,4호선,노원,168850,69171,254617,244639,116855,241351,13615,732,115491,197941,552573,512483
201709,4호선,당고개,138779,39525,165696,111938,57752,107446,10762,43,25728,111994,340965,263500
201709,4호선,동대문,23047,160999,303042,421121,252452,88351,9903,2574,116130,61126,452122,645820
201709,4호선,동대문역사문화공원,31894,136012,195572,262710,228952,120896,11411,1832,180044,84349,418921,484903
201709,4호선,동작,16931,15420,33388,32920,18765,24547,586,363,14956,16051,65861,64754
201709,4호선,명동,24829,244578,352013,604175,385261,243982,1541,1556,349075,103937,727458,954246
201709,4호선,미아,172777,74028,222427,163317,91404,142254,13609,1926,44828,117951,453641,357222
201709,4호선,미아사거리,280113,77076,358620,286527,153472,280978,16376,3181,103330,217024,758439,583808
201709,4호선,사당,219951,100341,348649,240417,154608,251307,12543,1390,148587,167142,729730,509290
201709,4호선,삼각지,19431,52316,52918,74379,53332,34723,798,648,26279,25342,99426,152685
201709,4호선,상계,261261,53128,251405,157425,79555,186067,16607,211,46808,183357,576081,394121
201709,4호선,서울역,38338,153470,118770,235226,139951,127089,5922,889,63937,99142,226967,488727
201709,4호선,성신여대입구,153520,94023,290219,264289,171654,203838,6934,2016,134925,157652,585598,517980
201709,4호선,수유,384783,112466,480503,355731,204213,366459,25039,3475,117734,328589,1008059,800261
201709,4호선,숙대입구,61522,119463,191587,210771,158362,106303,3783,612,96262,74603,353154,405449
201709,4호선,신용산,33225,129059,121883,176772,155216,75828,1578,1370,86592,38880,243278,346081
201709,4호선,쌍문,395665,61257,402036,220696,122433,297122,25937,1169,60437,287774,884075,570896
201709,4호선,이촌,43385,62680,111110,131761,71733,72857,1416,906,36137,40681,192048,236028
201709,4호선,창동,277848,87217,355845,299692,146358,290898,21416,3398,87019,257037,742128,647344
201709,4호선,총신대입구,156669,86605,257903,254455,127547,229654,7643,1084,96648,147014,518863,489158
201709,4호선,충무로,36964,316709,283562,467346,382366,135626,3913,3072,241640,72737,566079,859864
201709,4호선,한성대입구,107213,84408,210130,186711,110419,119560,9197,1642,79276,101582,405816,374343
201709,4호선,혜화,58665,226750,391258,638459,366366,298415,4798,2662,385847,112108,840568,979979
201709,4호선,회현,22509,261421,354127,552436,331795,75696,2689,808,128343,37709,507668,852374
201708,4호선,길음,247012,65616,284977,210630,116527,217587,11155,2065,60203,191971,603347,470282
201708,4호선,남태령,22049,11020,27635,10372,17470,6612,491,62,3525,4811,53700,26265
201708,4호선,노원,156519,64988,241492,244476,116155,230518,12855,688,117882,187569,528748,497721
201708,4호선,당고개,127280,35052,161394,113168,57491,103291,10507,38,25783,108804,324964,257062
201708,4호선,동대문,19442,144680,281539,394273,236624,80408,8300,2275,108581,53519,417862,594747
201708,4호선,동대문역사문화공원,28619,130811,197276,269656,236558,115762,9512,1653,182737,77941,418144,480061
201708,4호선,동작,14401,13730,27195,25420,16153,18342,603,345,10115,13870,52314,53365
201708,4호선,명동,22172,228292,350485,595605,379149,234902,1583,1462,336353,111258,710593,936617
201708,4호선,미아,171896,60589,211066,146852,85093,147157,13418,1856,43394,121091,439774,330388
201708,4호선,미아사거리,285065,70565,364405,286099,153128,296346,16057,3176,104061,230997,769588,590837
201708,4호선,사당,210180,84687,328659,216934,140871,228576,12174,1431,135865,155615,686878,458667
201708,4호선,삼각지,18438,49844,48564,70688,52176,31652,704,684,24180,24648,91886,145864
201708,4호선,상계,238273,46706,236987,149071,76050,176521,15681,210,46273,174195,537214,370182
201708,4호선,서울역,35300,151021,111635,228976,135894,119225,5433,825,59748,96190,212116,477012
201708,4호선,성신여대입구,159187,74829,284497,235178,151975,201423,6864,1817,121111,158516,571659,470340
201708,4호선,수유,403706,110824,511018,370299,206945,401141,26035,3480,125240,356093,1065999,840696
201708,4호선,숙대입구,56708,98808,160346,157915,130242,95106,3485,651,78001,70949,298540,328323
201708,4호선,신용산,29988,126393,115224,173194,156367,68475,1552,1303,79950,37117,226714,338007
201708,4호선,쌍문,370044,58481,384792,211260,119857,283065,25276,1166,59376,275642,839488,546549
201708,4호선,이촌,38632,60824,127183,159965,87193,60479,1427,1056,31100,39245,198342,261090
201708,4호선,창동,256754,76161,329447,279688,137401,275077,20288,3418,89542,244120,696031,603387
201708,4호선,총신대입구,142760,80167,239530,237323,122756,216456,7172,1112,94812,139403,484274,458005
201708,4호선,충무로,35548,298070,257254,405767,355822,123942,3714,3076,202089,72471,498605,779384
201708,4호선,한성대입구,98859,59925,179001,141545,88087,107135,8613,1535,53774,95992,340247,298997
201708,4호선,혜화,54383,201406,364936,620787,355731,284038,4689,2581,374788,105511,798796,930285
201708,4호선,회현,20710,249686,333937,515369,317675,73213,2517,675,126299,37662,483463,803392
201707,4호선,길음,256378,64487,289484,213557,115065,219801,11456,2175,60876,195635,618194,475854
201707,4호선,남태령,22291,11177,27417,10251,16640,6505,585,80,2915,4781,53208,26289
201707,4호선,노원,159735,67408,243853,247183,115299,230182,13276,727,120945,189052,537809,504370
201707,4호선,당고개,130237,35184,160588,114413,57562,102549,10639,26,26357,110098,327821,259721
201707,4호선,동대문,22560,159454,299770,420487,253072,81196,10137,2618,109832,57641,442299,640200
201707,4호선,동대문역사문화공원,28548,131497,198947,277576,238210,117920,11938,1786,184769,80007,424202,490866
201707,4호선,동작,14893,14951,27987,25422,16178,17457,548,378,9077,13861,52505,54612
201707,4호선,명동,21528,223933,322006,565389,362584,217266,1587,1473,329287,100637,674408,891432
201707,4호선,미아,175249,63686,216488,151210,86170,146014,13559,2074,43977,122864,449273,339834
201707,4호선,미아사거리,290188,74212,370888,294181,155512,297398,16776,3311,108556,233023,786408,604727
201707,4호선,사당,210764,85272,330540,217677,139426,229321,11991,1358,137972,157107,691267,461414
201707,4호선,삼각지,18053,50509,49544,68716,51677,31734,654,679,25360,25204,93611,145108
201707,4호선,상계,244369,49548,241456,153962,76910,177422,16368,235,46295,177414,548488,381159
201707,4호선,서울역,36842,149198,110665,220261,132341,117315,5482,879,59552,94914,212541,465252
201707,4호선,성신여대입구,161362,77783,289307,242598,151181,198952,6862,2048,121992,158898,579523,481327
201707,4호선,수유,412814,110510,507680,373721,204872,398953,26450,3729,128278,359366,1075222,847326
201707,4호선,숙대입구,58383,101509,164739,165566,133382,97565,3552,688,82017,73225,308691,340988
201707,4호선,신용산,29618,129081,113792,167406,153096,65055,1578,1303,77411,36706,222399,334496
201707,4호선,쌍문,377283,61289,391262,219028,121031,284920,25486,1182,62608,277500,856639,558999
