사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201508,분당선,미금,117362,84498,266290,238308,131609,167940,6645,809,81214,144639,471511,468254
201508,분당선,보정,24985,10037,34890,19002,12630,17269,1128,167,5978,16926,66981,46132
201508,분당선,복정,0,0,0,0,1,0,0,0,0,0,0,0
201508,분당선,상갈,43466,16591,62727,39482,27352,38359,2522,461,9318,44218,118033,100752
201508,분당선,서울숲,42042,24516,59470,52419,38416,41244,2264,406,19010,34919,122786,112260
201508,분당선,서현,79978,121942,263110,355096,205352,180253,5377,3347,185581,103156,534046,583541
201508,분당선,선릉,10956,182517,59057,200309,100480,60783,1583,1013,61418,28612,133014,412451
201508,분당선,선정릉,13787,71739,61345,104987,82190,30510,1025,725,41809,18149,117966,195600
201508,분당선,수내,45213,74841,138483,179565,109602,78297,2780,1480,84457,49995,270933,305881
201508,분당선,수서,51236,53545,86669,69497,56781,54654,3488,1943,26726,52061,168119,177046
201508,분당선,수원,62824,19697,83799,52530,52596,51327,4923,586,48715,37639,200261,110452
201508,분당선,수원시청,43886,48887,93712,113381,69080,83693,4480,769,65142,62783,207220,225820
201508,분당선,신갈,42896,9089,58853,37686,17253,36061,2437,223,7498,39267,111684,86265
201508,분당선,압구정로데오,15406,89654,108451,245990,147700,85824,2451,650,123120,30266,249428,366560
201508,분당선,야탑,131672,138081,304253,311048,193329,197797,8072,3774,130682,148388,574679,601291
201508,분당선,영통,35631,36824,85115,90924,61511,58958,2306,1130,49452,53180,172504,182058
201508,분당선,오리,107797,59905,183664,136199,89824,92876,5595,339,54196,84386,351252,280829
201508,분당선,이매,33008,23964,61173,50935,31821,40956,2256,1018,24931,29538,121368,105455
201508,분당선,정자,78515,102673,170169,177058,123695,120917,4416,813,89046,99991,342146,380535
201508,분당선,죽전,155421,59506,248932,229648,116724,188910,7675,675,82355,193130,494383,482959
201508,분당선,청명,36088,15523,45851,31616,23124,29931,1691,642,11222,32196,94852,79977
201508,분당선,태평,143059,29899,178086,111392,54239,120954,14155,2114,28330,128499,363630,271904
201508,분당선,한티,44015,78608,139879,186366,108341,89661,2161,888,95600,53223,281655,319085
201507,분당선,가천대,57747,30751,77648,74692,39990,60000,5311,1088,19094,67919,159800,174450
201507,분당선,강남구청,21624,72748,78300,131664,90816,50716,1221,804,49102,30306,150247,235522
201507,분당선,개포동,30565,15160,47852,37470,20511,30606,1526,277,14510,31204,94453,84111
201507,분당선,구룡,13962,14286,30202,18789,10581,13701,835,378,4398,12266,49397,45719
201507,분당선,구성,62331,15966,62543,37483,21379,51087,2486,454,9900,48823,137260,102726
201507,분당선,기흥,65934,25940,79835,53095,38950,57551,3765,564,22071,63539,171605,143138
201507,분당선,대모산입구,41800,16518,46420,33484,20238,29090,2671,393,9010,30405,99901,80800
201507,분당선,도곡,24653,47925,67981,70656,52400,36992,1151,1055,26290,28963,120075,148599
201507,분당선,망포,88471,71798,100122,73116,95855,77918,3114,2769,50253,84150,241960,231833
201507,분당선,매교,25101,13716,27268,20699,13708,21967,3181,247,7041,18123,62591,52785
201507,분당선,매탄권선,37928,16979,42307,26646,24150,31359,2272,808,12120,34475,94627,78908
201507,분당선,모란,194643,80143,291410,229568,130045,185879,14720,3581,73657,168469,574430,481761
201507,분당선,미금,132687,94031,271898,245394,138733,177940,6980,850,85469,152285,497034,492560
201507,분당선,보정,28702,12020,36175,20162,13707,18683,1184,166,6203,18080,72264,50428
201507,분당선,복정,2,0,1,0,1,0,0,0,0,0,3,0
201507,분당선,상갈,49322,17807,59370,35995,26952,39632,2610,436,9647,45279,120949,99517
201507,분당선,서울숲,47292,29543,61973,53090,41105,43313,2469,407,19361,37594,131095,120634
201507,분당선,서현,89939,136062,267808,357150,216638,189970,5634,3491,189699,109326,553080,606029
201507,분당선,선릉,12469,215071,64737,225436,116521,68761,1769,1256,69229,31545,148204,473308
201507,분당선,선정릉,15531,83152,64724,116115,91806,34533,1152,823,48145,19545,129552,219635
201507,분당선,수내,51087,85603,142113,186817,117981,82125,2997,1691,89919,54033,286116,328144
201507,분당선,수서,56742,60478,88509,73128,62189,57525,3636,1961,28591,54350,177478,189917
201507,분당선,수원,70548,20673,79657,50230,52415,55920,5087,602,49301,38808,204593,110313
201507,분당선,수원시청,47797,55582,90507,114522,73667,87195,4322,748,67245,63489,209871,234341
201507,분당선,신갈,48354,10210,57758,37925,17791,37660,2638,215,7749,40895,116499,89245
201507,분당선,압구정로데오,17015,101828,106929,255412,158986,91177,2514,692,131482,32974,257940,390906
201507,분당선,야탑,148785,153623,307086,319324,204218,212500,8297,4127,139414,158047,603582,635121
201507,분당선,영통,39239,40914,83643,92889,65020,60594,2617,1129,52407,54877,177906,189809
201507,분당선,오리,122664,68590,186303,141028,98260,99152,6102,403,59657,90444,374726,300465
201507,분당선,이매,37415,27456,63433,51244,33362,54805,2339,1031,36595,31708,139782,111439
201507,분당선,정자,87616,111640,169311,184547,131089,127900,4312,925,94020,105573,355259,402685
201507,분당선,죽전,177189,65219,249453,230882,121584,199841,7772,661,87019,202694,521433,499456
201507,분당선,청명,40559,17003,44455,30857,24322,31448,1693,669,11738,33177,98445,81706
201507,분당선,태평,157838,31736,177094,113148,55611,126934,14562,2326,29820,132978,379314,280188
201507,분당선,한티,52817,87324,147889,203024,118899,94576,2312,965,100641,56788,303659,348101
201506,분당선,가천대,55114,46511,114779,163178,63326,63135,5191,1155,45800,65680,220884,276524
201506,분당선,강남구청,21359,70071,70265,118210,84789,47807,1162,730,46601,27762,139387,216773
201506,분당선,개포동,30885,14839,42928,31653,18409,29275,1548,238,13107,29636,88468,76366
201506,분당선,구룡,13989,18512,27122,15896,12468,13249,896,425,5291,12283,47298,47116
201506,분당선,구성,58199,15967,50854,32383,18795,44905,2368,450,9139,44152,120560,92952
201506,분당선,기흥,62248,28079,74684,57397,39791,52443,3559,619,25193,57472,165684,143567
201506,분당선,대모산입구,41821,15369,40446,28609,18253,27392,2460,381,8697,29288,93424,73647
201506,분당선,도곡,24005,47677,59203,60528,46954,32686,1129,1056,23696,26563,108033,135824
201506,분당선,망포,85935,66261,87956,63479,84199,70940,3141,2580,44806,76581,221838,208901
201506,분당선,매교,23827,11968,22266,17310,12304,20201,3033,248,6537,16484,55663,46010
201506,분당선,매탄권선,37931,16014,36530,23696,21328,28923,1945,803,11044,31166,87450,71679
201506,분당선,모란,187728,76441,267282,206659,119050,172758,14663,3763,69420,158508,539093,445371
201506,분당선,미금,127510,88663,225943,204061,121077,157904,7082,776,77670,135380,438205,428880
201506,분당선,보정,27516,11320,29101,15975,11950,16355,1064,137,6062,16266,63743,43698
201506,분당선,상갈,46122,17432,49129,30121,23724,35339,2598,460,9025,40712,106874,88725
201506,분당선,서울숲,46266,28776,57297,52269,40185,42832,2477,354,19809,35154,125849,116553
201506,분당선,서현,86502,125811,220245,297839,190467,165963,5542,3272,164089,99258,476378,526180
201506,분당선,선릉,12206,206869,58421,202842,108391,61599,1685,1254,62825,28836,135137,439801
201506,분당선,선정릉,15736,81139,55500,101354,85269,30467,1174,813,43937,18425,116347,201731
201506,분당선,수내,48434,80729,117725,158005,101548,73494,2623,1632,83638,48015,252420,288381
201506,분당선,수서,54835,58134,78881,64619,57509,53597,3648,2170,26764,50950,164128,175873
201506,분당선,수원,66669,22017,74777,46532,47416,51127,4520,587,44950,36546,190916,105682
201506,분당선,수원시청,45299,50340,79401,98551,64919,75806,4052,720,56853,55832,185605,205443
201506,분당선,신갈,45076,9079,45712,29318,14649,33941,2569,210,6967,36787,100324,75394
201506,분당선,압구정로데오,16123,98263,95833,229997,144262,82551,2267,699,122629,28975,236852,357934
201506,분당선,야탑,143093,145375,262341,272615,181247,189974,8018,3918,120201,144301,533653,566209
201506,분당선,영통,37418,41364,73896,85142,60956,53280,2479,1098,48330,49307,162123,176911
201506,분당선,오리,116241,67801,160085,122964,88580,87652,5973,390,54706,82741,337005,273896
201506,분당선,이매,35543,26821,53511,41865,28901,39787,2288,974,24204,28948,115546,98608
201506,분당선,정자,80384,104520,140612,157122,114002,111744,4124,938,84823,91928,309943,354508
201506,분당선,죽전,166013,68422,212786,208039,114691,176985,7483,644,85479,180694,471761,457799
201506,분당선,청명,38028,16529,36327,26434,21600,27687,1554,665,10581,29407,86490,73035
201506,분당선,태평,152356,29977,159491,101868,49715,120112,14262,2387,27743,125331,353852,259563
201506,분당선,한티,51205,82662,120555,162976,97458,81615,2217,979,88186,52413,262163,299030
201505,분당선,가천대,52612,53678,134124,193860,80753,67110,4774,1136,56272,73737,247782,322411
201505,분당선,강남구청,22097,60411,83063,132045,82526,51696,1178,595,46828,31661,153166,224712
201505,분당선,개포동,32001,14248,55136,41006,20369,32796,1601,249,14166,33890,102904,89393
201505,분당선,구룡,15635,16841,32543,21391,13750,15178,891,428,5627,14714,54696,53374
201505,분당선,구성,59374,15958,69444,41274,22299,51803,2445,413,9877,50135,141140,107780
201505,분당선,기흥,64606,32745,100274,77825,51206,60766,3595,569,32229,67731,200704,178870
201505,분당선,대모산입구,41995,15218,52114,36019,19693,30118,2332,413,9509,31780,105950,83430
201505,분당선,도곡,26642,43306,74196,70649,46920,37716,1187,939,25399,31919,127424,146813
201505,분당선,망포,90899,62718,118590,80512,86658,83261,3210,2042,49351,90791,262050,236063
201505,분당선,매교,24613,12575,30576,23688,13946,22234,2779,338,6932,19014,64900,55615
201505,분당선,매탄권선,41631,15840,50306,30697,24017,35399,2022,723,12156,37079,106115,84339
201505,분당선,모란,186407,78526,338985,266517,137419,191363,14702,3744,78331,179272,618425,528059
201505,분당선,미금,128909,88410,290751,257864,137649,180374,7034,805,88324,156489,515018,503568
201505,분당선,보정,27505,11044,38066,21230,13661,18729,1037,102,6847,18574,73455,50950
201505,분당선,복정,0,0,1,0,0,0,0,0,1,0,2,0
201505,분당선,상갈,48433,19003,68669,44642,29728,41226,2664,492,10557,46950,130323,111087
201505,분당선,서울숲,43183,28425,85329,94766,57672,46181,2458,280,23514,37429,154484,160900
201505,분당선,서현,89685,121404,284391,371939,219320,192234,5652,3048,182720,116563,562448,612954
201505,분당선,선릉,12797,175042,63570,204110,95219,64101,1499,1283,60803,32275,138669,412710
201505,분당선,선정릉,15830,71051,69064,112770,81398,34451,1101,803,44862,20774,130857,205398
201505,분당선,수내,49876,76922,152500,188387,109064,84412,2830,1426,87545,56234,292751,322969
201505,분당선,수서,54361,52348,95443,77415,56366,56649,3568,2003,28836,56887,182208,188653
201505,분당선,수원,67782,24898,97781,64009,62239,55504,5056,588,58194,41210,228813,130705
201505,분당선,수원시청,48163,49602,107335,129016,74550,90240,4889,820,67250,68232,227637,247670
201505,분당선,신갈,46428,9486,60423,37552,17511,38754,2648,224,8052,41911,117551,89173
201505,분당선,압구정로데오,17221,88182,116289,259082,149506,91536,2563,691,131568,33816,267641,381771
201505,분당선,야탑,143072,145483,343048,346260,205018,216587,8023,4006,137619,168089,631762,663838
201505,분당선,영통,40753,43925,101946,112555,72337,66970,2551,1003,58040,61850,203290,219333
201505,분당선,오리,115548,64721,200152,146699,94673,97181,6252,407,59496,92427,381448,304254
201505,분당선,이매,36526,25907,69175,56156,33456,38902,2490,929,20005,33137,128196,116129
201505,분당선,정자,79697,97822,179211,187013,119103,123563,4367,988,88822,103214,352097,389037
201505,분당선,죽전,170059,75596,285805,270942,141225,210739,8077,729,108409,213355,572350,560622
201505,분당선,청명,41494,16234,50182,36087,24980,33667,1577,751,12620,35639,105873,88711
201505,분당선,태평,149824,30842,197428,122402,56094,129463,13765,2491,31506,139195,392523,294930
201505,분당선,한티,55619,76001,148830,189244,104891,95981,2136,903,95982,63100,302567,329248
201504,분당선,가천대,55940,61845,137713,212528,84670,70633,4840,1066,68555,74100,267048,349539
201504,분당선,강남구청,24481,69918,84113,134531,91192,55718,1149,606,51209,32102,160952,237157
201504,분당선,개포동,36362,15438,53714,39603,20464,35419,1612,343,14319,35308,106007,90692
201504,분당선,구룡,17242,19649,33932,20543,13308,16039,827,367,5626,14801,57627,55360
201504,분당선,구성,66437,16366,66313,39907,21382,54258,2238,452,9604,51097,144592,107822
201504,분당선,기흥,71163,37407,97226,80519,53394,61311,3399,558,32542,67727,204330,186211
201504,분당선,대모산입구,46722,16862,50477,35621,20790,31175,2252,412,9243,33243,108694,86138
201504,분당선,도곡,28903,48500,73613,72485,50379,39946,1006,1001,26106,32329,129628,154315
201504,분당선,망포,100723,72637,108842,77550,92786,85168,2959,1914,52244,90859,264768,242960
201504,분당선,매교,26489,16128,29175,22149,15678,22259,2723,201,7220,18578,65607,57056
201504,분당선,매탄권선,45434,18373,46300,29190,24325,35478,1812,648,12184,37537,105730,85748
201504,분당선,모란,202301,83141,323524,254951,134288,193669,14032,3581,77036,177831,616893,519504
201504,분당선,미금,144192,98857,283116,251672,140884,187722,6808,714,88855,161307,522971,512550
201504,분당선,보정,30837,13227,39488,21157,14253,19538,1076,129,7254,19422,78655,53935
201504,분당선,복정,2,0,0,0,3,0,0,0,1,0,3,0
201504,분당선,상갈,52819,19942,62880,40507,29071,41037,2584,443,10358,47596,128641,108488
201504,분당선,서울숲,49115,30713,76997,81111,54869,47328,2371,275,21230,39249,149713,151348
201504,분당선,서현,98061,135051,272529,351916,215808,193526,5227,3089,180973,116793,556790,606849
201504,분당선,선릉,13886,205411,65300,215008,109568,68527,1379,1316,67052,32595,147617,454330
201504,분당선,선정릉,18278,86077,73843,127379,97482,36990,1050,808,50377,21991,143548,236255
201504,분당선,수내,54233,85880,144222,185208,114931,84933,2514,1656,90356,57102,291325,329846
201504,분당선,수서,62280,60261,93660,76558,61357,59915,3518,1995,30304,58879,189762,197693
201504,분당선,수원,73923,26507,92281,58384,58958,56583,4715,490,55775,40598,226694,125979
201504,분당선,수원시청,51899,55017,100063,118368,73590,87722,4016,786,62661,65028,218639,239199
201504,분당선,신갈,51777,10210,57884,36634,17066,39934,2527,200,7990,42682,120178,89726
201504,분당선,압구정로데오,17947,98330,115142,256315,156899,93849,2200,638,133745,32599,269034,387882
201504,분당선,야탑,161180,155904,325352,330400,206243,221227,7895,3505,134297,169985,628724,659794
201504,분당선,영통,43984,48869,93026,108828,71829,64510,2083,972,58739,58483,197832,217152
201504,분당선,오리,129303,70838,196438,144684,99109,101025,5807,340,60151,96360,391699,312222
201504,분당선,이매,40378,28175,66595,51913,31441,39759,2399,896,20137,33991,129509,114975
201504,분당선,정자,89059,107923,170875,185540,125422,127723,4084,917,91838,106840,355856,401220
201504,분당선,죽전,187174,83929,273040,259829,142783,210761,7187,600,103280,212896,570681,557254
201504,분당선,청명,44496,18987,48664,33299,24797,33145,1457,683,12305,36252,106922,89221
201504,분당선,태평,162690,32191,188541,119374,55017,134075,13907,2311,29779,139317,394917,293193
201504,분당선,한티,61095,84205,146049,182326,102206,94860,1945,855,91899,62891,300988,330277
