사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220415,7호선,철산,21892,22370,21892,22370
20220415,7호선,청담,19431,22236,19431,22236
20220415,7호선,태릉입구,9220,8714,9220,8714
20220415,7호선,하계,18371,16860,18371,16860
20220415,7호선,학동,23736,25747,23736,25747
20220416,7호선,가산디지털단지,14930,13438,14930,13438
20220416,7호선,강남구청,10192,11400,10192,11400
20220416,7호선,건대입구,11045,11692,11045,11692
20220416,7호선,고속터미널,13836,11085,13836,11085
20220416,7호선,공릉(서울과학기술대),9714,9322,9714,9322
20220416,7호선,광명사거리,17142,16847,17142,16847
20220416,7호선,군자(능동),11056,8394,11056,8394
20220416,7호선,남구로,8170,8460,8170,8460
20220416,7호선,남성,7832,7058,7832,7058
20220416,7호선,내방,7537,7510,7537,7510
20220416,7호선,노원,15835,16211,15835,16211
20220416,7호선,논현,11096,12048,11096,12048
20220416,7호선,대림(구로구청),7009,7449,7009,7449
20220416,7호선,도봉산,7137,10098,7137,10098
20220416,7호선,뚝섬유원지,14480,14758,14480,14758
20220416,7호선,마들,8932,8271,8932,8271
20220416,7호선,먹골,7723,7302,7723,7302
20220416,7호선,면목,11274,10630,11274,10630
20220416,7호선,반포,4574,4353,4574,4353
20220416,7호선,보라매,6737,6491,6737,6491
20220416,7호선,사가정,12380,11810,12380,11810
20220416,7호선,상도,7623,7038,7623,7038
20220416,7호선,상봉(시외버스터미널),13448,12776,13448,12776
20220416,7호선,수락산,10562,10244,10562,10244
20220416,7호선,숭실대입구(살피재),9032,8706,9032,8706
20220416,7호선,신대방삼거리,11801,10914,11801,10914
20220416,7호선,신풍,8213,7643,8213,7643
20220416,7호선,어린이대공원(세종대),13538,13947,13538,13947
20220416,7호선,온수(성공회대입구),5753,5618,5753,5618
20220416,7호선,용마산(용마폭포공원),4539,4707,4539,4707
20220416,7호선,이수,12050,11336,12050,11336
20220416,7호선,장승배기,6353,6033,6353,6033
20220416,7호선,장암,1697,1351,1697,1351
20220416,7호선,중계,9627,8353,9627,8353
20220416,7호선,중곡,7043,6487,7043,6487
20220416,7호선,중화,7844,7345,7844,7345
20220416,7호선,천왕,6929,6421,6929,6421
20220416,7호선,철산,15093,15306,15093,15306
20220416,7호선,청담,11326,12308,11326,12308
20220416,7호선,태릉입구,6782,6287,6782,6287
20220416,7호선,하계,13057,11763,13057,11763
20220416,7호선,학동,10359,10913,10359,10913
20220417,7호선,가산디지털단지,10755,9905,10755,9905
20220417,7호선,강남구청,5888,6529,5888,6529
20220417,7호선,건대입구,7553,7965,7553,7965
20220417,7호선,고속터미널,12860,8130,12860,8130
20220417,7호선,공릉(서울과학기술대),6559,6861,6559,6861
20220417,7호선,광명사거리,12837,12642,12837,12642
20220417,7호선,군자(능동),8200,6126,8200,6126
20220417,7호선,남구로,6597,6404,6597,6404
20220417,7호선,남성,5398,5409,5398,5409
20220417,7호선,내방,5136,5277,5136,5277
20220417,7호선,노원,10810,10754,10810,10754
20220417,7호선,논현,5959,6520,5959,6520
20220417,7호선,대림(구로구청),6804,6521,6804,6521
20220417,7호선,도봉산,5855,8388,5855,8388
20220417,7호선,뚝섬유원지,11811,11548,11811,11548
20220417,7호선,마들,5991,5668,5991,5668
20220417,7호선,먹골,5508,5217,5508,5217
20220417,7호선,면목,8153,7906,8153,7906
20220417,7호선,반포,2977,2983,2977,2983
20220417,7호선,보라매,5270,5234,5270,5234
20220417,7호선,사가정,9193,8843,9193,8843
20220417,7호선,상도,5398,5456,5398,5456
20220417,7호선,상봉(시외버스터미널),9513,9029,9513,9029
20220417,7호선,수락산,8262,8168,8262,8168
20220417,7호선,숭실대입구(살피재),6104,6454,6104,6454
20220417,7호선,신대방삼거리,8569,8428,8569,8428
20220417,7호선,신풍,6216,5915,6216,5915
20220417,7호선,어린이대공원(세종대),9335,9768,9335,9768
20220417,7호선,온수(성공회대입구),4058,4149,4058,4149
20220417,7호선,용마산(용마폭포공원),3495,3863,3495,3863
20220417,7호선,이수,8518,8036,8518,8036
20220417,7호선,장승배기,4526,4587,4526,4587
20220417,7호선,장암,1464,966,1464,966
20220417,7호선,중계,6727,6260,6727,6260
20220417,7호선,중곡,5400,5121,5400,5121
20220417,7호선,중화,5855,5707,5855,5707
20220417,7호선,천왕,4992,4827,4992,4827
20220417,7호선,철산,10398,10265,10398,10265
20220417,7호선,청담,6768,7451,6768,7451
20220417,7호선,태릉입구,5048,4628,5048,4628
20220417,7호선,하계,9284,8860,9284,8860
20220417,7호선,학동,6229,6521,6229,6521
20220418,7호선,가산디지털단지,46112,46587,46112,46587
20220418,7호선,강남구청,15765,17235,15765,17235
20220418,7호선,건대입구,11956,12490,11956,12490
20220418,7호선,고속터미널,15260,12326,15260,12326
20220418,7호선,공릉(서울과학기술대),12945,12959,12945,12959
20220418,7호선,광명사거리,22072,21733,22072,21733
20220418,7호선,군자(능동),14685,11824,14685,11824
20220418,7호선,남구로,16101,16911,16101,16911
20220418,7호선,남성,11172,10504,11172,10504
20220418,7호선,내방,14491,14791,14491,14791
20220418,7호선,노원,17881,18919,17881,18919
20220418,7호선,논현,20107,21784,20107,21784
20220418,7호선,대림(구로구청),7753,7646,7753,7646
20220418,7호선,도봉산,9573,10805,9573,10805
20220418,7호선,뚝섬유원지,9064,8781,9064,8781
20220418,7호선,마들,12792,12130,12792,12130
20220418,7호선,먹골,10088,9874,10088,9874
20220418,7호선,면목,16451,16126,16451,16126
20220418,7호선,반포,5779,5629,5779,5629
20220418,7호선,보라매,10031,9950,10031,9950
20220418,7호선,사가정,16120,16410,16120,16410
20220418,7호선,상도,11177,11111,11177,11111
20220418,7호선,상봉(시외버스터미널),16378,15259,16378,15259
20220418,7호선,수락산,12577,12105,12577,12105
20220418,7호선,숭실대입구(살피재),14767,15094,14767,15094
20220418,7호선,신대방삼거리,16843,16131,16843,16131
20220418,7호선,신풍,11753,11152,11753,11152
20220418,7호선,어린이대공원(세종대),14026,14451,14026,14451
20220418,7호선,온수(성공회대입구),11190,10358,11190,10358
20220418,7호선,용마산(용마폭포공원),6095,5790,6095,5790
20220418,7호선,이수,15047,14727,15047,14727
20220418,7호선,장승배기,8984,8660,8984,8660
20220418,7호선,장암,2396,888,2396,888
20220418,7호선,중계,14972,13868,14972,13868
20220418,7호선,중곡,11083,10086,11083,10086
20220418,7호선,중화,10880,10545,10880,10545
20220418,7호선,천왕,11538,10980,11538,10980
20220418,7호선,철산,20884,21291,20884,21291
20220418,7호선,청담,19147,21365,19147,21365
20220418,7호선,태릉입구,8674,8379,8674,8379
20220418,7호선,하계,17878,16640,17878,16640
20220418,7호선,학동,24412,25927,24412,25927
20220419,7호선,가산디지털단지,46573,46979,46573,46979
20220419,7호선,강남구청,16638,18548,16638,18548
20220419,7호선,건대입구,12429,12960,12429,12960
20220419,7호선,고속터미널,14879,13087,14879,13087
20220419,7호선,공릉(서울과학기술대),13357,13063,13357,13063
20220419,7호선,광명사거리,22520,22261,22520,22261
20220419,7호선,군자(능동),15239,12295,15239,12295
20220419,7호선,남구로,16275,17137,16275,17137
20220419,7호선,남성,11546,10647,11546,10647
20220419,7호선,내방,14900,15312,14900,15312
20220419,7호선,노원,19321,20256,19321,20256
20220419,7호선,논현,20903,22602,20903,22602
20220419,7호선,대림(구로구청),7656,7771,7656,7771
20220419,7호선,도봉산,9968,11510,9968,11510
20220419,7호선,뚝섬유원지,9342,9115,9342,9115
20220419,7호선,마들,13028,12451,13028,12451
20220419,7호선,먹골,10317,10106,10317,10106
20220419,7호선,면목,16985,16479,16985,16479
20220419,7호선,반포,5986,5737,5986,5737
20220419,7호선,보라매,10498,10525,10498,10525
20220419,7호선,사가정,16576,16724,16576,16724
20220419,7호선,상도,11481,11163,11481,11163
20220419,7호선,상봉(시외버스터미널),16921,15874,16921,15874
20220419,7호선,수락산,12973,12642,12973,12642
20220419,7호선,숭실대입구(살피재),15254,15582,15254,15582
20220419,7호선,신대방삼거리,17147,16395,17147,16395
20220419,7호선,신풍,11894,11333,11894,11333
20220419,7호선,어린이대공원(세종대),14347,14694,14347,14694
20220419,7호선,온수(성공회대입구),11508,10800,11508,10800
20220419,7호선,용마산(용마폭포공원),6396,6115,6396,6115
20220419,7호선,이수,15752,15315,15752,15315
20220419,7호선,장승배기,9098,8710,9098,8710
20220419,7호선,장암,2349,898,2349,898
20220419,7호선,중계,15386,14182,15386,14182
20220419,7호선,중곡,11391,10478,11391,10478
20220419,7호선,중화,11151,10870,11151,10870
20220419,7호선,천왕,11966,11378,11966,11378
20220419,7호선,철산,21349,21899,21349,21899
20220419,7호선,청담,19850,22440,19850,22440
20220419,7호선,태릉입구,9228,8835,9228,8835
20220419,7호선,하계,18483,17234,18483,17234
20220419,7호선,학동,25023,26770,25023,26770
20220420,7호선,가산디지털단지,46618,46994,46618,46994
20220420,7호선,강남구청,16744,18619,16744,18619
20220420,7호선,건대입구,12699,13249,12699,13249
20220420,7호선,고속터미널,15071,13270,15071,13270
20220420,7호선,공릉(서울과학기술대),13293,13077,13293,13077
20220420,7호선,광명사거리,22520,22211,22520,22211
20220420,7호선,군자(능동),15143,12155,15143,12155
20220420,7호선,남구로,16090,17085,16090,17085
20220420,7호선,남성,11724,10750,11724,10750
20220420,7호선,내방,15042,15397,15042,15397
20220420,7호선,노원,19168,20336,19168,20336
20220420,7호선,논현,20993,22536,20993,22536
20220420,7호선,대림(구로구청),7725,7785,7725,7785
20220420,7호선,도봉산,10152,11616,10152,11616
20220420,7호선,뚝섬유원지,9914,9639,9914,9639
20220420,7호선,마들,13266,12534,13266,12534
20220420,7호선,먹골,10341,10204,10341,10204
20220420,7호선,면목,17130,16510,17130,16510
20220420,7호선,반포,6269,6087,6269,6087
20220420,7호선,보라매,10426,10497,10426,10497
20220420,7호선,부천종합운동장,1,0,1,0
20220420,7호선,사가정,16693,16683,16693,16683
20220420,7호선,삼산체육관,1,0,1,0
20220420,7호선,상도,11441,11235,11441,11235
20220420,7호선,상봉(시외버스터미널),17038,15962,17038,15962
20220420,7호선,수락산,13084,12698,13084,12698
20220420,7호선,숭실대입구(살피재),15412,15422,15412,15422
20220420,7호선,신대방삼거리,17246,16539,17246,16539
20220420,7호선,신풍,12136,11490,12136,11490
20220420,7호선,어린이대공원(세종대),14341,14521,14341,14521
20220420,7호선,온수(성공회대입구),11323,10699,11323,10699
20220420,7호선,용마산(용마폭포공원),6275,6032,6275,6032
20220420,7호선,이수,15977,15692,15977,15692
20220420,7호선,장승배기,9180,8903,9180,8903
20220420,7호선,장암,2351,916,2351,916
20220420,7호선,중계,15575,14300,15575,14300
20220420,7호선,중곡,11435,10571,11435,10571
20220420,7호선,중화,11109,10722,11109,10722
20220420,7호선,천왕,11971,11379,11971,11379
20220420,7호선,철산,21708,22043,21708,22043
20220420,7호선,청담,20087,22780,20087,22780
20220420,7호선,태릉입구,9348,8704,9348,8704
20220420,7호선,하계,19429,18320,19429,18320
20220420,7호선,학동,25038,26964,25038,26964
20220421,7호선,가산디지털단지,46202,46644,46202,46644
20220421,7호선,강남구청,16630,18470,16630,18470
20220421,7호선,건대입구,12678,13240,12678,13240
20220421,7호선,고속터미널,15787,13970,15787,13970
20220421,7호선,공릉(서울과학기술대),13433,12970,13433,12970
20220421,7호선,광명사거리,22753,22106,22753,22106
20220421,7호선,군자(능동),15382,12131,15382,12131
20220421,7호선,남구로,15935,17154,15935,17154
20220421,7호선,남성,11714,10716,11714,10716
20220421,7호선,내방,15003,15527,15003,15527
20220421,7호선,노원,19069,20095,19069,20095
20220421,7호선,논현,20760,23054,20760,23054
20220421,7호선,대림(구로구청),7591,7652,7591,7652
20220421,7호선,도봉산,9923,11597,9923,11597
20220421,7호선,뚝섬유원지,9975,9616,9975,9616
20220421,7호선,마들,13491,12534,13491,12534
20220421,7호선,먹골,10450,9974,10450,9974
20220421,7호선,면목,17078,16278,17078,16278
20220421,7호선,반포,6334,5893,6334,5893
20220421,7호선,보라매,10438,10394,10438,10394
20220421,7호선,사가정,16836,16666,16836,16666
20220421,7호선,상도,11462,10842,11462,10842
20220421,7호선,상봉(시외버스터미널),17319,16197,17319,16197
20220421,7호선,수락산,12922,12704,12922,12704
20220421,7호선,숭실대입구(살피재),15813,15826,15813,15826
20220421,7호선,신대방삼거리,17522,16399,17522,16399
20220421,7호선,신풍,11989,11391,11989,11391
20220421,7호선,어린이대공원(세종대),14440,14437,14440,14437
20220421,7호선,온수(성공회대입구),11474,10746,11474,10746
20220421,7호선,용마산(용마폭포공원),6323,6028,6323,6028
20220421,7호선,이수,16867,15477,16867,15477
20220421,7호선,장승배기,9037,8980,9037,8980
20220421,7호선,장암,2437,901,2437,901
20220421,7호선,중계,15532,14233,15532,14233
20220421,7호선,중곡,11431,10428,11431,10428
20220421,7호선,중화,11201,10846,11201,10846
20220421,7호선,천왕,12010,11380,12010,11380
20220421,7호선,철산,21376,21684,21376,21684
20220421,7호선,청담,20042,22877,20042,22877
20220421,7호선,태릉입구,9490,8829,9490,8829
20220421,7호선,하계,19005,17710,19005,17710
20220421,7호선,학동,24747,26994,24747,26994
20220422,7호선,가산디지털단지,45478,45349,45478,45349
20220422,7호선,강남구청,16607,18871,16607,18871
20220422,7호선,건대입구,12979,13807,12979,13807
20220422,7호선,고속터미널,17890,14721,17890,14721
20220422,7호선,공릉(서울과학기술대),13488,12815,13488,12815
20220422,7호선,광명사거리,22740,22302,22740,22302
20220422,7호선,군자(능동),15633,12231,15633,12231
20220422,7호선,남구로,15588,16660,15588,16660
20220422,7호선,남성,11560,10299,11560,10299
20220422,7호선,내방,14851,15391,14851,15391
20220422,7호선,노원,19773,21042,19773,21042
20220422,7호선,논현,21060,24246,21060,24246
20220422,7호선,대림(구로구청),7534,7865,7534,7865
20220422,7호선,도봉산,9482,10739,9482,10739
20220422,7호선,뚝섬유원지,8593,8285,8593,8285
20220422,7호선,마들,13291,12321,13291,12321
20220422,7호선,먹골,10532,9942,10532,9942
20220422,7호선,면목,16574,15777,16574,15777
20220422,7호선,반포,6132,5932,6132,5932
20220422,7호선,보라매,10443,10158,10443,10158
20220422,7호선,사가정,16675,16653,16675,16653
20220422,7호선,상도,11628,10825,11628,10825
20220422,7호선,상봉(시외버스터미널),17437,16268,17437,16268
20220422,7호선,수락산,12866,12405,12866,12405
20220422,7호선,숭실대입구(살피재),14477,14124,14477,14124
20220422,7호선,신대방삼거리,17222,16070,17222,16070
20220422,7호선,신풍,11979,11281,11979,11281
20220422,7호선,어린이대공원(세종대),13946,13790,13946,13790
20220422,7호선,온수(성공회대입구),11384,10582,11384,10582
20220422,7호선,용마산(용마폭포공원),6282,5756,6282,5756
20220422,7호선,이수,16509,15979,16509,15979
20220422,7호선,장승배기,9146,8804,9146,8804
20220422,7호선,장암,2327,942,2327,942
20220422,7호선,중계,15132,13374,15132,13374
20220422,7호선,중곡,11598,10418,11598,10418
20220422,7호선,중화,11154,10691,11154,10691
20220422,7호선,천왕,11867,10942,11867,10942
20220422,7호선,철산,21778,22544,21778,22544
20220422,7호선,청담,19617,22388,19617,22388
20220422,7호선,태릉입구,9144,8358,9144,8358
20220422,7호선,하계,18685,17300,18685,17300
20220422,7호선,학동,24481,26427,24481,26427
20220423,7호선,가산디지털단지,15334,13729,15334,13729
20220423,7호선,강남구청,10040,11370,10040,11370
20220423,7호선,건대입구,10748,11497,10748,11497
20220423,7호선,고속터미널,15070,11600,15070,11600
20220423,7호선,공릉(서울과학기술대),9530,8945,9530,8945
20220423,7호선,광명사거리,17450,17167,17450,17167
20220423,7호선,군자(능동),11395,8387,11395,8387
