,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
30945,2022-10-21,1호선,청량리,21905,22278,44183
30946,2022-10-21,1호선,제기동,19137,19174,38311
30947,2022-10-21,1호선,신설동,15763,14871,30634
30948,2022-10-21,1호선,동대문,12134,10864,22998
30949,2022-10-21,1호선,종로5가,26584,26366,52950
30950,2022-10-21,1호선,종로3가,30681,28140,58821
30951,2022-10-21,1호선,종각,43041,42191,85232
30952,2022-10-21,1호선,시청,28885,29288,58173
30953,2022-10-21,1호선,서울역,58988,57555,116543
30954,2022-10-22,1호선,성균관대,13273,12816,26089
30955,2022-10-22,1호선,의왕,7149,6985,14134
30956,2022-10-22,1호선,군포,4843,4384,9227
30957,2022-10-22,1호선,금정,23182,23115,46297
30958,2022-10-22,1호선,명학,5464,4905,10369
30959,2022-10-22,1호선,안양,21144,20958,42102
30960,2022-10-22,1호선,관악,7266,6903,14169
30961,2022-10-22,1호선,석수,7960,7452,15412
30962,2022-10-22,1호선,금천구청,9949,9826,19775
30963,2022-10-22,1호선,가산디지털단지,7543,10086,17629
30964,2022-10-22,1호선,구로,15617,16120,31737
30965,2022-10-22,1호선,신길,7019,6106,13125
30966,2022-10-22,1호선,신도림,3742,4118,7860
30967,2022-10-22,1호선,영등포,46622,49179,95801
30968,2022-10-22,1호선,대방,8498,9381,17879
30969,2022-10-22,1호선,노량진,10991,10492,21483
30970,2022-10-22,1호선,용산,46233,48520,94753
30971,2022-10-22,1호선,남영,11017,7769,18786
30972,2022-10-22,1호선,서울역,12005,2950,14955
30973,2022-10-22,1호선,동묘앞,13366,14145,27511
30974,2022-10-22,1호선,청량리,20368,21273,41641
30975,2022-10-22,1호선,제기동,17405,17752,35157
30976,2022-10-22,1호선,신설동,11554,10780,22334
30977,2022-10-22,1호선,동대문,11881,12060,23941
30978,2022-10-22,1호선,종로5가,24083,24412,48495
30979,2022-10-22,1호선,종로3가,30636,28082,58718
30980,2022-10-22,1호선,종각,29356,27187,56543
30981,2022-10-22,1호선,시청,33301,43614,76915
30982,2022-10-22,1호선,서울역,57200,50709,107909
30983,2022-10-22,1호선,봉명,954,884,1838
30984,2022-10-22,1호선,쌍용,2278,1923,4201
30985,2022-10-22,1호선,아산,4248,4096,8344
30986,2022-10-22,1호선,탕정,1076,935,2011
30987,2022-10-22,1호선,배방,1316,1284,2600
30988,2022-10-22,1호선,온양온천,4886,4863,9749
30989,2022-10-22,1호선,신창,1587,1490,3077
30990,2022-10-22,1호선,세마,2861,2487,5348
30991,2022-10-22,1호선,오산대,3884,3542,7426
30992,2022-10-22,1호선,오산,11168,10581,21749
30993,2022-10-22,1호선,진위,1383,1158,2541
30994,2022-10-22,1호선,송탄,6131,5249,11380
30995,2022-10-22,1호선,서정리,9798,7642,17440
30996,2022-10-22,1호선,평택지제,4760,4173,8933
30997,2022-10-22,1호선,평택,16686,16121,32807
30998,2022-10-22,1호선,성환,3953,3610,7563
30999,2022-10-22,1호선,직산,923,906,1829
31000,2022-10-22,1호선,두정,7078,6958,14036
31001,2022-10-22,1호선,천안,8217,8411,16628
31002,2022-10-22,1호선,당정,4855,4432,9287
31003,2022-10-22,1호선,서동탄,1302,1355,2657
31004,2022-10-22,1호선,광명,3540,3069,6609
31005,2022-10-22,1호선,이촌,3699,2705,6404
31006,2022-10-22,1호선,서빙고,2362,2616,4978
31007,2022-10-22,1호선,한남,3203,3200,6403
31008,2022-10-22,1호선,옥수,34,38,72
31009,2022-10-22,1호선,응봉,1811,1565,3376
31010,2022-10-22,1호선,왕십리,14115,16207,30322
31011,2022-10-22,1호선,청량리,19778,20029,39807
31012,2022-10-22,1호선,외대앞,7562,7203,14765
31013,2022-10-22,1호선,신이문,7133,6480,13613
31014,2022-10-22,1호선,석계,8143,8798,16941
31015,2022-10-22,1호선,광운대,6193,6101,12294
31016,2022-10-22,1호선,월계,5506,5005,10511
31017,2022-10-22,1호선,녹천,3752,3059,6811
31018,2022-10-22,1호선,방학,8806,8396,17202
31019,2022-10-22,1호선,도봉,5191,4885,10076
31020,2022-10-22,1호선,도봉산,11354,7910,19264
31021,2022-10-22,1호선,망월사,7656,7618,15274
31022,2022-10-22,1호선,회룡,11654,11466,23120
31023,2022-10-22,1호선,의정부,20367,21740,42107
31024,2022-10-22,1호선,가능,6087,5742,11829
31025,2022-10-22,1호선,녹양,4379,4025,8404
31026,2022-10-22,1호선,양주,7757,7419,15176
31027,2022-10-22,1호선,덕계,3212,2954,6166
31028,2022-10-22,1호선,덕정,5802,5307,11109
31029,2022-10-22,1호선,지행,6926,6479,13405
31030,2022-10-22,1호선,동두천중앙,3078,3077,6155
31031,2022-10-22,1호선,보산,1915,1915,3830
31032,2022-10-22,1호선,동두천,2013,2588,4601
31033,2022-10-22,1호선,소요산,7598,6864,14462
31034,2022-10-22,1호선,개봉,19376,18612,37988
31035,2022-10-22,1호선,오류동,10539,9465,20004
31036,2022-10-22,1호선,화서,7512,7275,14787
31037,2022-10-22,1호선,수원,46076,49736,95812
31038,2022-10-22,1호선,독산,10771,10241,21012
31039,2022-10-22,1호선,세류,3209,3213,6422
31040,2022-10-22,1호선,역곡,23603,22714,46317
31041,2022-10-22,1호선,부천,32660,33673,66333
31042,2022-10-22,1호선,송내,22233,21452,43685
31043,2022-10-22,1호선,부평,31890,35258,67148
31044,2022-10-22,1호선,백운,6348,6276,12624
31045,2022-10-22,1호선,동암,15108,15207,30315
31046,2022-10-22,1호선,주안,19400,16686,36086
31047,2022-10-22,1호선,제물포,8745,8290,17035
31048,2022-10-22,1호선,동인천,13873,13474,27347
31049,2022-10-22,1호선,인천,5847,4987,10834
31050,2022-10-22,1호선,구일,10569,11009,21578
31051,2022-10-22,1호선,소사,8881,8542,17423
31052,2022-10-22,1호선,부개,7485,6704,14189
31053,2022-10-22,1호선,간석,5157,4717,9874
31054,2022-10-22,1호선,도원,2587,2712,5299
31055,2022-10-22,1호선,온수,5917,5344,11261
31056,2022-10-22,1호선,중동,7891,7208,15099
31057,2022-10-22,1호선,도화,3654,3317,6971
31058,2022-10-22,1호선,병점,14687,14526,29213
31059,2022-10-23,1호선,신창,1257,2624,3881
31060,2022-10-23,1호선,온양온천,4392,4298,8690
31061,2022-10-23,1호선,배방,1033,1117,2150
31062,2022-10-23,1호선,탕정,754,821,1575
31063,2022-10-23,1호선,아산,4718,3177,7895
31064,2022-10-23,1호선,쌍용,1586,1776,3362
31065,2022-10-23,1호선,봉명,655,746,1401
31066,2022-10-23,1호선,군포,3553,3304,6857
31067,2022-10-23,1호선,의왕,5005,5032,10037
31068,2022-10-23,1호선,덕계,2450,2216,4666
31069,2022-10-23,1호선,도화,2681,2492,5173
31070,2022-10-23,1호선,중동,5735,5293,11028
31071,2022-10-23,1호선,온수,4459,4033,8492
31072,2022-10-23,1호선,도원,2086,2051,4137
31073,2022-10-23,1호선,간석,3679,3332,7011
31074,2022-10-23,1호선,부개,5490,5119,10609
31075,2022-10-23,1호선,양주,5974,5827,11801
31076,2022-10-23,1호선,소사,6772,6432,13204
31077,2022-10-23,1호선,구일,3840,3735,7575
31078,2022-10-23,1호선,인천,5097,4137,9234
31079,2022-10-23,1호선,동인천,10507,10228,20735
31080,2022-10-23,1호선,제물포,6248,6048,12296
31081,2022-10-23,1호선,주안,13504,12110,25614
31082,2022-10-23,1호선,동암,11570,11255,22825
31083,2022-10-23,1호선,백운,4340,4411,8751
31084,2022-10-23,1호선,부평,24398,24362,48760
31085,2022-10-23,1호선,송내,15513,15194,30707
31086,2022-10-23,1호선,부천,24363,24131,48494
31087,2022-10-23,1호선,역곡,16408,16507,32915
31088,2022-10-23,1호선,오류동,8071,7371,15442
31089,2022-10-23,1호선,개봉,13748,13409,27157
31090,2022-10-23,1호선,소요산,8956,8183,17139
31091,2022-10-23,1호선,동두천,1603,2097,3700
31092,2022-10-23,1호선,보산,1439,1599,3038
31093,2022-10-23,1호선,동두천중앙,2605,2445,5050
31094,2022-10-23,1호선,지행,5327,5372,10699
31095,2022-10-23,1호선,덕정,3957,4213,8170
31096,2022-10-23,1호선,서울역,10350,2442,12792
31097,2022-10-23,1호선,남영,5429,5747,11176
31098,2022-10-23,1호선,용산,39371,35904,75275
31099,2022-10-23,1호선,노량진,7256,7165,14421
31100,2022-10-23,1호선,대방,6211,6903,13114
31101,2022-10-23,1호선,영등포,37290,36534,73824
31102,2022-10-23,1호선,신도림,2682,2956,5638
31103,2022-10-23,1호선,신길,5359,4848,10207
31104,2022-10-23,1호선,구로,11586,11625,23211
31105,2022-10-23,1호선,가산디지털단지,5613,7689,13302
31106,2022-10-23,1호선,금천구청,7220,7130,14350
31107,2022-10-23,1호선,석수,5960,5472,11432
31108,2022-10-23,1호선,관악,5586,5163,10749
31109,2022-10-23,1호선,안양,15270,14691,29961
31110,2022-10-23,1호선,녹양,3246,3074,6320
31111,2022-10-23,1호선,명학,3675,3631,7306
31112,2022-10-23,1호선,금정,17359,17573,34932
31113,2022-10-23,1호선,서울역,36000,35934,71934
31114,2022-10-23,1호선,시청,14454,14554,29008
31115,2022-10-23,1호선,종각,17558,14555,32113
31116,2022-10-23,1호선,종로3가,19053,15964,35017
31117,2022-10-23,1호선,종로5가,12883,12256,25139
31118,2022-10-23,1호선,동대문,11255,11831,23086
31119,2022-10-23,1호선,신설동,8859,8713,17572
31120,2022-10-23,1호선,제기동,11630,12043,23673
31121,2022-10-23,1호선,청량리,14723,14931,29654
31122,2022-10-23,1호선,동묘앞,14136,14360,28496
31123,2022-10-23,1호선,성균관대,9046,9676,18722
31124,2022-10-23,1호선,화서,5285,5059,10344
31125,2022-10-23,1호선,수원,39336,38226,77562
31126,2022-10-23,1호선,독산,7264,7217,14481
31127,2022-10-23,1호선,세류,2590,2518,5108
31128,2022-10-23,1호선,병점,10843,11468,22311
31129,2022-10-23,1호선,세마,2092,1947,4039
31130,2022-10-23,1호선,오산대,2940,2737,5677
31131,2022-10-23,1호선,오산,9535,9986,19521
31132,2022-10-23,1호선,진위,1128,1090,2218
31133,2022-10-23,1호선,송탄,4114,5114,9228
31134,2022-10-23,1호선,서정리,5662,8411,14073
31135,2022-10-23,1호선,평택지제,3253,3190,6443
31136,2022-10-23,1호선,평택,13935,14995,28930
31137,2022-10-23,1호선,성환,3065,3922,6987
31138,2022-10-23,1호선,직산,680,758,1438
31139,2022-10-23,1호선,두정,5426,6936,12362
31140,2022-10-23,1호선,천안,7616,7961,15577
31141,2022-10-23,1호선,당정,3441,3414,6855
31142,2022-10-23,1호선,서동탄,856,928,1784
31143,2022-10-23,1호선,광명,3396,2398,5794
31144,2022-10-23,1호선,이촌,2851,2151,5002
31145,2022-10-23,1호선,서빙고,2124,2337,4461
31146,2022-10-23,1호선,한남,2191,2090,4281
31147,2022-10-23,1호선,옥수,47,24,71
31148,2022-10-23,1호선,응봉,1311,1239,2550
31149,2022-10-23,1호선,왕십리,10399,11997,22396
31150,2022-10-23,1호선,청량리,16502,15542,32044
31151,2022-10-23,1호선,외대앞,5002,5096,10098
31152,2022-10-23,1호선,신이문,5226,4948,10174
31153,2022-10-23,1호선,석계,5743,6062,11805
31154,2022-10-23,1호선,광운대,4330,4459,8789
31155,2022-10-23,1호선,월계,4077,3768,7845
31156,2022-10-23,1호선,녹천,2702,2370,5072
31157,2022-10-23,1호선,방학,6913,6479,13392
31158,2022-10-23,1호선,도봉,3998,3813,7811
31159,2022-10-23,1호선,도봉산,11129,7879,19008
31160,2022-10-23,1호선,망월사,5980,6168,12148
31161,2022-10-23,1호선,회룡,8716,8753,17469
31162,2022-10-23,1호선,의정부,16151,16261,32412
31163,2022-10-23,1호선,가능,4637,4499,9136
31164,2022-10-24,1호선,명학,10916,10787,21703
31165,2022-10-24,1호선,신창,3022,3720,6742
31166,2022-10-24,1호선,온양온천,6049,6045,12094
31167,2022-10-24,1호선,배방,1312,1262,2574
31168,2022-10-24,1호선,탕정,1221,1103,2324
31169,2022-10-24,1호선,아산,4677,3757,8434
31170,2022-10-24,1호선,쌍용,3385,3377,6762
31171,2022-10-24,1호선,봉명,1554,1492,3046
31172,2022-10-24,1호선,도화,4506,4167,8673
31173,2022-10-24,1호선,중동,10374,9586,19960
31174,2022-10-24,1호선,온수,8061,7479,15540
31175,2022-10-24,1호선,도원,3838,3760,7598
31176,2022-10-24,1호선,간석,6480,6115,12595
31177,2022-10-24,1호선,부개,9407,8629,18036
31178,2022-10-24,1호선,소사,9504,9580,19084
31179,2022-10-24,1호선,구일,7728,7723,15451
31180,2022-10-24,1호선,인천,3712,2790,6502
31181,2022-10-24,1호선,동인천,14182,13514,27696
31182,2022-10-24,1호선,제물포,12411,11831,24242
31183,2022-10-24,1호선,주안,20846,19089,39935
31184,2022-10-24,1호선,동암,17140,17018,34158
31185,2022-10-24,1호선,백운,7494,7319,14813
31186,2022-10-24,1호선,부평,29440,31152,60592
31187,2022-10-24,1호선,송내,29983,29744,59727
31188,2022-10-24,1호선,부천,34450,33974,68424
31189,2022-10-24,1호선,역곡,31188,31202,62390
31190,2022-10-24,1호선,오류동,12702,11951,24653
31191,2022-10-24,1호선,개봉,23585,23181,46766
31192,2022-10-24,1호선,소요산,3598,2994,6592
31193,2022-10-24,1호선,동두천,2762,3021,5783
31194,2022-10-24,1호선,보산,1666,1460,3126
31195,2022-10-24,1호선,동두천중앙,3426,3320,6746
31196,2022-10-24,1호선,지행,7407,7412,14819
31197,2022-10-24,1호선,덕정,7246,7027,14273
31198,2022-10-24,1호선,덕계,3930,3511,7441
31199,2022-10-24,1호선,양주,8664,8079,16743
31200,2022-10-24,1호선,녹양,5105,4775,9880
31201,2022-10-24,1호선,가능,7381,7086,14467
31202,2022-10-24,1호선,의정부,19042,19692,38734
31203,2022-10-24,1호선,회룡,13799,13593,27392
31204,2022-10-24,1호선,망월사,10344,10535,20879
31205,2022-10-24,1호선,도봉산,8264,5361,13625
31206,2022-10-24,1호선,도봉,6415,6142,12557
31207,2022-10-24,1호선,방학,10804,10414,21218
31208,2022-10-24,1호선,녹천,5147,4220,9367
31209,2022-10-24,1호선,월계,8786,8126,16912
31210,2022-10-24,1호선,광운대,9350,9251,18601
31211,2022-10-24,1호선,석계,8749,9778,18527
31212,2022-10-24,1호선,신이문,9066,8400,17466
31213,2022-10-24,1호선,외대앞,9751,9835,19586
31214,2022-10-24,1호선,청량리,16298,17109,33407
31215,2022-10-24,1호선,왕십리,15533,16960,32493
31216,2022-10-24,1호선,응봉,2107,1790,3897
31217,2022-10-24,1호선,옥수,50,47,97
31218,2022-10-24,1호선,한남,4450,4204,8654
31219,2022-10-24,1호선,서빙고,2280,2050,4330
31220,2022-10-24,1호선,이촌,4154,3386,7540
31221,2022-10-24,1호선,광명,3958,3281,7239
31222,2022-10-24,1호선,서동탄,1571,1329,2900
31223,2022-10-24,1호선,당정,7407,7066,14473
31224,2022-10-24,1호선,천안,7778,7287,15065
31225,2022-10-24,1호선,두정,8174,9692,17866
31226,2022-10-24,1호선,직산,1052,1016,2068
31227,2022-10-24,1호선,성환,7156,7209,14365
31228,2022-10-24,1호선,평택,14028,14449,28477
31229,2022-10-24,1호선,평택지제,4589,4530,9119
31230,2022-10-24,1호선,서정리,8778,8526,17304
31231,2022-10-24,1호선,송탄,4747,4704,9451
31232,2022-10-24,1호선,진위,2096,1899,3995
31233,2022-10-24,1호선,오산,11059,11037,22096
31234,2022-10-24,1호선,오산대,4376,4002,8378
31235,2022-10-24,1호선,세마,3329,3213,6542
31236,2022-10-24,1호선,병점,17857,17551,35408
31237,2022-10-24,1호선,세류,3603,3159,6762
31238,2022-10-24,1호선,독산,20310,21137,41447
31239,2022-10-24,1호선,수원,37406,39784,77190
31240,2022-10-24,1호선,화서,9187,8768,17955
31241,2022-10-24,1호선,성균관대,17283,17325,34608
31242,2022-10-24,1호선,의왕,10042,9991,20033
31243,2022-10-24,1호선,군포,8286,8134,16420
31244,2022-10-24,1호선,금정,29419,29867,59286
31245,2022-10-24,1호선,안양,28126,27969,56095
31246,2022-10-24,1호선,관악,8199,7621,15820
31247,2022-10-24,1호선,석수,10365,9368,19733
31248,2022-10-24,1호선,금천구청,12916,12840,25756
31249,2022-10-24,1호선,가산디지털단지,19736,23115,42851
31250,2022-10-24,1호선,구로,20081,19859,39940
31251,2022-10-24,1호선,신길,9966,8635,18601
31252,2022-10-24,1호선,신도림,4373,4502,8875
31253,2022-10-24,1호선,영등포,38936,40109,79045
31254,2022-10-24,1호선,대방,12303,13350,25653
31255,2022-10-24,1호선,노량진,8736,8893,17629
31256,2022-10-24,1호선,용산,37110,37651,74761
31257,2022-10-24,1호선,남영,10640,11329,21969
31258,2022-10-24,1호선,서울역,8207,2492,10699
31259,2022-10-24,1호선,동묘앞,8222,8675,16897
31260,2022-10-24,1호선,청량리,20615,20629,41244
31261,2022-10-24,1호선,제기동,18337,18478,36815
31262,2022-10-24,1호선,신설동,15864,15086,30950
31263,2022-10-24,1호선,동대문,11604,11129,22733
31264,2022-10-24,1호선,종로5가,24685,24301,48986
31265,2022-10-24,1호선,종로3가,26964,24226,51190
31266,2022-10-24,1호선,종각,40155,39028,79183
31267,2022-10-24,1호선,시청,25980,26138,52118
31268,2022-10-24,1호선,서울역,52086,50671,102757
31269,2022-10-25,1호선,동묘앞,8931,9514,18445
31270,2022-10-25,1호선,청량리,21518,21481,42999
31271,2022-10-25,1호선,제기동,18710,19014,37724
31272,2022-10-25,1호선,신설동,15158,14663,29821
31273,2022-10-25,1호선,동대문,12004,11325,23329
31274,2022-10-25,1호선,종로5가,25347,25174,50521
31275,2022-10-25,1호선,종로3가,28074,25194,53268
31276,2022-10-25,1호선,종각,41722,41136,82858
31277,2022-10-25,1호선,시청,28481,28450,56931
31278,2022-10-25,1호선,서울역,52070,51386,103456
31279,2022-10-25,1호선,신창,3125,3071,6196
31280,2022-10-25,1호선,온양온천,4296,4479,8775
31281,2022-10-25,1호선,배방,1224,1195,2419
31282,2022-10-25,1호선,탕정,1186,1059,2245
31283,2022-10-25,1호선,아산,4124,3451,7575
31284,2022-10-25,1호선,쌍용,3165,3067,6232
31285,2022-10-25,1호선,봉명,1553,1473,3026
31286,2022-10-25,1호선,도화,4652,4185,8837
31287,2022-10-25,1호선,중동,10461,9706,20167
31288,2022-10-25,1호선,온수,8200,7694,15894
31289,2022-10-25,1호선,도원,3935,3908,7843
31290,2022-10-25,1호선,간석,6699,6272,12971
31291,2022-10-25,1호선,부개,9702,9060,18762
31292,2022-10-25,1호선,소사,9951,9909,19860
31293,2022-10-25,1호선,구일,7806,7790,15596
31294,2022-10-25,1호선,인천,4405,3419,7824
31295,2022-10-25,1호선,동인천,14611,13998,28609
31296,2022-10-25,1호선,제물포,12509,11874,24383
31297,2022-10-25,1호선,주안,21227,19523,40750
31298,2022-10-25,1호선,동암,17460,17341,34801
31299,2022-10-25,1호선,백운,7803,7569,15372
31300,2022-10-25,1호선,부평,29673,31403,61076
31301,2022-10-25,1호선,송내,30625,30619,61244
31302,2022-10-25,1호선,부천,35098,35056,70154
31303,2022-10-25,1호선,역곡,32324,32069,64393
31304,2022-10-25,1호선,오류동,12902,12000,24902
31305,2022-10-25,1호선,개봉,24160,23799,47959
31306,2022-10-25,1호선,소요산,3949,3441,7390
31307,2022-10-25,1호선,동두천,2923,3176,6099
31308,2022-10-25,1호선,보산,1661,1443,3104
31309,2022-10-25,1호선,동두천중앙,3729,3593,7322
31310,2022-10-25,1호선,지행,7474,7426,14900
31311,2022-10-25,1호선,덕정,7432,7318,14750
31312,2022-10-25,1호선,덕계,4050,3543,7593
31313,2022-10-25,1호선,양주,8807,8091,16898
31314,2022-10-25,1호선,녹양,5216,4826,10042
31315,2022-10-25,1호선,가능,7717,7402,15119
31316,2022-10-25,1호선,의정부,19707,20317,40024
31317,2022-10-25,1호선,회룡,14218,14080,28298
31318,2022-10-25,1호선,망월사,10535,10666,21201
31319,2022-10-25,1호선,도봉산,8850,5768,14618
31320,2022-10-25,1호선,도봉,6670,6441,13111
31321,2022-10-25,1호선,방학,11181,10743,21924
31322,2022-10-25,1호선,녹천,5142,4315,9457
31323,2022-10-25,1호선,월계,9147,8458,17605
31324,2022-10-25,1호선,광운대,9593,9408,19001
31325,2022-10-25,1호선,석계,9207,10161,19368
