사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221014,9호선,공항시장,3350,3517,3350,3517
20221014,9호선,구반포,1351,1383,1351,1383
20221014,9호선,국회의사당,18908,19315,18908,19315
20221014,9호선,김포공항,8699,12234,8699,12234
20221014,9호선,노들,5549,4691,5549,4691
20221014,9호선,노량진,30051,29414,30051,29414
20221014,9호선,당산,21187,21340,21187,21340
20221014,9호선,동작(현충원),1990,1622,1990,1622
20221014,9호선,둔촌오륜,1311,1171,1311,1171
20221014,9호선,등촌,13026,12128,13026,12128
20221014,9호선,마곡나루(서울식물원),14060,14051,14060,14051
20221014,9호선,봉은사,20312,21054,20312,21054
20221014,9호선,사평,4428,4136,4428,4136
20221014,9호선,삼성중앙,8158,8619,8158,8619
20221014,9호선,삼전,8016,7348,8016,7348
20221014,9호선,샛강,7097,7081,7097,7081
20221014,9호선,석촌,10268,9172,10268,9172
20221014,9호선,석촌고분,7302,6953,7302,6953
20221014,9호선,선유도,9965,9298,9965,9298
20221014,9호선,선정릉,11484,12615,11484,12615
20221014,9호선,송파나루,5694,6261,5694,6261
20221014,9호선,신논현,34492,34920,34492,34920
20221014,9호선,신목동,4969,4268,4969,4268
20221014,9호선,신반포,4489,4405,4489,4405
20221014,9호선,신방화,7775,7400,7775,7400
20221014,9호선,양천향교,11246,11041,11246,11041
20221014,9호선,언주,12250,12504,12250,12504
20221014,9호선,여의도,31758,30662,31758,30662
20221014,9호선,염창,20052,19098,20052,19098
20221014,9호선,올림픽공원(한국체대),7871,8040,7871,8040
20221014,9호선,종합운동장,5349,5205,5349,5205
20221014,9호선,중앙보훈병원,12864,11259,12864,11259
20221014,9호선,증미,7944,7287,7944,7287
20221014,9호선,한성백제,4165,3625,4165,3625
20221014,9호선,흑석(중앙대입구),10795,10840,10795,10840
20221015,9호선,가양,16442,15743,16442,15743
20221015,9호선,개화,2640,2484,2640,2484
20221015,9호선,고속터미널,16375,23863,16375,23863
20221015,9호선,공항시장,2544,2611,2544,2611
20221015,9호선,구반포,1412,1450,1412,1450
20221015,9호선,국회의사당,5580,5850,5580,5850
20221015,9호선,김포공항,8613,12420,8613,12420
20221015,9호선,노들,4444,3710,4444,3710
20221015,9호선,노량진,24555,24487,24555,24487
20221015,9호선,당산,16222,15037,16222,15037
20221015,9호선,동작(현충원),1845,1560,1845,1560
20221015,9호선,둔촌오륜,2074,2194,2074,2194
20221015,9호선,등촌,8012,7636,8012,7636
20221015,9호선,마곡나루(서울식물원),9859,9714,9859,9714
20221015,9호선,봉은사,13477,14202,13477,14202
20221015,9호선,사평,2753,2507,2753,2507
20221015,9호선,삼성중앙,3626,3777,3626,3777
20221015,9호선,삼전,5632,4973,5632,4973
20221015,9호선,샛강,3422,3292,3422,3292
20221015,9호선,석촌,8706,7554,8706,7554
20221015,9호선,석촌고분,5080,4753,5080,4753
20221015,9호선,선유도,5935,5643,5935,5643
20221015,9호선,선정릉,5825,6466,5825,6466
20221015,9호선,송파나루,4866,5265,4866,5265
20221015,9호선,신논현,27135,27523,27135,27523
20221015,9호선,신목동,3157,2580,3157,2580
20221015,9호선,신반포,3967,3961,3967,3961
20221015,9호선,신방화,5248,4909,5248,4909
20221015,9호선,양천향교,6552,6145,6552,6145
20221015,9호선,언주,7430,7485,7430,7485
20221015,9호선,여의도,14270,13442,14270,13442
20221015,9호선,염창,13867,12631,13867,12631
20221015,9호선,올림픽공원(한국체대),12521,13319,12521,13319
20221015,9호선,종합운동장,3941,3465,3941,3465
20221015,9호선,중앙보훈병원,5789,5460,5789,5460
20221015,9호선,증미,3884,3575,3884,3575
20221015,9호선,한성백제,3251,2638,3251,2638
20221015,9호선,흑석(중앙대입구),7192,7160,7192,7160
20221016,9호선,가양,13234,12899,13234,12899
20221016,9호선,개화,1698,1508,1698,1508
20221016,9호선,고속터미널,13427,18994,13427,18994
20221016,9호선,공항시장,1872,2028,1872,2028
20221016,9호선,구반포,751,782,751,782
20221016,9호선,국회의사당,5855,5629,5855,5629
20221016,9호선,김포공항,7237,11162,7237,11162
20221016,9호선,노들,3558,3048,3558,3048
20221016,9호선,노량진,16376,17353,16376,17353
20221016,9호선,당산,10578,10323,10578,10323
20221016,9호선,동작(현충원),1372,1224,1372,1224
20221016,9호선,둔촌오륜,669,650,669,650
20221016,9호선,등촌,5517,5498,5517,5498
20221016,9호선,마곡나루(서울식물원),6641,6726,6641,6726
20221016,9호선,봉은사,9104,9188,9104,9188
20221016,9호선,사평,1875,1898,1875,1898
20221016,9호선,삼성중앙,2247,2445,2247,2445
20221016,9호선,삼전,3857,3656,3857,3656
20221016,9호선,샛강,2051,1869,2051,1869
20221016,9호선,석촌,5954,5101,5954,5101
20221016,9호선,석촌고분,3509,3486,3509,3486
20221016,9호선,선유도,3234,3175,3234,3175
20221016,9호선,선정릉,3737,4192,3737,4192
20221016,9호선,송파나루,3463,3751,3463,3751
20221016,9호선,신논현,17130,16213,17130,16213
20221016,9호선,신목동,2077,1845,2077,1845
20221016,9호선,신반포,2383,2584,2383,2584
20221016,9호선,신방화,3797,3778,3797,3778
20221016,9호선,양천향교,4576,4570,4576,4570
20221016,9호선,언주,4351,4333,4351,4333
20221016,9호선,여의도,9765,9082,9765,9082
20221016,9호선,염창,10162,9630,10162,9630
20221016,9호선,올림픽공원(한국체대),11485,12542,11485,12542
20221016,9호선,종합운동장,2628,2351,2628,2351
20221016,9호선,중앙보훈병원,4058,3938,4058,3938
20221016,9호선,증미,2698,2658,2698,2658
20221016,9호선,한성백제,2433,2171,2433,2171
20221016,9호선,흑석(중앙대입구),4675,4790,4675,4790
20221017,9호선,가양,23179,22682,23179,22682
20221017,9호선,개화,3094,2047,3094,2047
20221017,9호선,고속터미널,13038,16790,13038,16790
20221017,9호선,공항시장,3193,3470,3193,3470
20221017,9호선,구반포,1303,1345,1303,1345
20221017,9호선,국회의사당,17401,17954,17401,17954
20221017,9호선,김포공항,7141,11007,7141,11007
20221017,9호선,노들,4977,4216,4977,4216
20221017,9호선,노량진,27539,27262,27539,27262
20221017,9호선,당산,19665,20138,19665,20138
20221017,9호선,동작(현충원),2068,1409,2068,1409
20221017,9호선,둔촌오륜,1201,1075,1201,1075
20221017,9호선,등촌,12599,12096,12599,12096
20221017,9호선,마곡나루(서울식물원),13240,13047,13240,13047
20221017,9호선,봉은사,17861,18299,17861,18299
20221017,9호선,사평,3982,3931,3982,3931
20221017,9호선,삼성중앙,8195,8632,8195,8632
20221017,9호선,삼전,7466,7064,7466,7064
20221017,9호선,샛강,6728,6897,6728,6897
20221017,9호선,석촌,9408,8292,9408,8292
20221017,9호선,석촌고분,6877,6750,6877,6750
20221017,9호선,선유도,9595,9010,9595,9010
20221017,9호선,선정릉,11059,12228,11059,12228
20221017,9호선,송파나루,5369,5476,5369,5476
20221017,9호선,신논현,30623,29471,30623,29471
20221017,9호선,신목동,4793,4138,4793,4138
20221017,9호선,신반포,3979,3997,3979,3997
20221017,9호선,신방화,7546,7329,7546,7329
20221017,9호선,양천향교,10570,10841,10570,10841
20221017,9호선,언주,11765,12024,11765,12024
20221017,9호선,여의도,29884,29828,29884,29828
20221017,9호선,염창,19102,18573,19102,18573
20221017,9호선,올림픽공원(한국체대),7413,7491,7413,7491
20221017,9호선,종합운동장,4643,4518,4643,4518
20221017,9호선,중앙보훈병원,12756,10981,12756,10981
20221017,9호선,증미,7711,7251,7711,7251
20221017,9호선,한성백제,2951,2632,2951,2632
20221017,9호선,흑석(중앙대입구),9348,9790,9348,9790
20221018,9호선,가양,23793,23285,23793,23285
20221018,9호선,개화,3101,2093,3101,2093
20221018,9호선,고속터미널,13477,17030,13477,17030
20221018,9호선,공항시장,3282,3395,3282,3395
20221018,9호선,구반포,1272,1267,1272,1267
20221018,9호선,국회의사당,17903,18745,17903,18745
20221018,9호선,김포공항,7316,11132,7316,11132
20221018,9호선,노들,5088,4272,5088,4272
20221018,9호선,노량진,28326,27836,28326,27836
20221018,9호선,당산,20488,20883,20488,20883
20221018,9호선,동작(현충원),2029,1503,2029,1503
20221018,9호선,둔촌오륜,1213,1148,1213,1148
20221018,9호선,등촌,12922,12241,12922,12241
20221018,9호선,마곡나루(서울식물원),13527,13463,13527,13463
20221018,9호선,봉은사,19458,20317,19458,20317
20221018,9호선,사평,4107,3986,4107,3986
20221018,9호선,삼성중앙,8693,9072,8693,9072
20221018,9호선,삼전,7588,7176,7588,7176
20221018,9호선,샛강,7007,7055,7007,7055
20221018,9호선,석촌,9614,8710,9614,8710
20221018,9호선,석촌고분,7110,6939,7110,6939
20221018,9호선,선유도,9758,9335,9758,9335
20221018,9호선,선정릉,11405,12774,11405,12774
20221018,9호선,송파나루,5458,5681,5458,5681
20221018,9호선,신논현,31929,30841,31929,30841
20221018,9호선,신목동,4868,4167,4868,4167
20221018,9호선,신반포,4147,4041,4147,4041
20221018,9호선,신방화,7731,7458,7731,7458
20221018,9호선,양천향교,10906,11160,10906,11160
20221018,9호선,언주,12081,12488,12081,12488
20221018,9호선,여의도,31888,30973,31888,30973
20221018,9호선,염창,20041,19553,20041,19553
20221018,9호선,올림픽공원(한국체대),7881,8182,7881,8182
20221018,9호선,종합운동장,4785,4843,4785,4843
20221018,9호선,중앙보훈병원,13135,11748,13135,11748
20221018,9호선,증미,7826,7506,7826,7506
20221018,9호선,한성백제,3056,2688,3056,2688
20221018,9호선,흑석(중앙대입구),10842,11237,10842,11237
20221019,9호선,가양,23463,23133,23463,23133
20221019,9호선,개화,2996,2059,2996,2059
20221019,9호선,고속터미널,13775,17638,13775,17638
20221019,9호선,공항시장,3240,3507,3240,3507
20221019,9호선,구반포,1326,1386,1326,1386
20221019,9호선,국회의사당,20702,20286,20702,20286
20221019,9호선,김포공항,8087,11824,8087,11824
20221019,9호선,노들,5326,4554,5326,4554
20221019,9호선,노량진,28555,27985,28555,27985
20221019,9호선,당산,20840,21147,20840,21147
20221019,9호선,동작(현충원),2092,1671,2092,1671
20221019,9호선,둔촌오륜,1243,1172,1243,1172
20221019,9호선,등촌,12878,12130,12878,12130
20221019,9호선,마곡나루(서울식물원),13937,13819,13937,13819
20221019,9호선,봉은사,20508,21074,20508,21074
20221019,9호선,사평,4181,4035,4181,4035
20221019,9호선,삼성중앙,8123,8686,8123,8686
20221019,9호선,삼전,7643,7270,7643,7270
20221019,9호선,샛강,7288,7086,7288,7086
20221019,9호선,석촌,9854,8780,9854,8780
20221019,9호선,석촌고분,7162,6872,7162,6872
20221019,9호선,선유도,9912,9212,9912,9212
20221019,9호선,선정릉,11469,12694,11469,12694
20221019,9호선,송파나루,5592,5806,5592,5806
20221019,9호선,신논현,31841,31265,31841,31265
20221019,9호선,신목동,4971,4291,4971,4291
20221019,9호선,신반포,4175,4202,4175,4202
20221019,9호선,신방화,7583,7454,7583,7454
20221019,9호선,양천향교,10741,11064,10741,11064
20221019,9호선,언주,12201,12688,12201,12688
20221019,9호선,여의도,31853,30965,31853,30965
20221019,9호선,염창,19519,19158,19519,19158
20221019,9호선,올림픽공원(한국체대),7350,7548,7350,7548
20221019,9호선,종합운동장,4959,4883,4959,4883
20221019,9호선,중앙보훈병원,12590,11078,12590,11078
20221019,9호선,증미,7783,7299,7783,7299
20221019,9호선,한성백제,3042,2722,3042,2722
20221019,9호선,흑석(중앙대입구),10728,11047,10728,11047
20221020,9호선,가양,23837,23357,23837,23357
20221020,9호선,개화,3181,2112,3181,2112
20221020,9호선,고속터미널,14126,17958,14126,17958
20221020,9호선,공항시장,3251,3502,3251,3502
20221020,9호선,구반포,1252,1295,1252,1295
20221020,9호선,국회의사당,18112,19185,18112,19185
20221020,9호선,김포공항,7688,11276,7688,11276
20221020,9호선,노들,5312,4418,5312,4418
20221020,9호선,노량진,28530,27915,28530,27915
20221020,9호선,당산,20734,21160,20734,21160
20221020,9호선,동작(현충원),2071,1500,2071,1500
20221020,9호선,둔촌오륜,1251,1113,1251,1113
20221020,9호선,등촌,12837,11995,12837,11995
20221020,9호선,마곡나루(서울식물원),13946,14005,13946,14005
20221020,9호선,봉은사,20961,22079,20961,22079
20221020,9호선,사평,4140,3952,4140,3952
20221020,9호선,삼성중앙,8323,8776,8323,8776
20221020,9호선,삼전,7634,7181,7634,7181
20221020,9호선,샛강,6869,6899,6869,6899
20221020,9호선,석촌,9935,8837,9935,8837
20221020,9호선,석촌고분,7129,6931,7129,6931
20221020,9호선,선유도,9778,9291,9778,9291
20221020,9호선,선정릉,11459,12805,11459,12805
20221020,9호선,송파나루,5526,5973,5526,5973
20221020,9호선,신논현,32232,31177,32232,31177
20221020,9호선,신목동,4835,4281,4835,4281
20221020,9호선,신반포,4371,4326,4371,4326
20221020,9호선,신방화,7639,7404,7639,7404
20221020,9호선,양천향교,10746,11059,10746,11059
20221020,9호선,언주,11959,12198,11959,12198
20221020,9호선,여의도,31612,30990,31612,30990
20221020,9호선,염창,19537,18878,19537,18878
20221020,9호선,올림픽공원(한국체대),7501,7726,7501,7726
20221020,9호선,종합운동장,4827,4908,4827,4908
20221020,9호선,중앙보훈병원,12803,11371,12803,11371
20221020,9호선,증미,7814,7451,7814,7451
20221020,9호선,한성백제,3066,2761,3066,2761
20221020,9호선,흑석(중앙대입구),10747,10912,10747,10912
20221021,9호선,가양,24062,23286,24062,23286
20221021,9호선,개화,3055,2084,3055,2084
20221021,9호선,고속터미널,16449,21932,16449,21932
20221021,9호선,공항시장,3240,3403,3240,3403
20221021,9호선,구반포,1438,1486,1438,1486
20221021,9호선,국회의사당,18987,19749,18987,19749
20221021,9호선,김포공항,9421,12683,9421,12683
20221021,9호선,노들,5432,4416,5432,4416
20221021,9호선,노량진,29828,29027,29828,29027
20221021,9호선,당산,21389,21356,21389,21356
20221021,9호선,동작(현충원),2205,1606,2205,1606
20221021,9호선,둔촌오륜,1272,1152,1272,1152
20221021,9호선,등촌,12832,11974,12832,11974
20221021,9호선,마곡나루(서울식물원),13988,14188,13988,14188
20221021,9호선,봉은사,20933,21857,20933,21857
20221021,9호선,사평,4253,4009,4253,4009
20221021,9호선,삼성중앙,8068,8420,8068,8420
20221021,9호선,삼전,7737,7164,7737,7164
20221021,9호선,샛강,7036,6910,7036,6910
20221021,9호선,석촌,10410,9304,10410,9304
20221021,9호선,석촌고분,7236,6947,7236,6947
20221021,9호선,선유도,9449,8862,9449,8862
20221021,9호선,선정릉,11319,12539,11319,12539
20221021,9호선,송파나루,5938,6240,5938,6240
20221021,9호선,신논현,34581,34744,34581,34744
20221021,9호선,신목동,4932,4198,4932,4198
20221021,9호선,신반포,4423,4257,4423,4257
20221021,9호선,신방화,7767,7474,7767,7474
20221021,9호선,양천향교,10949,10841,10949,10841
20221021,9호선,언주,11954,12167,11954,12167
20221021,9호선,여의도,31733,30715,31733,30715
20221021,9호선,염창,19942,18817,19942,18817
20221021,9호선,올림픽공원(한국체대),8032,8144,8032,8144
20221021,9호선,종합운동장,4900,4978,4900,4978
20221021,9호선,중앙보훈병원,12456,10981,12456,10981
20221021,9호선,증미,7906,7242,7906,7242
20221021,9호선,한성백제,3236,2817,3236,2817
20221021,9호선,흑석(중앙대입구),10629,10652,10629,10652
20221022,9호선,가양,16996,16302,16996,16302
20221022,9호선,개화,1808,1472,1808,1472
20221022,9호선,고속터미널,17542,24958,17542,24958
20221022,9호선,공항시장,2509,2656,2509,2656
20221022,9호선,구반포,1178,1238,1178,1238
20221022,9호선,국회의사당,5854,6021,5854,6021
20221022,9호선,김포공항,8339,12116,8339,12116
20221022,9호선,노들,3962,3252,3962,3252
20221022,9호선,노량진,25308,25079,25308,25079
20221022,9호선,당산,15560,14778,15560,14778
20221022,9호선,동작(현충원),1806,1525,1806,1525
20221022,9호선,둔촌오륜,772,757,772,757
20221022,9호선,등촌,8177,7632,8177,7632
20221022,9호선,마곡나루(서울식물원),10710,10472,10710,10472
20221022,9호선,봉은사,14992,16185,14992,16185
20221022,9호선,사평,2791,2568,2791,2568
20221022,9호선,삼성중앙,3684,3722,3684,3722
20221022,9호선,삼전,5688,5239,5688,5239
20221022,9호선,샛강,3396,3233,3396,3233
20221022,9호선,석촌,8750,7393,8750,7393
20221022,9호선,석촌고분,4974,4746,4974,4746
20221022,9호선,선유도,4630,4216,4630,4216
20221022,9호선,선정릉,5702,6410,5702,6410
20221022,9호선,송파나루,4881,5500,4881,5500
20221022,9호선,신논현,27884,28260,27884,28260
20221022,9호선,신목동,2979,2548,2979,2548
20221022,9호선,신반포,3761,4006,3761,4006
20221022,9호선,신방화,5456,5112,5456,5112
20221022,9호선,양천향교,6708,6216,6708,6216
20221022,9호선,언주,7023,7030,7023,7030
20221022,9호선,여의도,14278,13875,14278,13875
20221022,9호선,염창,14150,13085,14150,13085
20221022,9호선,올림픽공원(한국체대),12533,12919,12533,12919
20221022,9호선,종합운동장,4393,4039,4393,4039
20221022,9호선,중앙보훈병원,5742,5418,5742,5418
20221022,9호선,증미,3913,3530,3913,3530
20221022,9호선,한성백제,2746,2399,2746,2399
