사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220409,수인분당선,수내,9103,8359,9103,8359
20220409,수인분당선,수서,10786,11133,10786,11133
20220409,수인분당선,수원,7657,6216,7657,6216
20220409,수인분당선,수원시청,10908,12101,10908,12101
20220409,수인분당선,숭의,2969,2561,2969,2561
20220409,수인분당선,신갈,2731,2712,2731,2712
20220409,수인분당선,신포,1556,1571,1556,1571
20220409,수인분당선,압구정로데오,18696,22793,18696,22793
20220409,수인분당선,야목,265,215,265,215
20220409,수인분당선,야탑,18903,19477,18903,19477
20220409,수인분당선,어천,711,644,711,644
20220409,수인분당선,연수,4113,3998,4113,3998
20220409,수인분당선,영통,6933,6636,6933,6636
20220409,수인분당선,오리,7752,6286,7752,6286
20220409,수인분당선,오목천,2339,1932,2339,1932
20220409,수인분당선,원인재,3887,4257,3887,4257
20220409,수인분당선,월곶,2159,2118,2159,2118
20220409,수인분당선,이매,4431,4217,4431,4217
20220409,수인분당선,인천,1369,2353,1369,2353
20220409,수인분당선,인천논현,4326,4461,4326,4461
20220409,수인분당선,인하대,4508,4359,4508,4359
20220409,수인분당선,정자,10519,10971,10519,10971
20220409,수인분당선,죽전,10327,11360,10327,11360
20220409,수인분당선,청명,2737,2647,2737,2647
20220409,수인분당선,태평,11279,10425,11279,10425
20220409,수인분당선,한티,11698,11314,11698,11314
20220409,수인분당선,호구포,2747,2508,2747,2508
20220410,수인분당선,가천대,4395,5324,4395,5324
20220410,수인분당선,강남구청,3555,4208,3555,4208
20220410,수인분당선,개포동,2177,2218,2177,2218
20220410,수인분당선,고색,1721,1895,1721,1895
20220410,수인분당선,구룡,791,982,791,982
20220410,수인분당선,구성,2587,2558,2587,2558
20220410,수인분당선,기흥,5236,4834,5236,4834
20220410,수인분당선,남동인더스파크,574,553,574,553
20220410,수인분당선,달월,65,64,65,64
20220410,수인분당선,대모산입구,2167,2158,2167,2158
20220410,수인분당선,도곡,3798,3720,3798,3720
20220410,수인분당선,망포,6331,6428,6331,6428
20220410,수인분당선,매교,1690,1633,1690,1633
20220410,수인분당선,매탄권선,2681,2620,2681,2620
20220410,수인분당선,모란,11488,11995,11488,11995
20220410,수인분당선,미금,7513,7998,7513,7998
20220410,수인분당선,보정,1120,1076,1120,1076
20220410,수인분당선,복정,1,0,1,0
20220410,수인분당선,사리,2797,2351,2797,2351
20220410,수인분당선,상갈,2819,2877,2819,2877
20220410,수인분당선,서울숲,17332,20450,17332,20450
20220410,수인분당선,서현,14724,14743,14724,14743
20220410,수인분당선,선릉,2939,4461,2939,4461
20220410,수인분당선,선정릉,2153,2175,2153,2175
20220410,수인분당선,소래포구,5437,5296,5437,5296
20220410,수인분당선,송도,1634,1591,1634,1591
20220410,수인분당선,수내,6237,5960,6237,5960
20220410,수인분당선,수서,8639,8145,8639,8145
20220410,수인분당선,수원,6323,4879,6323,4879
20220410,수인분당선,수원시청,7425,7346,7425,7346
20220410,수인분당선,숭의,2193,1988,2193,1988
20220410,수인분당선,신갈,2131,2165,2131,2165
20220410,수인분당선,신포,1348,1235,1348,1235
20220410,수인분당선,압구정로데오,11113,12558,11113,12558
20220410,수인분당선,야목,210,187,210,187
20220410,수인분당선,야탑,13796,13973,13796,13973
20220410,수인분당선,어천,529,669,529,669
20220410,수인분당선,연수,3535,3382,3535,3382
20220410,수인분당선,영통,4945,4980,4945,4980
20220410,수인분당선,오리,5494,4705,5494,4705
20220410,수인분당선,오목천,1612,1644,1612,1644
20220410,수인분당선,원인재,3487,3648,3487,3648
20220410,수인분당선,월곶,1791,1572,1791,1572
20220410,수인분당선,이매,3470,3547,3470,3547
20220410,수인분당선,인천,1286,2183,1286,2183
20220410,수인분당선,인천논현,3018,3126,3018,3126
20220410,수인분당선,인하대,3602,3517,3602,3517
20220410,수인분당선,정자,7599,7881,7599,7881
20220410,수인분당선,죽전,7861,8852,7861,8852
20220410,수인분당선,청명,1985,2131,1985,2131
20220410,수인분당선,태평,8474,7809,8474,7809
20220410,수인분당선,한티,8585,8205,8585,8205
20220410,수인분당선,호구포,2130,2229,2130,2229
20220411,수인분당선,가천대,10023,11217,10023,11217
20220411,수인분당선,강남구청,9650,11137,9650,11137
20220411,수인분당선,개포동,3864,3909,3864,3909
20220411,수인분당선,고색,5095,5023,5095,5023
20220411,수인분당선,구룡,2359,2295,2359,2295
20220411,수인분당선,구성,5105,5326,5105,5326
20220411,수인분당선,기흥,10056,9288,10056,9288
20220411,수인분당선,남동인더스파크,2209,2585,2209,2585
20220411,수인분당선,달월,111,66,111,66
20220411,수인분당선,대모산입구,4580,4277,4580,4277
20220411,수인분당선,도곡,7227,7223,7227,7223
20220411,수인분당선,망포,14180,13473,14180,13473
20220411,수인분당선,매교,3237,3243,3237,3243
20220411,수인분당선,매탄권선,5120,4934,5120,4934
20220411,수인분당선,모란,19541,19810,19541,19810
20220411,수인분당선,미금,15135,15993,15135,15993
20220411,수인분당선,보정,2625,2259,2625,2259
20220411,수인분당선,사리,4982,4335,4982,4335
20220411,수인분당선,상갈,5277,5093,5277,5093
20220411,수인분당선,서울숲,14014,14911,14014,14911
20220411,수인분당선,서현,22814,23128,22814,23128
20220411,수인분당선,선릉,13083,19891,13083,19891
20220411,수인분당선,선정릉,7852,8553,7852,8553
20220411,수인분당선,소래포구,5383,4986,5383,4986
20220411,수인분당선,송도,2620,2349,2620,2349
20220411,수인분당선,수내,12923,12849,12923,12849
20220411,수인분당선,수서,13477,13344,13477,13344
20220411,수인분당선,수원,8101,6646,8101,6646
20220411,수인분당선,수원시청,12161,12692,12161,12692
20220411,수인분당선,숭의,4128,3768,4128,3768
20220411,수인분당선,신갈,4445,4512,4445,4512
20220411,수인분당선,신포,1831,1815,1831,1815
20220411,수인분당선,압구정로데오,15968,17609,15968,17609
20220411,수인분당선,야목,408,296,408,296
20220411,수인분당선,야탑,25072,26297,25072,26297
20220411,수인분당선,어천,701,753,701,753
20220411,수인분당선,연수,4617,4431,4617,4431
20220411,수인분당선,영통,7915,8202,7915,8202
20220411,수인분당선,오리,11535,9312,11535,9312
20220411,수인분당선,오목천,3508,3283,3508,3283
20220411,수인분당선,원인재,4704,4989,4704,4989
20220411,수인분당선,월곶,2721,2562,2721,2562
20220411,수인분당선,이매,5715,5351,5715,5351
20220411,수인분당선,인천,1067,1778,1067,1778
20220411,수인분당선,인천논현,5749,6120,5749,6120
20220411,수인분당선,인하대,7224,6988,7224,6988
20220411,수인분당선,정자,16623,17539,16623,17539
20220411,수인분당선,죽전,12985,14401,12985,14401
20220411,수인분당선,청명,4298,4169,4298,4169
20220411,수인분당선,태평,13204,12697,13204,12697
20220411,수인분당선,한티,13647,14833,13647,14833
20220411,수인분당선,호구포,4109,4360,4109,4360
20220412,수인분당선,가천대,10227,11254,10227,11254
20220412,수인분당선,강남구청,10069,11555,10069,11555
20220412,수인분당선,개포동,3935,4016,3935,4016
20220412,수인분당선,고색,5231,4866,5231,4866
20220412,수인분당선,구룡,2358,2316,2358,2316
20220412,수인분당선,구성,5045,5302,5045,5302
20220412,수인분당선,기흥,10165,9457,10165,9457
20220412,수인분당선,남동인더스파크,2401,2603,2401,2603
20220412,수인분당선,달월,118,67,118,67
20220412,수인분당선,대모산입구,4479,4306,4479,4306
20220412,수인분당선,도곡,7140,7019,7140,7019
20220412,수인분당선,망포,14336,13534,14336,13534
20220412,수인분당선,매교,3324,3303,3324,3303
20220412,수인분당선,매탄권선,5239,5066,5239,5066
20220412,수인분당선,모란,19845,20131,19845,20131
20220412,수인분당선,미금,15173,16467,15173,16467
20220412,수인분당선,보정,2664,2314,2664,2314
20220412,수인분당선,사리,4938,4380,4938,4380
20220412,수인분당선,상갈,5535,5259,5535,5259
20220412,수인분당선,서울숲,12220,12845,12220,12845
20220412,수인분당선,서현,22827,23275,22827,23275
20220412,수인분당선,선릉,13356,20320,13356,20320
20220412,수인분당선,선정릉,8044,8599,8044,8599
20220412,수인분당선,소래포구,5786,5379,5786,5379
20220412,수인분당선,송도,2550,2349,2550,2349
20220412,수인분당선,수내,13064,13219,13064,13219
20220412,수인분당선,수서,13258,13272,13258,13272
20220412,수인분당선,수원,8151,6805,8151,6805
20220412,수인분당선,수원시청,12401,13209,12401,13209
20220412,수인분당선,숭의,4102,3809,4102,3809
20220412,수인분당선,신갈,4485,4445,4485,4445
20220412,수인분당선,신포,1858,1907,1858,1907
20220412,수인분당선,압구정로데오,18354,20078,18354,20078
20220412,수인분당선,야목,396,285,396,285
20220412,수인분당선,야탑,25371,26547,25371,26547
20220412,수인분당선,어천,710,734,710,734
20220412,수인분당선,연수,4654,4585,4654,4585
20220412,수인분당선,영통,8069,8308,8069,8308
20220412,수인분당선,오리,11626,9458,11626,9458
20220412,수인분당선,오목천,3579,3380,3579,3380
20220412,수인분당선,원인재,4605,4815,4605,4815
20220412,수인분당선,월곶,2742,2532,2742,2532
20220412,수인분당선,이매,5875,5380,5875,5380
20220412,수인분당선,인천,1011,1805,1011,1805
20220412,수인분당선,인천논현,5589,5902,5589,5902
20220412,수인분당선,인하대,7196,6839,7196,6839
20220412,수인분당선,정자,16978,18083,16978,18083
20220412,수인분당선,죽전,14354,15675,14354,15675
20220412,수인분당선,청명,4248,4145,4248,4145
20220412,수인분당선,태평,13356,12780,13356,12780
20220412,수인분당선,한티,13986,15081,13986,15081
20220412,수인분당선,호구포,4136,4289,4136,4289
20220413,수인분당선,가천대,10591,11505,10591,11505
20220413,수인분당선,강남구청,9860,11491,9860,11491
20220413,수인분당선,개포동,4031,4124,4031,4124
20220413,수인분당선,고색,5000,4668,5000,4668
20220413,수인분당선,구룡,2371,2281,2371,2281
20220413,수인분당선,구성,4928,5102,4928,5102
20220413,수인분당선,기흥,9764,9168,9764,9168
20220413,수인분당선,남동인더스파크,2270,2578,2270,2578
20220413,수인분당선,달월,102,58,102,58
20220413,수인분당선,대모산입구,4473,4078,4473,4078
20220413,수인분당선,도곡,6721,6574,6721,6574
20220413,수인분당선,망포,13812,13204,13812,13204
20220413,수인분당선,매교,3041,3055,3041,3055
20220413,수인분당선,매탄권선,4978,4933,4978,4933
20220413,수인분당선,모란,19180,19472,19180,19472
20220413,수인분당선,미금,14948,15899,14948,15899
20220413,수인분당선,보정,2537,2149,2537,2149
20220413,수인분당선,복정,2,0,2,0
20220413,수인분당선,사리,4724,4155,4724,4155
20220413,수인분당선,상갈,5175,5079,5175,5079
20220413,수인분당선,서울숲,10570,10663,10570,10663
20220413,수인분당선,서현,22494,22898,22494,22898
20220413,수인분당선,선릉,13252,20146,13252,20146
20220413,수인분당선,선정릉,8097,8601,8097,8601
20220413,수인분당선,소래포구,4959,4647,4959,4647
20220413,수인분당선,송도,2406,2221,2406,2221
20220413,수인분당선,수내,12922,12919,12922,12919
20220413,수인분당선,수서,13047,13209,13047,13209
20220413,수인분당선,수원,7686,6405,7686,6405
20220413,수인분당선,수원시청,11884,12638,11884,12638
20220413,수인분당선,숭의,3995,3683,3995,3683
20220413,수인분당선,신갈,4280,4252,4280,4252
20220413,수인분당선,신포,1800,1804,1800,1804
20220413,수인분당선,압구정로데오,17680,19565,17680,19565
20220413,수인분당선,야목,379,293,379,293
20220413,수인분당선,야탑,25121,26369,25121,26369
20220413,수인분당선,어천,637,681,637,681
20220413,수인분당선,연수,4531,4419,4531,4419
20220413,수인분당선,영통,7834,7967,7834,7967
20220413,수인분당선,오리,11394,9243,11394,9243
20220413,수인분당선,오목천,3397,3178,3397,3178
20220413,수인분당선,원인재,4377,4662,4377,4662
20220413,수인분당선,월곶,2819,2576,2819,2576
20220413,수인분당선,이매,5600,5157,5600,5157
20220413,수인분당선,인천,931,1604,931,1604
20220413,수인분당선,인천논현,5546,5936,5546,5936
20220413,수인분당선,인하대,6992,6624,6992,6624
20220413,수인분당선,정자,16779,17642,16779,17642
20220413,수인분당선,죽전,13602,14930,13602,14930
20220413,수인분당선,청명,4152,4024,4152,4024
20220413,수인분당선,태평,12978,12561,12978,12561
20220413,수인분당선,한티,13732,14712,13732,14712
20220413,수인분당선,호구포,4078,4220,4078,4220
20220414,수인분당선,가천대,11020,12048,11020,12048
20220414,수인분당선,강남구청,9848,11489,9848,11489
20220414,수인분당선,개포동,3933,4100,3933,4100
20220414,수인분당선,고색,5057,4811,5057,4811
20220414,수인분당선,구룡,2422,2308,2422,2308
20220414,수인분당선,구성,4991,5257,4991,5257
20220414,수인분당선,기흥,10289,9425,10289,9425
20220414,수인분당선,남동인더스파크,2273,2616,2273,2616
20220414,수인분당선,달월,91,58,91,58
20220414,수인분당선,대모산입구,4634,4344,4634,4344
20220414,수인분당선,도곡,7038,6933,7038,6933
20220414,수인분당선,망포,14353,13722,14353,13722
20220414,수인분당선,매교,3157,3205,3157,3205
20220414,수인분당선,매탄권선,5181,5060,5181,5060
20220414,수인분당선,모란,25853,26876,25853,26876
20220414,수인분당선,미금,15606,16584,15606,16584
20220414,수인분당선,보정,2597,2364,2597,2364
20220414,수인분당선,사리,4998,4387,4998,4387
20220414,수인분당선,상갈,5510,5348,5510,5348
20220414,수인분당선,서울숲,11295,11518,11295,11518
20220414,수인분당선,서현,23005,23477,23005,23477
20220414,수인분당선,선릉,13314,20154,13314,20154
20220414,수인분당선,선정릉,8133,8656,8133,8656
20220414,수인분당선,소래포구,5576,5258,5576,5258
20220414,수인분당선,송도,2579,2352,2579,2352
20220414,수인분당선,수내,13232,13064,13232,13064
20220414,수인분당선,수서,13811,14115,13811,14115
20220414,수인분당선,수원,8193,6748,8193,6748
20220414,수인분당선,수원시청,12302,13088,12302,13088
20220414,수인분당선,숭의,4034,3751,4034,3751
20220414,수인분당선,신갈,4483,4426,4483,4426
20220414,수인분당선,신포,1985,1928,1985,1928
20220414,수인분당선,압구정로데오,18444,20763,18444,20763
20220414,수인분당선,야목,415,287,415,287
20220414,수인분당선,야탑,25900,27072,25900,27072
20220414,수인분당선,어천,686,782,686,782
20220414,수인분당선,연수,4742,4643,4742,4643
20220414,수인분당선,영통,8171,8243,8171,8243
20220414,수인분당선,오리,11838,9719,11838,9719
20220414,수인분당선,오목천,3665,3449,3665,3449
20220414,수인분당선,원인재,4496,4738,4496,4738
20220414,수인분당선,월곶,2873,2659,2873,2659
20220414,수인분당선,이매,5862,5545,5862,5545
20220414,수인분당선,인천,962,1701,962,1701
