사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220525,경의중앙선,공덕,4165,3639,4165,3639
20220525,경의중앙선,광운대,10035,9872,10035,9872
20220525,경의중앙선,구리,14771,15006,14771,15006
20220525,경의중앙선,국수,879,853,879,853
20220525,경의중앙선,금릉,5541,5361,5541,5361
20220525,경의중앙선,금촌,7082,6964,7082,6964
20220525,경의중앙선,녹양,5146,4701,5146,4701
20220525,경의중앙선,녹천,5174,4296,5174,4296
20220525,경의중앙선,능곡,4267,3943,4267,3943
20220525,경의중앙선,덕계,3896,3415,3896,3415
20220525,경의중앙선,덕소,6233,6225,6233,6225
20220525,경의중앙선,덕정,6880,6657,6880,6657
20220525,경의중앙선,도농,12367,11085,12367,11085
20220525,경의중앙선,도봉,6651,6375,6651,6375
20220525,경의중앙선,도봉산,8467,5790,8467,5790
20220525,경의중앙선,도심,2867,2205,2867,2205
20220525,경의중앙선,동두천,2966,3279,2966,3279
20220525,경의중앙선,동두천중앙,3811,3680,3811,3680
20220525,경의중앙선,디지털미디어시티,2946,2724,2946,2724
20220525,경의중앙선,망우,8390,8369,8390,8369
20220525,경의중앙선,망월사,11680,12130,11680,12130
20220525,경의중앙선,문산,5441,5317,5441,5317
20220525,경의중앙선,방학,10874,10647,10874,10647
20220525,경의중앙선,백마,7805,7544,7805,7544
20220525,경의중앙선,보산,1570,1483,1570,1483
20220525,경의중앙선,상봉(시외버스터미널),6109,6174,6109,6174
20220525,경의중앙선,서강대,2366,2335,2366,2335
20220525,경의중앙선,서빙고,2244,2082,2244,2082
20220525,경의중앙선,서울역,5012,6659,5012,6659
20220525,경의중앙선,석계,9285,10244,9285,10244
20220525,경의중앙선,소요산,2819,2363,2819,2363
20220525,경의중앙선,수색,3116,3437,3116,3437
20220525,경의중앙선,신원,229,227,229,227
20220525,경의중앙선,신이문,9301,8523,9301,8523
20220525,경의중앙선,신촌,1049,1278,1049,1278
20220525,경의중앙선,아신,637,619,637,619
20220525,경의중앙선,야당,8688,8459,8688,8459
20220525,경의중앙선,양수,2157,2155,2157,2155
20220525,경의중앙선,양원,3470,3328,3470,3328
20220525,경의중앙선,양정,820,708,820,708
20220525,경의중앙선,양주,8772,8213,8772,8213
20220525,경의중앙선,양평,3039,3065,3039,3065
20220525,경의중앙선,오빈,346,311,346,311
20220525,경의중앙선,옥수,53,38,53,38
20220525,경의중앙선,왕십리(성동구청),17825,19353,17825,19353
20220525,경의중앙선,외대앞,9196,9232,9196,9232
20220525,경의중앙선,용문,3669,3618,3669,3618
20220525,경의중앙선,운길산,845,863,845,863
20220525,경의중앙선,운정,7771,7212,7771,7212
20220525,경의중앙선,원덕,434,420,434,420
20220525,경의중앙선,월계,9167,8452,9167,8452
20220525,경의중앙선,월롱,3479,3221,3479,3221
20220525,경의중앙선,응봉,2052,1773,2052,1773
20220525,경의중앙선,의정부,19939,20662,19939,20662
20220525,경의중앙선,이촌(국립중앙박물관),4206,3275,4206,3275
20220525,경의중앙선,일산,10713,10445,10713,10445
20220525,경의중앙선,임진강,14,7,14,7
20220525,경의중앙선,중랑,6242,5807,6242,5807
20220525,경의중앙선,지평,80,98,80,98
20220525,경의중앙선,지행,7401,7426,7401,7426
20220525,경의중앙선,청량리(서울시립대입구),16089,17086,16089,17086
20220525,경의중앙선,탄현,8773,8227,8773,8227
20220525,경의중앙선,파주,1638,1258,1638,1258
20220525,경의중앙선,팔당,990,988,990,988
20220525,경의중앙선,풍산,6100,5500,6100,5500
20220525,경의중앙선,한남,4466,4274,4466,4274
20220525,경의중앙선,행신,9030,9106,9030,9106
20220525,경의중앙선,홍대입구,1876,2247,1876,2247
20220525,경의중앙선,화전,3965,3729,3965,3729
20220525,경의중앙선,회기,28827,28053,28827,28053
20220525,경의중앙선,회룡,14109,13906,14109,13906
20220525,경의중앙선,효창공원앞,3463,3793,3463,3793
20220526,경의중앙선,가능,7678,7364,7678,7364
20220526,경의중앙선,가좌,6264,5929,6264,5929
20220526,경의중앙선,강매,3740,3276,3740,3276
20220526,경의중앙선,곡산,724,751,724,751
20220526,경의중앙선,공덕,3892,3602,3892,3602
20220526,경의중앙선,광운대,9944,9771,9944,9771
20220526,경의중앙선,구리,14707,14877,14707,14877
20220526,경의중앙선,국수,823,837,823,837
20220526,경의중앙선,금릉,5565,5417,5565,5417
20220526,경의중앙선,금촌,7561,7570,7561,7570
20220526,경의중앙선,녹양,5175,4918,5175,4918
20220526,경의중앙선,녹천,5232,4328,5232,4328
20220526,경의중앙선,능곡,4319,3983,4319,3983
20220526,경의중앙선,덕계,3850,3372,3850,3372
20220526,경의중앙선,덕소,6205,6248,6205,6248
20220526,경의중앙선,덕정,7165,6829,7165,6829
20220526,경의중앙선,도농,12375,11021,12375,11021
20220526,경의중앙선,도봉,6608,6312,6608,6312
20220526,경의중앙선,도봉산,8620,5964,8620,5964
20220526,경의중앙선,도심,2750,2133,2750,2133
20220526,경의중앙선,동두천,2994,3194,2994,3194
20220526,경의중앙선,동두천중앙,3451,3355,3451,3355
20220526,경의중앙선,디지털미디어시티,3027,2836,3027,2836
20220526,경의중앙선,망우,8603,8359,8603,8359
20220526,경의중앙선,망월사,12051,12518,12051,12518
20220526,경의중앙선,문산,5605,5610,5605,5610
20220526,경의중앙선,방학,10884,10616,10884,10616
20220526,경의중앙선,백마,7908,7619,7908,7619
20220526,경의중앙선,보산,1965,1609,1965,1609
20220526,경의중앙선,상봉(시외버스터미널),6279,6180,6279,6180
20220526,경의중앙선,서강대,2359,2338,2359,2338
20220526,경의중앙선,서빙고,2208,1997,2208,1997
20220526,경의중앙선,서울역,5107,6622,5107,6622
20220526,경의중앙선,석계,9118,10043,9118,10043
20220526,경의중앙선,소요산,2781,2448,2781,2448
20220526,경의중앙선,수색,3192,3437,3192,3437
20220526,경의중앙선,신원,263,196,263,196
20220526,경의중앙선,신이문,9146,8198,9146,8198
20220526,경의중앙선,신촌,933,1367,933,1367
20220526,경의중앙선,아신,555,577,555,577
20220526,경의중앙선,야당,8741,8729,8741,8729
20220526,경의중앙선,양수,2249,2257,2249,2257
20220526,경의중앙선,양원,3485,3255,3485,3255
20220526,경의중앙선,양정,800,682,800,682
20220526,경의중앙선,양주,8733,8140,8733,8140
20220526,경의중앙선,양평,3045,3031,3045,3031
20220526,경의중앙선,오빈,320,336,320,336
20220526,경의중앙선,옥수,67,43,67,43
20220526,경의중앙선,왕십리(성동구청),18080,18803,18080,18803
20220526,경의중앙선,외대앞,9819,9937,9819,9937
20220526,경의중앙선,용문,2023,2046,2023,2046
20220526,경의중앙선,운길산,978,973,978,973
20220526,경의중앙선,운정,8050,7363,8050,7363
20220526,경의중앙선,원덕,396,399,396,399
20220526,경의중앙선,월계,8977,8140,8977,8140
20220526,경의중앙선,월롱,3547,2941,3547,2941
20220526,경의중앙선,응봉,2193,1807,2193,1807
20220526,경의중앙선,의정부,20012,20703,20012,20703
20220526,경의중앙선,이촌(국립중앙박물관),4318,3201,4318,3201
20220526,경의중앙선,일산,10847,10547,10847,10547
20220526,경의중앙선,임진강,15,7,15,7
20220526,경의중앙선,중랑,6275,5775,6275,5775
20220526,경의중앙선,지평,72,110,72,110
20220526,경의중앙선,지행,7495,7513,7495,7513
20220526,경의중앙선,창동,1,0,1,0
20220526,경의중앙선,청량리(서울시립대입구),16814,17034,16814,17034
20220526,경의중앙선,탄현,8742,8220,8742,8220
20220526,경의중앙선,파주,1690,1276,1690,1276
20220526,경의중앙선,팔당,930,978,930,978
20220526,경의중앙선,풍산,6348,5880,6348,5880
20220526,경의중앙선,한남,4540,4400,4540,4400
20220526,경의중앙선,행신,8955,9040,8955,9040
20220526,경의중앙선,홍대입구,1911,2234,1911,2234
20220526,경의중앙선,화전,3869,4067,3869,4067
20220526,경의중앙선,회기,28351,27404,28351,27404
20220526,경의중앙선,회룡,14163,13918,14163,13918
20220526,경의중앙선,효창공원앞,3588,3783,3588,3783
20220527,경의중앙선,가능,7580,7155,7580,7155
20220527,경의중앙선,가좌,6308,6022,6308,6022
20220527,경의중앙선,강매,3733,3162,3733,3162
20220527,경의중앙선,곡산,689,744,689,744
20220527,경의중앙선,공덕,4035,3736,4035,3736
20220527,경의중앙선,광운대,9410,8931,9410,8931
20220527,경의중앙선,구리,15121,15586,15121,15586
20220527,경의중앙선,국수,884,880,884,880
20220527,경의중앙선,금릉,5701,5467,5701,5467
20220527,경의중앙선,금촌,7480,7253,7480,7253
20220527,경의중앙선,녹양,5291,4981,5291,4981
20220527,경의중앙선,녹천,5270,4202,5270,4202
20220527,경의중앙선,능곡,4428,4031,4428,4031
20220527,경의중앙선,덕계,3832,3342,3832,3342
20220527,경의중앙선,덕소,6383,6301,6383,6301
20220527,경의중앙선,덕정,6978,6565,6978,6565
20220527,경의중앙선,도농,12444,11177,12444,11177
20220527,경의중앙선,도봉,6763,6429,6763,6429
20220527,경의중앙선,도봉산,8904,5892,8904,5892
20220527,경의중앙선,도심,2828,2227,2828,2227
20220527,경의중앙선,동두천,2785,3012,2785,3012
20220527,경의중앙선,동두천중앙,3584,3499,3584,3499
20220527,경의중앙선,디지털미디어시티,3043,2826,3043,2826
20220527,경의중앙선,망우,9043,8650,9043,8650
20220527,경의중앙선,망월사,9433,9223,9433,9223
20220527,경의중앙선,문산,6210,5824,6210,5824
20220527,경의중앙선,방학,11048,10893,11048,10893
20220527,경의중앙선,백마,8048,7563,8048,7563
20220527,경의중앙선,보산,2420,1884,2420,1884
20220527,경의중앙선,상봉(시외버스터미널),6530,6369,6530,6369
20220527,경의중앙선,서강대,2552,2472,2552,2472
20220527,경의중앙선,서빙고,2397,2191,2397,2191
20220527,경의중앙선,서울역,5171,6949,5171,6949
20220527,경의중앙선,석계,9427,10288,9427,10288
20220527,경의중앙선,소요산,3024,2620,3024,2620
20220527,경의중앙선,수색,3226,3338,3226,3338
20220527,경의중앙선,신원,283,238,283,238
20220527,경의중앙선,신이문,9384,8530,9384,8530
20220527,경의중앙선,신촌,990,1334,990,1334
20220527,경의중앙선,아신,633,651,633,651
20220527,경의중앙선,야당,9094,9239,9094,9239
20220527,경의중앙선,양수,2331,2463,2331,2463
20220527,경의중앙선,양원,3452,3213,3452,3213
20220527,경의중앙선,양정,796,687,796,687
20220527,경의중앙선,양주,9382,8654,9382,8654
20220527,경의중앙선,양평,3249,3549,3249,3549
20220527,경의중앙선,오빈,320,353,320,353
20220527,경의중앙선,옥수,83,50,83,50
20220527,경의중앙선,왕십리(성동구청),17973,19331,17973,19331
20220527,경의중앙선,외대앞,11169,11305,11169,11305
20220527,경의중앙선,용문,2059,2247,2059,2247
20220527,경의중앙선,운길산,976,913,976,913
20220527,경의중앙선,운정,8020,7215,8020,7215
20220527,경의중앙선,원덕,428,407,428,407
20220527,경의중앙선,월계,8811,7996,8811,7996
20220527,경의중앙선,월롱,2896,2451,2896,2451
20220527,경의중앙선,응봉,2378,1951,2378,1951
20220527,경의중앙선,의정부,20936,22204,20936,22204
20220527,경의중앙선,이촌(국립중앙박물관),4653,3347,4653,3347
20220527,경의중앙선,일산,10786,10493,10786,10493
20220527,경의중앙선,임진강,17,25,17,25
20220527,경의중앙선,중랑,6446,5849,6446,5849
20220527,경의중앙선,지평,78,97,78,97
20220527,경의중앙선,지행,8091,7925,8091,7925
20220527,경의중앙선,창동,1,0,1,0
20220527,경의중앙선,청량리(서울시립대입구),19098,19552,19098,19552
20220527,경의중앙선,탄현,8962,8502,8962,8502
20220527,경의중앙선,파주,1490,934,1490,934
20220527,경의중앙선,팔당,1018,1142,1018,1142
20220527,경의중앙선,풍산,6461,5970,6461,5970
20220527,경의중앙선,한남,4683,4574,4683,4574
20220527,경의중앙선,행신,9373,9446,9373,9446
20220527,경의중앙선,홍대입구,2002,2650,2002,2650
20220527,경의중앙선,화전,3059,2723,3059,2723
20220527,경의중앙선,회기,29363,27348,29363,27348
20220527,경의중앙선,회룡,14146,14043,14146,14043
20220527,경의중앙선,효창공원앞,3348,3683,3348,3683
20220528,경의중앙선,가능,5874,5423,5874,5423
20220528,경의중앙선,가좌,4482,4201,4482,4201
20220528,경의중앙선,강매,2358,2182,2358,2182
20220528,경의중앙선,곡산,499,486,499,486
20220528,경의중앙선,공덕,3102,2458,3102,2458
20220528,경의중앙선,광운대,6395,6231,6395,6231
20220528,경의중앙선,구리,11951,12206,11951,12206
20220528,경의중앙선,국수,821,859,821,859
20220528,경의중앙선,금릉,4649,4428,4649,4428
20220528,경의중앙선,금촌,6659,6206,6659,6206
20220528,경의중앙선,녹양,4094,4014,4094,4014
20220528,경의중앙선,녹천,3448,2942,3448,2942
20220528,경의중앙선,능곡,3474,3268,3474,3268
20220528,경의중앙선,덕계,2961,2597,2961,2597
20220528,경의중앙선,덕소,5307,5305,5307,5305
20220528,경의중앙선,덕정,5402,4921,5402,4921
20220528,경의중앙선,도농,8546,7918,8546,7918
20220528,경의중앙선,도봉,5068,4679,5068,4679
20220528,경의중앙선,도봉산,10381,7299,10381,7299
20220528,경의중앙선,도심,1821,1543,1821,1543
20220528,경의중앙선,동두천,1979,2436,1979,2436
20220528,경의중앙선,동두천중앙,2993,2862,2993,2862
20220528,경의중앙선,디지털미디어시티,2396,2167,2396,2167
20220528,경의중앙선,망우,7557,7284,7557,7284
20220528,경의중앙선,망월사,6688,6616,6688,6616
20220528,경의중앙선,문산,5913,5518,5913,5518
20220528,경의중앙선,방학,8357,8032,8357,8032
20220528,경의중앙선,백마,5259,4844,5259,4844
20220528,경의중앙선,보산,2083,1920,2083,1920
20220528,경의중앙선,상봉(시외버스터미널),5557,5511,5557,5511
20220528,경의중앙선,서강대,1975,1901,1975,1901
20220528,경의중앙선,서빙고,1956,2067,1956,2067
20220528,경의중앙선,서울역,1656,1887,1656,1887
20220528,경의중앙선,석계,7725,7946,7725,7946
20220528,경의중앙선,소요산,4894,4280,4894,4280
20220528,경의중앙선,수색,1741,1639,1741,1639
20220528,경의중앙선,신원,364,260,364,260
20220528,경의중앙선,신이문,6867,6152,6867,6152
20220528,경의중앙선,신촌,421,481,421,481
20220528,경의중앙선,아신,751,812,751,812
20220528,경의중앙선,야당,7460,7626,7460,7626
20220528,경의중앙선,양수,2785,2880,2785,2880
20220528,경의중앙선,양원,2253,2142,2253,2142
20220528,경의중앙선,양정,669,568,669,568
20220528,경의중앙선,양주,7740,7155,7740,7155
20220528,경의중앙선,양평,4901,5071,4901,5071
20220528,경의중앙선,오빈,376,369,376,369
20220528,경의중앙선,옥수,32,34,32,34
20220528,경의중앙선,왕십리(성동구청),14694,16145,14694,16145
20220528,경의중앙선,외대앞,7215,6571,7215,6571
20220528,경의중앙선,용문,2637,3114,2637,3114
20220528,경의중앙선,운길산,1706,1603,1706,1603
20220528,경의중앙선,운정,5905,5356,5905,5356
20220528,경의중앙선,원덕,560,628,560,628
20220528,경의중앙선,월계,5355,4838,5355,4838
20220528,경의중앙선,월롱,2095,1745,2095,1745
20220528,경의중앙선,응봉,1770,1463,1770,1463
20220528,경의중앙선,의정부,20263,21896,20263,21896
20220528,경의중앙선,이촌(국립중앙박물관),4098,2761,4098,2761
20220528,경의중앙선,일산,8249,7987,8249,7987
20220528,경의중앙선,임진강,75,114,75,114
20220528,경의중앙선,중랑,5087,4686,5087,4686
20220528,경의중앙선,지평,73,80,73,80
20220528,경의중앙선,지행,6851,6669,6851,6669
20220528,경의중앙선,창동,1,0,1,0
20220528,경의중앙선,청량리(서울시립대입구),19227,19489,19227,19489
20220528,경의중앙선,탄현,6256,5926,6256,5926
20220528,경의중앙선,파주,1083,754,1083,754
20220528,경의중앙선,팔당,1764,2036,1764,2036
20220528,경의중앙선,풍산,5026,4747,5026,4747
20220528,경의중앙선,한남,3224,3161,3224,3161
20220528,경의중앙선,행신,6186,6279,6186,6279
20220528,경의중앙선,홍대입구,2335,2932,2335,2932
20220528,경의중앙선,화전,1465,1321,1465,1321
20220528,경의중앙선,회기,23693,21738,23693,21738
20220528,경의중앙선,회룡,11302,11113,11302,11113
20220528,경의중앙선,효창공원앞,2178,2304,2178,2304
20220529,경의중앙선,가능,4415,4169,4415,4169
20220529,경의중앙선,가좌,3168,3114,3168,3114
20220529,경의중앙선,강매,1680,1634,1680,1634
20220529,경의중앙선,곡산,386,366,386,366
20220529,경의중앙선,공덕,2239,1768,2239,1768
20220529,경의중앙선,광운대,5117,5258,5117,5258
20220529,경의중앙선,구리,8566,8740,8566,8740
20220529,경의중앙선,국수,690,614,690,614
