사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20211112,장항선,봉명,1326,1252,2578
20211112,장항선,쌍용,2419,2054,4473
20211112,장항선,아산,4118,3942,8060
20211112,장항선,탕정,361,318,679
20211112,장항선,배방,1178,1105,2283
20211112,장항선,온양온천,3766,4154,7920
20211112,장항선,신창,2788,1982,4770
20211115,장항선,봉명,1231,1196,2427
20211115,장항선,쌍용,2556,2535,5091
20211115,장항선,아산,3627,3099,6726
20211115,장항선,탕정,334,312,646
20211115,장항선,배방,1078,1089,2167
20211115,장항선,온양온천,3620,3629,7249
20211115,장항선,신창,2207,2532,4739
20211116,장항선,신창,2298,2293,4591
20211116,장항선,온양온천,3603,3774,7377
20211116,장항선,배방,1031,1026,2057
20211116,장항선,탕정,386,324,710
20211116,장항선,아산,3554,2981,6535
20211116,장항선,쌍용,2666,2554,5220
20211116,장항선,봉명,1274,1212,2486
20211117,장항선,신창,2411,2211,4622
20211117,장항선,온양온천,3459,3523,6982
20211117,장항선,배방,1095,1033,2128
20211117,장항선,탕정,365,320,685
20211117,장항선,아산,3390,3035,6425
20211117,장항선,쌍용,2554,2337,4891
20211117,장항선,봉명,1176,1155,2331
20211118,장항선,신창,2621,2203,4824
20211118,장항선,온양온천,3561,3730,7291
20211118,장항선,배방,1075,1017,2092
20211118,장항선,탕정,413,349,762
20211118,장항선,아산,3562,3258,6820
20211118,장항선,쌍용,2663,2426,5089
20211118,장항선,봉명,1184,1129,2313
20211119,장항선,봉명,1339,1229,2568
20211119,장항선,쌍용,2602,2195,4797
20211119,장항선,아산,4221,4040,8261
20211119,장항선,탕정,431,361,792
20211119,장항선,배방,1293,1179,2472
20211119,장항선,온양온천,5263,5529,10792
20211119,장항선,신창,2752,1989,4741
20211122,장항선,봉명,1154,1154,2308
20211122,장항선,쌍용,2391,2411,4802
20211122,장항선,아산,3533,2835,6368
20211122,장항선,탕정,327,304,631
20211122,장항선,배방,1015,982,1997
20211122,장항선,온양온천,3394,3425,6819
20211122,장항선,신창,1989,2357,4346
20211123,장항선,신창,2105,2163,4268
20211123,장항선,온양온천,3367,3438,6805
20211123,장항선,배방,1019,961,1980
20211123,장항선,탕정,372,320,692
20211123,장항선,아산,3428,2871,6299
20211123,장항선,쌍용,2628,2475,5103
20211123,장항선,봉명,1147,1126,2273
20211124,장항선,봉명,1234,1185,2419
20211124,장항선,쌍용,2614,2528,5142
20211124,장항선,아산,3262,2957,6219
20211124,장항선,탕정,410,371,781
20211124,장항선,배방,1045,978,2023
20211124,장항선,온양온천,4263,4339,8602
20211124,장항선,신창,2206,2022,4228
20211125,장항선,아산,3379,3073,6452
20211125,장항선,탕정,387,339,726
20211125,장항선,배방,1060,989,2049
20211125,장항선,온양온천,3330,3441,6771
20211125,장항선,신창,2319,1964,4283
20211125,장항선,봉명,1221,1189,2410
20211125,장항선,쌍용,2676,2354,5030
20211126,장항선,봉명,1223,1220,2443
20211126,장항선,쌍용,2472,2187,4659
20211126,장항선,아산,3988,3849,7837
20211126,장항선,탕정,457,413,870
20211126,장항선,배방,1196,1157,2353
20211126,장항선,온양온천,3794,4128,7922
20211126,장항선,신창,2533,1743,4276
20211129,장항선,봉명,1280,1187,2467
20211129,장항선,쌍용,2709,2640,5349
20211129,장항선,아산,3485,3043,6528
20211129,장항선,탕정,377,367,744
20211129,장항선,배방,1036,1006,2042
20211129,장항선,온양온천,4528,4653,9181
20211129,장항선,신창,2074,2288,4362
20211130,장항선,봉명,1100,1049,2149
20211130,장항선,쌍용,2346,2259,4605
20211130,장항선,아산,3178,2627,5805
20211130,장항선,탕정,306,254,560
20211130,장항선,배방,876,875,1751
20211130,장항선,온양온천,2921,3000,5921
20211130,장항선,신창,1886,1806,3692
20211201,장항선,봉명,1116,1091,2207
20211201,장항선,쌍용,2420,2262,4682
20211201,장항선,아산,3022,2715,5737
20211201,장항선,탕정,358,297,655
20211201,장항선,배방,947,889,1836
20211201,장항선,온양온천,3033,3065,6098
20211201,장항선,신창,2032,1959,3991
20211202,장항선,신창,2063,1772,3835
20211202,장항선,온양온천,2981,3176,6157
20211202,장항선,배방,897,902,1799
20211202,장항선,탕정,365,298,663
20211202,장항선,아산,2962,2703,5665
20211202,장항선,쌍용,2516,2227,4743
20211202,장항선,봉명,1149,1120,2269
20211203,장항선,신창,2026,1641,3667
20211203,장항선,온양온천,3351,3677,7028
20211203,장항선,배방,1050,976,2026
20211203,장항선,탕정,400,325,725
20211203,장항선,아산,3567,3331,6898
20211203,장항선,쌍용,2175,1911,4086
20211203,장항선,봉명,1211,1181,2392
20211206,장항선,신창,2535,2659,5194
20211206,장항선,온양온천,3261,3445,6706
20211206,장항선,배방,1005,960,1965
20211206,장항선,탕정,353,345,698
20211206,장항선,아산,3391,2874,6265
20211206,장항선,쌍용,2633,2564,5197
20211206,장항선,봉명,1164,1102,2266
20211207,장항선,봉명,1178,1144,2322
20211207,장항선,쌍용,2616,2456,5072
20211207,장항선,아산,3179,2774,5953
20211207,장항선,탕정,383,327,710
20211207,장항선,배방,982,988,1970
20211207,장항선,온양온천,3171,3255,6426
20211207,장항선,신창,2352,2288,4640
20211208,장항선,신창,2595,2420,5015
20211208,장항선,온양온천,3139,3241,6380
20211208,장항선,배방,958,925,1883
20211208,장항선,탕정,356,307,663
20211208,장항선,아산,3062,2736,5798
20211208,장항선,쌍용,2577,2454,5031
20211208,장항선,봉명,1174,1107,2281
20211209,장항선,봉명,1210,1102,2312
20211209,장항선,쌍용,2792,2512,5304
20211209,장항선,아산,3114,2901,6015
20211209,장항선,탕정,408,355,763
20211209,장항선,배방,1045,993,2038
20211209,장항선,온양온천,3992,4107,8099
20211209,장항선,신창,2754,2405,5159
20211210,장항선,봉명,1209,1080,2289
20211210,장항선,쌍용,2376,2104,4480
20211210,장항선,아산,3368,3509,6877
20211210,장항선,탕정,368,340,708
20211210,장항선,배방,1089,1000,2089
20211210,장항선,온양온천,3275,3492,6767
20211210,장항선,신창,2665,1892,4557
20211213,장항선,신창,1420,1518,2938
20211213,장항선,온양온천,2961,3021,5982
20211213,장항선,배방,905,928,1833
20211213,장항선,탕정,325,270,595
20211213,장항선,아산,2913,2568,5481
20211213,장항선,쌍용,2006,1946,3952
20211213,장항선,봉명,1132,1078,2210
20211214,장항선,신창,1353,1307,2660
20211214,장항선,온양온천,3763,3922,7685
20211214,장항선,배방,956,894,1850
20211214,장항선,탕정,343,304,647
20211214,장항선,아산,2901,2529,5430
20211214,장항선,쌍용,2075,1976,4051
20211214,장항선,봉명,1239,1183,2422
20211215,장항선,봉명,1183,1128,2311
20211215,장항선,쌍용,1936,1798,3734
20211215,장항선,아산,2925,2657,5582
20211215,장항선,탕정,352,280,632
20211215,장항선,배방,881,840,1721
20211215,장항선,온양온천,2953,3040,5993
20211215,장항선,신창,1544,1405,2949
20211216,장항선,봉명,1110,1079,2189
20211216,장항선,쌍용,1977,1800,3777
20211216,장항선,아산,2857,2681,5538
20211216,장항선,탕정,330,305,635
20211216,장항선,배방,977,885,1862
20211216,장항선,온양온천,3107,3173,6280
20211216,장항선,신창,1408,1231,2639
20211217,장항선,신창,1578,1133,2711
20211217,장항선,온양온천,3152,3270,6422
20211217,장항선,배방,1053,935,1988
20211217,장항선,탕정,390,290,680
20211217,장항선,아산,3402,3473,6875
20211217,장항선,쌍용,2029,1719,3748
20211217,장항선,봉명,1125,1036,2161
20211220,장항선,신창,1000,1135,2135
20211220,장항선,온양온천,3076,3164,6240
20211220,장항선,배방,915,897,1812
20211220,장항선,탕정,327,311,638
20211220,장항선,아산,2937,2549,5486
20211220,장항선,쌍용,1789,1642,3431
20211220,장항선,봉명,1146,1103,2249
20211221,장항선,봉명,1167,1111,2278
20211221,장항선,쌍용,1737,1600,3337
20211221,장항선,아산,2602,2289,4891
20211221,장항선,탕정,304,306,610
20211221,장항선,배방,892,892,1784
20211221,장항선,온양온천,3012,3130,6142
20211221,장항선,신창,955,954,1909
20211222,장항선,신창,940,989,1929
20211222,장항선,온양온천,3072,3241,6313
20211222,장항선,배방,925,891,1816
20211222,장항선,탕정,337,288,625
20211222,장항선,아산,2708,2325,5033
20211222,장항선,쌍용,1749,1634,3383
20211222,장항선,봉명,1101,1102,2203
20211223,장항선,신창,1008,936,1944
20211223,장항선,온양온천,3120,3207,6327
20211223,장항선,배방,954,885,1839
20211223,장항선,탕정,364,326,690
20211223,장항선,아산,2557,2522,5079
20211223,장항선,쌍용,1765,1602,3367
20211223,장항선,봉명,1121,1096,2217
20211224,장항선,쌍용,1935,1761,3696
20211224,장항선,아산,3282,3513,6795
20211224,장항선,탕정,415,352,767
20211224,장항선,배방,1089,1026,2115
20211224,장항선,온양온천,4233,4288,8521
20211224,장항선,신창,1260,1067,2327
20211224,장항선,봉명,1145,1107,2252
20211227,장항선,신창,837,927,1764
20211227,장항선,온양온천,2914,3005,5919
20211227,장항선,배방,827,832,1659
20211227,장항선,탕정,329,330,659
20211227,장항선,아산,2682,2320,5002
20211227,장항선,쌍용,1560,1522,3082
20211227,장항선,봉명,1072,1009,2081
20211228,장항선,신창,833,816,1649
20211228,장항선,온양온천,2990,3042,6032
20211228,장항선,배방,928,890,1818
20211228,장항선,탕정,348,327,675
20211228,장항선,아산,2483,2205,4688
20211228,장항선,쌍용,1698,1583,3281
20211228,장항선,봉명,1103,1059,2162
20211229,장항선,봉명,1075,1065,2140
20211229,장항선,쌍용,1874,1733,3607
20211229,장항선,아산,2611,2458,5069
20211229,장항선,탕정,353,332,685
20211229,장항선,배방,903,872,1775
20211229,장항선,온양온천,3796,3897,7693
20211229,장항선,신창,823,833,1656
20211230,장항선,봉명,1117,1079,2196
20211230,장항선,쌍용,1727,1593,3320
20211230,장항선,아산,2711,2703,5414
20211230,장항선,탕정,379,337,716
20211230,장항선,배방,954,901,1855
20211230,장항선,온양온천,3233,3265,6498
20211230,장항선,신창,874,836,1710
20211231,장항선,신창,1134,962,2096
20211231,장항선,온양온천,3534,3717,7251
20211231,장항선,배방,1079,983,2062
20211231,장항선,탕정,387,342,729
20211231,장항선,아산,3092,3464,6556
20211231,장항선,쌍용,1786,1575,3361
20211231,장항선,봉명,1009,908,1917
