,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
4676,2020-11-30,공항철도,인천공항2터미널,1685,1610,3295
4677,2020-11-30,공항철도,영종,2393,2371,4764
4678,2020-11-30,공항철도,서울역,5440,4965,10405
4679,2020-11-30,공항철도,공덕,1825,2332,4157
4680,2020-11-30,공항철도,홍대입구,5887,6236,12123
4681,2020-11-30,공항철도,디지털미디어시티,12249,10864,23113
4682,2020-11-30,공항철도,마곡나루,6469,6235,12704
4683,2020-11-30,공항철도,김포공항,9642,5308,14950
4684,2020-11-30,공항철도,계양,8359,7673,16032
4685,2020-11-30,공항철도,검암,6292,6142,12434
4686,2020-11-30,공항철도,청라국제도시,5772,5315,11087
4687,2020-11-30,공항철도,운서,5174,5129,10303
4688,2020-11-30,공항철도,공항화물청사,2148,2384,4532
4689,2020-11-30,공항철도,인천공항1터미널,3017,2949,5966
4690,2020-12-01,공항철도,영종,2375,2362,4737
4691,2020-12-01,공항철도,인천공항2터미널,1642,1657,3299
4692,2020-12-01,공항철도,인천공항1터미널,3003,3128,6131
4693,2020-12-01,공항철도,공항화물청사,2242,2425,4667
4694,2020-12-01,공항철도,운서,5029,5007,10036
4695,2020-12-01,공항철도,청라국제도시,5771,5321,11092
4696,2020-12-01,공항철도,검암,6285,6189,12474
4697,2020-12-01,공항철도,계양,8283,7682,15965
4698,2020-12-01,공항철도,김포공항,7868,4859,12727
4699,2020-12-01,공항철도,마곡나루,6527,6179,12706
4700,2020-12-01,공항철도,디지털미디어시티,12302,10903,23205
4701,2020-12-01,공항철도,홍대입구,5915,6157,12072
4702,2020-12-01,공항철도,공덕,1841,2378,4219
4703,2020-12-01,공항철도,서울역,5038,4669,9707
4704,2020-12-02,공항철도,영종,2348,2361,4709
4705,2020-12-02,공항철도,인천공항2터미널,1674,1628,3302
4706,2020-12-02,공항철도,인천공항1터미널,2931,3062,5993
4707,2020-12-02,공항철도,공항화물청사,2284,2413,4697
4708,2020-12-02,공항철도,운서,5094,5168,10262
4709,2020-12-02,공항철도,청라국제도시,5823,5396,11219
4710,2020-12-02,공항철도,검암,6392,6197,12589
4711,2020-12-02,공항철도,계양,8358,7763,16121
4712,2020-12-02,공항철도,김포공항,7596,4777,12373
4713,2020-12-02,공항철도,마곡나루,6532,6167,12699
4714,2020-12-02,공항철도,디지털미디어시티,11986,10785,22771
4715,2020-12-02,공항철도,홍대입구,6130,6385,12515
4716,2020-12-02,공항철도,공덕,1864,2385,4249
4717,2020-12-02,공항철도,서울역,5109,4536,9645
4718,2020-12-03,공항철도,서울역,5240,4683,9923
4719,2020-12-03,공항철도,공덕,1928,2451,4379
4720,2020-12-03,공항철도,홍대입구,6047,6357,12404
4721,2020-12-03,공항철도,디지털미디어시티,12228,10899,23127
4722,2020-12-03,공항철도,마곡나루,6285,6139,12424
4723,2020-12-03,공항철도,김포공항,8005,5210,13215
4724,2020-12-03,공항철도,계양,8226,7541,15767
4725,2020-12-03,공항철도,검암,6297,6160,12457
4726,2020-12-03,공항철도,청라국제도시,5687,5253,10940
4727,2020-12-03,공항철도,운서,5091,5058,10149
4728,2020-12-03,공항철도,공항화물청사,2261,2480,4741
4729,2020-12-03,공항철도,인천공항1터미널,3036,3201,6237
4730,2020-12-03,공항철도,인천공항2터미널,1724,1679,3403
4731,2020-12-03,공항철도,영종,2306,2342,4648
4732,2020-12-04,공항철도,김포공항,9896,5796,15692
4733,2020-12-04,공항철도,서울역,6430,6164,12594
4734,2020-12-04,공항철도,공덕,1932,2455,4387
4735,2020-12-04,공항철도,홍대입구,6613,7063,13676
4736,2020-12-04,공항철도,검암,6496,6391,12887
4737,2020-12-04,공항철도,디지털미디어시티,12471,10903,23374
4738,2020-12-04,공항철도,영종,2413,2490,4903
4739,2020-12-04,공항철도,인천공항2터미널,1793,1637,3430
4740,2020-12-04,공항철도,인천공항1터미널,2943,3181,6124
4741,2020-12-04,공항철도,공항화물청사,2127,2299,4426
4742,2020-12-04,공항철도,운서,5183,5309,10492
4743,2020-12-04,공항철도,청라국제도시,5723,5462,11185
4744,2020-12-04,공항철도,마곡나루,6261,5901,12162
4745,2020-12-04,공항철도,계양,8413,7721,16134
4746,2020-12-05,공항철도,서울역,4395,4353,8748
4747,2020-12-05,공항철도,공덕,1077,1647,2724
4748,2020-12-05,공항철도,홍대입구,5750,5662,11412
4749,2020-12-05,공항철도,디지털미디어시티,4003,3718,7721
4750,2020-12-05,공항철도,마곡나루,1993,2092,4085
4751,2020-12-05,공항철도,김포공항,6930,4086,11016
4752,2020-12-05,공항철도,계양,4558,4210,8768
4753,2020-12-05,공항철도,검암,3468,3475,6943
4754,2020-12-05,공항철도,청라국제도시,2731,2700,5431
4755,2020-12-05,공항철도,운서,4220,4186,8406
4756,2020-12-05,공항철도,공항화물청사,1157,1271,2428
4757,2020-12-05,공항철도,인천공항1터미널,2527,2689,5216
4758,2020-12-05,공항철도,인천공항2터미널,1431,1318,2749
4759,2020-12-05,공항철도,영종,1774,1904,3678
4760,2020-12-06,공항철도,영종,1482,1399,2881
4761,2020-12-06,공항철도,인천공항2터미널,1384,1241,2625
4762,2020-12-06,공항철도,인천공항1터미널,2527,2548,5075
4763,2020-12-06,공항철도,공항화물청사,892,990,1882
4764,2020-12-06,공항철도,운서,3502,3796,7298
4765,2020-12-06,공항철도,청라국제도시,1935,1850,3785
4766,2020-12-06,공항철도,검암,2703,2741,5444
4767,2020-12-06,공항철도,계양,3430,3308,6738
4768,2020-12-06,공항철도,김포공항,7754,3935,11689
4769,2020-12-06,공항철도,마곡나루,1221,1377,2598
4770,2020-12-06,공항철도,디지털미디어시티,2634,2622,5256
4771,2020-12-06,공항철도,홍대입구,4695,4177,8872
4772,2020-12-06,공항철도,공덕,842,1196,2038
4773,2020-12-06,공항철도,서울역,4502,3590,8092
4774,2020-12-07,공항철도,영종,2395,2386,4781
4775,2020-12-07,공항철도,인천공항2터미널,1606,1492,3098
4776,2020-12-07,공항철도,인천공항1터미널,2699,2789,5488
4777,2020-12-07,공항철도,공항화물청사,2094,2339,4433
4778,2020-12-07,공항철도,운서,4878,4980,9858
4779,2020-12-07,공항철도,청라국제도시,5778,5238,11016
4780,2020-12-07,공항철도,검암,6151,5998,12149
4781,2020-12-07,공항철도,계양,8306,7753,16059
4782,2020-12-07,공항철도,김포공항,8604,5586,14190
4783,2020-12-07,공항철도,마곡나루,6492,6142,12634
4784,2020-12-07,공항철도,디지털미디어시티,12043,10752,22795
4785,2020-12-07,공항철도,홍대입구,5736,5960,11696
4786,2020-12-07,공항철도,공덕,1796,2240,4036
4787,2020-12-07,공항철도,서울역,5303,4905,10208
4788,2020-12-08,공항철도,서울역,4846,4338,9184
4789,2020-12-08,공항철도,공덕,1790,2218,4008
4790,2020-12-08,공항철도,홍대입구,5616,5787,11403
4791,2020-12-08,공항철도,디지털미디어시티,11845,10719,22564
4792,2020-12-08,공항철도,마곡나루,6343,6132,12475
4793,2020-12-08,공항철도,김포공항,7537,5207,12744
4794,2020-12-08,공항철도,계양,7829,7366,15195
4795,2020-12-08,공항철도,검암,6112,5839,11951
4796,2020-12-08,공항철도,청라국제도시,5552,5196,10748
4797,2020-12-08,공항철도,운서,4823,4818,9641
4798,2020-12-08,공항철도,공항화물청사,2181,2368,4549
4799,2020-12-08,공항철도,인천공항1터미널,2863,3020,5883
4800,2020-12-08,공항철도,인천공항2터미널,1652,1607,3259
4801,2020-12-08,공항철도,영종,2092,2133,4225
4802,2020-12-09,공항철도,계양,8002,7525,15527
4803,2020-12-09,공항철도,김포공항,7256,5202,12458
4804,2020-12-09,공항철도,마곡나루,6324,6024,12348
4805,2020-12-09,공항철도,디지털미디어시티,11582,10467,22049
4806,2020-12-09,공항철도,홍대입구,5630,5768,11398
4807,2020-12-09,공항철도,공덕,1758,2183,3941
4808,2020-12-09,공항철도,서울역,4854,4423,9277
4809,2020-12-09,공항철도,검암,6011,5795,11806
4810,2020-12-09,공항철도,청라국제도시,5444,5046,10490
4811,2020-12-09,공항철도,운서,4828,4902,9730
4812,2020-12-09,공항철도,공항화물청사,2109,2365,4474
4813,2020-12-09,공항철도,인천공항1터미널,2919,2997,5916
4814,2020-12-09,공항철도,인천공항2터미널,1643,1595,3238
4815,2020-12-09,공항철도,영종,2168,2219,4387
4816,2020-12-10,공항철도,영종,2282,2267,4549
4817,2020-12-10,공항철도,인천공항2터미널,1700,1611,3311
4818,2020-12-10,공항철도,인천공항1터미널,3004,3180,6184
4819,2020-12-10,공항철도,공항화물청사,2204,2438,4642
4820,2020-12-10,공항철도,운서,4932,4925,9857
4821,2020-12-10,공항철도,청라국제도시,5574,5188,10762
4822,2020-12-10,공항철도,검암,6099,5976,12075
4823,2020-12-10,공항철도,계양,7921,7370,15291
4824,2020-12-10,공항철도,김포공항,7676,5477,13153
4825,2020-12-10,공항철도,마곡나루,6191,5892,12083
4826,2020-12-10,공항철도,디지털미디어시티,11612,10438,22050
4827,2020-12-10,공항철도,홍대입구,5849,5966,11815
4828,2020-12-10,공항철도,공덕,1785,2201,3986
4829,2020-12-10,공항철도,서울역,5098,4576,9674
4830,2020-12-11,공항철도,영종,2286,2415,4701
4831,2020-12-11,공항철도,인천공항2터미널,1744,1727,3471
4832,2020-12-11,공항철도,인천공항1터미널,2913,3253,6166
4833,2020-12-11,공항철도,공항화물청사,2146,2326,4472
4834,2020-12-11,공항철도,운서,5064,5089,10153
4835,2020-12-11,공항철도,청라국제도시,5444,5100,10544
4836,2020-12-11,공항철도,검암,6267,6108,12375
4837,2020-12-11,공항철도,계양,7884,7372,15256
4838,2020-12-11,공항철도,김포공항,9334,6400,15734
4839,2020-12-11,공항철도,마곡나루,6188,5679,11867
4840,2020-12-11,공항철도,디지털미디어시티,11445,10074,21519
4841,2020-12-11,공항철도,홍대입구,6259,6480,12739
4842,2020-12-11,공항철도,공덕,1795,2301,4096
4843,2020-12-11,공항철도,서울역,5894,5634,11528
4844,2020-12-12,공항철도,공항화물청사,1228,1280,2508
4845,2020-12-12,공항철도,운서,4109,4176,8285
4846,2020-12-12,공항철도,청라국제도시,2427,2458,4885
4847,2020-12-12,공항철도,검암,3218,3299,6517
4848,2020-12-12,공항철도,계양,4182,4014,8196
4849,2020-12-12,공항철도,김포공항,6927,4668,11595
4850,2020-12-12,공항철도,마곡나루,1792,1820,3612
4851,2020-12-12,공항철도,디지털미디어시티,3508,3360,6868
4852,2020-12-12,공항철도,홍대입구,4753,4681,9434
4853,2020-12-12,공항철도,공덕,944,1523,2467
4854,2020-12-12,공항철도,서울역,3889,3803,7692
4855,2020-12-12,공항철도,영종,1659,1738,3397
4856,2020-12-12,공항철도,인천공항2터미널,1535,1365,2900
4857,2020-12-12,공항철도,인천공항1터미널,2698,2892,5590
4858,2020-12-13,공항철도,서울역,3806,3175,6981
4859,2020-12-13,공항철도,공덕,688,1048,1736
4860,2020-12-13,공항철도,홍대입구,3354,3290,6644
4861,2020-12-13,공항철도,디지털미디어시티,2240,2195,4435
4862,2020-12-13,공항철도,마곡나루,989,1065,2054
4863,2020-12-13,공항철도,김포공항,7166,4407,11573
4864,2020-12-13,공항철도,계양,2808,2793,5601
4865,2020-12-13,공항철도,검암,2292,2404,4696
4866,2020-12-13,공항철도,청라국제도시,1671,1591,3262
4867,2020-12-13,공항철도,운서,3083,3204,6287
4868,2020-12-13,공항철도,공항화물청사,849,922,1771
4869,2020-12-13,공항철도,인천공항1터미널,2413,2503,4916
4870,2020-12-13,공항철도,인천공항2터미널,1391,1312,2703
4871,2020-12-13,공항철도,영종,1331,1237,2568
4872,2020-12-14,공항철도,서울역,4826,4470,9296
4873,2020-12-14,공항철도,공덕,1633,2004,3637
4874,2020-12-14,공항철도,홍대입구,4891,5214,10105
4875,2020-12-14,공항철도,디지털미디어시티,11148,9998,21146
4876,2020-12-14,공항철도,마곡나루,5867,5575,11442
4877,2020-12-14,공항철도,김포공항,8128,5502,13630
4878,2020-12-14,공항철도,계양,7349,6871,14220
4879,2020-12-14,공항철도,검암,5674,5505,11179
4880,2020-12-14,공항철도,청라국제도시,5205,4791,9996
4881,2020-12-14,공항철도,운서,4404,4571,8975
4882,2020-12-14,공항철도,공항화물청사,2045,2301,4346
4883,2020-12-14,공항철도,인천공항1터미널,2746,2745,5491
4884,2020-12-14,공항철도,인천공항2터미널,1613,1577,3190
4885,2020-12-14,공항철도,영종,1967,1942,3909
4886,2020-12-15,공항철도,서울역,4411,4065,8476
4887,2020-12-15,공항철도,공덕,1570,2022,3592
4888,2020-12-15,공항철도,홍대입구,4977,5081,10058
4889,2020-12-15,공항철도,디지털미디어시티,10878,9712,20590
4890,2020-12-15,공항철도,마곡나루,5582,5330,10912
4891,2020-12-15,공항철도,김포공항,6841,4928,11769
4892,2020-12-15,공항철도,계양,7221,6767,13988
4893,2020-12-15,공항철도,검암,5689,5555,11244
4894,2020-12-15,공항철도,청라국제도시,5103,4690,9793
4895,2020-12-15,공항철도,운서,4514,4570,9084
4896,2020-12-15,공항철도,공항화물청사,2093,2288,4381
4897,2020-12-15,공항철도,인천공항1터미널,2948,3149,6097
4898,2020-12-15,공항철도,인천공항2터미널,1721,1665,3386
4899,2020-12-15,공항철도,영종,1912,1881,3793
4900,2020-12-16,공항철도,영종,1918,1930,3848
4901,2020-12-16,공항철도,인천공항2터미널,1732,1644,3376
4902,2020-12-16,공항철도,인천공항1터미널,2796,3089,5885
4903,2020-12-16,공항철도,공항화물청사,2082,2259,4341
4904,2020-12-16,공항철도,운서,4377,4425,8802
4905,2020-12-16,공항철도,청라국제도시,4941,4545,9486
4906,2020-12-16,공항철도,검암,5601,5464,11065
4907,2020-12-16,공항철도,계양,7154,6704,13858
4908,2020-12-16,공항철도,김포공항,6828,4853,11681
4909,2020-12-16,공항철도,마곡나루,5478,5173,10651
4910,2020-12-16,공항철도,디지털미디어시티,10954,9708,20662
4911,2020-12-16,공항철도,홍대입구,4981,5274,10255
4912,2020-12-16,공항철도,공덕,1614,1974,3588
4913,2020-12-16,공항철도,서울역,4538,3986,8524
4914,2020-12-17,공항철도,영종,1999,2037,4036
4915,2020-12-17,공항철도,인천공항2터미널,1677,1654,3331
4916,2020-12-17,공항철도,인천공항1터미널,2903,3272,6175
4917,2020-12-17,공항철도,공항화물청사,2142,2359,4501
4918,2020-12-17,공항철도,운서,4609,4631,9240
4919,2020-12-17,공항철도,청라국제도시,4997,4646,9643
4920,2020-12-17,공항철도,검암,5790,5612,11402
4921,2020-12-17,공항철도,계양,7166,6699,13865
4922,2020-12-17,공항철도,김포공항,7367,5278,12645
4923,2020-12-17,공항철도,마곡나루,5562,5298,10860
4924,2020-12-17,공항철도,디지털미디어시티,10834,9619,20453
4925,2020-12-17,공항철도,홍대입구,5262,5385,10647
4926,2020-12-17,공항철도,공덕,1618,2027,3645
4927,2020-12-17,공항철도,서울역,4712,4247,8959
4928,2020-12-18,공항철도,마곡나루,5479,5134,10613
4929,2020-12-18,공항철도,김포공항,8677,5513,14190
4930,2020-12-18,공항철도,계양,7470,7086,14556
4931,2020-12-18,공항철도,검암,5902,5800,11702
4932,2020-12-18,공항철도,청라국제도시,4982,4822,9804
4933,2020-12-18,공항철도,운서,4890,4922,9812
4934,2020-12-18,공항철도,공항화물청사,2150,2259,4409
4935,2020-12-18,공항철도,인천공항1터미널,3121,3449,6570
4936,2020-12-18,공항철도,인천공항2터미널,1806,1744,3550
4937,2020-12-18,공항철도,영종,2162,2299,4461
4938,2020-12-18,공항철도,디지털미디어시티,10635,9546,20181
4939,2020-12-18,공항철도,홍대입구,5630,5939,11569
4940,2020-12-18,공항철도,공덕,1662,2237,3899
4941,2020-12-18,공항철도,서울역,5400,4948,10348
4942,2020-12-19,공항철도,서울역,3499,3315,6814
4943,2020-12-19,공항철도,공덕,903,1323,2226
4944,2020-12-19,공항철도,홍대입구,4680,4574,9254
4945,2020-12-19,공항철도,디지털미디어시티,3220,2996,6216
4946,2020-12-19,공항철도,마곡나루,1526,1537,3063
4947,2020-12-19,공항철도,김포공항,5980,3696,9676
4948,2020-12-19,공항철도,계양,3888,3701,7589
4949,2020-12-19,공항철도,검암,2891,2944,5835
4950,2020-12-19,공항철도,청라국제도시,2208,2145,4353
4951,2020-12-19,공항철도,운서,3675,3748,7423
4952,2020-12-19,공항철도,공항화물청사,1135,1186,2321
4953,2020-12-19,공항철도,인천공항1터미널,2454,2706,5160
4954,2020-12-19,공항철도,인천공항2터미널,1499,1519,3018
4955,2020-12-19,공항철도,영종,1410,1443,2853
4956,2020-12-20,공항철도,영종,1282,1204,2486
4957,2020-12-20,공항철도,인천공항2터미널,1320,1308,2628
4958,2020-12-20,공항철도,인천공항1터미널,2412,2684,5096
4959,2020-12-20,공항철도,공항화물청사,862,904,1766
4960,2020-12-20,공항철도,운서,3031,3264,6295
4961,2020-12-20,공항철도,청라국제도시,1550,1528,3078
4962,2020-12-20,공항철도,검암,2208,2227,4435
4963,2020-12-20,공항철도,계양,2702,2654,5356
4964,2020-12-20,공항철도,김포공항,6319,3333,9652
4965,2020-12-20,공항철도,마곡나루,986,1027,2013
4966,2020-12-20,공항철도,디지털미디어시티,2108,2123,4231
4967,2020-12-20,공항철도,홍대입구,3627,3281,6908
4968,2020-12-20,공항철도,공덕,708,942,1650
4969,2020-12-20,공항철도,서울역,3428,2749,6177
4970,2020-12-21,공항철도,영종,2120,2181,4301
4971,2020-12-21,공항철도,인천공항2터미널,1689,1738,3427
4972,2020-12-21,공항철도,인천공항1터미널,2790,2919,5709
4973,2020-12-21,공항철도,공항화물청사,2039,2242,4281
4974,2020-12-21,공항철도,운서,4576,4687,9263
