,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
11018,20201016,9호선,둔촌오륜,1212,1013,2225
11019,20201016,9호선,중앙보훈병원,9895,8649,18544
11020,20201017,9호선,중앙보훈병원,4757,4370,9127
11021,20201017,9호선,둔촌오륜,756,762,1518
11022,20201017,9호선,올림픽공원,4911,5241,10152
11023,20201017,9호선,한성백제,2391,1972,4363
11024,20201017,9호선,송파나루,3299,3490,6789
11025,20201017,9호선,석촌,6011,4767,10778
11026,20201017,9호선,석촌고분,3745,3479,7224
11027,20201017,9호선,삼전,4470,4049,8519
11028,20201017,9호선,종합운동장,3245,2837,6082
11029,20201017,9호선,봉은사,9242,9395,18637
11030,20201017,9호선,삼성중앙,2908,2953,5861
11031,20201017,9호선,선정릉,4863,5429,10292
11032,20201017,9호선,언주,5819,5560,11379
11033,20201017,9호선,신논현,22895,24049,46944
11034,20201017,9호선,사평,1768,1618,3386
11035,20201017,9호선,고속터미널,11239,16109,27348
11036,20201017,9호선,신반포,1961,1953,3914
11037,20201017,9호선,구반포,1994,2073,4067
11038,20201017,9호선,동작,1368,1146,2514
11039,20201017,9호선,흑석,5388,5334,10722
11040,20201017,9호선,노들,3141,2600,5741
11041,20201017,9호선,노량진,22362,22362,44724
11042,20201017,9호선,샛강,2436,2457,4893
11043,20201017,9호선,여의도,7932,7650,15582
11044,20201017,9호선,국회의사당,3760,3936,7696
11045,20201017,9호선,당산,12333,11262,23595
11046,20201017,9호선,선유도,3667,3646,7313
11047,20201017,9호선,신목동,2296,1991,4287
11048,20201017,9호선,염창,11245,10310,21555
11049,20201017,9호선,등촌,6778,6503,13281
11050,20201017,9호선,증미,3716,3716,7432
11051,20201017,9호선,가양,13800,12821,26621
11052,20201017,9호선,양천향교,5657,5331,10988
11053,20201017,9호선,마곡나루,7171,7173,14344
11054,20201017,9호선,신방화,4501,4105,8606
11055,20201017,9호선,공항시장,2082,2099,4181
11056,20201017,9호선,김포공항,7492,11171,18663
11057,20201017,9호선,개화,1603,1350,2953
11058,20201018,9호선,중앙보훈병원,3247,3104,6351
11059,20201018,9호선,둔촌오륜,436,435,871
11060,20201018,9호선,올림픽공원,3431,3843,7274
11061,20201018,9호선,한성백제,1466,1232,2698
11062,20201018,9호선,송파나루,2294,2473,4767
11063,20201018,9호선,석촌,4186,3568,7754
11064,20201018,9호선,석촌고분,2581,2445,5026
11065,20201018,9호선,삼전,3129,2996,6125
11066,20201018,9호선,종합운동장,2053,1746,3799
11067,20201018,9호선,봉은사,6209,6195,12404
11068,20201018,9호선,삼성중앙,1655,1741,3396
11069,20201018,9호선,선정릉,3083,3394,6477
11070,20201018,9호선,언주,3426,3346,6772
11071,20201018,9호선,신논현,13421,12996,26417
11072,20201018,9호선,사평,1048,1075,2123
11073,20201018,9호선,고속터미널,8709,11741,20450
11074,20201018,9호선,신반포,1299,1260,2559
11075,20201018,9호선,구반포,1278,1287,2565
11076,20201018,9호선,동작,983,889,1872
11077,20201018,9호선,흑석,3581,3785,7366
11078,20201018,9호선,노들,2323,2103,4426
11079,20201018,9호선,노량진,13909,14897,28806
11080,20201018,9호선,샛강,1522,1535,3057
11081,20201018,9호선,여의도,5387,5037,10424
11082,20201018,9호선,국회의사당,4238,4128,8366
11083,20201018,9호선,당산,8297,7957,16254
11084,20201018,9호선,선유도,2674,2610,5284
11085,20201018,9호선,신목동,1605,1437,3042
11086,20201018,9호선,염창,7909,7688,15597
11087,20201018,9호선,등촌,4629,4569,9198
11088,20201018,9호선,증미,2665,2703,5368
11089,20201018,9호선,가양,9475,9423,18898
11090,20201018,9호선,양천향교,3569,3741,7310
11091,20201018,9호선,마곡나루,4977,5018,9995
11092,20201018,9호선,신방화,3106,3102,6208
11093,20201018,9호선,공항시장,1596,1715,3311
11094,20201018,9호선,김포공항,6575,9834,16409
11095,20201018,9호선,개화,1150,981,2131
11096,20201019,9호선,중앙보훈병원,10019,9024,19043
11097,20201019,9호선,둔촌오륜,1208,1080,2288
11098,20201019,9호선,올림픽공원,5702,5792,11494
11099,20201019,9호선,한성백제,2338,2105,4443
11100,20201019,9호선,송파나루,4037,4244,8281
11101,20201019,9호선,석촌,7478,6591,14069
11102,20201019,9호선,석촌고분,5359,5271,10630
11103,20201019,9호선,삼전,6313,6069,12382
11104,20201019,9호선,종합운동장,3797,3889,7686
11105,20201019,9호선,봉은사,14933,14944,29877
11106,20201019,9호선,삼성중앙,6665,6999,13664
11107,20201019,9호선,선정릉,9343,10198,19541
11108,20201019,9호선,언주,9535,9748,19283
11109,20201019,9호선,신논현,30027,30046,60073
11110,20201019,9호선,사평,3021,3019,6040
11111,20201019,9호선,고속터미널,10851,13564,24415
11112,20201019,9호선,신반포,2982,2949,5931
11113,20201019,9호선,구반포,2745,2833,5578
11114,20201019,9호선,동작,1737,1463,3200
11115,20201019,9호선,흑석,7595,7929,15524
11116,20201019,9호선,노들,4351,3671,8022
11117,20201019,9호선,노량진,25367,25149,50516
11118,20201019,9호선,샛강,5395,5789,11184
11119,20201019,9호선,여의도,23683,23338,47021
11120,20201019,9호선,국회의사당,16192,16694,32886
11121,20201019,9호선,당산,17479,17629,35108
11122,20201019,9호선,선유도,7778,7534,15312
11123,20201019,9호선,신목동,4018,3614,7632
11124,20201019,9호선,염창,17183,16939,34122
11125,20201019,9호선,등촌,10726,10629,21355
11126,20201019,9호선,증미,7188,7114,14302
11127,20201019,9호선,가양,20465,20102,40567
11128,20201019,9호선,양천향교,9330,9488,18818
11129,20201019,9호선,마곡나루,10269,10447,20716
11130,20201019,9호선,신방화,6789,6580,13369
11131,20201019,9호선,공항시장,2773,3011,5784
11132,20201019,9호선,김포공항,7375,10041,17416
11133,20201019,9호선,개화,2709,1913,4622
11134,20201020,9호선,중앙보훈병원,10266,9040,19306
11135,20201020,9호선,둔촌오륜,1206,1068,2274
11136,20201020,9호선,올림픽공원,5844,5883,11727
11137,20201020,9호선,한성백제,2432,2132,4564
11138,20201020,9호선,송파나루,4196,4341,8537
11139,20201020,9호선,석촌,7620,6689,14309
11140,20201020,9호선,석촌고분,5471,5491,10962
11141,20201020,9호선,삼전,6382,6107,12489
11142,20201020,9호선,종합운동장,4087,4014,8101
11143,20201020,9호선,봉은사,14992,15306,30298
11144,20201020,9호선,삼성중앙,6772,7160,13932
11145,20201020,9호선,선정릉,9565,10471,20036
11146,20201020,9호선,언주,9532,9952,19484
11147,20201020,9호선,신논현,30504,31167,61671
11148,20201020,9호선,사평,3169,3035,6204
11149,20201020,9호선,고속터미널,10929,13906,24835
11150,20201020,9호선,신반포,2903,2892,5795
11151,20201020,9호선,구반포,2786,2843,5629
11152,20201020,9호선,동작,1790,1484,3274
11153,20201020,9호선,흑석,7868,8222,16090
11154,20201020,9호선,노들,4612,3832,8444
11155,20201020,9호선,노량진,26020,25795,51815
11156,20201020,9호선,샛강,5572,6053,11625
11157,20201020,9호선,여의도,24500,23893,48393
11158,20201020,9호선,국회의사당,16579,16976,33555
11159,20201020,9호선,당산,18341,18360,36701
11160,20201020,9호선,선유도,7902,7581,15483
11161,20201020,9호선,신목동,4086,3616,7702
11162,20201020,9호선,염창,17332,17340,34672
11163,20201020,9호선,등촌,10886,10677,21563
11164,20201020,9호선,증미,7338,7230,14568
11165,20201020,9호선,가양,20981,20443,41424
11166,20201020,9호선,양천향교,9464,9663,19127
11167,20201020,9호선,마곡나루,10962,11011,21973
11168,20201020,9호선,신방화,6785,6639,13424
11169,20201020,9호선,공항시장,2768,3015,5783
11170,20201020,9호선,김포공항,7404,9882,17286
11171,20201020,9호선,개화,2743,1979,4722
11172,20201021,9호선,개화,2648,1884,4532
11173,20201021,9호선,김포공항,7063,10386,17449
11174,20201021,9호선,공항시장,2860,3026,5886
11175,20201021,9호선,신방화,6740,6555,13295
11176,20201021,9호선,마곡나루,10724,10764,21488
11177,20201021,9호선,양천향교,9458,9661,19119
11178,20201021,9호선,가양,20848,20246,41094
11179,20201021,9호선,증미,7159,7129,14288
11180,20201021,9호선,등촌,10674,10489,21163
11181,20201021,9호선,염창,17667,17203,34870
11182,20201021,9호선,신목동,4056,3625,7681
11183,20201021,9호선,선유도,7656,7468,15124
11184,20201021,9호선,당산,18204,17936,36140
11185,20201021,9호선,국회의사당,17020,17378,34398
11186,20201021,9호선,여의도,24632,23890,48522
11187,20201021,9호선,샛강,5633,6069,11702
11188,20201021,9호선,노량진,26264,25877,52141
11189,20201021,9호선,노들,4622,3944,8566
11190,20201021,9호선,흑석,7707,7971,15678
11191,20201021,9호선,동작,1831,1429,3260
11192,20201021,9호선,구반포,2777,2858,5635
11193,20201021,9호선,신반포,3014,2956,5970
11194,20201021,9호선,고속터미널,10973,14145,25118
11195,20201021,9호선,사평,3128,3029,6157
11196,20201021,9호선,신논현,30393,31073,61466
11197,20201021,9호선,언주,9511,9764,19275
11198,20201021,9호선,선정릉,9643,10447,20090
11199,20201021,9호선,삼성중앙,6794,7158,13952
11200,20201021,9호선,봉은사,15728,16062,31790
11201,20201021,9호선,종합운동장,4019,3940,7959
11202,20201021,9호선,삼전,6270,6118,12388
11203,20201021,9호선,석촌고분,5493,5342,10835
11204,20201021,9호선,석촌,7582,6715,14297
11205,20201021,9호선,송파나루,4230,4376,8606
11206,20201021,9호선,한성백제,2376,2191,4567
11207,20201021,9호선,올림픽공원,5586,5746,11332
11208,20201021,9호선,둔촌오륜,1259,1099,2358
11209,20201021,9호선,중앙보훈병원,10131,9010,19141
11210,20201022,9호선,개화,2728,1918,4646
11211,20201022,9호선,김포공항,7359,11376,18735
11212,20201022,9호선,공항시장,2807,3035,5842
11213,20201022,9호선,신방화,6839,6555,13394
11214,20201022,9호선,마곡나루,10926,10936,21862
11215,20201022,9호선,양천향교,9480,9577,19057
11216,20201022,9호선,가양,20762,20063,40825
11217,20201022,9호선,증미,7353,7252,14605
11218,20201022,9호선,등촌,10792,10676,21468
11219,20201022,9호선,염창,17604,17157,34761
11220,20201022,9호선,신목동,4008,3615,7623
11221,20201022,9호선,선유도,7808,7424,15232
11222,20201022,9호선,당산,18292,18166,36458
11223,20201022,9호선,국회의사당,16362,16975,33337
11224,20201022,9호선,여의도,24803,24447,49250
11225,20201022,9호선,샛강,5641,6096,11737
11226,20201022,9호선,노량진,26191,25920,52111
11227,20201022,9호선,노들,4587,3848,8435
11228,20201022,9호선,흑석,7543,7769,15312
11229,20201022,9호선,동작,1828,1424,3252
11230,20201022,9호선,구반포,2745,2903,5648
11231,20201022,9호선,신반포,3078,3025,6103
11232,20201022,9호선,고속터미널,11071,14396,25467
11233,20201022,9호선,사평,3106,2975,6081
11234,20201022,9호선,신논현,31193,31929,63122
11235,20201022,9호선,언주,9521,9820,19341
11236,20201022,9호선,선정릉,9647,10670,20317
11237,20201022,9호선,삼성중앙,7002,7319,14321
11238,20201022,9호선,봉은사,15943,16261,32204
11239,20201022,9호선,종합운동장,4116,4053,8169
11240,20201022,9호선,삼전,6381,6070,12451
11241,20201022,9호선,석촌고분,5407,5485,10892
11242,20201022,9호선,석촌,7858,6600,14458
11243,20201022,9호선,송파나루,4345,4506,8851
11244,20201022,9호선,한성백제,2395,2199,4594
11245,20201022,9호선,올림픽공원,5681,5828,11509
11246,20201022,9호선,둔촌오륜,1202,1104,2306
11247,20201022,9호선,중앙보훈병원,10032,8766,18798
11248,20201023,9호선,중앙보훈병원,10124,8556,18680
11249,20201023,9호선,둔촌오륜,1228,1023,2251
11250,20201023,9호선,올림픽공원,6729,6645,13374
11251,20201023,9호선,한성백제,2434,2192,4626
11252,20201023,9호선,송파나루,4651,4837,9488
11253,20201023,9호선,석촌,8161,6893,15054
11254,20201023,9호선,석촌고분,5790,5552,11342
11255,20201023,9호선,삼전,6659,6290,12949
11256,20201023,9호선,종합운동장,4435,4219,8654
11257,20201023,9호선,봉은사,16719,17093,33812
11258,20201023,9호선,삼성중앙,7014,7223,14237
11259,20201023,9호선,선정릉,9870,10626,20496
11260,20201023,9호선,언주,9991,10098,20089
11261,20201023,9호선,신논현,33457,35794,69251
11262,20201023,9호선,사평,3281,3080,6361
11263,20201023,9호선,고속터미널,12970,17533,30503
11264,20201023,9호선,신반포,3151,3172,6323
11265,20201023,9호선,구반포,2895,3003,5898
11266,20201023,9호선,동작,1946,1491,3437
11267,20201023,9호선,흑석,8125,8398,16523
11268,20201023,9호선,노들,4758,3847,8605
11269,20201023,9호선,노량진,27568,27480,55048
11270,20201023,9호선,샛강,5690,5979,11669
11271,20201023,9호선,여의도,25433,23916,49349
11272,20201023,9호선,국회의사당,17125,17242,34367
11273,20201023,9호선,당산,19357,18889,38246
11274,20201023,9호선,선유도,8008,7658,15666
11275,20201023,9호선,신목동,4172,3648,7820
11276,20201023,9호선,염창,18076,17431,35507
11277,20201023,9호선,등촌,11204,10644,21848
11278,20201023,9호선,증미,7396,7206,14602
11279,20201023,9호선,가양,21287,20684,41971
11280,20201023,9호선,양천향교,9948,9660,19608
11281,20201023,9호선,마곡나루,11372,11175,22547
11282,20201023,9호선,신방화,6954,6675,13629
11283,20201023,9호선,공항시장,2893,3005,5898
11284,20201023,9호선,김포공항,8742,12947,21689
11285,20201023,9호선,개화,2657,2002,4659
11286,20201024,9호선,신방화,4642,4290,8932
11287,20201024,9호선,마곡나루,7346,7353,14699
11288,20201024,9호선,신목동,2324,2026,4350
11289,20201024,9호선,선유도,3719,3712,7431
11290,20201024,9호선,당산,12721,11488,24209
11291,20201024,9호선,국회의사당,4179,4292,8471
11292,20201024,9호선,여의도,8436,7980,16416
11293,20201024,9호선,샛강,2396,2537,4933
11294,20201024,9호선,노량진,21872,21889,43761
11295,20201024,9호선,노들,3148,2721,5869
11296,20201024,9호선,흑석,5787,5601,11388
11297,20201024,9호선,동작,1384,1124,2508
11298,20201024,9호선,구반포,2167,2372,4539
11299,20201024,9호선,신반포,2020,2006,4026
11300,20201024,9호선,고속터미널,11702,17097,28799
11301,20201024,9호선,사평,2176,2035,4211
11302,20201024,9호선,신논현,24217,25396,49613
11303,20201024,9호선,언주,6259,6152,12411
11304,20201024,9호선,선정릉,5037,5557,10594
11305,20201024,9호선,삼성중앙,3092,3051,6143
11306,20201024,9호선,봉은사,9552,9940,19492
11307,20201024,9호선,종합운동장,3075,2721,5796
11308,20201024,9호선,양천향교,5766,5463,11229
11309,20201024,9호선,가양,13753,12933,26686
11310,20201024,9호선,증미,3812,3713,7525
11311,20201024,9호선,등촌,6816,6633,13449
11312,20201024,9호선,염창,11521,10349,21870
11313,20201024,9호선,삼전,4534,4192,8726
11314,20201024,9호선,석촌고분,3912,3490,7402
11315,20201024,9호선,석촌,6166,4948,11114
11316,20201024,9호선,송파나루,3365,3452,6817
11317,20201024,9호선,한성백제,2083,1719,3802
11318,20201024,9호선,올림픽공원,5312,5626,10938
11319,20201024,9호선,둔촌오륜,614,569,1183
11320,20201024,9호선,중앙보훈병원,4576,4228,8804
11321,20201024,9호선,개화,1700,1394,3094
11322,20201024,9호선,김포공항,8225,11893,20118
11323,20201024,9호선,공항시장,2145,2245,4390
11324,20201025,9호선,개화,1210,1041,2251
11325,20201025,9호선,김포공항,6997,10204,17201
11326,20201025,9호선,공항시장,1539,1639,3178
11327,20201025,9호선,신방화,3208,3155,6363
11328,20201025,9호선,마곡나루,5048,5008,10056
11329,20201025,9호선,양천향교,3862,4052,7914
11330,20201025,9호선,가양,9991,9706,19697
11331,20201025,9호선,증미,2281,2295,4576
11332,20201025,9호선,등촌,4552,4675,9227
11333,20201025,9호선,염창,8066,7827,15893
11334,20201025,9호선,신목동,1700,1547,3247
11335,20201025,9호선,선유도,2554,2395,4949
11336,20201025,9호선,당산,8325,8195,16520
11337,20201025,9호선,국회의사당,4406,4186,8592
11338,20201025,9호선,여의도,5459,5205,10664
11339,20201025,9호선,샛강,1640,1602,3242
11340,20201025,9호선,노량진,14000,15198,29198
11341,20201025,9호선,노들,2390,2178,4568
11342,20201025,9호선,흑석,3539,3652,7191
11343,20201025,9호선,동작,1019,927,1946
11344,20201025,9호선,구반포,1394,1481,2875
11345,20201025,9호선,신반포,1379,1485,2864
11346,20201025,9호선,고속터미널,9310,12673,21983
11347,20201025,9호선,사평,1125,1209,2334
11348,20201025,9호선,신논현,14272,13668,27940
11349,20201025,9호선,언주,3282,3259,6541
11350,20201025,9호선,선정릉,3290,3645,6935
11351,20201025,9호선,삼성중앙,1791,1948,3739
11352,20201025,9호선,봉은사,6673,6446,13119
11353,20201025,9호선,종합운동장,2008,1789,3797
11354,20201025,9호선,삼전,3167,3164,6331
11355,20201025,9호선,석촌고분,2677,2556,5233
11356,20201025,9호선,석촌,4243,3697,7940
11357,20201025,9호선,송파나루,2472,2487,4959
11358,20201025,9호선,한성백제,1521,1368,2889
11359,20201025,9호선,올림픽공원,4159,4533,8692
11360,20201025,9호선,둔촌오륜,406,415,821
