,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
8921,2020-08-25,6호선,망원,11392,12357,23749
8922,2020-08-25,6호선,마포구청,11876,10727,22603
8923,2020-08-25,6호선,월드컵경기장,3772,4052,7824
8924,2020-08-25,6호선,디지털미디어시티,11638,12784,24422
8925,2020-08-25,6호선,증산,8670,8527,17197
8926,2020-08-25,6호선,새절,11045,10283,21328
8927,2020-08-25,6호선,구산,6301,5061,11362
8928,2020-08-25,6호선,독바위,2539,2649,5188
8929,2020-08-25,6호선,불광,3962,4110,8072
8930,2020-08-25,6호선,역촌,3427,3855,7282
8931,2020-08-25,6호선,응암,14991,14788,29779
8932,2020-08-26,6호선,응암,14688,14701,29389
8933,2020-08-26,6호선,역촌,3237,3842,7079
8934,2020-08-26,6호선,불광,3938,4031,7969
8935,2020-08-26,6호선,독바위,2420,2645,5065
8936,2020-08-26,6호선,구산,6073,4863,10936
8937,2020-08-26,6호선,새절,10729,10215,20944
8938,2020-08-26,6호선,증산,8353,8287,16640
8939,2020-08-26,6호선,디지털미디어시티,11233,12563,23796
8940,2020-08-26,6호선,월드컵경기장,3769,3994,7763
8941,2020-08-26,6호선,마포구청,11721,10613,22334
8942,2020-08-26,6호선,망원,11213,12099,23312
8943,2020-08-26,6호선,합정,9784,9510,19294
8944,2020-08-26,6호선,상수,6011,6654,12665
8945,2020-08-26,6호선,광흥창,7364,7134,14498
8946,2020-08-26,6호선,대흥,6443,6674,13117
8947,2020-08-26,6호선,공덕,14961,14427,29388
8948,2020-08-26,6호선,효창공원앞,5946,5245,11191
8949,2020-08-26,6호선,삼각지,4145,3699,7844
8950,2020-08-26,6호선,녹사평,3439,3405,6844
8951,2020-08-26,6호선,이태원,6401,6713,13114
8952,2020-08-26,6호선,한강진,5232,5907,11139
8953,2020-08-26,6호선,버티고개,1816,1757,3573
8954,2020-08-26,6호선,약수,2996,2881,5877
8955,2020-08-26,6호선,청구,3284,3555,6839
8956,2020-08-26,6호선,신당,6711,7307,14018
8957,2020-08-26,6호선,동묘앞,6453,6704,13157
8958,2020-08-26,6호선,창신,2901,2371,5272
8959,2020-08-26,6호선,보문,6066,5692,11758
8960,2020-08-26,6호선,안암,7441,7363,14804
8961,2020-08-26,6호선,고려대,6233,6174,12407
8962,2020-08-26,6호선,월곡,8919,8871,17790
8963,2020-08-26,6호선,상월곡,4986,4437,9423
8964,2020-08-26,6호선,돌곶이,6847,6420,13267
8965,2020-08-26,6호선,석계,10386,10523,20909
8966,2020-08-26,6호선,태릉입구,4272,4760,9032
8967,2020-08-26,6호선,화랑대,9396,7302,16698
8968,2020-08-26,6호선,봉화산,7696,7052,14748
8969,2020-08-27,6호선,응암,13682,13501,27183
8970,2020-08-27,6호선,역촌,3087,3544,6631
8971,2020-08-27,6호선,불광,3363,3437,6800
8972,2020-08-27,6호선,독바위,2177,2278,4455
8973,2020-08-27,6호선,연신내,1,0,1
8974,2020-08-27,6호선,구산,5523,4338,9861
8975,2020-08-27,6호선,새절,10055,9498,19553
8976,2020-08-27,6호선,증산,7860,7716,15576
8977,2020-08-27,6호선,디지털미디어시티,10580,11628,22208
8978,2020-08-27,6호선,월드컵경기장,3334,3523,6857
8979,2020-08-27,6호선,마포구청,10970,9817,20787
8980,2020-08-27,6호선,망원,10143,10930,21073
8981,2020-08-27,6호선,합정,8798,8806,17604
8982,2020-08-27,6호선,상수,5621,6156,11777
8983,2020-08-27,6호선,광흥창,6691,6433,13124
8984,2020-08-27,6호선,대흥,6013,6278,12291
8985,2020-08-27,6호선,공덕,13876,13563,27439
8986,2020-08-27,6호선,효창공원앞,5598,4930,10528
8987,2020-08-27,6호선,삼각지,3963,3487,7450
8988,2020-08-27,6호선,녹사평,3241,3175,6416
8989,2020-08-27,6호선,이태원,6114,6231,12345
8990,2020-08-27,6호선,한강진,4770,5527,10297
8991,2020-08-27,6호선,버티고개,1721,1644,3365
8992,2020-08-27,6호선,약수,2722,2680,5402
8993,2020-08-27,6호선,청구,3207,3412,6619
8994,2020-08-27,6호선,신당,6213,6731,12944
8995,2020-08-27,6호선,동묘앞,5812,5897,11709
8996,2020-08-27,6호선,창신,2693,2175,4868
8997,2020-08-27,6호선,보문,5677,5167,10844
8998,2020-08-27,6호선,안암,6827,6964,13791
8999,2020-08-27,6호선,고려대,5761,5601,11362
9000,2020-08-27,6호선,월곡,8205,8150,16355
9001,2020-08-27,6호선,상월곡,4707,4159,8866
9002,2020-08-27,6호선,돌곶이,6312,5864,12176
9003,2020-08-27,6호선,석계,9613,9849,19462
9004,2020-08-27,6호선,태릉입구,4085,4418,8503
9005,2020-08-27,6호선,화랑대,8658,6841,15499
9006,2020-08-27,6호선,봉화산,7326,6692,14018
9007,2020-08-27,6호선,신내,2,0,2
9008,2020-08-28,6호선,응암,14574,14262,28836
9009,2020-08-28,6호선,역촌,3232,3614,6846
9010,2020-08-28,6호선,불광,3847,3864,7711
9011,2020-08-28,6호선,독바위,2366,2452,4818
9012,2020-08-28,6호선,구산,6035,4572,10607
9013,2020-08-28,6호선,새절,10699,10124,20823
9014,2020-08-28,6호선,증산,8518,8057,16575
9015,2020-08-28,6호선,디지털미디어시티,11138,12188,23326
9016,2020-08-28,6호선,월드컵경기장,3545,3784,7329
9017,2020-08-28,6호선,마포구청,11529,10332,21861
9018,2020-08-28,6호선,망원,11104,12140,23244
9019,2020-08-28,6호선,합정,9899,10044,19943
9020,2020-08-28,6호선,상수,6191,7164,13355
9021,2020-08-28,6호선,광흥창,7041,6763,13804
9022,2020-08-28,6호선,대흥,6461,6616,13077
9023,2020-08-28,6호선,공덕,14831,14416,29247
9024,2020-08-28,6호선,효창공원앞,5788,5109,10897
9025,2020-08-28,6호선,삼각지,4394,3798,8192
9026,2020-08-28,6호선,녹사평,3594,3501,7095
9027,2020-08-28,6호선,이태원,6709,7265,13974
9028,2020-08-28,6호선,한강진,5569,6581,12150
9029,2020-08-28,6호선,버티고개,1852,1785,3637
9030,2020-08-28,6호선,약수,2942,2922,5864
9031,2020-08-28,6호선,청구,3340,3518,6858
9032,2020-08-28,6호선,신당,6678,7164,13842
9033,2020-08-28,6호선,동묘앞,6429,6430,12859
9034,2020-08-28,6호선,창신,2788,2198,4986
9035,2020-08-28,6호선,보문,6019,5415,11434
9036,2020-08-28,6호선,안암,7306,7170,14476
9037,2020-08-28,6호선,고려대,6282,5966,12248
9038,2020-08-28,6호선,월곡,8931,8650,17581
9039,2020-08-28,6호선,상월곡,4965,4231,9196
9040,2020-08-28,6호선,돌곶이,6789,6136,12925
9041,2020-08-28,6호선,석계,10300,10374,20674
9042,2020-08-28,6호선,태릉입구,4357,4886,9243
9043,2020-08-28,6호선,화랑대,9357,7208,16565
9044,2020-08-28,6호선,봉화산,7758,6907,14665
9045,2020-08-29,6호선,태릉입구,2429,2672,5101
9046,2020-08-29,6호선,석계,5662,5701,11363
9047,2020-08-29,6호선,돌곶이,3629,3392,7021
9048,2020-08-29,6호선,상월곡,2594,2313,4907
9049,2020-08-29,6호선,월곡,4707,4521,9228
9050,2020-08-29,6호선,고려대,3593,3377,6970
9051,2020-08-29,6호선,안암,3614,3366,6980
9052,2020-08-29,6호선,보문,3220,2953,6173
9053,2020-08-29,6호선,창신,1384,1186,2570
9054,2020-08-29,6호선,동묘앞,4447,4058,8505
9055,2020-08-29,6호선,신당,3710,2943,6653
9056,2020-08-29,6호선,청구,1591,1725,3316
9057,2020-08-29,6호선,약수,1673,1636,3309
9058,2020-08-29,6호선,버티고개,955,935,1890
9059,2020-08-29,6호선,한강진,3257,3890,7147
9060,2020-08-29,6호선,이태원,4901,5294,10195
9061,2020-08-29,6호선,녹사평,2160,2310,4470
9062,2020-08-29,6호선,삼각지,2062,1687,3749
9063,2020-08-29,6호선,효창공원앞,2932,2620,5552
9064,2020-08-29,6호선,공덕,5800,5579,11379
9065,2020-08-29,6호선,대흥,3307,3283,6590
9066,2020-08-29,6호선,광흥창,2976,2853,5829
9067,2020-08-29,6호선,상수,4062,4697,8759
9068,2020-08-29,6호선,합정,6206,5874,12080
9069,2020-08-29,6호선,망원,6975,7474,14449
9070,2020-08-29,6호선,마포구청,6087,5260,11347
9071,2020-08-29,6호선,월드컵경기장,2844,2930,5774
9072,2020-08-29,6호선,디지털미디어시티,4453,4699,9152
9073,2020-08-29,6호선,증산,4989,4879,9868
9074,2020-08-29,6호선,새절,5982,5671,11653
9075,2020-08-29,6호선,구산,3453,2691,6144
9076,2020-08-29,6호선,독바위,1316,1539,2855
9077,2020-08-29,6호선,불광,2785,2485,5270
9078,2020-08-29,6호선,역촌,1892,2025,3917
9079,2020-08-29,6호선,응암,8145,8275,16420
9080,2020-08-29,6호선,봉화산,3491,3327,6818
9081,2020-08-29,6호선,화랑대,3935,3390,7325
9082,2020-08-30,6호선,응암,5262,5495,10757
9083,2020-08-30,6호선,역촌,1226,1371,2597
9084,2020-08-30,6호선,불광,2015,1835,3850
9085,2020-08-30,6호선,독바위,954,1207,2161
9086,2020-08-30,6호선,구산,2179,1789,3968
9087,2020-08-30,6호선,새절,3894,3773,7667
9088,2020-08-30,6호선,증산,3394,3416,6810
9089,2020-08-30,6호선,디지털미디어시티,2950,3131,6081
9090,2020-08-30,6호선,월드컵경기장,2433,2329,4762
9091,2020-08-30,6호선,마포구청,4010,3696,7706
9092,2020-08-30,6호선,망원,4716,5003,9719
9093,2020-08-30,6호선,합정,4319,3851,8170
9094,2020-08-30,6호선,상수,2729,3121,5850
9095,2020-08-30,6호선,광흥창,2106,2001,4107
9096,2020-08-30,6호선,대흥,2025,2084,4109
9097,2020-08-30,6호선,공덕,3665,3548,7213
9098,2020-08-30,6호선,효창공원앞,1910,1670,3580
9099,2020-08-30,6호선,삼각지,1322,1081,2403
9100,2020-08-30,6호선,녹사평,1712,1591,3303
9101,2020-08-30,6호선,이태원,3905,3700,7605
9102,2020-08-30,6호선,한강진,2362,2701,5063
9103,2020-08-30,6호선,버티고개,594,661,1255
9104,2020-08-30,6호선,약수,963,872,1835
9105,2020-08-30,6호선,청구,962,981,1943
9106,2020-08-30,6호선,신당,1793,2649,4442
9107,2020-08-30,6호선,동묘앞,3186,3289,6475
9108,2020-08-30,6호선,창신,939,883,1822
9109,2020-08-30,6호선,보문,2334,2217,4551
9110,2020-08-30,6호선,안암,2565,2723,5288
9111,2020-08-30,6호선,고려대,2381,2382,4763
9112,2020-08-30,6호선,월곡,3076,3077,6153
9113,2020-08-30,6호선,상월곡,1757,1641,3398
9114,2020-08-30,6호선,돌곶이,2448,2225,4673
9115,2020-08-30,6호선,석계,3870,3837,7707
9116,2020-08-30,6호선,태릉입구,1623,1743,3366
9117,2020-08-30,6호선,화랑대,2944,2578,5522
9118,2020-08-30,6호선,봉화산,2418,2305,4723
9119,2020-08-30,6호선,신내,1,0,1
9120,2020-08-31,6호선,응암,13983,14089,28072
9121,2020-08-31,6호선,역촌,3181,3604,6785
9122,2020-08-31,6호선,불광,3531,3728,7259
9123,2020-08-31,6호선,독바위,2299,2440,4739
9124,2020-08-31,6호선,구산,5556,4477,10033
9125,2020-08-31,6호선,새절,10276,9646,19922
9126,2020-08-31,6호선,증산,8215,8006,16221
9127,2020-08-31,6호선,디지털미디어시티,10978,11981,22959
9128,2020-08-31,6호선,월드컵경기장,3559,3847,7406
9129,2020-08-31,6호선,마포구청,11196,10027,21223
9130,2020-08-31,6호선,망원,10219,10909,21128
9131,2020-08-31,6호선,합정,8957,8739,17696
9132,2020-08-31,6호선,상수,5185,5510,10695
9133,2020-08-31,6호선,광흥창,6814,6734,13548
9134,2020-08-31,6호선,대흥,5947,6193,12140
9135,2020-08-31,6호선,공덕,14618,14118,28736
9136,2020-08-31,6호선,효창공원앞,5789,5183,10972
9137,2020-08-31,6호선,삼각지,3977,3497,7474
9138,2020-08-31,6호선,녹사평,3267,3211,6478
9139,2020-08-31,6호선,이태원,5985,6108,12093
9140,2020-08-31,6호선,한강진,4647,5341,9988
9141,2020-08-31,6호선,버티고개,1745,1647,3392
9142,2020-08-31,6호선,약수,2767,2667,5434
9143,2020-08-31,6호선,청구,3207,3403,6610
9144,2020-08-31,6호선,신당,6075,6882,12957
9145,2020-08-31,6호선,동묘앞,6155,6351,12506
9146,2020-08-31,6호선,창신,2854,2260,5114
9147,2020-08-31,6호선,보문,5775,5455,11230
9148,2020-08-31,6호선,안암,7475,7726,15201
9149,2020-08-31,6호선,고려대,6025,5928,11953
9150,2020-08-31,6호선,월곡,8739,8680,17419
9151,2020-08-31,6호선,상월곡,4933,4360,9293
9152,2020-08-31,6호선,돌곶이,6698,6291,12989
9153,2020-08-31,6호선,석계,9781,10198,19979
9154,2020-08-31,6호선,태릉입구,4116,4585,8701
9155,2020-08-31,6호선,화랑대,9014,7105,16119
9156,2020-08-31,6호선,봉화산,7487,6809,14296
9157,2020-09-01,6호선,응암,13745,13843,27588
9158,2020-09-01,6호선,역촌,2986,3518,6504
9159,2020-09-01,6호선,불광,3454,3664,7118
9160,2020-09-01,6호선,독바위,2222,2510,4732
9161,2020-09-01,6호선,구산,5586,4314,9900
9162,2020-09-01,6호선,새절,10281,9562,19843
9163,2020-09-01,6호선,증산,7996,7878,15874
9164,2020-09-01,6호선,디지털미디어시티,10790,11793,22583
9165,2020-09-01,6호선,월드컵경기장,3614,3778,7392
9166,2020-09-01,6호선,마포구청,11007,9859,20866
9167,2020-09-01,6호선,망원,10247,11149,21396
9168,2020-09-01,6호선,합정,9015,8827,17842
9169,2020-09-01,6호선,상수,5207,5593,10800
9170,2020-09-01,6호선,광흥창,6793,6545,13338
9171,2020-09-01,6호선,대흥,5904,6066,11970
9172,2020-09-01,6호선,공덕,14279,13911,28190
9173,2020-09-01,6호선,효창공원앞,5744,5107,10851
9174,2020-09-01,6호선,삼각지,4002,3505,7507
9175,2020-09-01,6호선,녹사평,3319,3225,6544
9176,2020-09-01,6호선,이태원,5830,5941,11771
9177,2020-09-01,6호선,한강진,4995,5561,10556
9178,2020-09-01,6호선,버티고개,1731,1702,3433
9179,2020-09-01,6호선,약수,2756,2650,5406
9180,2020-09-01,6호선,청구,3129,3388,6517
9181,2020-09-01,6호선,신당,6337,6887,13224
9182,2020-09-01,6호선,동묘앞,6082,6198,12280
9183,2020-09-01,6호선,창신,2809,2324,5133
9184,2020-09-01,6호선,보문,5676,5304,10980
9185,2020-09-01,6호선,안암,7221,7205,14426
9186,2020-09-01,6호선,고려대,5988,5888,11876
9187,2020-09-01,6호선,월곡,8600,8682,17282
9188,2020-09-01,6호선,상월곡,4916,4451,9367
9189,2020-09-01,6호선,돌곶이,6608,6165,12773
9190,2020-09-01,6호선,석계,9775,10154,19929
9191,2020-09-01,6호선,태릉입구,4076,4533,8609
9192,2020-09-01,6호선,화랑대,9014,7086,16100
9193,2020-09-01,6호선,봉화산,7369,6751,14120
9194,2020-09-02,6호선,응암,13261,13482,26743
9195,2020-09-02,6호선,역촌,3009,3589,6598
9196,2020-09-02,6호선,불광,3590,3603,7193
9197,2020-09-02,6호선,독바위,2080,2350,4430
9198,2020-09-02,6호선,구산,5410,4390,9800
9199,2020-09-02,6호선,새절,9757,9500,19257
9200,2020-09-02,6호선,증산,7756,7832,15588
9201,2020-09-02,6호선,디지털미디어시티,10557,11644,22201
9202,2020-09-02,6호선,월드컵경기장,3026,3230,6256
9203,2020-09-02,6호선,마포구청,10842,9844,20686
9204,2020-09-02,6호선,망원,9799,10620,20419
9205,2020-09-02,6호선,합정,8729,8359,17088
9206,2020-09-02,6호선,상수,5191,5504,10695
9207,2020-09-02,6호선,광흥창,6595,6476,13071
9208,2020-09-02,6호선,대흥,5772,5971,11743
9209,2020-09-02,6호선,공덕,14027,13486,27513
9210,2020-09-02,6호선,효창공원앞,5368,4986,10354
9211,2020-09-02,6호선,삼각지,3833,3473,7306
9212,2020-09-02,6호선,녹사평,3117,3100,6217
9213,2020-09-02,6호선,이태원,5616,5785,11401
9214,2020-09-02,6호선,한강진,4811,5427,10238
9215,2020-09-02,6호선,버티고개,1711,1714,3425
9216,2020-09-02,6호선,약수,2607,2562,5169
9217,2020-09-02,6호선,청구,3028,3240,6268
9218,2020-09-02,6호선,신당,6310,6960,13270
9219,2020-09-02,6호선,동묘앞,5717,6004,11721
9220,2020-09-02,6호선,창신,2752,2289,5041
9221,2020-09-02,6호선,보문,5586,5287,10873
9222,2020-09-02,6호선,안암,7091,6992,14083
9223,2020-09-02,6호선,고려대,5820,5804,11624
9224,2020-09-02,6호선,월곡,8121,8214,16335
9225,2020-09-02,6호선,상월곡,4853,4486,9339
9226,2020-09-02,6호선,돌곶이,6545,6202,12747
9227,2020-09-02,6호선,석계,9590,10061,19651
9228,2020-09-02,6호선,태릉입구,3961,4271,8232
9229,2020-09-02,6호선,화랑대,8779,6888,15667
9230,2020-09-02,6호선,봉화산,6991,6513,13504
9231,2020-09-03,6호선,신내,1,0,1
9232,2020-09-03,6호선,봉화산,6995,6432,13427
9233,2020-09-03,6호선,화랑대,8597,6762,15359
9234,2020-09-03,6호선,태릉입구,3993,4408,8401
9235,2020-09-03,6호선,석계,9362,9569,18931
9236,2020-09-03,6호선,돌곶이,6330,5801,12131
9237,2020-09-03,6호선,상월곡,4720,4289,9009
9238,2020-09-03,6호선,월곡,8160,8062,16222
9239,2020-09-03,6호선,고려대,5728,5567,11295
9240,2020-09-03,6호선,안암,7008,6875,13883
9241,2020-09-03,6호선,보문,5480,5125,10605
9242,2020-09-03,6호선,창신,2724,2201,4925
9243,2020-09-03,6호선,동묘앞,5959,6074,12033
9244,2020-09-03,6호선,신당,6227,6803,13030
9245,2020-09-03,6호선,청구,2990,3288,6278
9246,2020-09-03,6호선,약수,2638,2618,5256
9247,2020-09-03,6호선,버티고개,1661,1582,3243
9248,2020-09-03,6호선,한강진,4986,5462,10448
9249,2020-09-03,6호선,이태원,5609,5803,11412
9250,2020-09-03,6호선,녹사평,3210,3069,6279
9251,2020-09-03,6호선,삼각지,3859,3315,7174
9252,2020-09-03,6호선,효창공원앞,5432,4923,10355
9253,2020-09-03,6호선,공덕,13795,13328,27123
9254,2020-09-03,6호선,대흥,5709,5837,11546
9255,2020-09-03,6호선,광흥창,6408,6273,12681
9256,2020-09-03,6호선,상수,5145,5523,10668
9257,2020-09-03,6호선,합정,8819,8476,17295
9258,2020-09-03,6호선,망원,10135,10928,21063
9259,2020-09-03,6호선,마포구청,10628,9494,20122
9260,2020-09-03,6호선,월드컵경기장,3606,3748,7354
9261,2020-09-03,6호선,디지털미디어시티,10381,11367,21748
9262,2020-09-03,6호선,증산,7768,7628,15396
9263,2020-09-03,6호선,새절,9760,9362,19122
9264,2020-09-03,6호선,구산,5377,4097,9474
9265,2020-09-03,6호선,연신내,1,0,1
9266,2020-09-03,6호선,독바위,2172,2247,4419
9267,2020-09-03,6호선,불광,3398,3525,6923
9268,2020-09-03,6호선,역촌,3020,3534,6554
9269,2020-09-03,6호선,응암,13400,13300,26700
9270,2020-09-04,6호선,응암,14459,14320,28779
9271,2020-09-04,6호선,역촌,3203,3635,6838
9272,2020-09-04,6호선,불광,3837,3971,7808
9273,2020-09-04,6호선,독바위,2275,2552,4827
9274,2020-09-04,6호선,구산,5829,4395,10224
9275,2020-09-04,6호선,새절,10545,9735,20280
9276,2020-09-04,6호선,증산,8376,8099,16475
9277,2020-09-04,6호선,디지털미디어시티,11003,12104,23107
9278,2020-09-04,6호선,월드컵경기장,4225,4448,8673
9279,2020-09-04,6호선,마포구청,11523,10098,21621
9280,2020-09-04,6호선,망원,11462,12638,24100
9281,2020-09-04,6호선,합정,9704,9467,19171
9282,2020-09-04,6호선,상수,5736,6198,11934
9283,2020-09-04,6호선,광흥창,6820,6552,13372
9284,2020-09-04,6호선,대흥,6264,6335,12599
9285,2020-09-04,6호선,공덕,14735,14466,29201
9286,2020-09-04,6호선,효창공원앞,5940,5298,11238
9287,2020-09-04,6호선,삼각지,4295,3719,8014
9288,2020-09-04,6호선,녹사평,3780,3733,7513
9289,2020-09-04,6호선,이태원,6490,6954,13444
9290,2020-09-04,6호선,한강진,5340,5976,11316
9291,2020-09-04,6호선,버티고개,1808,1753,3561
9292,2020-09-04,6호선,약수,2854,2856,5710
9293,2020-09-04,6호선,청구,3233,3383,6616
9294,2020-09-04,6호선,신당,6587,6941,13528
9295,2020-09-04,6호선,동묘앞,6583,6704,13287
9296,2020-09-04,6호선,창신,2805,2267,5072
9297,2020-09-04,6호선,보문,6003,5459,11462
9298,2020-09-04,6호선,안암,7994,7783,15777
9299,2020-09-04,6호선,고려대,6660,6289,12949
9300,2020-09-04,6호선,월곡,9114,8935,18049
9301,2020-09-04,6호선,상월곡,5058,4491,9549
9302,2020-09-04,6호선,돌곶이,6761,6343,13104
9303,2020-09-04,6호선,석계,10303,10398,20701
9304,2020-09-04,6호선,태릉입구,4385,4784,9169
9305,2020-09-04,6호선,화랑대,9209,7217,16426
9306,2020-09-04,6호선,봉화산,7470,6780,14250
9307,2020-09-05,6호선,응암,8866,8937,17803
9308,2020-09-05,6호선,역촌,1854,2203,4057
9309,2020-09-05,6호선,불광,2996,2926,5922
9310,2020-09-05,6호선,독바위,1481,1837,3318
9311,2020-09-05,6호선,구산,3479,2690,6169
9312,2020-09-05,6호선,새절,6281,5910,12191
9313,2020-09-05,6호선,증산,5426,5240,10666
9314,2020-09-05,6호선,디지털미디어시티,5063,5025,10088
9315,2020-09-05,6호선,월드컵경기장,3916,3954,7870
9316,2020-09-05,6호선,마포구청,6578,5599,12177
9317,2020-09-05,6호선,망원,8329,9166,17495
9318,2020-09-05,6호선,합정,7056,6445,13501
9319,2020-09-05,6호선,상수,3846,4498,8344
9320,2020-09-05,6호선,광흥창,3217,3065,6282
9321,2020-09-05,6호선,대흥,3296,3373,6669
9322,2020-09-05,6호선,공덕,6400,6013,12413
9323,2020-09-05,6호선,효창공원앞,3234,2827,6061
