,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
18370,20201220,5호선,마곡,1819,1899,3718
18371,20201220,5호선,송정,2229,2310,4539
18372,20201220,5호선,김포공항,4233,3905,8138
18373,20201220,5호선,개화산,1684,1732,3416
18374,20201220,5호선,방화,2336,2246,4582
18375,20201221,5호선,을지로4가,5274,5300,10574
18376,20201221,5호선,청구,3318,3088,6406
18377,20201221,5호선,하남풍산,3835,3784,7619
18378,20201221,5호선,미사,10577,10491,21068
18379,20201221,5호선,마천,4838,4958,9796
18380,20201221,5호선,거여,6531,6315,12846
18381,20201221,5호선,개롱,4907,5238,10145
18382,20201221,5호선,오금,3118,2958,6076
18383,20201221,5호선,방이,5390,5569,10959
18384,20201221,5호선,올림픽공원,3385,2962,6347
18385,20201221,5호선,둔촌동,6711,6818,13529
18386,20201221,5호선,상일동,12996,11936,24932
18387,20201221,5호선,고덕,7210,7076,14286
18388,20201221,5호선,명일,6594,6762,13356
18389,20201221,5호선,굽은다리,7449,7201,14650
18390,20201221,5호선,길동,6358,6708,13066
18391,20201221,5호선,강동,16057,15080,31137
18392,20201221,5호선,천호,13994,14015,28009
18393,20201221,5호선,광나루,10159,9336,19495
18394,20201221,5호선,아차산,11251,11418,22669
18395,20201221,5호선,군자,8748,9274,18022
18396,20201221,5호선,장한평,15150,15208,30358
18397,20201221,5호선,답십리,13426,12372,25798
18398,20201221,5호선,마장,4596,4454,9050
18399,20201221,5호선,왕십리,3529,3687,7216
18400,20201221,5호선,행당,6737,5986,12723
18401,20201221,5호선,신금호,4836,5157,9993
18402,20201221,5호선,동대문역사문화공원,2520,2810,5330
18403,20201221,5호선,종로3가,7471,7345,14816
18404,20201221,5호선,광화문,24265,24982,49247
18405,20201221,5호선,서대문,15641,15882,31523
18406,20201221,5호선,충정로,4000,4093,8093
18407,20201221,5호선,애오개,5399,5545,10944
18408,20201221,5호선,공덕,11483,12101,23584
18409,20201221,5호선,마포,11491,11852,23343
18410,20201221,5호선,여의나루,5969,6138,12107
18411,20201221,5호선,여의도,21456,22214,43670
18412,20201221,5호선,신길,3203,3583,6786
18413,20201221,5호선,영등포시장,7598,7809,15407
18414,20201221,5호선,영등포구청,3435,3448,6883
18415,20201221,5호선,양평,6392,6450,12842
18416,20201221,5호선,오목교,17229,18497,35726
18417,20201221,5호선,목동,13470,15108,28578
18418,20201221,5호선,신정,11806,9325,21131
18419,20201221,5호선,까치산,24101,23402,47503
18420,20201221,5호선,화곡,23271,21949,45220
18421,20201221,5호선,우장산,11338,11322,22660
18422,20201221,5호선,발산,14573,14819,29392
18423,20201221,5호선,마곡,7654,7501,15155
18424,20201221,5호선,송정,5519,5907,11426
18425,20201221,5호선,김포공항,5235,6411,11646
18426,20201221,5호선,개화산,4327,4328,8655
18427,20201221,5호선,방화,5380,5227,10607
18428,20201222,5호선,하남풍산,3985,4067,8052
18429,20201222,5호선,미사,10724,10626,21350
18430,20201222,5호선,마천,4832,4847,9679
18431,20201222,5호선,거여,6557,6298,12855
18432,20201222,5호선,개롱,4864,5227,10091
18433,20201222,5호선,오금,3088,3059,6147
18434,20201222,5호선,방이,5386,5556,10942
18435,20201222,5호선,올림픽공원,3471,2936,6407
18436,20201222,5호선,둔촌동,6866,6720,13586
18437,20201222,5호선,상일동,13012,11815,24827
18438,20201222,5호선,고덕,7212,7102,14314
18439,20201222,5호선,명일,6612,6809,13421
18440,20201222,5호선,굽은다리,7563,7311,14874
18441,20201222,5호선,길동,6347,6625,12972
18442,20201222,5호선,강동,16187,15138,31325
18443,20201222,5호선,천호,14517,14584,29101
18444,20201222,5호선,광나루,10390,9484,19874
18445,20201222,5호선,아차산,11402,11383,22785
18446,20201222,5호선,군자,9090,9733,18823
18447,20201222,5호선,장한평,15329,15324,30653
18448,20201222,5호선,답십리,13326,12389,25715
18449,20201222,5호선,마장,4569,4382,8951
18450,20201222,5호선,왕십리,3573,3776,7349
18451,20201222,5호선,행당,6584,5989,12573
18452,20201222,5호선,신금호,4959,5223,10182
18453,20201222,5호선,청구,3295,3132,6427
18454,20201222,5호선,동대문역사문화공원,2491,2837,5328
18455,20201222,5호선,을지로4가,5386,5424,10810
18456,20201222,5호선,종로3가,7537,7535,15072
18457,20201222,5호선,광화문,24242,25171,49413
18458,20201222,5호선,서대문,15264,15761,31025
18459,20201222,5호선,충정로,4065,4182,8247
18460,20201222,5호선,애오개,5492,5680,11172
18461,20201222,5호선,공덕,11608,12245,23853
18462,20201222,5호선,마포,11595,12015,23610
18463,20201222,5호선,여의나루,5907,6053,11960
18464,20201222,5호선,여의도,21587,22309,43896
18465,20201222,5호선,신길,3234,3581,6815
18466,20201222,5호선,영등포시장,7529,7847,15376
18467,20201222,5호선,영등포구청,3483,3512,6995
18468,20201222,5호선,오목교,17444,18828,36272
18469,20201222,5호선,목동,13585,15101,28686
18470,20201222,5호선,신정,11754,9125,20879
18471,20201222,5호선,까치산,24249,23433,47682
18472,20201222,5호선,화곡,23433,22051,45484
18473,20201222,5호선,우장산,11241,11331,22572
18474,20201222,5호선,발산,14517,14804,29321
18475,20201222,5호선,마곡,7735,7507,15242
18476,20201222,5호선,송정,5479,5130,10609
18477,20201222,5호선,김포공항,4897,4687,9584
18478,20201222,5호선,개화산,4281,4143,8424
18479,20201222,5호선,방화,5294,5020,10314
18480,20201222,5호선,양평,6374,6483,12857
18481,20201223,5호선,하남풍산,3894,3845,7739
18482,20201223,5호선,미사,10727,10702,21429
18483,20201223,5호선,마천,4860,4883,9743
18484,20201223,5호선,거여,6367,6151,12518
18485,20201223,5호선,개롱,5046,5320,10366
18486,20201223,5호선,오금,3055,3013,6068
18487,20201223,5호선,방이,5443,5600,11043
18488,20201223,5호선,올림픽공원,3318,2835,6153
18489,20201223,5호선,둔촌동,6763,6906,13669
18490,20201223,5호선,상일동,13056,11911,24967
18491,20201223,5호선,고덕,7469,7251,14720
18492,20201223,5호선,명일,6603,6726,13329
18493,20201223,5호선,굽은다리,7607,7339,14946
18494,20201223,5호선,길동,6392,6630,13022
18495,20201223,5호선,강동,16051,15050,31101
18496,20201223,5호선,천호,14818,14798,29616
18497,20201223,5호선,광나루,10511,9527,20038
18498,20201223,5호선,아차산,11691,11658,23349
18499,20201223,5호선,군자,9031,9794,18825
18500,20201223,5호선,장한평,15400,15274,30674
18501,20201223,5호선,답십리,13479,12295,25774
18502,20201223,5호선,마장,4564,4294,8858
18503,20201223,5호선,왕십리,3647,3922,7569
18504,20201223,5호선,행당,6654,5952,12606
18505,20201223,5호선,신금호,4968,5187,10155
18506,20201223,5호선,청구,3352,3077,6429
18507,20201223,5호선,동대문역사문화공원,2486,2816,5302
18508,20201223,5호선,을지로4가,5361,5385,10746
18509,20201223,5호선,종로3가,7630,7685,15315
18510,20201223,5호선,광화문,24048,24837,48885
18511,20201223,5호선,서대문,15146,15446,30592
18512,20201223,5호선,충정로,4006,4062,8068
18513,20201223,5호선,애오개,5595,5649,11244
18514,20201223,5호선,공덕,11491,12529,24020
18515,20201223,5호선,마포,11507,11818,23325
18516,20201223,5호선,여의나루,6210,6258,12468
18517,20201223,5호선,여의도,21311,21999,43310
18518,20201223,5호선,신길,3286,3706,6992
18519,20201223,5호선,영등포시장,7668,7849,15517
18520,20201223,5호선,영등포구청,3439,3514,6953
18521,20201223,5호선,양평,6514,6460,12974
18522,20201223,5호선,오목교,17734,19072,36806
18523,20201223,5호선,목동,13598,15135,28733
18524,20201223,5호선,신정,11717,9401,21118
18525,20201223,5호선,까치산,24158,23525,47683
18526,20201223,5호선,화곡,23499,22217,45716
18527,20201223,5호선,우장산,11615,11548,23163
18528,20201223,5호선,발산,14780,15108,29888
18529,20201223,5호선,마곡,7756,7523,15279
18530,20201223,5호선,송정,5412,5157,10569
18531,20201223,5호선,김포공항,5239,5074,10313
18532,20201223,5호선,개화산,4246,4156,8402
18533,20201223,5호선,방화,5440,5252,10692
18534,20201224,5호선,하남풍산,4043,4071,8114
18535,20201224,5호선,미사,10515,10781,21296
18536,20201224,5호선,마천,4735,4713,9448
18537,20201224,5호선,거여,6275,6049,12324
18538,20201224,5호선,개롱,4746,5056,9802
18539,20201224,5호선,오금,2990,2949,5939
18540,20201224,5호선,방이,5292,5395,10687
18541,20201224,5호선,올림픽공원,3267,2688,5955
18542,20201224,5호선,둔촌동,6720,6788,13508
18543,20201224,5호선,상일동,12461,11462,23923
18544,20201224,5호선,고덕,6914,7031,13945
18545,20201224,5호선,명일,6453,6794,13247
18546,20201224,5호선,굽은다리,7708,7264,14972
18547,20201224,5호선,길동,6513,6828,13341
18548,20201224,5호선,강동,15907,14542,30449
18549,20201224,5호선,천호,15677,15520,31197
18550,20201224,5호선,광나루,10069,9019,19088
18551,20201224,5호선,아차산,11561,11403,22964
18552,20201224,5호선,군자,9001,9907,18908
18553,20201224,5호선,장한평,14879,14975,29854
18554,20201224,5호선,답십리,13198,12311,25509
18555,20201224,5호선,마장,4743,4384,9127
18556,20201224,5호선,왕십리,3763,4205,7968
18557,20201224,5호선,행당,6494,5823,12317
18558,20201224,5호선,신금호,4946,5133,10079
18559,20201224,5호선,청구,3275,3110,6385
18560,20201224,5호선,동대문역사문화공원,2411,2715,5126
18561,20201224,5호선,을지로4가,4902,5019,9921
18562,20201224,5호선,종로3가,7968,8120,16088
18563,20201224,5호선,광화문,23193,23427,46620
18564,20201224,5호선,서대문,14433,14398,28831
18565,20201224,5호선,충정로,3761,3771,7532
18566,20201224,5호선,애오개,5274,5265,10539
18567,20201224,5호선,공덕,11254,12048,23302
18568,20201224,5호선,마포,11152,11503,22655
18569,20201224,5호선,여의나루,6053,5925,11978
18570,20201224,5호선,여의도,21184,21169,42353
18571,20201224,5호선,신길,3194,3497,6691
18572,20201224,5호선,영등포시장,7821,8010,15831
18573,20201224,5호선,영등포구청,3406,3450,6856
18574,20201224,5호선,양평,6211,6279,12490
18575,20201224,5호선,오목교,18064,19974,38038
18576,20201224,5호선,목동,13508,14890,28398
18577,20201224,5호선,신정,11597,9146,20743
18578,20201224,5호선,까치산,24328,23834,48162
18579,20201224,5호선,화곡,23508,22079,45587
18580,20201224,5호선,우장산,11281,11324,22605
18581,20201224,5호선,발산,14768,15066,29834
18582,20201224,5호선,마곡,7641,7389,15030
18583,20201224,5호선,송정,5560,5230,10790
18584,20201224,5호선,김포공항,6089,6447,12536
18585,20201224,5호선,개화산,4334,4197,8531
18586,20201224,5호선,방화,5371,5083,10454
18587,20201225,5호선,하남풍산,1786,1972,3758
18588,20201225,5호선,미사,4764,4715,9479
18589,20201225,5호선,마천,2268,2395,4663
18590,20201225,5호선,거여,2585,2504,5089
18591,20201225,5호선,개롱,1925,2026,3951
18592,20201225,5호선,오금,952,927,1879
18593,20201225,5호선,방이,2094,2040,4134
18594,20201225,5호선,올림픽공원,1310,1134,2444
18595,20201225,5호선,둔촌동,2895,2976,5871
18596,20201225,5호선,상일동,4653,4382,9035
18597,20201225,5호선,고덕,2507,2584,5091
18598,20201225,5호선,명일,2647,2601,5248
18599,20201225,5호선,굽은다리,3670,3494,7164
18600,20201225,5호선,길동,3094,3129,6223
18601,20201225,5호선,강동,6355,5890,12245
18602,20201225,5호선,천호,8774,8173,16947
18603,20201225,5호선,광나루,4548,4368,8916
18604,20201225,5호선,아차산,6321,6336,12657
18605,20201225,5호선,군자,4473,4605,9078
18606,20201225,5호선,장한평,5649,5517,11166
18607,20201225,5호선,답십리,5587,5161,10748
18608,20201225,5호선,마장,2055,1969,4024
18609,20201225,5호선,왕십리,1751,1930,3681
18610,20201225,5호선,행당,2585,2263,4848
18611,20201225,5호선,신금호,2079,2160,4239
18612,20201225,5호선,청구,1441,1233,2674
18613,20201225,5호선,동대문역사문화공원,543,747,1290
18614,20201225,5호선,을지로4가,1639,1759,3398
18615,20201225,5호선,종로3가,4216,4107,8323
18616,20201225,5호선,광화문,6783,6442,13225
18617,20201225,5호선,서대문,3129,3124,6253
18618,20201225,5호선,충정로,1014,911,1925
18619,20201225,5호선,애오개,1657,1604,3261
18620,20201225,5호선,공덕,2886,3026,5912
18621,20201225,5호선,마포,3207,3238,6445
18622,20201225,5호선,여의나루,2700,2577,5277
18623,20201225,5호선,여의도,3744,4071,7815
18624,20201225,5호선,신길,1286,1350,2636
18625,20201225,5호선,영등포시장,3165,3247,6412
18626,20201225,5호선,영등포구청,967,913,1880
18627,20201225,5호선,양평,1770,1748,3518
18628,20201225,5호선,오목교,7511,7837,15348
18629,20201225,5호선,목동,5058,5112,10170
18630,20201225,5호선,신정,4600,4060,8660
18631,20201225,5호선,까치산,11520,11207,22727
18632,20201225,5호선,화곡,10384,9657,20041
18633,20201225,5호선,우장산,4408,4500,8908
18634,20201225,5호선,발산,5412,5630,11042
18635,20201225,5호선,마곡,2267,2195,4462
18636,20201225,5호선,송정,2729,2657,5386
18637,20201225,5호선,김포공항,4316,4671,8987
18638,20201225,5호선,개화산,2022,2069,4091
18639,20201225,5호선,방화,2425,2409,4834
18640,20201226,5호선,방화,2869,2685,5554
18641,20201226,5호선,명일,3233,3372,6605
18642,20201226,5호선,고덕,3293,3172,6465
18643,20201226,5호선,상일동,5478,5196,10674
18644,20201226,5호선,화곡,11963,11312,23275
18645,20201226,5호선,까치산,12877,12778,25655
18646,20201226,5호선,둔촌동,3645,3693,7338
18647,20201226,5호선,올림픽공원,1704,1506,3210
18648,20201226,5호선,방이,2668,2642,5310
18649,20201226,5호선,오금,1209,1171,2380
18650,20201226,5호선,개롱,2393,2585,4978
18651,20201226,5호선,거여,3038,3040,6078
18652,20201226,5호선,마천,2838,2953,5791
18653,20201226,5호선,미사,5552,5450,11002
18654,20201226,5호선,하남풍산,2063,2090,4153
18655,20201226,5호선,신정,5422,4777,10199
18656,20201226,5호선,목동,6196,6536,12732
18657,20201226,5호선,발산,6575,6727,13302
18658,20201226,5호선,마곡,2613,2591,5204
18659,20201226,5호선,송정,3133,3142,6275
18660,20201226,5호선,김포공항,4133,4102,8235
18661,20201226,5호선,개화산,2239,2319,4558
18662,20201226,5호선,오목교,8846,9317,18163
18663,20201226,5호선,양평,2129,2095,4224
18664,20201226,5호선,영등포구청,1178,1183,2361
18665,20201226,5호선,영등포시장,4024,4189,8213
18666,20201226,5호선,신길,1429,1616,3045
18667,20201226,5호선,여의도,4571,4696,9267
18668,20201226,5호선,여의나루,2534,2385,4919
18669,20201226,5호선,마포,3973,4050,8023
18670,20201226,5호선,공덕,3669,3823,7492
18671,20201226,5호선,애오개,2126,2127,4253
18672,20201226,5호선,충정로,1116,1080,2196
18673,20201226,5호선,서대문,3929,3826,7755
18674,20201226,5호선,광화문,6827,6437,13264
18675,20201226,5호선,종로3가,4280,4163,8443
18676,20201226,5호선,을지로4가,2062,2134,4196
18677,20201226,5호선,동대문역사문화공원,644,689,1333
18678,20201226,5호선,청구,1529,1385,2914
18679,20201226,5호선,신금호,2432,2602,5034
18680,20201226,5호선,행당,3152,2848,6000
18681,20201226,5호선,왕십리,1970,2193,4163
18682,20201226,5호선,마장,2453,2267,4720
18683,20201226,5호선,답십리,6273,6016,12289
18684,20201226,5호선,장한평,6473,6414,12887
18685,20201226,5호선,군자,4751,5216,9967
18686,20201226,5호선,아차산,7481,7531,15012
18687,20201226,5호선,광나루,5774,5677,11451
18688,20201226,5호선,천호,10087,9642,19729
18689,20201226,5호선,강동,7502,7215,14717
18690,20201226,5호선,길동,3561,3714,7275
18691,20201226,5호선,굽은다리,4213,4057,8270
18692,20201226,5호선,우장산,5454,5685,11139
18693,20201227,5호선,방화,2101,2139,4240
18694,20201227,5호선,개화산,1637,1680,3317
18695,20201227,5호선,김포공항,4008,3565,7573
18696,20201227,5호선,송정,2214,2252,4466
18697,20201227,5호선,마곡,1840,1861,3701
18698,20201227,5호선,발산,4281,4533,8814
18699,20201227,5호선,우장산,3494,3640,7134
18700,20201227,5호선,화곡,8240,7736,15976
18701,20201227,5호선,까치산,9314,9218,18532
18702,20201227,5호선,신정,3671,3378,7049
18703,20201227,5호선,목동,4289,4447,8736
18704,20201227,5호선,오목교,6238,6488,12726
18705,20201227,5호선,양평,1421,1498,2919
18706,20201227,5호선,영등포구청,718,719,1437
18707,20201227,5호선,영등포시장,2453,2605,5058
18708,20201227,5호선,신길,1019,1207,2226
18709,20201227,5호선,여의도,2923,3273,6196
18710,20201227,5호선,여의나루,2005,1976,3981
18711,20201227,5호선,마포,2741,2659,5400
18712,20201227,5호선,공덕,2311,2466,4777
18713,20201227,5호선,애오개,1521,1511,3032
18714,20201227,5호선,충정로,792,904,1696
18715,20201227,5호선,서대문,2686,2659,5345
18716,20201227,5호선,광화문,5185,5075,10260
