,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
11809,20200824,2호선,뚝섬,16723,18247,34970
11810,20200824,2호선,성수,28745,31547,60292
11811,20200824,2호선,건대입구,25780,27797,53577
11812,20200824,2호선,구의,20000,19790,39790
11813,20200824,2호선,강변,25277,25311,50588
11814,20200824,2호선,잠실나루,11590,11386,22976
11815,20200824,2호선,잠실,46974,47058,94032
11816,20200824,2호선,잠실새내,16548,16347,32895
11817,20200824,2호선,종합운동장,5836,6232,12068
11818,20200824,2호선,삼성,41642,42421,84063
11819,20200824,2호선,선릉,49362,43938,93300
11820,20200824,2호선,역삼,43725,48056,91781
11821,20200824,2호선,강남,67968,67424,135392
11822,20200824,2호선,교대,29446,32881,62327
11823,20200824,2호선,서초,18001,17781,35782
11824,20200824,2호선,방배,13881,14327,28208
11825,20200824,2호선,사당,29133,32139,61272
11826,20200824,2호선,낙성대,23220,22788,46008
11827,20200824,2호선,서울대입구,39745,39017,78762
11828,20200824,2호선,봉천,21228,20023,41251
11829,20200824,2호선,신림,54585,52710,107295
11830,20200824,2호선,신대방,23104,22463,45567
11831,20200824,2호선,구로디지털단지,53714,53959,107673
11832,20200824,2호선,대림,22301,22515,44816
11833,20200824,2호선,신도림,41497,40150,81647
11834,20200824,2호선,문래,18184,18651,36835
11835,20200824,2호선,영등포구청,20133,20318,40451
11836,20200824,2호선,당산,16240,18865,35105
11837,20200824,2호선,합정,23900,24699,48599
11838,20200824,2호선,홍대입구,35570,37001,72571
11839,20200824,2호선,신촌,24502,25571,50073
11840,20200824,2호선,이대,9721,10230,19951
11841,20200824,2호선,아현,8298,8002,16300
11842,20200824,2호선,충정로,8715,9237,17952
11843,20200824,2호선,용답,2196,2108,4304
11844,20200824,2호선,신답,1380,1606,2986
11845,20200824,2호선,신설동,2621,2647,5268
11846,20200824,2호선,도림천,1304,1336,2640
11847,20200824,2호선,양천구청,5476,5869,11345
11848,20200824,2호선,신정네거리,8381,8593,16974
11849,20200824,2호선,용두,2035,2094,4129
11850,20200825,2호선,용두,1947,2085,4032
11851,20200825,2호선,신정네거리,8371,8717,17088
11852,20200825,2호선,양천구청,5399,5803,11202
11853,20200825,2호선,도림천,1308,1377,2685
11854,20200825,2호선,신설동,2536,2458,4994
11855,20200825,2호선,신답,1333,1569,2902
11856,20200825,2호선,용답,2169,2126,4295
11857,20200825,2호선,충정로,8717,9156,17873
11858,20200825,2호선,아현,8656,8344,17000
11859,20200825,2호선,이대,9722,10134,19856
11860,20200825,2호선,신촌,25703,26690,52393
11861,20200825,2호선,홍대입구,36495,38271,74766
11862,20200825,2호선,합정,24278,25354,49632
11863,20200825,2호선,당산,16334,19186,35520
11864,20200825,2호선,영등포구청,20064,20250,40314
11865,20200825,2호선,문래,18307,18595,36902
11866,20200825,2호선,신도림,40484,39274,79758
11867,20200825,2호선,대림,22195,22511,44706
11868,20200825,2호선,구로디지털단지,53623,54281,107904
11869,20200825,2호선,신대방,23443,22549,45992
11870,20200825,2호선,신림,55580,53963,109543
11871,20200825,2호선,봉천,21550,20115,41665
11872,20200825,2호선,서울대입구,40667,39373,80040
11873,20200825,2호선,낙성대,23559,23047,46606
11874,20200825,2호선,사당,29818,32632,62450
11875,20200825,2호선,방배,14141,14625,28766
11876,20200825,2호선,서초,18307,18006,36313
11877,20200825,2호선,교대,29445,32926,62371
11878,20200825,2호선,강남,68736,68649,137385
11879,20200825,2호선,역삼,44021,48128,92149
11880,20200825,2호선,선릉,48903,43672,92575
11881,20200825,2호선,삼성,41592,42454,84046
11882,20200825,2호선,종합운동장,5850,6172,12022
11883,20200825,2호선,잠실새내,16492,16448,32940
11884,20200825,2호선,잠실,49747,49484,99231
11885,20200825,2호선,잠실나루,11929,11525,23454
11886,20200825,2호선,강변,24576,24184,48760
11887,20200825,2호선,구의,20393,20094,40487
11888,20200825,2호선,건대입구,26360,28441,54801
11889,20200825,2호선,성수,28816,31654,60470
11890,20200825,2호선,뚝섬,16795,18321,35116
11891,20200825,2호선,한양대,6191,6303,12494
11892,20200825,2호선,왕십리,12918,10766,23684
11893,20200825,2호선,상왕십리,12074,11577,23651
11894,20200825,2호선,신당,11767,12128,23895
11895,20200825,2호선,동대문역사문화공원,9716,10818,20534
11896,20200825,2호선,을지로4가,11263,11041,22304
11897,20200825,2호선,을지로3가,17350,17260,34610
11898,20200825,2호선,을지로입구,31671,32256,63927
11899,20200825,2호선,시청,20026,19718,39744
11900,20200826,2호선,시청,19773,19489,39262
11901,20200826,2호선,을지로입구,31382,31677,63059
11902,20200826,2호선,을지로3가,17409,17033,34442
11903,20200826,2호선,을지로4가,11329,10942,22271
11904,20200826,2호선,동대문역사문화공원,9480,10595,20075
11905,20200826,2호선,신당,11563,11784,23347
11906,20200826,2호선,상왕십리,11707,11509,23216
11907,20200826,2호선,왕십리,12694,10530,23224
11908,20200826,2호선,한양대,6056,6013,12069
11909,20200826,2호선,뚝섬,16721,18034,34755
11910,20200826,2호선,성수,29028,31508,60536
11911,20200826,2호선,건대입구,25244,27224,52468
11912,20200826,2호선,구의,19727,19551,39278
11913,20200826,2호선,강변,24197,23671,47868
11914,20200826,2호선,잠실나루,11451,11123,22574
11915,20200826,2호선,잠실,48723,48522,97245
11916,20200826,2호선,잠실새내,15937,15984,31921
11917,20200826,2호선,종합운동장,5579,6098,11677
11918,20200826,2호선,삼성,41501,41740,83241
11919,20200826,2호선,선릉,48120,42903,91023
11920,20200826,2호선,역삼,43769,47152,90921
11921,20200826,2호선,강남,66779,65751,132530
11922,20200826,2호선,교대,28884,32025,60909
11923,20200826,2호선,서초,17824,17639,35463
11924,20200826,2호선,방배,13772,14279,28051
11925,20200826,2호선,사당,29330,31171,60501
11926,20200826,2호선,낙성대,23283,22649,45932
11927,20200826,2호선,서울대입구,39793,38789,78582
11928,20200826,2호선,봉천,21082,19797,40879
11929,20200826,2호선,신림,53880,52523,106403
11930,20200826,2호선,신대방,22728,22284,45012
11931,20200826,2호선,구로디지털단지,52509,53042,105551
11932,20200826,2호선,대림,21389,21876,43265
11933,20200826,2호선,신도림,40703,39179,79882
11934,20200826,2호선,문래,17816,18154,35970
11935,20200826,2호선,영등포구청,19510,19696,39206
11936,20200826,2호선,당산,15622,18168,33790
11937,20200826,2호선,합정,23418,24054,47472
11938,20200826,2호선,홍대입구,35129,36271,71400
11939,20200826,2호선,신촌,24905,25716,50621
11940,20200826,2호선,이대,9594,9978,19572
11941,20200826,2호선,아현,8545,8247,16792
11942,20200826,2호선,충정로,8646,9096,17742
11943,20200826,2호선,용답,2159,2124,4283
11944,20200826,2호선,신답,1346,1605,2951
11945,20200826,2호선,신설동,2612,2535,5147
11946,20200826,2호선,도림천,1156,1221,2377
11947,20200826,2호선,양천구청,5334,5827,11161
11948,20200826,2호선,신정네거리,7956,8461,16417
11949,20200826,2호선,용두,1932,2050,3982
11950,20200827,2호선,용두,1797,1876,3673
11951,20200827,2호선,신정네거리,7501,7807,15308
11952,20200827,2호선,양천구청,5036,5303,10339
11953,20200827,2호선,도림천,1077,1155,2232
11954,20200827,2호선,신설동,2315,2505,4820
11955,20200827,2호선,신답,1259,1480,2739
11956,20200827,2호선,용답,2079,2003,4082
11957,20200827,2호선,충정로,8070,8363,16433
11958,20200827,2호선,아현,7783,7297,15080
11959,20200827,2호선,이대,8413,8646,17059
11960,20200827,2호선,신촌,22466,23490,45956
11961,20200827,2호선,홍대입구,31280,33157,64437
11962,20200827,2호선,합정,21491,22448,43939
11963,20200827,2호선,당산,14729,17189,31918
11964,20200827,2호선,영등포구청,18447,18700,37147
11965,20200827,2호선,문래,16815,17153,33968
11966,20200827,2호선,신도림,38157,36897,75054
11967,20200827,2호선,대림,20274,20550,40824
11968,20200827,2호선,구로디지털단지,49113,49364,98477
11969,20200827,2호선,신대방,21426,20640,42066
11970,20200827,2호선,신림,51002,48879,99881
11971,20200827,2호선,봉천,19689,18272,37961
11972,20200827,2호선,서울대입구,36603,35409,72012
11973,20200827,2호선,낙성대,21474,20564,42038
11974,20200827,2호선,사당,26756,28920,55676
11975,20200827,2호선,방배,12943,13308,26251
11976,20200827,2호선,서초,16574,16730,33304
11977,20200827,2호선,교대,27007,29941,56948
11978,20200827,2호선,강남,61031,61278,122309
11979,20200827,2호선,역삼,40333,44199,84532
11980,20200827,2호선,선릉,45124,40517,85641
11981,20200827,2호선,삼성,38488,39358,77846
11982,20200827,2호선,종합운동장,5129,5304,10433
11983,20200827,2호선,잠실새내,14951,14895,29846
11984,20200827,2호선,잠실,45247,44909,90156
11985,20200827,2호선,잠실나루,10813,10388,21201
11986,20200827,2호선,강변,22118,21866,43984
11987,20200827,2호선,구의,18779,18375,37154
11988,20200827,2호선,건대입구,23371,25351,48722
11989,20200827,2호선,성수,27324,30077,57401
11990,20200827,2호선,뚝섬,15559,16952,32511
11991,20200827,2호선,한양대,5396,5409,10805
11992,20200827,2호선,왕십리,11707,9703,21410
11993,20200827,2호선,상왕십리,11000,10678,21678
11994,20200827,2호선,신당,10754,11059,21813
11995,20200827,2호선,동대문역사문화공원,8569,9532,18101
11996,20200827,2호선,을지로4가,10289,10239,20528
11997,20200827,2호선,을지로3가,16345,16198,32543
11998,20200827,2호선,을지로입구,29026,29984,59010
11999,20200827,2호선,시청,18920,18995,37915
12000,20200828,2호선,용두,1935,2057,3992
12001,20200828,2호선,신정네거리,8004,8419,16423
12002,20200828,2호선,양천구청,5359,5757,11116
12003,20200828,2호선,도림천,1124,1198,2322
12004,20200828,2호선,신설동,2584,2552,5136
12005,20200828,2호선,신답,1318,1516,2834
12006,20200828,2호선,용답,2205,2065,4270
12007,20200828,2호선,충정로,8498,8861,17359
12008,20200828,2호선,아현,8504,7965,16469
12009,20200828,2호선,이대,9736,10028,19764
12010,20200828,2호선,신촌,25512,26629,52141
12011,20200828,2호선,홍대입구,35913,39091,75004
12012,20200828,2호선,합정,23760,25493,49253
12013,20200828,2호선,당산,15790,18502,34292
12014,20200828,2호선,영등포구청,19734,19908,39642
12015,20200828,2호선,문래,17390,17924,35314
12016,20200828,2호선,신도림,41481,40240,81721
12017,20200828,2호선,대림,21411,21632,43043
12018,20200828,2호선,구로디지털단지,52115,52130,104245
12019,20200828,2호선,신대방,22941,21788,44729
12020,20200828,2호선,신림,54954,52329,107283
12021,20200828,2호선,봉천,21063,19346,40409
12022,20200828,2호선,서울대입구,40733,38795,79528
12023,20200828,2호선,낙성대,23376,21911,45287
12024,20200828,2호선,사당,29582,32228,61810
12025,20200828,2호선,방배,13791,14170,27961
12026,20200828,2호선,서초,17323,17193,34516
12027,20200828,2호선,교대,28610,31958,60568
12028,20200828,2호선,강남,66343,66499,132842
12029,20200828,2호선,역삼,39660,45410,85070
12030,20200828,2호선,선릉,47433,41984,89417
12031,20200828,2호선,삼성,39841,40547,80388
12032,20200828,2호선,종합운동장,5560,5848,11408
12033,20200828,2호선,잠실새내,16424,16774,33198
12034,20200828,2호선,잠실,50454,49554,100008
12035,20200828,2호선,잠실나루,11215,10688,21903
12036,20200828,2호선,강변,25149,26411,51560
12037,20200828,2호선,구의,19943,19511,39454
12038,20200828,2호선,건대입구,26190,28890,55080
12039,20200828,2호선,성수,28166,31299,59465
12040,20200828,2호선,뚝섬,16466,17912,34378
12041,20200828,2호선,한양대,5602,5581,11183
12042,20200828,2호선,왕십리,12915,11043,23958
12043,20200828,2호선,상왕십리,11616,11207,22823
12044,20200828,2호선,신당,11808,11929,23737
12045,20200828,2호선,동대문역사문화공원,9299,10471,19770
12046,20200828,2호선,을지로4가,11093,10871,21964
12047,20200828,2호선,을지로3가,16739,16938,33677
12048,20200828,2호선,을지로입구,30528,31190,61718
12049,20200828,2호선,시청,19126,18923,38049
12050,20200829,2호선,용두,1215,1180,2395
12051,20200829,2호선,신정네거리,4413,4525,8938
12052,20200829,2호선,양천구청,2442,2578,5020
12053,20200829,2호선,도림천,591,579,1170
12054,20200829,2호선,신설동,1736,1704,3440
12055,20200829,2호선,신답,601,625,1226
12056,20200829,2호선,용답,1394,1349,2743
12057,20200829,2호선,충정로,3254,3361,6615
12058,20200829,2호선,아현,4680,4584,9264
12059,20200829,2호선,이대,6161,6207,12368
12060,20200829,2호선,신촌,16858,16970,33828
12061,20200829,2호선,홍대입구,25365,26965,52330
12062,20200829,2호선,합정,13410,14451,27861
12063,20200829,2호선,당산,7429,8121,15550
12064,20200829,2호선,영등포구청,7575,7783,15358
12065,20200829,2호선,문래,6641,6907,13548
12066,20200829,2호선,신도림,23671,23498,47169
12067,20200829,2호선,대림,12578,13618,26196
12068,20200829,2호선,구로디지털단지,22376,22478,44854
12069,20200829,2호선,신대방,13441,13268,26709
12070,20200829,2호선,신림,33752,31785,65537
12071,20200829,2호선,봉천,11771,10882,22653
12072,20200829,2호선,서울대입구,23810,22608,46418
12073,20200829,2호선,낙성대,13651,12516,26167
12074,20200829,2호선,사당,16932,18154,35086
12075,20200829,2호선,방배,6149,6252,12401
12076,20200829,2호선,서초,5683,5324,11007
12077,20200829,2호선,교대,10575,11670,22245
12078,20200829,2호선,강남,32664,33206,65870
12079,20200829,2호선,역삼,12000,12679,24679
12080,20200829,2호선,선릉,15283,13607,28890
12081,20200829,2호선,삼성,14811,14707,29518
12082,20200829,2호선,종합운동장,2666,2929,5595
12083,20200829,2호선,잠실새내,9477,9855,19332
12084,20200829,2호선,잠실,28928,27649,56577
12085,20200829,2호선,잠실나루,4148,4075,8223
12086,20200829,2호선,강변,14533,15456,29989
12087,20200829,2호선,구의,10620,10397,21017
12088,20200829,2호선,건대입구,17087,18546,35633
12089,20200829,2호선,성수,9295,10291,19586
12090,20200829,2호선,뚝섬,6158,6520,12678
12091,20200829,2호선,한양대,2612,2623,5235
12092,20200829,2호선,왕십리,7994,6718,14712
12093,20200829,2호선,상왕십리,6082,5801,11883
12094,20200829,2호선,신당,7049,7152,14201
12095,20200829,2호선,동대문역사문화공원,5803,5814,11617
12096,20200829,2호선,을지로4가,4728,4644,9372
12097,20200829,2호선,을지로3가,4894,4832,9726
12098,20200829,2호선,을지로입구,11159,11347,22506
12099,20200829,2호선,시청,4426,3986,8412
12100,20200830,2호선,시청,2457,2188,4645
12101,20200830,2호선,을지로입구,8477,8336,16813
12102,20200830,2호선,을지로3가,2653,2277,4930
12103,20200830,2호선,을지로4가,1727,1553,3280
12104,20200830,2호선,동대문역사문화공원,3694,4765,8459
12105,20200830,2호선,신당,4637,4860,9497
12106,20200830,2호선,상왕십리,3874,3856,7730
12107,20200830,2호선,왕십리,5154,4381,9535
12108,20200830,2호선,한양대,1603,1734,3337
12109,20200830,2호선,뚝섬,3978,4247,8225
12110,20200830,2호선,성수,5374,5927,11301
12111,20200830,2호선,건대입구,12366,12935,25301
12112,20200830,2호선,구의,6759,6707,13466
12113,20200830,2호선,강변,11964,11535,23499
12114,20200830,2호선,잠실나루,2712,2764,5476
12115,20200830,2호선,잠실,20555,19380,39935
12116,20200830,2호선,잠실새내,5320,5540,10860
12117,20200830,2호선,종합운동장,1789,1946,3735
12118,20200830,2호선,삼성,9924,9589,19513
12119,20200830,2호선,선릉,7430,6716,14146
12120,20200830,2호선,역삼,6449,6921,13370
12121,20200830,2호선,강남,16354,15679,32033
12122,20200830,2호선,교대,5537,6282,11819
12123,20200830,2호선,서초,3402,3114,6516
12124,20200830,2호선,방배,3475,3802,7277
12125,20200830,2호선,사당,10909,11795,22704
12126,20200830,2호선,낙성대,9538,9912,19450
12127,20200830,2호선,서울대입구,15996,16530,32526
12128,20200830,2호선,봉천,7508,7321,14829
12129,20200830,2호선,신림,22880,22525,45405
12130,20200830,2호선,신대방,9714,9359,19073
12131,20200830,2호선,구로디지털단지,14137,13995,28132
