,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
3646,20200802,8호선,문정,3910,4155,8065
3647,20200802,8호선,장지,7575,7785,15360
3648,20200802,8호선,복정,3859,3667,7526
3649,20200802,8호선,산성,2530,2679,5209
3650,20200802,8호선,남한산성입구,4826,4503,9329
3651,20200802,8호선,단대오거리,3967,3812,7779
3652,20200802,8호선,신흥,2234,2324,4558
3653,20200802,8호선,수진,2424,2239,4663
3654,20200802,8호선,모란,1959,1661,3620
3655,20200803,8호선,모란,3658,2695,6353
3656,20200803,8호선,수진,4704,4361,9065
3657,20200803,8호선,신흥,3913,4226,8139
3658,20200803,8호선,단대오거리,8641,8417,17058
3659,20200803,8호선,남한산성입구,11497,10295,21792
3660,20200803,8호선,산성,4704,4620,9324
3661,20200803,8호선,복정,8900,7798,16698
3662,20200803,8호선,장지,15434,14993,30427
3663,20200803,8호선,문정,19767,20812,40579
3664,20200803,8호선,가락시장,6868,7830,14698
3665,20200803,8호선,송파,8306,8026,16332
3666,20200803,8호선,석촌,6697,7609,14306
3667,20200803,8호선,잠실,12811,14852,27663
3668,20200803,8호선,몽촌토성,4812,5062,9874
3669,20200803,8호선,강동구청,9489,10036,19525
3670,20200803,8호선,천호,14367,16459,30826
3671,20200803,8호선,암사,16974,15012,31986
3672,20200804,8호선,모란,4904,3955,8859
3673,20200804,8호선,수진,4842,4562,9404
3674,20200804,8호선,신흥,4166,4430,8596
3675,20200804,8호선,단대오거리,9222,8643,17865
3676,20200804,8호선,남한산성입구,12093,10888,22981
3677,20200804,8호선,산성,5121,4953,10074
3678,20200804,8호선,복정,9737,8451,18188
3679,20200804,8호선,장지,16407,15721,32128
3680,20200804,8호선,문정,19898,21119,41017
3681,20200804,8호선,가락시장,7278,8173,15451
3682,20200804,8호선,송파,8792,8359,17151
3683,20200804,8호선,석촌,6947,8102,15049
3684,20200804,8호선,잠실,13826,15440,29266
3685,20200804,8호선,몽촌토성,5151,5391,10542
3686,20200804,8호선,강동구청,9793,10329,20122
3687,20200804,8호선,천호,15423,17539,32962
3688,20200804,8호선,암사,17854,15829,33683
3689,20200805,8호선,암사,17738,15722,33460
3690,20200805,8호선,천호,15379,17564,32943
3691,20200805,8호선,강동구청,9840,10271,20111
3692,20200805,8호선,몽촌토성,5129,5404,10533
3693,20200805,8호선,잠실,13605,15729,29334
3694,20200805,8호선,석촌,6975,8099,15074
3695,20200805,8호선,송파,8696,8267,16963
3696,20200805,8호선,가락시장,7175,8026,15201
3697,20200805,8호선,문정,20116,20951,41067
3698,20200805,8호선,장지,16687,15943,32630
3699,20200805,8호선,복정,9668,8448,18116
3700,20200805,8호선,산성,4924,4932,9856
3701,20200805,8호선,남한산성입구,11786,10659,22445
3702,20200805,8호선,단대오거리,9082,8641,17723
3703,20200805,8호선,신흥,4104,4400,8504
3704,20200805,8호선,수진,4840,4339,9179
3705,20200805,8호선,모란,3667,2814,6481
3706,20200806,8호선,암사,18312,16010,34322
3707,20200806,8호선,천호,15456,17841,33297
3708,20200806,8호선,강동구청,10141,10467,20608
3709,20200806,8호선,몽촌토성,5355,5550,10905
3710,20200806,8호선,잠실,13533,15822,29355
3711,20200806,8호선,석촌,7198,8333,15531
3712,20200806,8호선,송파,8619,8056,16675
3713,20200806,8호선,가락시장,7511,8419,15930
3714,20200806,8호선,문정,20463,21832,42295
3715,20200806,8호선,장지,16925,16017,32942
3716,20200806,8호선,복정,9834,8452,18286
3717,20200806,8호선,산성,5023,4942,9965
3718,20200806,8호선,남한산성입구,12052,10645,22697
3719,20200806,8호선,단대오거리,9104,8574,17678
3720,20200806,8호선,신흥,4151,4530,8681
3721,20200806,8호선,수진,4797,4273,9070
3722,20200806,8호선,모란,3808,2926,6734
3723,20200807,8호선,모란,4226,3270,7496
3724,20200807,8호선,수진,5004,4434,9438
3725,20200807,8호선,신흥,4500,4810,9310
3726,20200807,8호선,단대오거리,9774,8996,18770
3727,20200807,8호선,남한산성입구,13071,11044,24115
3728,20200807,8호선,산성,5411,5295,10706
3729,20200807,8호선,복정,10818,9145,19963
3730,20200807,8호선,장지,17635,16427,34062
3731,20200807,8호선,문정,20924,21606,42530
3732,20200807,8호선,가락시장,8056,9185,17241
3733,20200807,8호선,송파,9017,8424,17441
3734,20200807,8호선,석촌,7499,8710,16209
3735,20200807,8호선,잠실,14557,17222,31779
3736,20200807,8호선,몽촌토성,5425,5884,11309
3737,20200807,8호선,강동구청,10698,10761,21459
3738,20200807,8호선,천호,16773,19720,36493
3739,20200807,8호선,암사,19246,16400,35646
3740,20200808,8호선,암사,11603,10425,22028
3741,20200808,8호선,천호,11989,13978,25967
3742,20200808,8호선,강동구청,5845,5722,11567
3743,20200808,8호선,몽촌토성,3359,3630,6989
3744,20200808,8호선,잠실,12535,13853,26388
3745,20200808,8호선,석촌,5160,6063,11223
3746,20200808,8호선,송파,5589,5570,11159
3747,20200808,8호선,가락시장,5131,5247,10378
3748,20200808,8호선,문정,7434,7412,14846
3749,20200808,8호선,장지,11625,10785,22410
3750,20200808,8호선,복정,6110,5230,11340
3751,20200808,8호선,산성,4231,4180,8411
3752,20200808,8호선,남한산성입구,8293,7211,15504
3753,20200808,8호선,단대오거리,6715,6257,12972
3754,20200808,8호선,신흥,3512,3678,7190
3755,20200808,8호선,수진,3868,3501,7369
3756,20200808,8호선,모란,3235,2871,6106
3757,20200809,8호선,잠실,8124,8945,17069
3758,20200809,8호선,암사,6853,6456,13309
3759,20200809,8호선,천호,7299,8362,15661
3760,20200809,8호선,강동구청,3528,3623,7151
3761,20200809,8호선,몽촌토성,2098,2154,4252
3762,20200809,8호선,석촌,3141,3601,6742
3763,20200809,8호선,송파,3388,3255,6643
3764,20200809,8호선,가락시장,2238,3103,5341
3765,20200809,8호선,문정,4223,4492,8715
3766,20200809,8호선,장지,7554,7805,15359
3767,20200809,8호선,복정,3794,3604,7398
3768,20200809,8호선,산성,2548,2527,5075
3769,20200809,8호선,남한산성입구,4850,4583,9433
3770,20200809,8호선,단대오거리,3869,3894,7763
3771,20200809,8호선,신흥,2201,2337,4538
3772,20200809,8호선,수진,2466,2270,4736
3773,20200809,8호선,모란,2404,1968,4372
3774,20200810,8호선,모란,3979,3035,7014
3775,20200810,8호선,수진,5048,4689,9737
3776,20200810,8호선,신흥,4429,4775,9204
3777,20200810,8호선,단대오거리,9452,8918,18370
3778,20200810,8호선,남한산성입구,12723,11550,24273
3779,20200810,8호선,산성,5337,5222,10559
3780,20200810,8호선,복정,9862,8599,18461
3781,20200810,8호선,장지,16499,16110,32609
3782,20200810,8호선,문정,21546,22525,44071
3783,20200810,8호선,가락시장,7715,8497,16212
3784,20200810,8호선,송파,8588,8475,17063
3785,20200810,8호선,석촌,7358,8401,15759
3786,20200810,8호선,잠실,14364,16131,30495
3787,20200810,8호선,몽촌토성,5395,5622,11017
3788,20200810,8호선,강동구청,10325,10820,21145
3789,20200810,8호선,천호,14870,16808,31678
3790,20200810,8호선,암사,18559,16399,34958
3791,20200811,8호선,모란,3894,3004,6898
3792,20200811,8호선,수진,4940,4430,9370
3793,20200811,8호선,신흥,4305,4576,8881
3794,20200811,8호선,단대오거리,9182,8935,18117
3795,20200811,8호선,남한산성입구,12622,11287,23909
3796,20200811,8호선,산성,5289,5184,10473
3797,20200811,8호선,복정,9960,8740,18700
3798,20200811,8호선,장지,16824,15938,32762
3799,20200811,8호선,문정,21132,22403,43535
3800,20200811,8호선,가락시장,7410,8172,15582
3801,20200811,8호선,송파,8919,8229,17148
3802,20200811,8호선,석촌,7296,8355,15651
3803,20200811,8호선,잠실,13621,16053,29674
3804,20200811,8호선,몽촌토성,5299,5463,10762
3805,20200811,8호선,강동구청,10117,10501,20618
3806,20200811,8호선,천호,15377,17814,33191
3807,20200811,8호선,암사,18537,16084,34621
3808,20200812,8호선,모란,4295,3188,7483
3809,20200812,8호선,수진,5076,4621,9697
3810,20200812,8호선,신흥,4551,4799,9350
3811,20200812,8호선,단대오거리,9901,9477,19378
3812,20200812,8호선,남한산성입구,13411,11955,25366
3813,20200812,8호선,산성,5755,5570,11325
3814,20200812,8호선,복정,10565,9110,19675
3815,20200812,8호선,장지,17643,16896,34539
3816,20200812,8호선,문정,21478,22462,43940
3817,20200812,8호선,가락시장,7819,8787,16606
3818,20200812,8호선,송파,8895,8377,17272
3819,20200812,8호선,석촌,7460,8573,16033
3820,20200812,8호선,잠실,14406,16577,30983
3821,20200812,8호선,몽촌토성,5568,5884,11452
3822,20200812,8호선,강동구청,10470,10784,21254
3823,20200812,8호선,천호,16213,18398,34611
3824,20200812,8호선,암사,19089,16905,35994
3825,20200813,8호선,암사,18768,16236,35004
3826,20200813,8호선,천호,15675,18223,33898
3827,20200813,8호선,강동구청,10339,10476,20815
3828,20200813,8호선,몽촌토성,5455,5726,11181
3829,20200813,8호선,잠실,13964,16336,30300
3830,20200813,8호선,석촌,7248,8503,15751
3831,20200813,8호선,송파,8733,8395,17128
3832,20200813,8호선,가락시장,7817,8729,16546
3833,20200813,8호선,문정,20964,21910,42874
3834,20200813,8호선,장지,17347,16073,33420
3835,20200813,8호선,복정,10240,8812,19052
3836,20200813,8호선,산성,5660,5594,11254
3837,20200813,8호선,남한산성입구,13059,11608,24667
3838,20200813,8호선,단대오거리,9562,9116,18678
3839,20200813,8호선,신흥,4478,4738,9216
3840,20200813,8호선,수진,4822,4361,9183
3841,20200813,8호선,모란,4035,3122,7157
3842,20200814,8호선,암사,18708,15933,34641
3843,20200814,8호선,천호,16100,18939,35039
3844,20200814,8호선,강동구청,10308,10589,20897
3845,20200814,8호선,몽촌토성,5342,5673,11015
3846,20200814,8호선,잠실,14854,17267,32121
3847,20200814,8호선,석촌,7376,8679,16055
3848,20200814,8호선,송파,8810,8299,17109
3849,20200814,8호선,가락시장,7668,9032,16700
3850,20200814,8호선,문정,20739,21211,41950
3851,20200814,8호선,장지,17158,15772,32930
3852,20200814,8호선,복정,10293,8541,18834
3853,20200814,8호선,산성,5757,5515,11272
3854,20200814,8호선,남한산성입구,13087,11235,24322
3855,20200814,8호선,단대오거리,9975,9035,19010
3856,20200814,8호선,신흥,4608,4909,9517
3857,20200814,8호선,수진,5081,4512,9593
3858,20200814,8호선,모란,5435,4494,9929
3859,20200815,8호선,모란,2543,2323,4866
3860,20200815,8호선,수진,3069,2666,5735
3861,20200815,8호선,신흥,2921,2997,5918
3862,20200815,8호선,단대오거리,5409,4972,10381
3863,20200815,8호선,남한산성입구,6628,5804,12432
3864,20200815,8호선,산성,3547,3364,6911
3865,20200815,8호선,복정,4765,4134,8899
3866,20200815,8호선,장지,9919,9499,19418
3867,20200815,8호선,문정,6733,6590,13323
3868,20200815,8호선,가락시장,4188,4274,8462
3869,20200815,8호선,송파,4453,4257,8710
3870,20200815,8호선,석촌,4107,4790,8897
3871,20200815,8호선,잠실,10183,11771,21954
3872,20200815,8호선,몽촌토성,2700,2690,5390
3873,20200815,8호선,강동구청,4770,4699,9469
3874,20200815,8호선,천호,9914,11546,21460
3875,20200815,8호선,암사,9575,8618,18193
3876,20200816,8호선,모란,2314,1973,4287
3877,20200816,8호선,수진,2833,2516,5349
3878,20200816,8호선,신흥,2525,2695,5220
3879,20200816,8호선,단대오거리,4550,4238,8788
3880,20200816,8호선,남한산성입구,5833,5273,11106
3881,20200816,8호선,산성,3333,3264,6597
3882,20200816,8호선,복정,4147,3934,8081
3883,20200816,8호선,장지,8222,8317,16539
3884,20200816,8호선,문정,4805,4862,9667
3885,20200816,8호선,가락시장,2725,3674,6399
3886,20200816,8호선,송파,3725,3560,7285
3887,20200816,8호선,석촌,3404,4104,7508
3888,20200816,8호선,잠실,8643,9625,18268
3889,20200816,8호선,몽촌토성,2489,2368,4857
3890,20200816,8호선,강동구청,3786,3830,7616
3891,20200816,8호선,천호,8260,9600,17860
3892,20200816,8호선,암사,7945,7303,15248
3893,20200817,8호선,암사,10050,9381,19431
3894,20200817,8호선,천호,10087,11335,21422
3895,20200817,8호선,강동구청,5238,5379,10617
3896,20200817,8호선,몽촌토성,2835,3012,5847
3897,20200817,8호선,잠실,8337,9119,17456
3898,20200817,8호선,석촌,4477,5408,9885
3899,20200817,8호선,송파,4590,4482,9072
3900,20200817,8호선,가락시장,4219,4779,8998
3901,20200817,8호선,문정,6676,6989,13665
3902,20200817,8호선,장지,9487,9804,19291
3903,20200817,8호선,복정,5125,4735,9860
3904,20200817,8호선,산성,3873,3844,7717
3905,20200817,8호선,남한산성입구,7386,6763,14149
3906,20200817,8호선,단대오거리,5853,5739,11592
3907,20200817,8호선,신흥,3173,3278,6451
3908,20200817,8호선,수진,3399,3115,6514
3909,20200817,8호선,모란,2885,2379,5264
3910,20200818,8호선,모란,3756,2931,6687
3911,20200818,8호선,수진,4631,4131,8762
3912,20200818,8호선,신흥,4197,4520,8717
3913,20200818,8호선,단대오거리,9027,8758,17785
3914,20200818,8호선,남한산성입구,12261,11246,23507
3915,20200818,8호선,산성,5486,5401,10887
3916,20200818,8호선,복정,9408,8213,17621
3917,20200818,8호선,장지,15439,14971,30410
3918,20200818,8호선,문정,20121,21092,41213
3919,20200818,8호선,가락시장,7021,7825,14846
3920,20200818,8호선,송파,8006,7666,15672
3921,20200818,8호선,석촌,6748,7762,14510
3922,20200818,8호선,잠실,12055,13680,25735
3923,20200818,8호선,몽촌토성,4863,5132,9995
3924,20200818,8호선,강동구청,9690,10101,19791
3925,20200818,8호선,천호,14551,16419,30970
3926,20200818,8호선,암사,17499,15574,33073
3927,20200819,8호선,암사,16998,15131,32129
3928,20200819,8호선,천호,14163,15882,30045
3929,20200819,8호선,강동구청,9276,9690,18966
3930,20200819,8호선,몽촌토성,4572,4838,9410
3931,20200819,8호선,잠실,11426,13345,24771
3932,20200819,8호선,석촌,6724,7714,14438
3933,20200819,8호선,송파,7652,7391,15043
3934,20200819,8호선,가락시장,6896,7576,14472
3935,20200819,8호선,문정,19734,20888,40622
3936,20200819,8호선,장지,15348,14826,30174
3937,20200819,8호선,복정,9105,7827,16932
3938,20200819,8호선,산성,5436,5437,10873
3939,20200819,8호선,남한산성입구,12142,10875,23017
3940,20200819,8호선,단대오거리,9034,8663,17697
3941,20200819,8호선,신흥,4071,4368,8439
3942,20200819,8호선,수진,4563,4145,8708
3943,20200819,8호선,모란,4582,3506,8088
3944,20200820,8호선,암사,16593,14627,31220
3945,20200820,8호선,천호,13828,15392,29220
3946,20200820,8호선,강동구청,9175,9638,18813
3947,20200820,8호선,몽촌토성,4449,4675,9124
3948,20200820,8호선,잠실,11340,13124,24464
3949,20200820,8호선,석촌,6590,7493,14083
3950,20200820,8호선,송파,7401,7124,14525
3951,20200820,8호선,가락시장,6798,7619,14417
3952,20200820,8호선,문정,19219,20205,39424
3953,20200820,8호선,장지,14610,14259,28869
3954,20200820,8호선,복정,8748,7673,16421
3955,20200820,8호선,산성,5215,5152,10367
3956,20200820,8호선,남한산성입구,11907,10673,22580
3957,20200820,8호선,단대오거리,8795,8263,17058
3958,20200820,8호선,신흥,3991,4215,8206
3959,20200820,8호선,수진,4353,3905,8258
3960,20200820,8호선,모란,3670,2795,6465
3961,20200821,8호선,강동구청,9093,9412,18505
3962,20200821,8호선,천호,14035,16025,30060
3963,20200821,8호선,암사,16252,14302,30554
3964,20200821,8호선,모란,3700,2730,6430
3965,20200821,8호선,수진,4365,3946,8311
3966,20200821,8호선,신흥,3938,4152,8090
3967,20200821,8호선,단대오거리,8792,8271,17063
3968,20200821,8호선,남한산성입구,11622,10360,21982
3969,20200821,8호선,산성,5342,5243,10585
3970,20200821,8호선,복정,8997,7838,16835
3971,20200821,8호선,장지,14661,14357,29018
3972,20200821,8호선,문정,19053,19765,38818
3973,20200821,8호선,가락시장,6684,7544,14228
3974,20200821,8호선,송파,7487,7141,14628
3975,20200821,8호선,석촌,6511,7417,13928
3976,20200821,8호선,잠실,11386,13052,24438
3977,20200821,8호선,몽촌토성,4474,4698,9172
3978,20200822,8호선,수진,3005,2823,5828
3979,20200822,8호선,모란,2371,2024,4395
3980,20200822,8호선,신흥,2875,2841,5716
3981,20200822,8호선,단대오거리,4931,4633,9564
3982,20200822,8호선,남한산성입구,6148,5561,11709
3983,20200822,8호선,산성,3566,3533,7099
3984,20200822,8호선,복정,4459,3901,8360
3985,20200822,8호선,장지,8209,7921,16130
3986,20200822,8호선,문정,5092,5087,10179
3987,20200822,8호선,가락시장,3795,3598,7393
3988,20200822,8호선,송파,3797,3829,7626
3989,20200822,8호선,석촌,3839,4391,8230
3990,20200822,8호선,잠실,7135,7530,14665
3991,20200822,8호선,몽촌토성,2326,2387,4713
3992,20200822,8호선,강동구청,4198,4253,8451
3993,20200822,8호선,천호,8650,9780,18430
3994,20200822,8호선,암사,8610,7927,16537
3995,20200823,8호선,모란,1813,1513,3326
3996,20200823,8호선,수진,2170,1996,4166
3997,20200823,8호선,신흥,1941,2105,4046
3998,20200823,8호선,암사,5864,5537,11401
3999,20200823,8호선,천호,5994,6628,12622
4000,20200823,8호선,강동구청,2805,2836,5641
4001,20200823,8호선,몽촌토성,1703,1687,3390
4002,20200823,8호선,잠실,5262,5834,11096
4003,20200823,8호선,석촌,2509,2921,5430
4004,20200823,8호선,송파,2759,2613,5372
4005,20200823,8호선,가락시장,1987,2809,4796
4006,20200823,8호선,문정,3218,3484,6702
4007,20200823,8호선,장지,5821,6299,12120
4008,20200823,8호선,복정,2945,2904,5849
4009,20200823,8호선,산성,2655,2651,5306
4010,20200823,8호선,남한산성입구,4479,4077,8556
