,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
15080,2020-12-12,3호선,원당,5826,5605,11431
15081,2020-12-12,3호선,삼송,9179,9091,18270
15082,2020-12-12,3호선,원흥,4405,4274,8679
15083,2020-12-12,3호선,오금,2381,2239,4620
15084,2020-12-12,3호선,경찰병원,2812,2701,5513
15085,2020-12-12,3호선,가락시장,4585,4394,8979
15086,2020-12-12,3호선,수서,7872,8076,15948
15087,2020-12-12,3호선,일원,3242,3222,6464
15088,2020-12-12,3호선,대청,3988,3679,7667
15089,2020-12-12,3호선,학여울,719,683,1402
15090,2020-12-12,3호선,대치,5053,4836,9889
15091,2020-12-12,3호선,도곡,2173,2156,4329
15092,2020-12-12,3호선,매봉,4024,3798,7822
15093,2020-12-12,3호선,양재,13199,14171,27370
15094,2020-12-12,3호선,남부터미널,12844,13212,26056
15095,2020-12-12,3호선,교대,4158,2625,6783
15096,2020-12-12,3호선,고속터미널,28371,29403,57774
15097,2020-12-12,3호선,잠원,2153,2073,4226
15098,2020-12-12,3호선,신사,14868,15317,30185
15099,2020-12-12,3호선,압구정,16856,17433,34289
15100,2020-12-12,3호선,옥수,4699,4737,9436
15101,2020-12-12,3호선,금호,4248,3947,8195
15102,2020-12-12,3호선,약수,6397,5963,12360
15103,2020-12-12,3호선,동대입구,4085,4413,8498
15104,2020-12-12,3호선,을지로3가,2928,3260,6188
15105,2020-12-12,3호선,종로3가,2769,3679,6448
15106,2020-12-12,3호선,안국,6173,6784,12957
15107,2020-12-12,3호선,경복궁,7527,7665,15192
15108,2020-12-12,3호선,독립문,3915,4060,7975
15109,2020-12-12,3호선,무악재,1857,1907,3764
15110,2020-12-12,3호선,홍제,9271,8990,18261
15111,2020-12-12,3호선,녹번,6980,6295,13275
15112,2020-12-12,3호선,불광,9410,10648,20058
15113,2020-12-12,3호선,연신내,21433,20150,41583
15114,2020-12-12,3호선,구파발,9932,10004,19936
15115,2020-12-12,3호선,지축,1656,1639,3295
15116,2020-12-12,3호선,백석,5449,5644,11093
15117,2020-12-12,3호선,마두,3439,3509,6948
15118,2020-12-12,3호선,정발산,3857,3852,7709
15119,2020-12-12,3호선,주엽,4150,4236,8386
15120,2020-12-12,3호선,대화,5771,5338,11109
15121,2020-12-13,3호선,지축,1023,983,2006
15122,2020-12-13,3호선,구파발,6488,6422,12910
15123,2020-12-13,3호선,연신내,13525,12852,26377
15124,2020-12-13,3호선,불광,5906,6978,12884
15125,2020-12-13,3호선,녹번,4354,3821,8175
15126,2020-12-13,3호선,홍제,5613,5483,11096
15127,2020-12-13,3호선,무악재,1144,1177,2321
15128,2020-12-13,3호선,독립문,2402,2482,4884
15129,2020-12-13,3호선,경복궁,4877,5041,9918
15130,2020-12-13,3호선,안국,3823,4031,7854
15131,2020-12-13,3호선,종로3가,1602,1975,3577
15132,2020-12-13,3호선,을지로3가,1504,1481,2985
15133,2020-12-13,3호선,동대입구,2934,3223,6157
15134,2020-12-13,3호선,약수,3647,3517,7164
15135,2020-12-13,3호선,금호,2556,2551,5107
15136,2020-12-13,3호선,옥수,2711,3010,5721
15137,2020-12-13,3호선,압구정,7443,7912,15355
15138,2020-12-13,3호선,신사,6745,7006,13751
15139,2020-12-13,3호선,잠원,1096,1156,2252
15140,2020-12-13,3호선,고속터미널,22064,20735,42799
15141,2020-12-13,3호선,교대,2085,1480,3565
15142,2020-12-13,3호선,남부터미널,8365,8542,16907
15143,2020-12-13,3호선,양재,7559,8888,16447
15144,2020-12-13,3호선,매봉,2461,2539,5000
15145,2020-12-13,3호선,도곡,1204,1161,2365
15146,2020-12-13,3호선,대치,2576,2585,5161
15147,2020-12-13,3호선,학여울,397,425,822
15148,2020-12-13,3호선,대청,2414,2335,4749
15149,2020-12-13,3호선,일원,2008,2034,4042
15150,2020-12-13,3호선,수서,5739,5437,11176
15151,2020-12-13,3호선,가락시장,2256,2509,4765
15152,2020-12-13,3호선,경찰병원,1813,1802,3615
15153,2020-12-13,3호선,오금,1657,1606,3263
15154,2020-12-13,3호선,원흥,2928,2791,5719
15155,2020-12-13,3호선,삼송,6177,6020,12197
15156,2020-12-13,3호선,원당,3730,3563,7293
15157,2020-12-13,3호선,화정,5580,5848,11428
15158,2020-12-13,3호선,대곡,576,468,1044
15159,2020-12-13,3호선,백석,3794,3697,7491
15160,2020-12-13,3호선,마두,2064,2085,4149
15161,2020-12-13,3호선,정발산,2847,2642,5489
15162,2020-12-13,3호선,주엽,2580,2540,5120
15163,2020-12-13,3호선,대화,4059,3732,7791
15164,2020-12-14,3호선,지축,2540,2546,5086
15165,2020-12-14,3호선,구파발,16130,15078,31208
15166,2020-12-14,3호선,연신내,29395,27565,56960
15167,2020-12-14,3호선,불광,12616,13386,26002
15168,2020-12-14,3호선,녹번,11895,11115,23010
15169,2020-12-14,3호선,홍제,13203,13009,26212
15170,2020-12-14,3호선,무악재,3075,3154,6229
15171,2020-12-14,3호선,독립문,5169,5364,10533
15172,2020-12-14,3호선,경복궁,13235,12970,26205
15173,2020-12-14,3호선,안국,13580,13426,27006
15174,2020-12-14,3호선,종로3가,7689,8560,16249
15175,2020-12-14,3호선,을지로3가,8343,8546,16889
15176,2020-12-14,3호선,동대입구,5454,5745,11199
15177,2020-12-14,3호선,약수,10103,9928,20031
15178,2020-12-14,3호선,금호,6153,6059,12212
15179,2020-12-14,3호선,옥수,6469,6952,13421
15180,2020-12-14,3호선,압구정,24002,25490,49492
15181,2020-12-14,3호선,신사,22638,23484,46122
15182,2020-12-14,3호선,잠원,3570,3636,7206
15183,2020-12-14,3호선,고속터미널,27265,25549,52814
15184,2020-12-14,3호선,교대,10875,7356,18231
15185,2020-12-14,3호선,남부터미널,22357,23196,45553
15186,2020-12-14,3호선,양재,30654,33248,63902
15187,2020-12-14,3호선,매봉,9996,9364,19360
15188,2020-12-14,3호선,도곡,4216,4286,8502
15189,2020-12-14,3호선,대치,7554,7524,15078
15190,2020-12-14,3호선,학여울,1307,1358,2665
15191,2020-12-14,3호선,대청,7634,7001,14635
15192,2020-12-14,3호선,일원,7803,7707,15510
15193,2020-12-14,3호선,수서,12384,12693,25077
15194,2020-12-14,3호선,가락시장,7078,6781,13859
15195,2020-12-14,3호선,경찰병원,6403,6494,12897
15196,2020-12-14,3호선,오금,4947,4456,9403
15197,2020-12-14,3호선,삼송,13757,13647,27404
15198,2020-12-14,3호선,원당,8611,8188,16799
15199,2020-12-14,3호선,화정,12631,13054,25685
15200,2020-12-14,3호선,대곡,1389,1037,2426
15201,2020-12-14,3호선,백석,7881,7966,15847
15202,2020-12-14,3호선,마두,5535,5724,11259
15203,2020-12-14,3호선,정발산,4975,4835,9810
15204,2020-12-14,3호선,주엽,6534,6521,13055
15205,2020-12-14,3호선,대화,10232,8090,18322
15206,2020-12-14,3호선,원흥,7133,6882,14015
15207,2020-12-15,3호선,오금,4987,4431,9418
15208,2020-12-15,3호선,경찰병원,6231,6326,12557
15209,2020-12-15,3호선,가락시장,6973,6818,13791
15210,2020-12-15,3호선,수서,11698,12168,23866
15211,2020-12-15,3호선,일원,7579,7554,15133
15212,2020-12-15,3호선,대청,7660,7020,14680
15213,2020-12-15,3호선,학여울,1227,1287,2514
15214,2020-12-15,3호선,대치,7539,7560,15099
15215,2020-12-15,3호선,도곡,4152,4158,8310
15216,2020-12-15,3호선,매봉,9988,9525,19513
15217,2020-12-15,3호선,양재,30765,32737,63502
15218,2020-12-15,3호선,남부터미널,21968,22495,44463
15219,2020-12-15,3호선,교대,10594,7337,17931
15220,2020-12-15,3호선,고속터미널,26161,25182,51343
15221,2020-12-15,3호선,잠원,3526,3506,7032
15222,2020-12-15,3호선,신사,22936,23683,46619
15223,2020-12-15,3호선,압구정,24076,25459,49535
15224,2020-12-15,3호선,옥수,6508,6913,13421
15225,2020-12-15,3호선,금호,6116,5946,12062
15226,2020-12-15,3호선,약수,9894,9723,19617
15227,2020-12-15,3호선,동대입구,5658,5771,11429
15228,2020-12-15,3호선,을지로3가,8384,8587,16971
15229,2020-12-15,3호선,종로3가,7848,8630,16478
15230,2020-12-15,3호선,안국,13868,13598,27466
15231,2020-12-15,3호선,경복궁,13165,12797,25962
15232,2020-12-15,3호선,독립문,5092,5401,10493
15233,2020-12-15,3호선,무악재,2963,3045,6008
15234,2020-12-15,3호선,홍제,13277,13081,26358
15235,2020-12-15,3호선,녹번,11979,11200,23179
15236,2020-12-15,3호선,불광,12538,13181,25719
15237,2020-12-15,3호선,연신내,29271,27630,56901
15238,2020-12-15,3호선,구파발,15914,14918,30832
15239,2020-12-15,3호선,지축,2506,2516,5022
15240,2020-12-15,3호선,원흥,7011,6667,13678
15241,2020-12-15,3호선,지축,1,0,1
15242,2020-12-15,3호선,삼송,13347,13403,26750
15243,2020-12-15,3호선,원당,8378,8057,16435
15244,2020-12-15,3호선,화정,12444,13102,25546
15245,2020-12-15,3호선,대곡,1268,914,2182
15246,2020-12-15,3호선,백석,7833,7934,15767
15247,2020-12-15,3호선,마두,5415,5645,11060
15248,2020-12-15,3호선,정발산,4982,4806,9788
15249,2020-12-15,3호선,주엽,6329,6324,12653
15250,2020-12-15,3호선,대화,9969,7954,17923
15251,2020-12-16,3호선,대화,9874,7983,17857
15252,2020-12-16,3호선,주엽,6232,6268,12500
15253,2020-12-16,3호선,정발산,4842,4779,9621
15254,2020-12-16,3호선,마두,5347,5627,10974
15255,2020-12-16,3호선,백석,7677,7686,15363
15256,2020-12-16,3호선,대곡,1306,946,2252
15257,2020-12-16,3호선,화정,12138,12655,24793
15258,2020-12-16,3호선,원당,8344,7948,16292
15259,2020-12-16,3호선,삼송,13378,13382,26760
15260,2020-12-16,3호선,원흥,6869,6651,13520
15261,2020-12-16,3호선,지축,2380,2368,4748
15262,2020-12-16,3호선,구파발,15475,14518,29993
15263,2020-12-16,3호선,연신내,29012,27310,56322
15264,2020-12-16,3호선,불광,12434,13246,25680
15265,2020-12-16,3호선,녹번,11909,10926,22835
15266,2020-12-16,3호선,홍제,13250,12746,25996
15267,2020-12-16,3호선,무악재,2982,3095,6077
15268,2020-12-16,3호선,독립문,5128,5371,10499
15269,2020-12-16,3호선,경복궁,13352,12876,26228
15270,2020-12-16,3호선,안국,13624,13497,27121
15271,2020-12-16,3호선,종로3가,7705,8628,16333
15272,2020-12-16,3호선,을지로3가,8335,8496,16831
15273,2020-12-16,3호선,동대입구,5431,5714,11145
15274,2020-12-16,3호선,약수,9898,9713,19611
15275,2020-12-16,3호선,금호,6125,5872,11997
15276,2020-12-16,3호선,옥수,6386,6774,13160
15277,2020-12-16,3호선,압구정,23591,25001,48592
15278,2020-12-16,3호선,신사,22138,23102,45240
15279,2020-12-16,3호선,잠원,3433,3439,6872
15280,2020-12-16,3호선,고속터미널,26282,25342,51624
15281,2020-12-16,3호선,교대,10805,7266,18071
15282,2020-12-16,3호선,남부터미널,21667,22348,44015
15283,2020-12-16,3호선,양재,30579,32850,63429
15284,2020-12-16,3호선,매봉,9873,9310,19183
15285,2020-12-16,3호선,도곡,4172,4122,8294
15286,2020-12-16,3호선,대치,7414,7440,14854
15287,2020-12-16,3호선,학여울,1246,1277,2523
15288,2020-12-16,3호선,대청,7155,6489,13644
15289,2020-12-16,3호선,일원,7509,7399,14908
15290,2020-12-16,3호선,수서,11723,12030,23753
15291,2020-12-16,3호선,가락시장,6889,6701,13590
15292,2020-12-16,3호선,경찰병원,6125,6156,12281
15293,2020-12-16,3호선,오금,4917,4352,9269
15294,2020-12-17,3호선,대화,9952,7959,17911
15295,2020-12-17,3호선,주엽,6276,6391,12667
15296,2020-12-17,3호선,정발산,4965,4902,9867
15297,2020-12-17,3호선,마두,5463,5681,11144
15298,2020-12-17,3호선,백석,7820,7926,15746
15299,2020-12-17,3호선,대곡,1297,929,2226
15300,2020-12-17,3호선,화정,12339,12874,25213
15301,2020-12-17,3호선,원당,8497,8059,16556
15302,2020-12-17,3호선,삼송,13719,13626,27345
15303,2020-12-17,3호선,원흥,7070,6752,13822
15304,2020-12-17,3호선,오금,4798,4361,9159
15305,2020-12-17,3호선,경찰병원,6143,6319,12462
15306,2020-12-17,3호선,가락시장,6974,6875,13849
15307,2020-12-17,3호선,수서,11917,12275,24192
15308,2020-12-17,3호선,일원,7746,7624,15370
15309,2020-12-17,3호선,대청,7403,6823,14226
15310,2020-12-17,3호선,학여울,1361,1339,2700
15311,2020-12-17,3호선,대치,7487,7515,15002
15312,2020-12-17,3호선,도곡,4094,4294,8388
15313,2020-12-17,3호선,매봉,9902,9332,19234
15314,2020-12-17,3호선,양재,30548,32775,63323
15315,2020-12-17,3호선,남부터미널,21849,22488,44337
15316,2020-12-17,3호선,교대,10827,7285,18112
15317,2020-12-17,3호선,고속터미널,26806,26323,53129
15318,2020-12-17,3호선,잠원,3536,3517,7053
15319,2020-12-17,3호선,신사,22362,23331,45693
15320,2020-12-17,3호선,압구정,23584,24846,48430
15321,2020-12-17,3호선,옥수,6665,6954,13619
15322,2020-12-17,3호선,금호,6368,6104,12472
15323,2020-12-17,3호선,약수,10052,9844,19896
15324,2020-12-17,3호선,동대입구,5423,5715,11138
15325,2020-12-17,3호선,충무로,2,0,2
15326,2020-12-17,3호선,을지로3가,8322,8574,16896
15327,2020-12-17,3호선,종로3가,7785,8689,16474
15328,2020-12-17,3호선,안국,13717,13775,27492
15329,2020-12-17,3호선,경복궁,13389,12936,26325
15330,2020-12-17,3호선,독립문,5496,5720,11216
15331,2020-12-17,3호선,무악재,3030,3039,6069
15332,2020-12-17,3호선,홍제,13501,12999,26500
15333,2020-12-17,3호선,녹번,12056,11088,23144
15334,2020-12-17,3호선,불광,12675,13580,26255
15335,2020-12-17,3호선,연신내,29190,27525,56715
15336,2020-12-17,3호선,구파발,16079,15067,31146
15337,2020-12-17,3호선,지축,2457,2437,4894
15338,2020-12-18,3호선,오금,5054,4485,9539
15339,2020-12-18,3호선,경찰병원,6266,6345,12611
15340,2020-12-18,3호선,가락시장,7572,7430,15002
15341,2020-12-18,3호선,수서,12799,13255,26054
15342,2020-12-18,3호선,일원,8010,7735,15745
15343,2020-12-18,3호선,대청,7525,7004,14529
15344,2020-12-18,3호선,학여울,1376,1397,2773
15345,2020-12-18,3호선,대치,7967,7894,15861
15346,2020-12-18,3호선,도곡,4238,4231,8469
15347,2020-12-18,3호선,매봉,10096,9427,19523
15348,2020-12-18,3호선,양재,32332,33660,65992
15349,2020-12-18,3호선,남부터미널,23634,24367,48001
15350,2020-12-18,3호선,교대,11339,7531,18870
15351,2020-12-18,3호선,고속터미널,30784,32645,63429
15352,2020-12-18,3호선,잠원,3676,3657,7333
15353,2020-12-18,3호선,신사,24103,24862,48965
15354,2020-12-18,3호선,압구정,26158,27646,53804
15355,2020-12-18,3호선,옥수,6926,7300,14226
15356,2020-12-18,3호선,금호,6554,6211,12765
15357,2020-12-18,3호선,약수,10527,10333,20860
15358,2020-12-18,3호선,동대입구,5712,5935,11647
15359,2020-12-18,3호선,을지로3가,8419,8747,17166
15360,2020-12-18,3호선,종로3가,7701,8690,16391
15361,2020-12-18,3호선,안국,14168,14323,28491
15362,2020-12-18,3호선,경복궁,14165,13564,27729
15363,2020-12-18,3호선,독립문,5749,5905,11654
15364,2020-12-18,3호선,무악재,3161,3190,6351
15365,2020-12-18,3호선,홍제,14421,13971,28392
15366,2020-12-18,3호선,녹번,12344,11382,23726
15367,2020-12-18,3호선,불광,13383,14381,27764
15368,2020-12-18,3호선,연신내,31053,29184,60237
15369,2020-12-18,3호선,구파발,16458,15612,32070
15370,2020-12-18,3호선,지축,2614,2525,5139
15371,2020-12-18,3호선,원흥,7337,7027,14364
15372,2020-12-18,3호선,삼송,14255,14364,28619
15373,2020-12-18,3호선,원당,8875,8590,17465
15374,2020-12-18,3호선,화정,13348,13882,27230
15375,2020-12-18,3호선,대곡,1419,1011,2430
15376,2020-12-18,3호선,백석,8179,8373,16552
15377,2020-12-18,3호선,마두,5879,6229,12108
15378,2020-12-18,3호선,정발산,5408,5274,10682
15379,2020-12-18,3호선,주엽,6713,7032,13745
15380,2020-12-18,3호선,대화,10319,8310,18629
15381,2020-12-18,3호선,지축,1,0,1
15382,2020-12-19,3호선,대화,5389,4967,10356
15383,2020-12-19,3호선,지축,1549,1506,3055
15384,2020-12-19,3호선,구파발,9192,9173,18365
15385,2020-12-19,3호선,연신내,19489,18504,37993
15386,2020-12-19,3호선,불광,8704,9594,18298
15387,2020-12-19,3호선,녹번,6436,5796,12232
15388,2020-12-19,3호선,홍제,8444,8158,16602
15389,2020-12-19,3호선,무악재,1708,1710,3418
15390,2020-12-19,3호선,독립문,3302,3355,6657
15391,2020-12-19,3호선,경복궁,6279,6175,12454
15392,2020-12-19,3호선,안국,5368,5797,11165
15393,2020-12-19,3호선,종로3가,2673,3510,6183
15394,2020-12-19,3호선,을지로3가,2808,3098,5906
15395,2020-12-19,3호선,충무로,1,0,1
15396,2020-12-19,3호선,동대입구,4096,4250,8346
15397,2020-12-19,3호선,약수,5942,5611,11553
15398,2020-12-19,3호선,금호,3900,3716,7616
15399,2020-12-19,3호선,옥수,4177,4273,8450
15400,2020-12-19,3호선,압구정,16349,16786,33135
15401,2020-12-19,3호선,신사,13934,14477,28411
15402,2020-12-19,3호선,잠원,1989,1883,3872
15403,2020-12-19,3호선,고속터미널,25550,26467,52017
15404,2020-12-19,3호선,교대,3664,2279,5943
15405,2020-12-19,3호선,남부터미널,11336,11547,22883
15406,2020-12-19,3호선,양재,12178,13137,25315
15407,2020-12-19,3호선,매봉,3798,3641,7439
15408,2020-12-19,3호선,도곡,2180,2076,4256
15409,2020-12-19,3호선,대치,4554,4365,8919
15410,2020-12-19,3호선,학여울,613,578,1191
15411,2020-12-19,3호선,대청,3937,3641,7578
15412,2020-12-19,3호선,일원,2944,2950,5894
15413,2020-12-19,3호선,수서,6897,7025,13922
15414,2020-12-19,3호선,가락시장,4231,3972,8203
15415,2020-12-19,3호선,경찰병원,2667,2631,5298
15416,2020-12-19,3호선,오금,2283,2117,4400
15417,2020-12-19,3호선,원흥,4106,3819,7925
15418,2020-12-19,3호선,삼송,8547,8507,17054
15419,2020-12-19,3호선,원당,5177,5124,10301
15420,2020-12-19,3호선,화정,7712,8361,16073
15421,2020-12-19,3호선,대곡,745,615,1360
15422,2020-12-19,3호선,백석,5168,5269,10437
15423,2020-12-19,3호선,마두,3050,3151,6201
15424,2020-12-19,3호선,정발산,3577,3646,7223
15425,2020-12-19,3호선,주엽,3648,3771,7419
15426,2020-12-20,3호선,지축,997,948,1945
15427,2020-12-20,3호선,오금,1594,1549,3143
15428,2020-12-20,3호선,경찰병원,1608,1635,3243
15429,2020-12-20,3호선,가락시장,2306,2559,4865
15430,2020-12-20,3호선,수서,5323,5175,10498
15431,2020-12-20,3호선,일원,1793,1956,3749
15432,2020-12-20,3호선,대청,2327,2256,4583
15433,2020-12-20,3호선,학여울,407,407,814
15434,2020-12-20,3호선,대치,2388,2312,4700
15435,2020-12-20,3호선,도곡,1118,1151,2269
15436,2020-12-20,3호선,매봉,2356,2337,4693
15437,2020-12-20,3호선,양재,7357,8602,15959
15438,2020-12-20,3호선,남부터미널,7239,7516,14755
15439,2020-12-20,3호선,교대,2003,1341,3344
15440,2020-12-20,3호선,고속터미널,20142,18736,38878
15441,2020-12-20,3호선,잠원,1120,1164,2284
15442,2020-12-20,3호선,신사,6927,7175,14102
15443,2020-12-20,3호선,압구정,7547,7882,15429
15444,2020-12-20,3호선,옥수,2717,2959,5676
15445,2020-12-20,3호선,금호,2567,2532,5099
15446,2020-12-20,3호선,약수,3763,3604,7367
15447,2020-12-20,3호선,동대입구,3127,3404,6531
15448,2020-12-20,3호선,을지로3가,1305,1341,2646
15449,2020-12-20,3호선,종로3가,1547,1975,3522
15450,2020-12-20,3호선,안국,3583,3630,7213
15451,2020-12-20,3호선,경복궁,4385,4630,9015
15452,2020-12-20,3호선,독립문,2316,2472,4788
15453,2020-12-20,3호선,무악재,1045,1124,2169
15454,2020-12-20,3호선,홍제,5440,5136,10576
15455,2020-12-20,3호선,녹번,4086,3670,7756
15456,2020-12-20,3호선,불광,5860,6756,12616
15457,2020-12-20,3호선,연신내,13214,12268,25482
15458,2020-12-20,3호선,구파발,6513,6786,13299
15459,2020-12-20,3호선,대화,3651,3335,6986
15460,2020-12-20,3호선,주엽,2388,2340,4728
15461,2020-12-20,3호선,정발산,2697,2614,5311
