사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,9호선2~3단계,삼성중앙,1667,1757,3424
202105,9호선2~3단계,선정릉,2673,3204,5877
202105,9호선2~3단계,언주,3022,3126,6148
202105,9호선2~3단계,언주,5677,5751,11428
202105,9호선2~3단계,선정릉,4645,5129,9774
202105,9호선2~3단계,삼성중앙,2897,2948,5845
202105,9호선2~3단계,봉은사,9731,9935,19666
202105,9호선2~3단계,종합운동장,3221,2652,5873
202105,9호선2~3단계,삼전,4477,4419,8896
202105,9호선2~3단계,석촌고분,3766,3770,7536
202105,9호선2~3단계,석촌,5854,4966,10820
202105,9호선2~3단계,송파나루,3836,4075,7911
202105,9호선2~3단계,한성백제,1581,1414,2995
202105,9호선2~3단계,올림픽공원,3614,3550,7164
202105,9호선2~3단계,둔촌오륜,636,576,1212
202105,9호선2~3단계,중앙보훈병원,4341,4023,8364
202105,9호선2~3단계,언주,3009,3020,6029
202105,9호선2~3단계,선정릉,2414,2692,5106
202105,9호선2~3단계,삼성중앙,1620,1718,3338
202105,9호선2~3단계,봉은사,7061,6988,14049
202105,9호선2~3단계,종합운동장,1629,1449,3078
202105,9호선2~3단계,삼전,2763,2911,5674
202105,9호선2~3단계,석촌고분,2485,2511,4996
202105,9호선2~3단계,석촌,3400,3016,6416
202105,9호선2~3단계,송파나루,2474,2535,5009
202105,9호선2~3단계,한성백제,1067,955,2022
202105,9호선2~3단계,올림픽공원,2021,2011,4032
