사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,우이신설선,솔샘,5752,5373,11125
202103,우이신설선,삼양사거리,2432,2396,4828
202103,우이신설선,삼양,1980,2111,4091
202103,우이신설선,화계,3292,3061,6353
202103,우이신설선,가오리,4083,3924,8007
202103,우이신설선,4.19민주묘지,3011,2797,5808
202103,우이신설선,솔밭공원,2451,2361,4812
202103,우이신설선,북한산우이,2740,2482,5222
202103,우이신설선,북한산우이,2533,2331,4864
202103,우이신설선,솔밭공원,2343,2339,4682
202103,우이신설선,4.19민주묘지,2848,2786,5634
202103,우이신설선,가오리,4018,4042,8060
202103,우이신설선,화계,3251,3052,6303
202103,우이신설선,삼양,1974,2116,4090
202103,우이신설선,삼양사거리,2389,2436,4825
202103,우이신설선,솔샘,5644,5374,11018
202103,우이신설선,북한산보국문,5687,5595,11282
202103,우이신설선,정릉,4327,4120,8447
202103,우이신설선,성신여대입구,3003,3301,6304
202103,우이신설선,보문,1480,1510,2990
202103,우이신설선,신설동,2182,2103,4285
202103,우이신설선,북한산우이,2608,2452,5060
202103,우이신설선,솔밭공원,2413,2337,4750
202103,우이신설선,4.19민주묘지,2876,2819,5695
202103,우이신설선,가오리,3918,3936,7854
202103,우이신설선,화계,3255,3114,6369
202103,우이신설선,삼양,1940,2134,4074
202103,우이신설선,삼양사거리,2301,2422,4723
202103,우이신설선,솔샘,5552,5311,10863
202103,우이신설선,북한산보국문,5675,5609,11284
202103,우이신설선,정릉,4340,4125,8465
202103,우이신설선,성신여대입구,3095,3372,6467
202103,우이신설선,보문,1459,1479,2938
202103,우이신설선,신설동,2240,2214,4454
202103,우이신설선,북한산우이,2686,2435,5121
202103,우이신설선,솔밭공원,2433,2368,4801
202103,우이신설선,4.19민주묘지,2936,2782,5718
202103,우이신설선,가오리,3957,3916,7873
202103,우이신설선,화계,3210,3108,6318
202103,우이신설선,삼양,1975,2077,4052
202103,우이신설선,삼양사거리,2348,2426,4774
202103,우이신설선,솔샘,5646,5413,11059
202103,우이신설선,북한산보국문,5873,5564,11437
202103,우이신설선,정릉,4400,4224,8624
202103,우이신설선,성신여대입구,2936,3326,6262
202103,우이신설선,보문,1521,1497,3018
202103,우이신설선,신설동,2258,2143,4401
202103,우이신설선,북한산우이,2686,2404,5090
202103,우이신설선,솔밭공원,2399,2308,4707
202103,우이신설선,4.19민주묘지,2887,2860,5747
202103,우이신설선,가오리,3931,3927,7858
202103,우이신설선,화계,3255,3056,6311
202103,우이신설선,삼양,1936,2092,4028
202103,우이신설선,삼양사거리,2274,2357,4631
202103,우이신설선,솔샘,5659,5167,10826
202103,우이신설선,북한산보국문,5797,5543,11340
202103,우이신설선,정릉,4344,4154,8498
202103,우이신설선,성신여대입구,3033,3365,6398
202103,우이신설선,보문,1462,1490,2952
202103,우이신설선,신설동,2131,2093,4224
202103,우이신설선,북한산우이,2481,2246,4727
202103,우이신설선,솔밭공원,2389,2246,4635
202103,우이신설선,4.19민주묘지,2869,2707,5576
202103,우이신설선,가오리,3937,3835,7772
202103,우이신설선,화계,3231,3075,6306
202103,우이신설선,삼양,1924,2078,4002
202103,우이신설선,삼양사거리,2344,2382,4726
202103,우이신설선,솔샘,5712,5262,10974
202103,우이신설선,북한산보국문,5907,5529,11436
202103,우이신설선,정릉,4487,4079,8566
202103,우이신설선,성신여대입구,3142,3537,6679
202103,우이신설선,보문,1496,1489,2985
202103,우이신설선,신설동,2123,2085,4208
202103,우이신설선,가오리,3903,3948,7851
202103,우이신설선,화계,3191,3061,6252
202103,우이신설선,삼양,1964,2155,4119
202103,우이신설선,삼양사거리,2266,2358,4624
202103,우이신설선,솔샘,5598,5232,10830
202103,우이신설선,북한산보국문,5612,5590,11202
202103,우이신설선,정릉,4306,4099,8405
202103,우이신설선,성신여대입구,3053,3242,6295
202103,우이신설선,보문,1527,1477,3004
202103,우이신설선,신설동,2191,2116,4307
202103,우이신설선,북한산우이,2695,2471,5166
202103,우이신설선,솔밭공원,2351,2250,4601
202103,우이신설선,4.19민주묘지,2749,2696,5445
202103,우이신설선,북한산우이,2474,2257,4731
202103,우이신설선,신설동,2232,2142,4374
202103,우이신설선,보문,1416,1420,2836
202103,우이신설선,성신여대입구,3018,3348,6366
202103,우이신설선,정릉,4344,4242,8586
202103,우이신설선,북한산보국문,5666,5386,11052
202103,우이신설선,솔샘,5645,5300,10945
202103,우이신설선,삼양사거리,2340,2396,4736
202103,우이신설선,삼양,1914,2071,3985
202103,우이신설선,화계,3140,3048,6188
202103,우이신설선,가오리,3898,3900,7798
202103,우이신설선,4.19민주묘지,2847,2809,5656
202103,우이신설선,솔밭공원,2349,2281,4630
202103,우이신설선,신설동,2241,2164,4405
202103,우이신설선,보문,1467,1496,2963
202103,우이신설선,성신여대입구,3092,3262,6354
202103,우이신설선,정릉,4438,4194,8632
202103,우이신설선,북한산보국문,5834,5655,11489
202103,우이신설선,솔샘,5708,5323,11031
202103,우이신설선,삼양사거리,2342,2439,4781
202103,우이신설선,삼양,1935,2094,4029
202103,우이신설선,화계,3295,3075,6370
202103,우이신설선,가오리,3952,3991,7943
202103,우이신설선,4.19민주묘지,2911,2797,5708
202103,우이신설선,솔밭공원,2363,2318,4681
202103,우이신설선,북한산우이,2786,2537,5323
202103,우이신설선,화계,3347,3110,6457
202103,우이신설선,삼양,1969,2061,4030
202103,우이신설선,삼양사거리,2279,2338,4617
202103,우이신설선,솔샘,5712,5289,11001
202103,우이신설선,북한산보국문,5932,5602,11534
202103,우이신설선,정릉,4377,4199,8576
202103,우이신설선,성신여대입구,3217,3533,6750
202103,우이신설선,보문,1439,1570,3009
202103,우이신설선,신설동,2196,2176,4372
202103,우이신설선,가오리,3988,3953,7941
202103,우이신설선,4.19민주묘지,2930,2754,5684
202103,우이신설선,솔밭공원,2385,2347,4732
202103,우이신설선,북한산우이,2692,2503,5195
202103,우이신설선,삼양,2014,2152,4166
202103,우이신설선,화계,3366,3105,6471
202103,우이신설선,가오리,4087,3952,8039
202103,우이신설선,4.19민주묘지,3010,2835,5845
202103,우이신설선,솔밭공원,2443,2312,4755
202103,우이신설선,북한산우이,2774,2614,5388
202103,우이신설선,신설동,2246,2191,4437
202103,우이신설선,보문,1511,1503,3014
202103,우이신설선,성신여대입구,3212,3598,6810
202103,우이신설선,정릉,4630,4183,8813
202103,우이신설선,북한산보국문,6145,5641,11786
202103,우이신설선,솔샘,5725,5243,10968
202103,우이신설선,삼양사거리,2408,2419,4827
202103,우이신설선,북한산우이,2506,2429,4935
202103,우이신설선,솔밭공원,2362,2250,4612
202103,우이신설선,4.19민주묘지,2841,2813,5654
202103,우이신설선,가오리,4009,3949,7958
202103,우이신설선,화계,3205,3096,6301
202103,우이신설선,삼양,1956,2142,4098
202103,우이신설선,삼양사거리,2339,2446,4785
202103,우이신설선,솔샘,5607,5502,11109
202103,우이신설선,북한산보국문,5697,5938,11635
202103,우이신설선,정릉,4425,4476,8901
202103,우이신설선,성신여대입구,3136,3356,6492
202103,우이신설선,보문,1451,1488,2939
202103,우이신설선,신설동,2153,2066,4219
202103,우이신설선,북한산우이,2686,2517,5203
202103,우이신설선,솔밭공원,2428,2327,4755
202103,우이신설선,4.19민주묘지,2926,2824,5750
202103,우이신설선,가오리,3930,3946,7876
202103,우이신설선,화계,3322,3148,6470
202103,우이신설선,삼양,1946,2034,3980
202103,우이신설선,삼양사거리,2303,2419,4722
202103,우이신설선,솔샘,5643,5362,11005
202103,우이신설선,북한산보국문,5817,5610,11427
202103,우이신설선,정릉,4421,4260,8681
202103,우이신설선,신설동,2273,2108,4381
202103,우이신설선,보문,1462,1511,2973
202103,우이신설선,성신여대입구,3153,3360,6513
202103,우이신설선,성신여대입구,3172,3447,6619
202103,우이신설선,정릉,4393,4236,8629
202103,우이신설선,북한산보국문,6008,5738,11746
202103,우이신설선,솔샘,5771,5458,11229
202103,우이신설선,삼양사거리,2331,2426,4757
202103,우이신설선,삼양,1972,2126,4098
202103,우이신설선,화계,3373,3151,6524
202103,우이신설선,가오리,4086,4014,8100
202103,우이신설선,4.19민주묘지,2908,2843,5751
202103,우이신설선,솔밭공원,2459,2386,4845
202103,우이신설선,북한산우이,2738,2568,5306
202103,우이신설선,신설동,2211,2209,4420
202103,우이신설선,보문,1456,1513,2969
202103,우이신설선,신설동,2209,2183,4392
202103,우이신설선,보문,1472,1533,3005
202103,우이신설선,성신여대입구,3273,3457,6730
202103,우이신설선,정릉,4588,4229,8817
202103,우이신설선,북한산보국문,5833,5642,11475
202103,우이신설선,솔샘,5741,5351,11092
202103,우이신설선,삼양사거리,2340,2356,4696
202103,우이신설선,삼양,1982,2138,4120
202103,우이신설선,화계,3361,3143,6504
202103,우이신설선,가오리,4061,4066,8127
202103,우이신설선,4.19민주묘지,3022,2916,5938
202103,우이신설선,솔밭공원,2499,2491,4990
202103,우이신설선,북한산우이,2696,2538,5234
202103,우이신설선,신설동,2235,2229,4464
202103,우이신설선,보문,1531,1509,3040
202103,우이신설선,성신여대입구,3237,3690,6927
202103,우이신설선,정릉,4786,4295,9081
202103,우이신설선,북한산보국문,6229,5689,11918
202103,우이신설선,솔샘,5858,5425,11283
202103,우이신설선,삼양사거리,2485,2480,4965
202103,우이신설선,삼양,2088,2212,4300
202103,우이신설선,화계,3403,3129,6532
202103,우이신설선,가오리,4151,4004,8155
202103,우이신설선,4.19민주묘지,3060,2907,5967
202103,우이신설선,솔밭공원,2440,2257,4697
202103,우이신설선,북한산우이,2845,2650,5495
202103,우이신설선,북한산우이,2431,2282,4713
202103,우이신설선,솔밭공원,2268,2226,4494
202103,우이신설선,4.19민주묘지,2778,2751,5529
202103,우이신설선,가오리,3917,3974,7891
202103,우이신설선,화계,3266,3087,6353
202103,우이신설선,삼양,1976,2180,4156
202103,우이신설선,삼양사거리,2376,2391,4767
202103,우이신설선,솔샘,5604,5359,10963
202103,우이신설선,북한산보국문,5674,5544,11218
202103,우이신설선,정릉,4403,4096,8499
202103,우이신설선,성신여대입구,3089,3327,6416
202103,우이신설선,보문,1421,1410,2831
202103,우이신설선,신설동,2208,2169,4377
202103,우이신설선,신설동,2259,2209,4468
202103,우이신설선,보문,1442,1458,2900
202103,우이신설선,성신여대입구,3145,3423,6568
202103,우이신설선,정릉,4469,4259,8728
202103,우이신설선,북한산보국문,5948,5702,11650
202103,우이신설선,솔샘,5676,5310,10986
202103,우이신설선,삼양사거리,2328,2441,4769
202103,우이신설선,삼양,1963,2140,4103
202103,우이신설선,화계,3384,3166,6550
202103,우이신설선,가오리,3969,3945,7914
202103,우이신설선,4.19민주묘지,3049,2921,5970
202103,우이신설선,솔밭공원,2361,2242,4603
202103,우이신설선,북한산우이,2860,2637,5497
202103,우이신설선,북한산우이,2940,2777,5717
202103,우이신설선,신설동,2206,2189,4395
202103,우이신설선,보문,1486,1453,2939
202103,우이신설선,성신여대입구,3161,3417,6578
202103,우이신설선,정릉,4532,4206,8738
202103,우이신설선,북한산보국문,6023,5594,11617
202103,우이신설선,솔밭공원,2428,2266,4694
202103,우이신설선,4.19민주묘지,3094,3001,6095
202103,우이신설선,가오리,4045,3966,8011
202103,우이신설선,화계,3342,3087,6429
202103,우이신설선,삼양,1983,2125,4108
202103,우이신설선,삼양사거리,2342,2335,4677
202103,우이신설선,솔샘,5757,5398,11155
202104,우이신설선,신설동,2166,2117,4283
202104,우이신설선,보문,1480,1461,2941
202104,우이신설선,성신여대입구,3103,3466,6569
202104,우이신설선,정릉,4586,4202,8788
202104,우이신설선,북한산보국문,5999,5717,11716
202104,우이신설선,솔샘,5670,5332,11002
202104,우이신설선,삼양사거리,2300,2348,4648
202104,우이신설선,삼양,2031,2196,4227
202104,우이신설선,화계,3278,3115,6393
202104,우이신설선,가오리,4007,3943,7950
202104,우이신설선,4.19민주묘지,3107,2986,6093
202104,우이신설선,솔밭공원,2474,2338,4812
202104,우이신설선,북한산우이,2788,2621,5409
202104,우이신설선,신설동,2203,2195,4398
202104,우이신설선,보문,1513,1498,3011
202104,우이신설선,성신여대입구,3221,3589,6810
202104,우이신설선,정릉,4763,4312,9075
202104,우이신설선,북한산보국문,6235,5716,11951
202104,우이신설선,솔샘,5713,5382,11095
202104,우이신설선,삼양사거리,2421,2447,4868
202104,우이신설선,삼양,2154,2293,4447
202104,우이신설선,화계,3435,3169,6604
202104,우이신설선,가오리,4121,3979,8100
202104,우이신설선,4.19민주묘지,3203,3099,6302
202104,우이신설선,솔밭공원,2468,2234,4702
202104,우이신설선,북한산우이,2944,2651,5595
202104,우이신설선,신설동,2261,2173,4434
202104,우이신설선,보문,1456,1469,2925
202104,우이신설선,성신여대입구,3090,3330,6420
202104,우이신설선,정릉,4450,4178,8628
202104,우이신설선,북한산보국문,5860,5773,11633
202104,우이신설선,솔샘,5671,5324,10995
202104,우이신설선,삼양사거리,2373,2532,4905
202104,우이신설선,삼양,1985,2082,4067
202104,우이신설선,화계,3270,3124,6394
202104,우이신설선,가오리,4000,4027,8027
202104,우이신설선,4.19민주묘지,2932,2897,5829
202104,우이신설선,솔밭공원,2433,2391,4824
202104,우이신설선,북한산우이,2833,2606,5439
202104,우이신설선,신설동,2261,2202,4463
202104,우이신설선,보문,1453,1429,2882
202104,우이신설선,성신여대입구,3171,3410,6581
202104,우이신설선,정릉,4501,4258,8759
202104,우이신설선,북한산보국문,5987,5738,11725
202104,우이신설선,솔샘,5714,5366,11080
202104,우이신설선,삼양사거리,2381,2421,4802
202104,우이신설선,삼양,2028,2163,4191
202104,우이신설선,화계,3264,3097,6361
202104,우이신설선,가오리,3995,4026,8021
202104,우이신설선,4.19민주묘지,3042,2890,5932
202104,우이신설선,솔밭공원,2419,2417,4836
202104,우이신설선,북한산우이,2862,2680,5542
202104,우이신설선,신설동,2146,2071,4217
202104,우이신설선,보문,1462,1438,2900
202104,우이신설선,성신여대입구,3065,3369,6434
202104,우이신설선,정릉,4517,4220,8737
202104,우이신설선,북한산보국문,5954,5789,11743
202104,우이신설선,솔샘,5599,5324,10923
202104,우이신설선,삼양사거리,2347,2412,4759
202104,우이신설선,삼양,2003,2150,4153
202104,우이신설선,화계,3248,3083,6331
202104,우이신설선,가오리,3921,3923,7844
202104,우이신설선,4.19민주묘지,3060,2908,5968
202104,우이신설선,솔밭공원,2292,2240,4532
202104,우이신설선,북한산우이,2817,2658,5475
202104,우이신설선,북한산우이,2848,2612,5460
202104,우이신설선,솔밭공원,2444,2343,4787
202104,우이신설선,4.19민주묘지,2972,2968,5940
202104,우이신설선,가오리,4023,3950,7973
202104,우이신설선,화계,3312,3122,6434
202104,우이신설선,삼양,1945,2073,4018
202104,우이신설선,삼양사거리,2375,2393,4768
202104,우이신설선,솔샘,5677,5395,11072
202104,우이신설선,북한산보국문,5954,5720,11674
202104,우이신설선,정릉,4561,4185,8746
202104,우이신설선,성신여대입구,3140,3446,6586
202104,우이신설선,보문,1464,1460,2924
202104,우이신설선,신설동,2279,2177,4456
202104,우이신설선,북한산우이,2809,2712,5521
202104,우이신설선,솔밭공원,2456,2334,4790
202104,우이신설선,4.19민주묘지,3081,2915,5996
202104,우이신설선,가오리,4073,3903,7976
202104,우이신설선,화계,3478,3148,6626
202104,우이신설선,삼양,2060,2160,4220
202104,우이신설선,삼양사거리,2404,2528,4932
202104,우이신설선,솔샘,5730,5241,10971
202104,우이신설선,북한산보국문,6140,5735,11875
202104,우이신설선,정릉,4629,4236,8865
202104,우이신설선,성신여대입구,3210,3619,6829
202104,우이신설선,보문,1429,1464,2893
202104,우이신설선,신설동,2256,2191,4447
202104,우이신설선,북한산우이,3025,2767,5792
202104,우이신설선,솔밭공원,2234,2262,4496
202104,우이신설선,4.19민주묘지,2591,2668,5259
202104,우이신설선,가오리,3832,3958,7790
202104,우이신설선,화계,3160,3093,6253
202104,우이신설선,삼양,1882,2096,3978
202104,우이신설선,삼양사거리,2279,2405,4684
202104,우이신설선,솔샘,5365,5167,10532
202104,우이신설선,북한산보국문,5369,5393,10762
202104,우이신설선,정릉,4080,3986,8066
202104,우이신설선,성신여대입구,2896,3108,6004
202104,우이신설선,보문,1423,1469,2892
202104,우이신설선,신설동,2113,2094,4207
202104,우이신설선,북한산우이,2731,2546,5277
202104,우이신설선,솔밭공원,2370,2287,4657
202104,우이신설선,4.19민주묘지,2966,2888,5854
202104,우이신설선,가오리,3981,3983,7964
202104,우이신설선,화계,3275,3115,6390
202104,우이신설선,삼양,1946,2083,4029
202104,우이신설선,삼양사거리,2377,2460,4837
202104,우이신설선,솔샘,5497,5180,10677
202104,우이신설선,북한산보국문,5802,5685,11487
202104,우이신설선,정릉,4381,4083,8464
202104,우이신설선,성신여대입구,3104,3359,6463
202104,우이신설선,보문,1436,1517,2953
202104,우이신설선,신설동,2172,2110,4282
202104,우이신설선,북한산우이,3168,2912,6080
202104,우이신설선,솔밭공원,2383,2351,4734
202104,우이신설선,4.19민주묘지,2940,2893,5833
202104,우이신설선,가오리,4026,4011,8037
202104,우이신설선,화계,3252,3087,6339
202104,우이신설선,삼양,1967,2143,4110
202104,우이신설선,삼양사거리,2405,2490,4895
202104,우이신설선,솔샘,5656,5370,11026
202104,우이신설선,북한산보국문,5990,5716,11706
202104,우이신설선,정릉,4416,4205,8621
202104,우이신설선,성신여대입구,3141,3382,6523
202104,우이신설선,보문,1482,1457,2939
202104,우이신설선,신설동,2273,2171,4444
202104,우이신설선,신설동,2235,2178,4413
202104,우이신설선,보문,1452,1510,2962
202104,우이신설선,성신여대입구,3010,3291,6301
202104,우이신설선,정릉,4423,4119,8542
202104,우이신설선,북한산보국문,5937,5668,11605
202104,우이신설선,솔샘,5649,5315,10964
202104,우이신설선,삼양사거리,2368,2436,4804
202104,우이신설선,삼양,2025,2211,4236
202104,우이신설선,화계,3350,3152,6502
202104,우이신설선,가오리,4076,4104,8180
202104,우이신설선,4.19민주묘지,3070,2998,6068
202104,우이신설선,솔밭공원,2443,2346,4789
202104,우이신설선,북한산우이,2882,2679,5561
202104,우이신설선,삼양사거리,2239,2391,4630
202104,우이신설선,솔샘,5507,5072,10579
202104,우이신설선,북한산보국문,5780,5443,11223
202104,우이신설선,정릉,4361,4077,8438
202104,우이신설선,성신여대입구,3060,3334,6394
202104,우이신설선,보문,1376,1422,2798
202104,우이신설선,신설동,2059,2013,4072
202104,우이신설선,북한산우이,2248,2088,4336
202104,우이신설선,솔밭공원,2258,2178,4436
202104,우이신설선,4.19민주묘지,2750,2638,5388
202104,우이신설선,가오리,3994,3845,7839
202104,우이신설선,화계,3224,2917,6141
202104,우이신설선,삼양,1942,2087,4029
202104,우이신설선,삼양,2008,2112,4120
202104,우이신설선,삼양사거리,2404,2511,4915
202104,우이신설선,솔샘,5541,5340,10881
202104,우이신설선,북한산보국문,5638,5588,11226
202104,우이신설선,정릉,4324,4032,8356
202104,우이신설선,성신여대입구,3015,3278,6293
202104,우이신설선,보문,1510,1497,3007
202104,우이신설선,화계,3207,3047,6254
202104,우이신설선,가오리,4075,4045,8120
202104,우이신설선,4.19민주묘지,2986,2994,5980
202104,우이신설선,솔밭공원,2372,2341,4713
202104,우이신설선,북한산우이,2708,2552,5260
202104,우이신설선,신설동,2128,2132,4260
202104,우이신설선,신설동,2187,2159,4346
202104,우이신설선,보문,1496,1459,2955
202104,우이신설선,성신여대입구,3028,3240,6268
202104,우이신설선,정릉,4466,4153,8619
202104,우이신설선,북한산보국문,5836,5563,11399
202104,우이신설선,솔샘,5568,5368,10936
202104,우이신설선,삼양사거리,2397,2497,4894
202104,우이신설선,삼양,1979,2182,4161
202104,우이신설선,화계,3367,3180,6547
202104,우이신설선,가오리,4070,4077,8147
202104,우이신설선,4.19민주묘지,3055,3014,6069
202104,우이신설선,솔밭공원,2461,2352,4813
202104,우이신설선,북한산우이,2960,2726,5686
202104,우이신설선,신설동,2234,2261,4495
202104,우이신설선,보문,1499,1593,3092
202104,우이신설선,성신여대입구,2893,3319,6212
202104,우이신설선,정릉,4493,4270,8763
202104,우이신설선,북한산보국문,5858,5522,11380
202104,우이신설선,솔샘,5655,5308,10963
202104,우이신설선,삼양사거리,2371,2428,4799
202104,우이신설선,삼양,1947,2062,4009
202104,우이신설선,화계,3289,3100,6389
202104,우이신설선,가오리,4071,3943,8014
202104,우이신설선,4.19민주묘지,3065,2880,5945
202104,우이신설선,솔밭공원,2435,2339,4774
202104,우이신설선,북한산우이,2905,2633,5538
202104,우이신설선,신설동,2258,2186,4444
202104,우이신설선,보문,1447,1447,2894
202104,우이신설선,성신여대입구,2997,3228,6225
202104,우이신설선,정릉,4360,4099,8459
202104,우이신설선,북한산보국문,5900,5690,11590
202104,우이신설선,솔샘,5563,5320,10883
202104,우이신설선,삼양사거리,2368,2466,4834
202104,우이신설선,삼양,1994,2050,4044
202104,우이신설선,화계,3284,3181,6465
202104,우이신설선,가오리,3992,3914,7906
202104,우이신설선,4.19민주묘지,2970,2936,5906
202104,우이신설선,솔밭공원,2383,2294,4677
202104,우이신설선,북한산우이,2817,2551,5368
202104,우이신설선,가오리,4095,4089,8184
202104,우이신설선,북한산우이,2712,2493,5205
202104,우이신설선,솔밭공원,2404,2288,4692
202104,우이신설선,4.19민주묘지,2916,2711,5627
202104,우이신설선,화계,3299,3071,6370
202104,우이신설선,삼양,1971,2095,4066
202104,우이신설선,삼양사거리,2376,2352,4728
202104,우이신설선,솔샘,5663,5231,10894
202104,우이신설선,북한산보국문,5893,5498,11391
202104,우이신설선,정릉,4560,4146,8706
202104,우이신설선,성신여대입구,3205,3432,6637
202104,우이신설선,보문,1457,1457,2914
202104,우이신설선,신설동,2180,2151,4331
202104,우이신설선,성신여대입구,3089,3367,6456
202104,우이신설선,정릉,4422,4247,8669
202104,우이신설선,북한산보국문,5905,5674,11579
202104,우이신설선,솔샘,5629,5455,11084
202104,우이신설선,삼양사거리,2380,2502,4882
202104,우이신설선,삼양,2011,2225,4236
202104,우이신설선,화계,3361,3130,6491
202104,우이신설선,가오리,4209,4154,8363
202104,우이신설선,4.19민주묘지,3075,2955,6030
202104,우이신설선,솔밭공원,2358,2362,4720
202104,우이신설선,북한산우이,2905,2773,5678
202104,우이신설선,신설동,2229,2212,4441
202104,우이신설선,보문,1477,1552,3029
202104,우이신설선,신설동,2224,2169,4393
202104,우이신설선,보문,1491,1468,2959
202104,우이신설선,성신여대입구,3163,3442,6605
202104,우이신설선,정릉,4522,4304,8826
202104,우이신설선,북한산보국문,6029,5850,11879
202104,우이신설선,솔샘,5700,5407,11107
202104,우이신설선,삼양사거리,2293,2423,4716
202104,우이신설선,삼양,1935,2124,4059
202104,우이신설선,화계,3255,3119,6374
202104,우이신설선,가오리,3987,3976,7963
202104,우이신설선,4.19민주묘지,3017,2893,5910
202104,우이신설선,솔밭공원,2352,2379,4731
202104,우이신설선,북한산우이,2956,2698,5654
202104,우이신설선,신설동,2229,2150,4379
202104,우이신설선,보문,1504,1470,2974
202104,우이신설선,성신여대입구,3126,3477,6603
202104,우이신설선,정릉,4425,4190,8615
202104,우이신설선,북한산보국문,5957,5725,11682
202104,우이신설선,솔샘,5752,5486,11238
202104,우이신설선,삼양사거리,2366,2515,4881
202104,우이신설선,삼양,1996,2065,4061
202104,우이신설선,화계,3192,3086,6278
202104,우이신설선,가오리,4061,4093,8154
202104,우이신설선,4.19민주묘지,2987,2909,5896
202104,우이신설선,솔밭공원,2374,2344,4718
202104,우이신설선,북한산우이,2687,2437,5124
202104,우이신설선,북한산우이,2826,2578,5404
202104,우이신설선,솔밭공원,2542,2389,4931
202104,우이신설선,4.19민주묘지,2975,2898,5873
202104,우이신설선,가오리,4311,4332,8643
202104,우이신설선,화계,3282,3141,6423
202104,우이신설선,삼양,2015,2138,4153
202104,우이신설선,삼양사거리,2313,2474,4787
202104,우이신설선,솔샘,5700,5486,11186
202104,우이신설선,북한산보국문,6060,5840,11900
202104,우이신설선,정릉,4541,4246,8787
202104,우이신설선,성신여대입구,3200,3511,6711
202104,우이신설선,보문,1487,1504,2991
202104,우이신설선,신설동,2247,2196,4443
202104,우이신설선,북한산우이,2564,2245,4809
202104,우이신설선,솔밭공원,2340,2231,4571
202104,우이신설선,4.19민주묘지,2907,2695,5602
202104,우이신설선,가오리,4133,4066,8199
202104,우이신설선,화계,3328,3076,6404
202104,우이신설선,삼양,1995,2147,4142
202104,우이신설선,삼양사거리,2322,2457,4779
202104,우이신설선,솔샘,5718,5286,11004
202104,우이신설선,북한산보국문,6152,5771,11923
202104,우이신설선,정릉,4576,4227,8803
202104,우이신설선,성신여대입구,3195,3623,6818
202104,우이신설선,보문,1503,1495,2998
202104,우이신설선,신설동,2146,2172,4318
202105,우이신설선,북한산우이,2874,2697,5571
202105,우이신설선,솔밭공원,2385,2346,4731
202105,우이신설선,4.19민주묘지,2971,2886,5857
202105,우이신설선,가오리,4123,4205,8328
202105,우이신설선,화계,3268,3135,6403
202105,우이신설선,삼양,1971,2178,4149
202105,우이신설선,삼양사거리,2468,2512,4980
202105,우이신설선,솔샘,5790,5478,11268
202105,우이신설선,북한산보국문,5920,5918,11838
202105,우이신설선,정릉,4622,4279,8901
202105,우이신설선,성신여대입구,3250,3511,6761
202105,우이신설선,보문,1430,1426,2856
202105,우이신설선,신설동,2219,2178,4397
202105,우이신설선,신설동,2057,2029,4086
202105,우이신설선,보문,1407,1454,2861
202105,우이신설선,성신여대입구,3148,3489,6637
202105,우이신설선,정릉,4339,4110,8449
202105,우이신설선,북한산보국문,5709,5559,11268
202105,우이신설선,솔샘,5509,5186,10695
202105,우이신설선,삼양사거리,2259,2374,4633
202105,우이신설선,삼양,1853,2014,3867
202105,우이신설선,화계,3071,2905,5976
202105,우이신설선,가오리,3932,3916,7848
202105,우이신설선,4.19민주묘지,2700,2645,5345
202105,우이신설선,솔밭공원,2239,2178,4417
202105,우이신설선,북한산우이,2267,1980,4247
202105,우이신설선,솔샘,3162,2903,6065
202105,우이신설선,북한산우이,3164,3395,6559
202105,우이신설선,솔밭공원,1596,1532,3128
202105,우이신설선,삼양사거리,1547,1559,3106
202105,우이신설선,삼양,1327,1374,2701
202105,우이신설선,화계,2282,2036,4318
202105,우이신설선,가오리,2663,2455,5118
202105,우이신설선,4.19민주묘지,2404,2123,4527
202105,우이신설선,신설동,1268,1228,2496
202105,우이신설선,보문,989,983,1972
202105,우이신설선,성신여대입구,2515,2926,5441
202105,우이신설선,정릉,3008,2575,5583
202105,우이신설선,북한산보국문,4144,3929,8073
202105,우이신설선,화계,3354,3214,6568
202105,우이신설선,가오리,4026,3990,8016
202105,우이신설선,4.19민주묘지,3145,2980,6125
202105,우이신설선,솔밭공원,2508,2407,4915
202105,우이신설선,북한산우이,2888,2697,5585
202105,우이신설선,삼양,2021,2156,4177
202105,우이신설선,삼양사거리,2468,2581,5049
202105,우이신설선,솔샘,5663,5285,10948
202105,우이신설선,북한산보국문,6121,5904,12025
202105,우이신설선,정릉,4601,4348,8949
202105,우이신설선,성신여대입구,3144,3453,6597
202105,우이신설선,보문,1493,1514,3007
202105,우이신설선,신설동,2233,2155,4388
202105,우이신설선,북한산우이,2487,2174,4661
202105,우이신설선,솔밭공원,2384,2237,4621
202105,우이신설선,4.19민주묘지,2956,2823,5779
202105,우이신설선,가오리,3985,3902,7887
202105,우이신설선,화계,3268,3174,6442
202105,우이신설선,삼양,1953,2104,4057
202105,우이신설선,삼양사거리,2295,2365,4660
202105,우이신설선,솔샘,5505,5133,10638
202105,우이신설선,북한산보국문,5913,5566,11479
202105,우이신설선,정릉,4534,4246,8780
202105,우이신설선,성신여대입구,3229,3535,6764
202105,우이신설선,보문,1497,1515,3012
202105,우이신설선,신설동,2136,2112,4248
202105,우이신설선,신설동,2127,2024,4151
202105,우이신설선,보문,1446,1428,2874
202105,우이신설선,성신여대입구,3017,3336,6353
202105,우이신설선,정릉,4309,4145,8454
